Gene Name	fr	rf	star
LINC01101	0	0	0
LINC01102	0.004878	0.004913	0.029353
LINC01103	0.001181	0.001189	0.034077
LINC01104	0.002521	0.002539	0.016169
LINC01106	0.005731	0.005772	0
LINC01107	0.005811	0.005853	0.007995
LINC01108	0.001008	0	0
LINC01109	0.015402	0.015514	0.746979
LINC01111	0.007257	0.007309	0.018106
LINC01114	0.010762	0.01084	0.014798
LINC01115	0.004658	0.004692	0
LINC01116	0.01604	0.016156	0.019619
LINC01117	0.051317	0.052118	0.164778
LINC01118	0.012635	0.012727	0
LINC01119	0.160656	0.161782	0.526504
LINC01120	0.009529	0.009598	0.011655
LINC01121	0.016528	0.019186	0.029
LINC01122	0.010949	0.011089	0.015977
LINC01123	0.006508	0.006555	0
LINC01124	0	0	0
LINC01126	0	0	0
LINC01127	0.247723	0.249516	0.302993
LINC01128	0.039966	0.030651	0.052157
LINC01132	0.005959	0.006002	0.151642
LINC01133	0.145243	0.146295	0.192713
LINC01134	0.010885	0.010903	0.05239
LINC01135	0.018195	0.018378	0.023648
LINC01138	0.039761	0.03397	0.047126
LINC01139	0	0	0
LINC01140	0.015909	0.016024	0.022891
LINC01141	0.013671	0.01377	0.016743
LINC01142	0	0	0.005596
LINC01143	0	0	0.01883
LINC01144	0	0	0
LINC01145	0.012691	0.013143	0.092892
LINC01147	0	0	0
LINC01148	0	0	0
LINC01149	0	0	0
LINC01150	0.007238	0.020464	0
LINC01151	0.012896	0.01299	0.015774
LINC01152	0.017795	0.017924	0.009125
LINC01159	0	0	0
LINC01160	0	0	0
LINC01162	0.002068	0.001956	0.003902
LINC01163	0.018377	0.018201	0.035125
LINC01164	0	0	0
LINC01166	0	0	0.001419
LINC01167	0	0	0
LINC01168	0	0	0.007987
LINC01169	0.038204	0.037812	0.03424
LINC01170	0.005958	0.005995	0.046725
LINC01173	0.004121	0.004151	0.010253
LINC01176	0.003262	0.003285	0.008342
LINC01177	0	0	0
LINC01179	0.01067	0.009337	0.010535
LINC01180	0	0	0
LINC01181	0	0	0
LINC01182	0.037865	0.038107	0.16608
LINC01186	0	0	0
LINC01187	0	0	0.007648
LINC01189	0.007799	0.007947	0.001993
LINC01191	0.004004	0.004033	0.002629
LINC01192	0.000403	0.000837	0.002905
LINC01193	0	0	0
LINC01194	0.009207	0.009266	0.020835
LINC01195	0	0	0.021469
LINC01198	0.118017	0.118871	0.561564
LINC01201	0.004356	0.004388	0.020936
LINC01202	0.001199	0.000271	0.000737
LINC01203	0	0	0
LINC01204	0.006082	0.006126	0.075343
LINC01205	0.004442	0.006046	0.006012
LINC01206	0.008135	0.008006	0.017093
LINC01208	0.002924	0.003291	0.006494
LINC01209	0	0	0
LINC01210	0.000654	0	0
LINC01213	0	0	0
LINC01214	0.002109	0.0022	0.074097
LINC01215	0.012492	0.012582	0.01716
LINC01216	0	0	0
LINC01217	0	0	0
LINC01219	0.00801	0.008068	0
LINC01220	0	0	0
LINC01221	0.00414	0.00417	0.014004
LINC01222	0.015216	0.000239	0.003139
LINC01224	0	0	0.004916
LINC01226	0	0	0
LINC01227	0.014145	0.014248	0.031811
LINC01228	0	0	0
LINC01229	0.018231	0.018063	0.031976
LINC01230	0	0	0.047863
LINC01231	0	0	0.001516
LINC01232	0.084361	0.063729	0.103054
LINC01233	0	0	0
LINC01234	0.00233	0.002347	0.020459
LINC01235	0.004617	0.004651	0.008041
LINC01237	0.002363	0.002445	0.000549
LINC01238	0	0	0
LINC01239	0.027582	0.027863	0.071171
LINC01241	0.000807	0.000813	0.007595
LINC01242	0.006539	0.006449	0.009054
LINC01243	0	0	0
LINC01246	0	0	0
LINC01247	0	0	0
LINC01248	0.000174	0.000176	0.003745
LINC01249	0.000488	0.000492	0.002843
LINC01250	0.023167	0.022709	0.007011
LINC01252	0.034863	0.035115	0.16891
LINC01254	0.000892	0.000899	0.003447
LINC01255	0	0	0.169134
LINC01256	4.90E-05	5.00E-05	0.009126
LINC01257	0	0	0
LINC01258	0.004253	0.00391	0.19018
LINC01259	0.017555	0.017682	0.336695
LINC01260	0	0	0
LINC01262	0	0	0
LINC01264	0	0	0
LINC01265	0.000521	0.000541	0.009
LINC01266	0.00354	0.003657	0.010573
LINC01267	0	0	0
LINC01269	0	0	0
LINC01270	0.001129	0.001137	0.007172
LINC01271	0	0	0
LINC01273	0.000365	0.000368	0.033576
LINC01276	0.005608	0.005649	0.02817
LINC01277	0.002525	0.002612	0.02629
LINC01278	0.01064	0.010728	0.024522
LINC01280	0.102671	0.103415	0.025839
LINC01281	0	0	0.013075
LINC01282	0.001042	0.00105	0.008972
LINC01284	0.001145	0.000633	0.009185
LINC01285	0.088187	0.087777	0.050175
LINC01287	0.002944	0.002965	0.083
LINC01288	0.009678	0.009748	0.048174
LINC01289	0.000324	0.004406	0
LINC01290	0.001218	0.001227	0.020146
LINC01291	0.002187	0.001657	0.000978
LINC01297	1.20E-05	3.90E-05	0
LINC01297-DUXAP10-NBEAP6	0.003023	0.003024	0
LINC01298	0	0	0
LINC01299	0.002048	0.002063	0.005715
LINC01300	0	0	0
LINC01301	0	0	0
LINC01303	0.000104	0.000105	0.00786
LINC01304	0.05953	0.057479	0.147578
LINC01305	0.037106	0.037374	0.108632
LINC01307	0.051634	0.051127	0.219229
LINC01309	0	0	0
LINC01310	0.00468	0.002768	0.083548
LINC01311	0	0	0
LINC01312	0.012615	0.012748	0.01304
LINC01315	0	0	0.013243
LINC01317	0.003561	0.003571	0.011264
LINC01318	0	0	0.007077
LINC01320	0.037557	0.037829	0.108433
LINC01322	0.010494	0.010355	0.051578
LINC01324	0.009683	0.009485	0.07368
LINC01327	0.06848	0.068976	0.298621
LINC01331	0.002936	0.003685	0.005572
LINC01333	0	0	0
LINC01335	0	0	0
LINC01337	0.000206	0.000207	0
LINC01338	0	0	0
LINC01339	0.001979	0.001994	0.003106
LINC01340	0.000534	0.00127	0.000966
LINC01341	0	0	0
LINC01342	0.000517	0.002328	0
LINC01343	0	0	0
LINC01344	0.01431	0.015214	0.057693
LINC01345	0	0	0
LINC01346	0	0	0
LINC01347	0.003739	0.004422	0.006975
LINC01348	0	0	0.006596
LINC01349	0.000402	0.006918	0.00383
LINC01350	0.002555	0.002712	0.011355
LINC01352	0	0	0
LINC01353	0	0	0
LINC01354	0	0	0
LINC01355	0	0	0
LINC01356	0.003902	0.005091	0.007445
LINC01358	0.016855	0.016977	0.071845
LINC01359	0.000227	0.000229	0.001529
LINC01360	0.000199	0.000201	0
LINC01361	0.009035	0.009101	0.017566
LINC01362	0.010603	0.010205	0.142227
LINC01363	0.000478	0.000481	0.00405
LINC01364	0.001032	0.00104	0.019231
LINC01365	0	0	0
LINC01366	0	0	0
LINC01370	0	0	0
LINC01372	0	0	0
LINC01374	0.015374	0.015486	0.019248
LINC01375	0.000197	0.000198	0.005056
LINC01376	0.022471	0.022634	0.037369
LINC01377	0	0	0
LINC01378	0.001931	0.001878	0.006724
LINC01381	0	0	0.009768
LINC01386	0.006089	0.006312	0.005681
LINC01387	0.006558	0.006644	0.032443
LINC01389	0.015689	0.015876	0.028748
LINC01391	0	0	0.003426
LINC01392	0.00502	0.005056	0.161002
LINC01393	0.000247	0.000249	0.002488
LINC01395	0	0	0
LINC01396	0.000947	0.000236	0.010962
LINC01397	0.005827	0.005869	0.007127
LINC01398	0	0	0
LINC01399	0	0	0
LINC01402	0	0	0
LINC01404	0.0028	0.001955	0.049822
LINC01405	0	0	0
LINC01410	0.023434	0.016375	0.016425
LINC01411	0.025613	0.025661	0.045093
LINC01412	0.002818	0.002838	0.01004
LINC01413	0.012352	0.012442	0.022122
LINC01414	0.006991	0.006979	0.032169
LINC01415	0	0	0.049834
LINC01416	0.000916	0.000922	0.014181
LINC01419	0.00076	0.000765	0
LINC01422	0.017512	0.017639	0.025281
LINC01423	0	0	0.012355
LINC01424	0	0	0
LINC01425	0.011299	0.011381	0.169956
LINC01426	0.002199	0.002215	0.005788
LINC01427	0	0	0
LINC01428	0.002162	0.001931	0.00405
LINC01429	0.011872	0.011735	0.043034
LINC01430	0	0	0
LINC01431	0	0	0
LINC01432	0.00038	0.000383	0
LINC01433	0	0	0
LINC01435	0.003609	0.003628	0.054797
LINC01436	0.019728	0.019871	0.172279
LINC01440	0	0	0
LINC01441	0	0	0.005105
LINC01443	0.007399	0.007453	0.010889
LINC01444	0	0	0.035096
LINC01445	0	0	0
LINC01446	0.002263	0.002285	0.005477
LINC01447	0	0	0
LINC01448	0.002911	0.002932	0.004735
LINC01449	0.000857	0.000863	0.011182
LINC01450	0.000162	0.000163	0
LINC01451	0	0	0
LINC01455	0.000503	0.000507	0.01477
LINC01456	0.012689	0.013142	0.086804
LINC01460	0.023165	0.023333	0.028333
LINC01461	0	0	0
LINC01465	0	0	0
LINC01467	0	0	0.02975
LINC01470	0.008231	0.008251	0.024333
LINC01471	0.000282	0.000285	0.004934
LINC01473	0.000148	7.50E-05	0.023346
LINC01474	0	0	0
LINC01475	0	0	0
LINC01476	0.012116	0.012204	0.128157
LINC01477	0.006705	0.006986	0.003383
LINC01478	0.006121	0.006382	0.022688
LINC01479	0	0.000161	0
LINC01480	0	0	0
LINC01482	0.002609	0.002628	0.061118
LINC01483	0.020975	0.021096	0.074188
LINC01484	0.002125	0.00214	0.020702
LINC01485	0	0	0
LINC01486	0.038057	0.038333	0.287997
LINC01487	0	0	0.040172
LINC01488	0.006849	0.006898	0.008377
LINC01489	0	0	0.033151
LINC01490	0.043755	0.044071	0.103989
LINC01491	0	0	0.001858
LINC01492	0.002091	0.003364	0.011107
LINC01493	0.00998	0.010052	0
LINC01494	0.004365	0.004511	0.007795
LINC01495	0.009788	0.009859	0.018277
LINC01496	0	0	0
LINC01497	0.004433	0.004465	0.010426
LINC01498	0.001187	0.001195	0.005692
LINC01499	0.000764	0.000769	0.003489
LINC01500	0.005422	0.005461	0.033186
LINC01501	0.007011	0.006976	0.036115
LINC01502	0	0	0.006402
LINC01503	0.014701	0.014808	0.021873
LINC01504	0.077273	0.077833	0.117706
LINC01505	0.006476	0.012818	0.025678
LINC01506	0.123292	0.124185	0.150801
LINC01507	0.003005	0.003078	0.012353
LINC01508	0.015096	0.015388	0.04795
LINC01509	0.013274	0.01337	0.041747
LINC01511	0	0	0
LINC01512	0.002415	0.002605	0.040903
LINC01514	0.001826	0.001839	0.004466
LINC01515	0.005723	0.006004	0.00399
LINC01516	0.000111	6.00E-05	0.036786
LINC01517	0.01173	0.011056	0.064952
LINC01518	0.000195	0.000196	0.006455
LINC01519	0	0	0
LINC01520	0.001222	0.001071	0.097277
LINC01521	0	0	0
LINC01522	0	0	0.003177
LINC01523	0	0	0
LINC01524	0.001129	0.001137	0.010816
LINC01525	0.050865	0.050574	0.051699
LINC01526	0	0	0
LINC01529	0	0	0.022384
LINC01530	0.027559	0.027759	0.039224
LINC01531	0.060825	0.061266	0.078733
LINC01532	0	0	0
LINC01533	0.000273	0.002061	0.003387
LINC01535	0	0	0
LINC01537	0	0	0
LINC01538	0.145545	0.146357	0.381807
LINC01539	0.000232	0.000702	0.129006
LINC01541	0.003721	0.004029	0.029042
LINC01543	0.032682	0.032918	0.322258
LINC01544	0.004992	0.005028	0.006105
LINC01545	0	0	0
LINC01546	0	0	0
LINC01547	0	0	0
LINC01548	0.311519	0.314435	5.884657
LINC01549	0	0	0
LINC01550	0.067684	0.068658	0.103345
LINC01551	9.10E-05	9.20E-05	0.002091
LINC01553	0	0	0
LINC01554	0	0	0
LINC01555	0	0	0.006331
LINC01556	0	0	0
LINC01558	0.009508	0.009577	0.021836
LINC01559	0	0	0.005766
LINC01560	0.00298	0.003001	0.018382
LINC01561	0	0	0
LINC01562	0.003189	0.003275	0.009075
LINC01563	0.043226	0.043539	0.05287
LINC01564	0	0	0
LINC01565	0.044593	0.044916	1.301223
LINC01566	0.000667	0	0
LINC01567	0	0	0
LINC01568	0.015959	0.01622	0.018412
LINC01569	0	0	0.007197
LINC01570	0.010821	0.0109	0.912991
LINC01571	0.006363	0.006409	0.007782
LINC01572	0.005818	0.005871	0.033479
LINC01574	0.363123	0.365752	0.444141
LINC01579	0	0	0
LINC01580	0.010438	0.010742	0.024232
LINC01581	0.001991	0.001671	0.013616
LINC01582	0.008791	0.008855	0.08492
LINC01583	0.200044	0.201493	0.412888
LINC01584	0.012085	0.012173	0.136881
LINC01585	0.078753	0.079323	0.167623
LINC01586	0.009594	0.010169	0.051581
LINC01587	0	0	0
LINC01588	0.002732	0.002752	0.057926
LINC01589	0	0	0
LINC01590	0.003282	0.003306	0
LINC01591	0.004885	0.006122	0.093438
LINC01592	0.00555	0.004792	0.003965
LINC01593	0	0	0
LINC01594	0.001118	0.001126	0.002734
LINC01596	0	0	0
LINC01597	0	0	0
LINC01599	0.002266	0.002364	0.017872
LINC01600	0	0	0
LINC01601	0	0	0
LINC01602	0	0	0
LINC01603	0.001927	0.001941	0.001975
LINC01605	0.021016	0.020889	0.023216
LINC01606	0.007671	0.007727	0
LINC01607	0.062384	0.062836	0.114597
LINC01608	0.001252	0.001261	0.007043
LINC01609	0.006779	0.006828	0.019282
LINC01610	0.001435	0.001446	0.044873
LINC01611	0.006009	0.00643	0.011954
LINC01612	0.013654	0.013753	0.017892
LINC01613	0	0	0
LINC01614	0	0	0
LINC01615	0.013023	0.013117	0.015929
LINC01616	0	0	0
LINC01617	0	0	0
LINC01618	0.005484	0.01376	0.005063
LINC01619	0.007556	0.007611	0.063556
LINC01620	0	0	0
LINC01621	0	0	0
LINC01622	0.003092	0.003125	0.022318
LINC01623	0	0	0
LINC01624	0	0	0
LINC01625	0	0	0
LINC01626	0.023227	0.023395	0.030334
LINC01628	0	0	0.032462
LINC01629	0.002745	0.002765	0
LINC01630	0.000161	0.000146	0.002906
LINC01633	0.054606	0.003667	0.066789
LINC01634	0.006066	0.00611	0.00742
LINC01635	0	0	0
LINC01637	0.084911	0.085526	0.111619
LINC01638	0.006959	0.007009	0
LINC01639	0	0	0
LINC01640	0	0	0.010252
LINC01644	0.011196	0.010566	0.365353
LINC01645	0.007431	0.007485	0.010599
LINC01646	0	0	0
LINC01647	0	0	0
LINC01648	0.007257	0.007309	0.058478
LINC01649	0.02451	0.024687	0.029978
LINC01650	0	0	0
LINC01651	0	0	0
LINC01653	0.002968	0.003182	0.006212
LINC01654	0	0	0
LINC01655	0.005537	0.005577	0.053887
LINC01656	0	0	0
LINC01657	0	0	0
LINC01659	0	0	0
LINC01661	0.010004	0.010077	0.015639
LINC01664	0.003365	0.00339	0
LINC01665	0.039593	0.039879	1.010112
LINC01667	0.001892	0.001906	0
LINC01668	0	0	0
LINC01671	0.001825	0.001838	0.013495
LINC01672	0	0	0
LINC01674	0	0	0
LINC01675	0	0	0
LINC01676	0	0	0.010564
LINC01677	0.006873	0.006839	0.016756
LINC01678	0	0	0
LINC01679	0	0	0
LINC01680	0	0	0.290249
LINC01681	0.002287	0.002304	0.004692
LINC01682	0.000128	0	0.033998
LINC01683	0.028037	0.02824	0.041054
LINC01684	0.005682	0.005723	0.01281
LINC01685	0	0	0
LINC01686	0	0	0
LINC01687	0.020981	0.021977	0.164356
LINC01688	0.097461	0.098167	0.119206
LINC01689	0.019966	0.020111	0.386329
LINC01690	0	0	0
LINC01692	0.003485	0.003486	0.020277
LINC01693	0.052316	0.052695	0.235317
LINC01694	0	0	0.003217
LINC01695	0.001643	0.002016	0.009363
LINC01696	0	0	0
LINC01697	0.008994	0.009098	0.03099
LINC01698	0	0	0
LINC01699	0	0	0
LINC01700	0	0	0.008565
LINC01703	0	0	0
LINC01704	0.038954	0.039236	0.060193
LINC01706	0.070839	0.071352	0.090423
LINC01707	0.008932	0.008315	0.028434
LINC01708	0.002764	0.002784	0.159224
LINC01710	0	0	0.004426
LINC01711	0	0	0
LINC01712	0	0	0
LINC01713	0	0	0
LINC01714	0	0	0.009496
LINC01716	0.009215	0.009282	0.00343
LINC01717	0.003474	0.003499	0.220053
LINC01718	0	0	0
LINC01719	0	0	0
LINC01720	0.007467	0.007507	0.078208
LINC01721	0.000173	0.000174	0.004106
LINC01722	0.0012	0.001209	0.003446
LINC01723	0	0	0
LINC01724	0.000594	0.000598	0.000763
LINC01725	0	0	0
LINC01726	0.00404	0.004069	0.00616
LINC01727	0.006635	0.004181	0.024111
LINC01728	0	0	0
LINC01729	0	0	0
LINC01730	0.031711	0.031941	0.0402
LINC01732	0.024528	0.025198	0.027207
LINC01733	0.081461	0.082218	0.015005
LINC01734	0	0	0
LINC01736	0	0	0.015399
LINC01737	0	0	0
LINC01739	0.005428	0.005201	0.033374
LINC01740	0.00777	0.00729	0.013354
LINC01741	0	0	0
LINC01742	0	0	0
LINC01743	0	0	0
LINC01744	0	0	0
LINC01745	0	0	0
LINC01747	0.011262	0.011343	0.013495
LINC01748	0.001074	0.001143	0.00716
LINC01749	0.000928	0.000934	0.001219
LINC01750	0.234674	0.236373	0.2901
LINC01751	0	0	0
LINC01752	0.097149	0.097853	0.118824
LINC01753	0.003725	0.003752	0.016218
LINC01754	0.004053	0.004201	0.03726
LINC01755	0	0	0
LINC01756	0.007975	0.008033	0.007769
LINC01757	0	0	0
LINC01758	0	0	0
LINC01760	0	0	0
LINC01761	0	0	0
LINC01762	0.005834	0.005831	0.339554
LINC01763	0	0	0
LINC01766	0.002526	0.002544	0.022955
LINC01767	0	0	0
LINC01770	0	0	0
LINC01772	0.002272	0.002289	0
LINC01774	0	0	0
LINC01775	1.053864	1.061495	0.47635
LINC01776	0.003907	0.00398	0.080501
LINC01777	0	0	0.011342
LINC01778	0.015001	0.00735	0.032562
LINC01780	0	0	0.003649
LINC01781	0.008945	0.00901	0.007973
LINC01782	0	0	0
LINC01783	0.005777	0.005818	0
LINC01784	0	0	0
LINC01785	0	0	0
LINC01787	0.002016	0.00203	0.014814
LINC01788	0.013039	0.009386	0.012636
LINC01790	0.001798	0.001811	0.037275
LINC01791	0.064429	0.065254	0.004362
LINC01792	0.039897	0.040186	0.1599
LINC01793	0.006646	0.006694	0.017989
LINC01795	0.021007	0.021159	0.033736
LINC01796	0.002138	0.002289	0.01693
LINC01797	0	0	0.006422
LINC01798	0.003033	0.003893	0.008619
LINC01799	0.000472	0.000475	0.002138
LINC01800	0.022091	0.022251	0.032023
LINC01801	0.023324	0.023493	0.028528
LINC01802	0.000858	0.000864	0
LINC01803	0	0	0
LINC01804	0.013813	0.013913	0.016895
LINC01805	0	0	0
LINC01806	0.24137	0.243118	0.469144
LINC01807	0.001084	0.000904	0.008102
LINC01809	0	0	0.040461
LINC01810	0	0	0
LINC01812	0.001844	0.001857	0.003345
LINC01813	0	0	0.002733
LINC01814	0	0	0.004785
LINC01815	0	0	0
LINC01816	0	0	0
LINC01817	0.057058	0.057838	0.052053
LINC01819	0	0	0
LINC01820	0	0	0
LINC01821	0.00299	0.003012	0.007289
LINC01822	0.011599	0.011415	0
LINC01826	0.002665	0.007159	0
LINC01828	0.010608	0.010678	0.033845
LINC01829	0.001765	0.001805	0.001991
LINC01831	0	0	0
LINC01832	0.008415	0.008476	0.010293
LINC01833	0.013943	0.012946	0.041652
LINC01838	0	0	0
LINC01840	0.001467	0.001478	0.003277
LINC01841	0.023451	0.023179	0.094774
LINC01842	0.008776	0.008023	0.015341
LINC01843	0.015064	0.015173	0.018425
LINC01844	0.00304	0.003062	0.02441
LINC01845	0.000161	0.000163	0.008446
LINC01846	0.039655	0.040812	0.116809
LINC01847	0.005491	0.005456	0.015104
LINC01848	0	0	0
LINC01849	0	0	0.005949
LINC01851	0.083252	0.083855	0.916154
LINC01852	0	0	0
LINC01854	0.002093	0.002108	0.058682
LINC01855	0	0	0
LINC01856	0.009998	0.01007	0
LINC01857	0.086131	0.086754	0.859283
LINC01858	0	0	0
LINC01859	0	0	0
LINC01861	0.00304	0.003062	0.003719
LINC01864	0.065999	0.063447	0.051113
LINC01865	0	0	0.003067
LINC01867	0.000894	0.0009	0.001583
LINC01869	0	0	0
LINC01872	0.014299	0.014402	0.032902
LINC01873	0.001067	0.001075	0.005571
LINC01874	0	0	0
LINC01875	0	0	0
LINC01876	0.00199	0.001965	0.013613
LINC01877	0.001377	0.001387	0.005831
LINC01878	0.008921	0.008985	0.010911
LINC01879	0	0	0
LINC01880	0.000365	0.000633	0
LINC01881	0.042329	0.051004	0.039129
LINC01882	0.001135	0.001143	0
LINC01883	0.015987	0.019266	0.019554
LINC01884	0	0	0
LINC01886	0.007036	0.007087	0.009291
LINC01887	0.000186	0.000187	0.002891
LINC01891	0.014454	0.0141	0.038191
LINC01892	0.027996	0.029086	0.057451
LINC01893	0.065152	0.065623	0.330677
LINC01894	0.020953	0.021105	0.01119
LINC01895	0	0	0
LINC01898	0.019489	0.009568	0.225847
LINC01899	0.001903	0.001916	0.000771
LINC01902	0.003224	0.003195	0.007519
LINC01903	0	0	0.138149
LINC01904	0	0	0.107483
LINC01905	0.00524	0.005072	0.006246
LINC01906	0	0	0.017061
LINC01907	0.045825	0.046157	0.004971
LINC01909	0.000864	0.000871	0.004023
LINC01910	0	0	0.08047
LINC01913	0.004755	0.00479	0.053487
LINC01914	0	0	0
LINC01915	0.001499	0.000351	0.001123
LINC01917	0	0	0
LINC01918	0	0	0
LINC01919	0.001062	0.00107	0.005199
LINC01920	0.003569	0.003595	0.012615
LINC01921	0	0	0
LINC01922	0.00398	0.004008	0
LINC01923	0.045383	0.04559	0.045286
LINC01924	0.016714	0.016156	0.047427
LINC01925	0.077931	0.062653	0.00568
LINC01926	0.009044	0.00911	0.003964
LINC01927	0	0	0.001766
LINC01928	0.001356	0.001366	0
LINC01929	0.002812	0.002832	0.016785
LINC01930	0.005564	0.003363	0
LINC01931	0.005705	0.00551	0.030374
LINC01932	0	0	0
LINC01933	0.003471	0.003544	0.007175
LINC01934	0.025309	0.025508	0.04803
LINC01935	0	0	0.001684
LINC01936	0	0	0
LINC01939	0	0	0
LINC01940	0	0	0.006853
LINC01941	0	0	0
LINC01942	0.004665	0.004798	0.037108
LINC01944	0	0	0.013211
LINC01945	0.000656	0.000712	0.018272
LINC01946	0	0	0
LINC01947	0.011023	0.011016	0.010465
LINC01948	0.045993	0.046326	0.052732
LINC01949	0.0015	0.001509	0.008007
LINC01950	0.001789	0.001843	0.007196
LINC01951	0.023901	0.024111	0.973419
LINC01953	0.004131	0.004161	0.112441
LINC01954	0.007162	0.007214	0.037645
LINC01957	0	0	0
LINC01960	0	0	0
LINC01962	0.065959	0.066436	0.096455
LINC01963	0.039401	0.039686	0.048192
LINC01964	0	0	0
LINC01968	0.010738	0.010829	0.012889
LINC01969	0	0	0
LINC01970	0	0	0
LINC01972	0	0	0
LINC01973	0	0	0
LINC01975	0.045727	0.046058	0.241617
LINC01976	0	0	0
LINC01977	0	0	0
LINC01978	0	0	0
LINC01979	0	0	0
LINC01980	0.000601	0.000711	0.004289
LINC01981	0	0	0.061711
LINC01982	0.011665	0.009554	0.005791
LINC01983	0	0	0.003391
LINC01985	0.100385	0.101112	0.19315
LINC01986	0.207023	0.208522	0
LINC01987	0	0	0
LINC01988	0	0	0
LINC01989	0	0	0.004802
LINC01990	0.016601	0.016817	0.024669
LINC01991	0.009935	0.010007	0.122987
LINC01992	0.021875	0.021444	0.126931
LINC01993	0	0	0
LINC01994	0.00227	0.000939	0.008165
LINC01995	0	0	0.004325
LINC01996	0.000573	0.000577	0
LINC01999	0.003762	0.003789	0.012334
LINC02000	0	0	0
LINC02003	0.000264	0.000266	0.013306
LINC02004	0	0	0.005031
LINC02005	0.002587	0.002605	0.007568
LINC02006	0.002801	0.002757	0.018896
LINC02008	0.011154	0.011248	0.054401
LINC02009	0	0	0
LINC02010	0	0	0
LINC02011	0.005063	0.0051	0.006193
LINC02012	0	0	0
LINC02014	0	0	0
LINC02015	0.063098	0.063885	0.139408
LINC02016	0.002519	0.002537	0.015977
LINC02017	0	0	0
LINC02018	0.010584	0.009318	0
LINC02020	0	0	0
LINC02021	0.018786	0.018922	0.114438
LINC02022	0	0	0
LINC02024	0	0	0
LINC02025	0	0	0
LINC02026	0.013163	0.013355	0.02573
LINC02027	0.035167	0.035128	0.313725
LINC02028	0	0	0.004278
LINC02029	0.009705	0.009775	0
LINC02032	0	0.001644	0
LINC02033	0	0	0
LINC02035	0	0	0
LINC02036	0.011617	0.011701	0.021145
LINC02037	0	0	0
LINC02038	0.02332	0.023489	0.028523
LINC02039	0.001915	0.001929	0.010709
LINC02041	0	0	0
LINC02042	0.014615	0.014721	0.016577
LINC02043	0.002549	0.002567	0
LINC02044	0.00059	0.000594	0.004015
LINC02046	0.00392	0.003949	0.022172
LINC02049	0.000552	0.000556	0.0027
LINC02050	0.000122	0	0
LINC02052	0.002827	0.002847	0.003869
LINC02053	0	0	0
LINC02054	0.002915	0.002936	0.010779
LINC02055	0.00552	0.005543	0.015562
LINC02056	0.008927	0.0093	0.028068
LINC02057	0.010954	0.010056	0.008419
LINC02059	0	0	0
LINC02060	0.003409	0.003621	0.006082
LINC02064	0	0	0.003804
LINC02065	0	0	0
LINC02067	0.052774	0.053744	0.495022
LINC02068	0.02778	0.027981	0.269618
LINC02069	0.002581	0.0026	0.005128
LINC02070	0.015825	0.015939	0.020625
LINC02071	0.002886	0.002907	0.005012
LINC02072	0.017615	0.017955	0.110373
LINC02073	0.001631	0.001643	0.032379
LINC02075	0	0	0
LINC02076	0.019345	0.019485	0
LINC02077	0	0	0
LINC02078	0	0	0
LINC02079	0	0	0
LINC02080	0.01789	0.018019	0.057395
LINC02082	0.014038	0.012804	0.026045
LINC02085	0.033193	0.033434	0.046315
LINC02087	0.006565	0.006612	0.004292
LINC02088	0	0	0
LINC02089	0	0	0.002083
LINC02090	0	0	0
LINC02091	0	0	0
LINC02092	0.001514	0.001525	0.002621
LINC02093	0.017174	0.017298	0.021006
LINC02097	0.001601	0.001612	0.026727
LINC02098	0.000479	0.000483	0.008819
LINC02099	0.000947	0.000954	0.006885
LINC02101	0	0	0
LINC02102	0.005162	0.005199	0.006105
LINC02103	0	0	0
LINC02104	0.013998	0.014099	0.065134
LINC02105	0.00887	0.005944	0.011093
LINC02106	0	0	0
LINC02107	0.006905	0.006279	0.011793
LINC02108	0	0.001376	0
LINC02109	0.006402	0.006449	0
LINC02110	0	0	0
LINC02111	0.01031	0.010385	0.210279
LINC02112	0.005676	0.005717	0.01416
LINC02113	0.00681	0.007203	0.010647
LINC02114	0	0	0
LINC02115	0.008698	0.014425	0.016684
LINC02116	0.221675	0.22328	0.271134
LINC02118	0.001597	0.001608	0.027381
LINC02119	0	0	0
LINC02120	0.025992	0.026181	0.0408
LINC02121	0	0	0.027236
LINC02123	0	0	0
LINC02124	0	0	0
LINC02125	0	0	0
LINC02126	0.001013	0.00102	0
LINC02127	0	0	0
LINC02129	0.000333	0.000336	0
LINC02130	0	0	0.005339
LINC02133	0.021687	0.021844	0.029816
LINC02134	0	0	0
LINC02135	0.043649	0.044219	0.1128
LINC02136	0	0	0
LINC02138	0	0	0
LINC02139	0.007624	0.007679	0.009325
LINC02140	0	0	0
LINC02141	0.020771	0.020793	0.061767
LINC02143	0.008179	0.008082	0.013086
LINC02145	0.002376	0.002393	0
LINC02146	0	0	0
LINC02147	0.007295	0.007466	0.031883
LINC02148	0	0	0
LINC02149	0.587017	0.591267	0.708737
LINC02150	0.000722	0.000728	0.00329
LINC02151	0	0	0
LINC02153	0.0261	0.02611	0.106004
LINC02154	0	0	0
LINC02155	0	0	0
LINC02156	0	0	0.015701
LINC02159	0	0	0
LINC02160	0.023385	0.023555	0.152447
LINC02162	0.007433	0.007486	0.025202
LINC02167	0.006979	0.007029	0.016439
LINC02168	0	0	0
LINC02169	0.020116	0.020262	0.028123
LINC02171	0.032369	0.032604	0.091509
LINC02172	0.004964	0.005	0.006816
LINC02173	0.003439	0.003464	0.050438
