Gene Name	fr	rf	star
EFCAB6	0	0	0.177589627
EFCAB6-AS1	0.69081622	0.703562294	3.729382177
EFCAB7	0.518112165	0.527671721	0.532768882
EFCAB8	0.086352028	0.087945287	0.088794814
EFCAB9	0	0	0.355179255
EFCC1	0	0	0
EFEMP1	8.030738559	8.17891167	8.524302119
EFEMP2	0.518112165	0.527671721	0.621563696
EFHB	0.172704055	0.175890574	0.266384441
EFHC1	1.813392578	1.934796309	4.883714756
EFHC2	1.640688523	1.670960449	1.775896275
EFHD1	3.367729073	3.429866184	3.995766618
EFHD2	38.25394819	38.95976204	39.51369212
EFL1	2.849616908	2.902194464	3.818176991
EFL1P1	0.172704055	0.439726434	0.177589627
EFL1P2	0.086352028	0.087945287	0.266384441
EFNA1	0.69081622	0.615617007	0.088794814
EFNA2	0	0	0
EFNA3	0.34540811	0.351781147	0.177589627
EFNA4	0.172704055	0.175890574	0.177589627
EFNA5	0	0	0
EFNB1	0.949872303	0.879452868	0.355179255
EFNB2	7.167218283	7.299458802	7.458764354
EFNB3	0	0	0
EFR3A	23.2286954	23.65728214	24.15218934
EFR3B	5.181121651	5.276717206	7.902738423
EFS	0	0	0
EFTUD2	10.96670749	11.16905142	11.89850504
EGF	11.13941155	11.34494199	11.54332579
EGFEM1P	42.39884551	44.67620568	135.2345013
EGFL6	2.590560825	2.638358603	2.042280716
EGFL7	2.245152715	2.286577456	2.575049599
EGFL8	0	0	0
EGFLAM	7.167218283	7.211513516	15.71668203
EGFLAM-AS1	0	0	0
EGFLAM-AS2	0	0	0
EGFLAM-AS4	0	0	0.088794814
EGFR	0.259056083	0.26383586	0.355179255
EGFR-AS1	0	0	0
EGILA	1.554336495	1.583015162	27.7927767
EGLN1	21.3289508	21.72248583	22.46508788
EGLN1P1	0.431760138	0.439726434	0
EGLN2	9.326018971	9.498090972	3.107818481
EGLN3	3.10867299	3.166030324	3.196613295
EGLN3P1	0	0	0
EGOT	0.259056083	0.26383586	1.065537765
EGR1	2.07244866	2.110686883	2.575049599
EGR2	0.949872303	0.967398155	1.065537765
EGR3	0.259056083	0.26383586	0.266384441
EGR4	0	0	0
EHBP1	15.3706609	15.65426105	15.62788722
EHBP1-AS1	7.339922338	6.507951221	13.23042725
EHBP1L1	11.05305952	11.25699671	11.98729986
EHD1	10.79400344	11.08110613	14.47355464
EHD2	27.6326488	27.96660119	19.3572694
EHD3	13.21186021	13.45562888	13.67440132
EHD4	3.022320963	3.078085037	3.107818481
EHD4-AS1	0.172704055	0.175890574	0.355179255
EHF	0	0	0
EHHADH	4.144897321	4.221373765	4.26215106
EHHADH-AS1	0.34540811	0.351781147	0.443974069
EHMT1	13.12550818	13.36768359	14.38475983
EHMT2	0	0	0
EHMT2-AS1	0.086352028	0.087945287	0
EI24	24.09221568	23.21755571	17.13739905
EI24P1	0	0	0.088794814
EI24P2	0	0	0
EI24P3	0	0	0
EI24P4	0	0	0
EI24P5	0	0	0
EID1	36.95866777	37.64058274	38.44815435
EID2	1.208928385	1.231234015	1.243127392
EID2B	0	0	0
EID3	0	0	0
EIF1	298.087199	300.6849355	311.1370274
EIF1AD	1.208928385	1.231234015	1.243127392
EIF1AX	24.43762379	10.46548913	27.88157152
EIF1AX-AS1	0	0	0
EIF1AXP1	3.195025018	1.583015162	2.219870344
EIF1AXP2	0	0	0
EIF1AY	101.5499844	103.4236572	105.4882387
EIF1B	126.5057203	128.8398451	130.9723503
EIF1B-AS1	2.590560825	2.638358603	6.659611031
EIF1P1	0	0	0
EIF1P2	0.172704055	0.175890574	0.177589627
EIF1P3	0.259056083	0	0
EIF1P4	0	0	0
EIF1P5	0	0	0
EIF1P6	0.086352028	0.175890574	0
EIF1P7	0.34540811	3.429866184	0.266384441
EIF2A	20.20637444	20.57919711	21.39955011
EIF2AK1	239.6268763	244.0481708	248.4478889
EIF2AK2	36.26785155	36.93702045	38.00418028
EIF2AK3	0	0	0
EIF2AK3-DT	0	0	0
EIF2AK4	5.612881788	5.71644364	7.547559168
EIF2AP1	0	0	0
EIF2AP2	0	0	0
EIF2AP3	0	0	0
EIF2AP4	0	0	0
EIF2B1	18.824742	18.99618194	16.42704054
EIF2B2	3.713137183	3.781647331	3.818176991
EIF2B3	1.208928385	1.231234015	1.243127392
EIF2B4	2.676912853	2.374522743	1.598306647
EIF2B5	1.899744605	1.934796309	2.397459971
EIF2D	4.317601376	4.397264339	4.528535501
EIF2S1	5.353825706	5.45260778	5.771662893
EIF2S2	33.15917856	37.81647331	41.55597283
EIF2S2P1	0	0	0
EIF2S2P2	0	0	0
EIF2S2P3	0	0.439726434	0.088794814
EIF2S2P4	8.980610861	5.012881346	0
EIF2S2P5	0	0	0
EIF2S2P6	14.85254873	15.12658933	56.02952747
EIF2S2P7	0	0	0
EIF2S3	24.95573595	26.29564075	34.36359292
EIF2S3B	7.685330448	5.276717206	0.976742951
EIF3A	46.71644688	44.14853396	46.70607203
EIF3B	21.93341499	22.33810284	23.17544639
EIF3C	22.45152715	22.68988399	2.84143404
EIF3CL	35.31797925	29.46167107	0
EIF3D	36.18149953	36.84907516	42.08874171
EIF3E	96.97332689	97.97104947	100.6933188
EIF3EP1	0	0	0
EIF3EP2	0	0	0
EIF3EP3	0.259056083	0.703562294	0
EIF3EP4	0	0	0
EIF3F	54.3154253	57.25238169	57.36144968
EIF3FP1	0	0	0
EIF3FP2	0	0	0
EIF3FP3	6.390050036	4.309319052	0.621563696
EIF3G	19.60191025	20.05152538	20.42280716
EIF3H	94.64182215	96.3880343	97.85188475
EIF3I	25.30114406	25.76796902	26.63844412
EIF3IP1	0	0	0
EIF3J	92.74207755	94.54118328	67.57285326
EIF3J-DT	0.172704055	0.175890574	0.088794814
EIF3JP1	0.086352028	0.087945287	0
EIF3K	9.239666944	9.586036258	18.38052644
EIF3KP1	0.086352028	0.087945287	0
EIF3KP2	0	0	0
EIF3KP3	0.086352028	0.087945287	0.266384441
EIF3L	95.50534243	96.65187017	100.6933188
EIF3LP1	0.518112165	0.527671721	0
EIF3LP2	0.086352028	0.087945287	0.088794814
EIF3LP3	0.259056083	0.791507581	0.976742951
EIF3M	59.92830709	61.12197431	46.43968759
EIF3MP1	0	0	0.355179255
EIF4A1	18.2202778	18.29261965	84.26627824
EIF4A1P1	0	0	0
EIF4A1P10	5.267473678	6.244115361	0.177589627
EIF4A1P11	0	0	0
EIF4A1P12	0	0	0
EIF4A1P13	0	0	0
EIF4A1P2	0.172704055	0.175890574	0.088794814
EIF4A1P3	0	0	0
EIF4A1P4	0	0	0
EIF4A1P5	0	0	0
EIF4A1P6	0	0	0
EIF4A1P7	0	0	0
EIF4A1P8	0.259056083	0.26383586	0.621563696
EIF4A1P9	0	0	0
EIF4A2	43.69412592	44.23647925	46.17330315
EIF4A2P1	0	0	0
EIF4A2P2	0	0	0
EIF4A2P3	0	0	0
EIF4A2P4	0	0.351781147	0
EIF4A2P5	0	0	0
EIF4A3	0	0	21.75472937
EIF4A3P1	0	0	0
EIF4B	160.010307	173.3401602	184.0716489
EIF4BP1	0	0	0
EIF4BP2	0	0	0
EIF4BP3	3.195025018	4.836990773	3.374202922
EIF4BP4	0	0	0
EIF4BP5	0.259056083	0.26383586	0.355179255
EIF4BP6	0.259056083	0.087945287	1.154332579
EIF4BP7	6.044641926	4.924936059	0.088794814
EIF4BP8	0	0	0
EIF4BP9	0	0	0
EIF4E	5.440177733	11.43288728	12.96404281
EIF4E1B	1.899744605	1.934796309	1.953485902
EIF4E2	7.512626393	7.739185236	7.281174727
EIF4E2P1	0	0	0
EIF4E2P2	0	0	0
EIF4E3	22.19247107	22.6019387	23.17544639
EIF4EBP1	3.195025018	3.253975611	5.061304383
EIF4EBP1P1	0	0	0
EIF4EBP2	24.09221568	24.53673501	101.048498
EIF4EBP2P1	0	0	0
EIF4EBP2P2	0.086352028	0.087945287	0.088794814
EIF4EBP2P3	0	0	0
EIF4EBP3	0.086352028	0.087945287	0.088794814
EIF4ENIF1	4.403953403	4.485209626	4.794919942
EIF4EP1	0	0	0
EIF4EP2	2.849616908	5.012881346	0.532768882
EIF4EP3	0	0	0
EIF4EP4	0	0	0
EIF4EP5	0	0	0
EIF4G1	12.52104399	12.75206658	15.98306647
EIF4G2	163.0326279	166.0407014	168.266172
EIF4G3	17.70216564	18.02878379	19.80124346
EIF4H	26.85548056	26.11975017	13.94078576
EIF4HP1	2.07244866	1.934796309	0
EIF4HP2	0.086352028	0.087945287	0
EIF5	94.64182215	95.94830787	104.3339061
EIF5A	0	0	11.27694135
EIF5A2	5.094769623	4.924936059	5.238894011
EIF5A2P1	0	0	0
EIF5AL1	0.949872303	1.670960449	5.061304383
EIF5AP2	26.85548056	27.35098419	0.532768882
EIF5AP3	0	0	0
EIF5AP4	0.086352028	0.175890574	0
EIF5B	93.17383768	94.62912857	82.93435604
EIF5P1	0	0.527671721	0
EIF5P2	0	0	0
EIF6	4.144897321	4.221373765	5.238894011
EIPR1	3.281377045	3.341920897	3.374202922
ELAC1	1.295280413	1.319179302	9.767429512
ELAC2	0.863520275	0.879452868	0.976742951
ELANE	0.431760138	0.439726434	0.71035851
ELAPOR1	1.03622433	1.055343441	1.154332579
ELAPOR2	0.69081622	0.703562294	0.71035851
ELAVL1	5.526529761	5.628498354	6.304431776
ELAVL2	0	0	0
ELAVL3	14.16173251	14.42302703	3.285408109
ELAVL4	0	0	0.887948137
ELDR	0.086352028	0.087945287	0.976742951
ELF1	47.23455905	48.10607187	49.63630088
ELF2	20.55178255	20.93097825	22.55388269
ELF2P1	0	0	0
ELF2P2	1.122576358	1.143288728	0.621563696
ELF2P3	0.172704055	0.175890574	0
ELF2P4	0	0	0.088794814
ELF3	0	0	0
ELF3-AS1	0.086352028	0.087945287	0
ELF4	11.48481966	11.69672314	11.80971023
ELF5	0	0	0
ELFN1	0.518112165	0.527671721	3.462997736
ELFN1-AS1	0	0	0
ELFN2	4.922065568	4.836990773	0
ELK1	3.367729073	3.429866184	3.55179255
ELK1P1	0	0	0
ELK2AP	0.086352028	0.087945287	0
ELK2BP	0	0	0
ELK3	18.13392578	18.46851022	18.64691089
ELK4	41.88073334	42.91729995	42.6215106
ELL	2.07244866	2.110686883	2.13107553
ELL2	13.21186021	13.45562888	13.76319613
ELL2P1	0.172704055	0.175890574	1.154332579
ELL2P2	0	0	0
ELL2P3	0	0	0
ELL2P4	0	0	0
ELL3	2.76326488	2.814249177	2.84143404
ELMO1	13.8163244	14.07124588	14.73993908
ELMO1-AS1	0.604464193	0.703562294	0.088794814
ELMO2	5.353825706	5.45260778	6.482021403
ELMO2P1	0.172704055	0.175890574	0
ELMO3	0	0	0
ELMOD1	15.3706609	15.56631576	44.75258613
ELMOD2	4.144897321	4.221373765	4.26215106
ELMOD3	0.69081622	0.703562294	1.687101461
ELN	0	0	0
ELOA	5.871937871	5.980279501	6.304431776
ELOA2	0	0	0
ELOA3BP	0	0	0
ELOA3DP	1.899744605	1.934796309	0
ELOA-AS1	1.295280413	1.495069875	4.26215106
ELOAP1	0	0	0
ELOB	26.51007245	26.99920304	28.76951965
ELOBP1	0	0	0
ELOBP2	0	0	0
ELOBP3	0	0	0
ELOBP4	0	0	0
ELOC	3.10867299	3.166030324	3.196613295
ELOCP10	0	0	0
ELOCP11	0	0	0
ELOCP12	0	0	0
ELOCP13	0.086352028	0.087945287	0
ELOCP14	0	0	0
ELOCP15	0	0	0
ELOCP16	0	0	0
ELOCP17	0	0	0
ELOCP18	0	0	0
ELOCP19	0	0	0
ELOCP2	0.086352028	0.087945287	0
ELOCP20	0	0	0
ELOCP21	0	0	0
ELOCP22	0	0	1.598306647
ELOCP23	0	0	0
ELOCP24	0	0	0
ELOCP26	1.38163244	0.087945287	0
ELOCP27	7.426274366	7.563294663	40.93440914
ELOCP28	0.69081622	0.26383586	0
ELOCP29	0	0	0.088794814
ELOCP3	0	0	0
ELOCP30	0	0	0
ELOCP31	0	0	0
ELOCP32	0	0	0
ELOCP34	0	0	0
ELOCP35	0.086352028	0.087945287	0
ELOCP36	0	0	0
ELOCP4	0	0	0
ELOCP5	0	0	0
ELOCP6	0	0	0
ELOCP7	0	0	0
ELOCP8	0	0	0
ELOCP9	0	0	0
ELOF1	17.2704055	17.67700264	20.42280716
ELOVL1	9.326018971	9.498090972	9.767429512
ELOVL2	0	0	0
ELOVL2-AS1	1.899744605	1.934796309	1.509511834
ELOVL3	0	0	0
ELOVL4	2.331504743	2.374522743	5.771662893
ELOVL5	51.03404826	48.10607187	169.0653254
ELOVL6	5.526529761	5.628498354	5.68286808
ELOVL7	9.757779109	9.937817406	10.21140358
ELP1	3.885841238	3.957537905	4.084561432
ELP2	11.74387574	11.960559	13.05283762
ELP3	1.208928385	1.231234015	1.243127392
ELP4	2.849616908	2.99013975	5.771662893
ELP5	0	0	0.266384441
ELP6	0	0	0.177589627
ELSPBP1	0	0	0
EMB	39.46287657	34.47455242	41.11199876
EMBP1	2.76326488	8.003021096	3.019023667
EMC1	1.986096633	2.022741596	2.486254785
EMC10	2.935968935	2.99013975	3.285408109
EMC1-AS1	3.281377045	3.253975611	1.775896275
EMC2	9.412370999	9.586036258	9.412250257
EMC3	47.32091108	48.19401715	49.81389051
EMC3-AS1	3.195025018	3.166030324	3.285408109
EMC4	6.994514228	7.123568229	7.902738423
EMC6	3.885841238	3.957537905	3.995766618
EMC7	6.217345981	6.332060648	8.790686561
EMC8	0	0	0
EMC9	0	0	0
EMCN	7.771682476	7.91507581	8.968276188
EMD	2.935968935	2.99013975	3.729382177
EME1	0.259056083	0.26383586	0.266384441
EME2	2.849616908	2.902194464	3.285408109
EMG1	4.403953403	4.485209626	3.729382177
EMID1	0.172704055	0.175890574	0.177589627
EMILIN1	0.086352028	0.087945287	0.088794814
EMILIN2	4.663009486	4.749045486	4.794919942
EMILIN3	0	0	0.088794814
EML1	2.245152715	2.286577456	2.397459971
EML2	4.835713541	4.661100199	52.21135048
EML2-AS1	0	0	0
EML3	0.259056083	0.26383586	0.266384441
EML4	14.42078859	14.68686289	15.71668203
EML4-AS1	0.518112165	0.351781147	0.532768882
EML5	0.172704055	0.175890574	0.177589627
EML6	0.172704055	0.175890574	0.177589627
EMP1	7.167218283	7.299458802	7.369969541
EMP2	1.295280413	1.583015162	6.659611031
EMP2P1	0.949872303	1.055343441	1.775896275
EMP3	29.96415355	30.51701451	33.20926034
EMSLR	0	0	0
EMSY	10.3622433	10.55343441	11.36573616
EMX1	0	0	0
EMX2	11.22576358	11.43288728	58.51578226
EMX2OS	8.462498696	8.706583391	12.07609467
EN1	0	0	0.355179255
EN2	1.640688523	1.670960449	2.397459971
ENAH	16.40688523	16.70960449	22.55388269
ENAM	0.086352028	0.087945287	0
ENC1	2.07244866	2.110686883	2.13107553
ENDOD1	27.20088867	27.70276533	36.40587363
ENDOG	3.4540811	3.517811471	3.640587363
ENDOU	0.259056083	0.26383586	0.266384441
ENDOV	0	0	0
ENG	11.13941155	11.25699671	11.89850504
ENGASE	0	0	0
ENHO	0	0	0.088794814
ENKD1	0	0	0
ENKUR	8.376146669	8.530692817	12.87524799
ENO1	60.36006723	61.47375546	67.75044289
ENO1-AS1	0	0	0
ENO1P1	10.44859533	10.6413797	5.594073266
ENO1P2	0	0	0
ENO1P3	0	0	0
ENO1P4	0	0	0
ENO2	2.158800688	2.198632169	0.887948137
ENO3	0	0	0
ENO4	4.663009486	4.661100199	22.90906195
ENOPH1	2.158800688	2.198632169	1.509511834
ENOSF1	0.086352028	0.087945287	1.42071702
ENOX1	0	0	1.598306647
ENOX1-AS2	0	0	0.088794814
ENOX2	6.044641926	6.156170074	6.215636962
ENOX2-AS1	0	0	0
ENPEP	0.69081622	0.703562294	0.71035851
ENPP1	2.76326488	2.72630389	29.21349372
ENPP2	0	0	0.088794814
ENPP3	0	0	0
ENPP4	1.554336495	1.583015162	1.331922206
ENPP5	1.640688523	1.670960449	1.687101461
ENPP6	4.922065568	3.869592618	5.949252521
ENPP7	0.172704055	0.175890574	0.177589627
ENPP7P1	7.080866256	7.035622942	18.38052644
ENPP7P10	0.259056083	0.351781147	0.799153324
ENPP7P11	0	0	0
ENPP7P12	0	0	0
ENPP7P13	0.172704055	0.087945287	0.71035851
ENPP7P14	0.69081622	0.527671721	2.930228854
ENPP7P2	2.41785677	2.46246803	0.088794814
ENPP7P3	0	0	0
ENPP7P4	7.080866256	7.299458802	1.953485902
ENPP7P5	0.34540811	0.26383586	6.126842148
ENPP7P6	1.640688523	1.846851022	7.281174727
ENPP7P7	0.863520275	1.055343441	3.995766618
ENPP7P8	3.10867299	3.078085037	9.501045071
ENPP7P9	0	0	0
ENSA	30.65496977	31.66030324	36.22828401
ENSAP1	0	0	0
ENSAP2	0.259056083	0.175890574	0
ENSAP3	0	0	0
ENTHD1	0	0	0
ENTPD1	11.65752371	11.87261371	12.34247911
ENTPD1-AS1	25.47384812	24.18495386	75.20920724
ENTPD2	0	0	0.177589627
ENTPD3	0	0	0
ENTPD3-AS1	5.871937871	6.068224787	63.13311257
ENTPD4	3.10867299	3.166030324	3.374202922
ENTPD5	10.27589127	10.46548913	10.56658284
ENTPD6	0.34540811	0.351781147	0.355179255
ENTPD7	2.41785677	2.46246803	2.575049599
ENTPD8	0	0	0.266384441
ENTR1	0	0	0
ENTR1P1	0	0	0.088794814
ENTR1P2	0	0	0.088794814
ENY2	30.05050557	30.6049598	40.84561432
EOGT	0.777168248	0.791507581	0.799153324
EOLA1	5.440177733	4.661100199	5.505278452
EOLA1-DT	1.554336495	1.583015162	1.42071702
EOLA2	0	0	0
EOLA2-DT	4.835713541	4.924936059	5.594073266
EOMES	9.326018971	9.498090972	8.879481374
EP300	17.18405347	17.58905735	25.04013748
EP300-AS1	0.086352028	0.087945287	0
EP400	6.821810173	6.859732368	18.7357057
EP400P1	0.604464193	0.615617007	0.532768882
EPAS1	35.1452752	35.79373172	36.93864252
EPB41	1054.012848	1073.724006	1095.195233
EPB41L1	2.590560825	2.638358603	2.663844412
EPB41L1-AS1	0	0	0.088794814
EPB41L2	21.41530282	21.98632169	14.2071702
EPB41L3	11.05305952	11.25699671	11.54332579
EPB41L4A	5.871937871	5.980279501	6.038047335
EPB41L4A-AS1	3.10867299	3.166030324	3.107818481
EPB41L4A-DT	0	0	0
EPB41L4B	0.172704055	0.175890574	0.266384441
EPB41L5	0.69081622	0.703562294	0.71035851
EPB42	55.78340977	56.81265526	57.45024449
EPC1	17.35675753	17.67700264	17.84775756
EPC1-AS1	6.476402063	6.595896508	45.72932908
EPC2	1.813392578	1.846851022	2.397459971
EPCAM	4.231249348	4.485209626	5.150099197
EPCAM-DT	7.339922338	7.211513516	39.86887137
EPDR1	2.245152715	2.286577456	5.238894011
EPG5	18.04757375	18.29261965	20.15642272
EPGN	0	0	0
EPHA1	0.086352028	0.087945287	0
EPHA10	0.172704055	0.175890574	0
EPHA1-AS1	22.36517513	22.68988399	0
EPHA2	0	0	0
EPHA3	0.259056083	0.26383586	0.266384441
EPHA4	3.972193266	4.133428478	9.145865816
EPHA5	0	0	0
EPHA5-AS1	0.34540811	0.351781147	0.266384441
EPHA6	0	0	0
EPHA7	0.259056083	0.26383586	0.266384441
EPHA8	0	0	0
EPHB1	21.50165485	21.98632169	32.23251739
EPHB2	0	0	0.088794814
EPHB3	0.259056083	0.26383586	0.266384441
EPHB4	1.03622433	1.055343441	1.065537765
EPHB6	0	0	0.443974069
EPHX1	1.72704055	1.758905735	5.327688825
EPHX2	0	0	0.177589627
EPHX3	0	0	0
EPHX4	0.777168248	0.791507581	1.775896275
EPIC1	10.79400344	10.46548913	12.60886355
EPIST	0	0	0.088794814
EPM2A	2.76326488	2.814249177	2.84143404
EPM2A-DT	2.849616908	2.198632169	2.930228854
EPM2AIP1	6.303698008	6.507951221	37.82659065
EPN1	5.267473678	5.364662493	7.725148796
EPN2	3.713137183	3.781647331	4.350945873
EPN2-AS1	0.086352028	0.087945287	0.355179255
EPN2-IT1	0.086352028	0.087945287	0.088794814
EPN3	0	0	0.088794814
EPO	0	0	0
EPOP	0.604464193	0.615617007	0
EPOR	3.972193266	4.045483192	4.26215106
EPPIN	0.172704055	0.175890574	0.266384441
EPPIN-WFDC6	0	0	0
EPPK1	0.259056083	0.26383586	0.355179255
EPRS1	17.96122172	18.29261965	20.33401235
EPS15	53.02014489	53.99840608	47.06125128
EPS15L1	1.986096633	2.022741596	2.13107553
EPS15P1	8.203442614	8.266856957	2.663844412
EPS8	4.749361513	4.836990773	4.883714756
EPS8L1	0	0	0.177589627
EPS8L2	0	0	0
EPS8L3	0	0	0
EPSTI1	13.64362035	13.89535531	14.38475983
EPX	0.259056083	0.175890574	0.71035851
EPYC	0	0	0
EQTN	0	0	0
ERAL1	1.554336495	1.495069875	1.509511834
ERAP1	4.317601376	4.397264339	4.439740687
ERAP2	0.259056083	0.26383586	0.266384441
ERAS	0	0	3.462997736
ERBB2	0.086352028	0.087945287	0.177589627
ERBB3	14.85254873	13.89535531	9.678634698
ERBB4	0	0	17.84775756
ERBIN	84.62498696	86.18638104	88.26204486
ERC1	10.01683519	10.20165327	11.72091541
ERC2	0.34540811	0.351781147	0.443974069
ERC2-IT1	0	0	0
ERCC1	5.353825706	5.364662493	5.238894011
ERCC2	0.518112165	0.527671721	0.532768882
ERCC3	5.094769623	5.18877192	5.238894011
ERCC4	8.548850724	8.706583391	8.879481374
ERCC5	0.34540811	0.351781147	0.177589627
ERCC6	1.208928385	1.231234015	1.864691089
ERCC6L	0.69081622	0.703562294	0.71035851
ERCC6L2	17.61581361	17.9408385	18.20293682
ERCC6L2-AS1	2.331504743	2.374522743	3.729382177
ERCC8	2.676912853	2.72630389	7.725148796
EREG	0.431760138	0.439726434	0.621563696
ERF	0.518112165	0.527671721	0.621563696
ERFE	0	0	0
ERFL	0.34540811	0.351781147	0.532768882
ERG	70.11784634	69.74061241	141.1837539
ERG28	1.122576358	1.143288728	15.80547685
ERGIC1	2.590560825	2.638358603	2.663844412
ERGIC2	12.78010007	13.01590244	12.60886355
ERGIC3	4.144897321	4.221373765	4.706125128
ERH	5.612881788	5.71644364	6.748405845
ERHP1	0.259056083	0.26383586	0.71035851
ERHP2	0	0	0
ERI1	0	0	0
ERI2	4.922065568	4.924936059	5.505278452
ERI3	1.986096633	2.022741596	2.042280716
ERI3-IT1	0	0.087945287	0.088794814
ERICD	0.518112165	0.527671721	0.532768882
ERICH1	4.835713541	4.924936059	6.39322659
ERICH2	0	0	0
ERICH2-DT	2.676912853	2.72630389	3.995766618
ERICH3	0	0	0
ERICH3-AS1	67.00917335	68.15759725	202.629765
ERICH4	0	0	0
ERICH5	0.949872303	0.967398155	0.266384441
ERICH6	0	0	0
ERICH6-AS1	1.813392578	1.758905735	1.953485902
ERICH6B	0	0	0
ERLEC1	22.36517513	23.04166513	44.30861206
ERLEC1P1	1.03622433	1.055343441	2.219870344
ERLIN1	1.295280413	1.319179302	1.243127392
ERLIN2	0.259056083	0.26383586	0.355179255
ERLNC1	0	0	0
ERMAP	11.22576358	11.43288728	12.43127392
ERMARD	0	0	1.331922206
ERMN	0.777168248	0.791507581	0.799153324
ERMP1	0.172704055	0.175890574	0.177589627
ERN1	0.34540811	0.351781147	0.443974069
ERN2	0	0	0
ERO1A	6.390050036	6.507951221	7.103585099
ERO1B	1.208928385	1.231234015	3.374202922
ERP27	0.777168248	0.703562294	0.71035851
ERP29	14.93890076	15.21453461	19.71244865
ERP29P1	0.259056083	0.26383586	0
ERP44	5.440177733	5.540553067	6.215636962
ERRFI1	0.949872303	0.967398155	0.976742951
ERV3-1	0.086352028	0.087945287	0.443974069
ERV3-1-ZNF117	0.086352028	0.087945287	0.443974069
ERVFRD-1	0	0	0
ERVH48-1	0.086352028	0.087945287	0
ERVK13-1	0.259056083	0.26383586	0.355179255
ERVK3-1	2.590560825	2.638358603	3.196613295
ERVMER34-1	0.086352028	0.087945287	0
ERVV-1	0.086352028	0.087945287	0
ERVV-2	1.03622433	1.055343441	0.976742951
ERVW-1	0	0	0
ESAM	5.958289898	6.068224787	6.038047335
ESAM-AS1	6.476402063	6.507951221	15.27270796
ESCO1	13.03915615	13.2797383	13.94078576
ESCO2	1.813392578	1.846851022	1.864691089
ESD	18.30662983	18.6444008	20.51160197
ESF1	6.130993953	6.244115361	6.482021403
ESM1	0	0	0.088794814
ESPL1	0	0	0.532768882
ESPN	1.72704055	1.758905735	2.575049599
ESPNL	0.172704055	0.175890574	0.266384441
ESPNP	0.518112165	1.055343441	0.266384441
ESR1	28.40981705	28.93399935	5.771662893
ESR2	0	0	0
ESRG	1.467984468	1.495069875	1.42071702
ESRP1	0	0	0.088794814
ESRP2	0.518112165	0.527671721	0.532768882
ESRRA	2.590560825	2.638358603	2.663844412
ESRRAP1	0.086352028	0.087945287	0
ESRRAP2	0	0	0
ESRRB	0	0	0
ESRRG	0	0	0
ESS2	0.949872303	0.967398155	0.976742951
ESX1	0.259056083	0.26383586	0.266384441
ESYT1	0.431760138	0.527671721	0.887948137
ESYT2	15.3706609	15.65426105	19.00209014
ESYT3	0.086352028	0.087945287	0.088794814
ETAA1	0	0	0
ETDA	0	0	0
ETDB	0	0	0
ETDC	0	0	0
ETF1	22.2788231	22.68988399	22.90906195
ETF1P1	0.086352028	0.087945287	0
ETF1P2	0.34540811	0.26383586	0.266384441
ETF1P3	0.086352028	0.087945287	0.177589627
ETFA	23.05599135	23.48139157	24.41857378
ETFB	7.167218283	7.299458802	7.991533237
ETFBKMT	2.331504743	2.374522743	2.397459971
ETFDH	0.518112165	0.527671721	0.976742951
ETFRF1	6.908162201	7.035622942	6.570816217
ETHE1	4.317601376	4.397264339	4.97250957
ETNK1	17.87486969	18.20467436	20.6891916
ETNK1-DT	4.922065568	4.924936059	5.771662893
ETNK2	0	0	0
ETNPPL	0.086352028	0.087945287	0
ETS1	75.98978421	77.39185236	81.69122864
ETS1-AS1	0.086352028	0.087945287	0.088794814
ETS2	15.97512509	16.26987805	17.31498868
ETS2P1	0	0	0
ETV1	0	0	0
ETV2	0	0	0
ETV3	6.217345981	6.332060648	6.659611031
ETV3L	1.640688523	1.670960449	1.864691089
ETV4	0.518112165	0.527671721	0.532768882
ETV5	0.69081622	0.703562294	0.799153324
ETV6	5.008417596	5.100826633	5.771662893
ETV7	0	0	1.154332579
EVA1A	0.086352028	0.087945287	0.976742951
EVA1A-AS	2.331504743	2.374522743	7.014790286
EVA1B	0.518112165	0.527671721	0.532768882
EVA1C	0.949872303	0.967398155	0.976742951
EVA1CP1	0.172704055	0.175890574	0.532768882
EVA1CP2	0	0	0
EVA1CP3	0.086352028	0.087945287	0
EVA1CP4	0.086352028	0.087945287	0
EVC	0	0	0
EVC2	0.172704055	0.175890574	0.177589627
EVI2A	18.56568591	18.55645551	6.215636962
EVI2B	68.04539768	69.56472184	18.91329533
EVI5	8.117090586	8.266856957	7.103585099
EVI5L	0.69081622	0.703562294	0.71035851
EVL	17.01134942	17.32522149	17.93655238
EVPL	0.086352028	0.087945287	0.088794814
EVPLL	0	0	0
EVX1	0.172704055	0.175890574	0.355179255
EVX1-AS	0	0	0.266384441
EVX2	0	0	0
EWSAT1	0.69081622	0.703562294	0.887948137
EWSR1	12.8664521	13.10384773	14.56234945
EXD1	0	0	0
EXD2	0	0	0
EXD3	0	0	0
EXO1	1.38163244	1.407124588	1.42071702
EXO5	0.259056083	0.26383586	0.355179255
EXOC1	9.326018971	9.498090972	9.678634698
EXOC1L	0	0	0
EXOC2	13.12550818	13.36768359	15.27270796
EXOC3	9.412370999	9.586036258	10.21140358
EXOC3-AS1	0	0	0.088794814
EXOC3L1	0	0	0.266384441
EXOC3L2	5.008417596	5.18877192	11.0105569
EXOC3L4	0	0	0
EXOC4	5.267473678	5.364662493	5.416483638
EXOC5	17.35675753	19.52385366	23.70821527
