Gene Name	fr	rf	star
FRG1	0	0	25.70718683
FRG1BP	3.194297573	3.455545274	8.697920356
FRG1CP	7.862886333	8.14521386	4.155673059
FRG1DP	0.81905066	0.822748875	0.386574238
FRG1-DT	3.358107705	3.866919711	0
FRG1EP	1.556196253	1.480947975	1.739584071
FRG1FP	0.081905066	0.082274887	0.289930679
FRG1GP	0.245715198	0	0.289930679
FRG1HP	23.3429438	24.76474113	16.7193358
FRG1JP	1.146670924	1.892322412	3.092593904
FRG2	0.081905066	0.082274887	0
FRG2B	0	0	0
FRG2C	0	0	0
FRG2DP	0	0	0
FRG2EP	0.081905066	0.082274887	0
FRG2FP	0	0	0
FRG2GP	0	0	0
FRG2IP	0	0	0
FRG2KP	0	0	0
FRG2LP	0	0	0
FRG2MP	0	0	0
FRGCA	0	0	0
FRK	1.310481055	1.3163982	1.546296952
FRMD1	0	0	0
FRMD3	7.862886333	7.898389198	8.02141544
FRMD4A	9.828607916	9.790711609	10.72743511
FRMD4B	7.125740739	7.15791521	8.311346118
FRMD5	0.081905066	0.082274887	0
FRMD6	3.767633035	3.784644824	4.832177976
FRMD6-AS1	0	0	0
FRMD6-AS2	10.89337377	10.86028515	10.05093019
FRMD7	0	0	0
FRMD8	9.255272454	9.297062285	10.92072223
FRMD8P1	0	0	0
FRMPD1	0	0	0
FRMPD2	0	0	0
FRMPD2B	0.573335462	0.411374437	0.289930679
FRMPD3	5.651449552	5.676967236	6.765049166
FRMPD3-AS1	0.737145594	0.32909955	0.483217798
FRMPD4	0	0	0
FRMPD4-AS1	0	0	0
FRRS1	3.685727969	3.702369936	4.445603738
FRRS1L	3.931443166	3.949194599	4.735534416
FRS2	11.95813963	12.01213357	12.56366274
FRS3	0	0	0
FRY	2.620962111	2.632796399	3.092593904
FRY-AS1	0.245715198	0.246824662	0.09664356
FRYL	44.55635589	44.75753879	53.44388841
FRZB	5.405734354	5.430142573	5.701970011
FSBP	1.392386121	1.398673087	1.642940512
FSCB	0	0	0
FSCN1	4.095253298	4.113744374	2.609376107
FSCN1P1	0	0	0
FSCN2	0	0	0
FSCN3	0.737145594	0.6581991	0.773148476
FSD1	1.22857599	1.234123312	1.353009833
FSD1L	3.931443166	3.949194599	5.701970011
FSD2	0	0	0
FSHB	0	0	0
FSHR	0	0	0
FSIP1	0.737145594	0.740473987	0.773148476
FSIP2	0	0	0
FSIP2-AS1	0	0	0
FSIP2-AS2	0.737145594	0.740473987	0
FSIP2LP	0.40952533	0.164549775	0
FST	1.720006385	1.727772637	2.02951475
FSTL1	7.371455937	7.48701476	8.407989678
FSTL3	0.982860792	0.98729865	0
FSTL4	0	0	0
FSTL5	0	0	0
FTCD	0	0	0
FTCD-AS1	0	0	0
FTCDNL1	0.655240528	0.6581991	0.773148476
FTH1	2110.775455	2133.881482	2463.444332
FTH1P1	0	0	0
FTH1P10	9.091462322	2.632796399	3.575811702
FTH1P11	1.720006385	0.246824662	1.93287119
FTH1P12	0.327620264	0.32909955	0.483217798
FTH1P13	0	0	0
FTH1P14	0	0	0
FTH1P15	0	0	0
FTH1P16	0.491430396	0.493649325	0.289930679
FTH1P19	0	0	0
FTH1P2	0.245715198	0.164549775	0
FTH1P20	9.091462322	13.65763132	3.382524583
FTH1P21	0	0	0
FTH1P22	1.474291187	1.480947975	1.739584071
FTH1P23	0.737145594	0.740473987	0
FTH1P24	0	0	0
FTH1P25	0	0	0
FTH1P26	0	0	0
FTH1P27	0	0	0
FTH1P3	0.327620264	0.493649325	0.193287119
FTH1P4	2.866677309	2.879621062	3.382524583
FTH1P5	0.737145594	0.822748875	0
FTH1P6	0	0	0
FTH1P7	11.71242443	2.385971737	2.319445428
FTH1P8	2.457151979	2.550521512	0
FTH1P9	0	0	0
FTHL17	0	0	0
FTHL18P	0	0	0
FTL	871.7975222	875.8161772	1020.169414
FTLP1	0	0	0
FTLP10	1.310481055	1.3163982	1.642940512
FTLP11	0	0	0
FTLP12	0	0	0
FTLP13	0	0	0
FTLP14	0.163810132	0.164549775	0.193287119
FTLP15	0.163810132	0.164549775	0
FTLP16	0	0	0
FTLP17	0.081905066	0	0
FTLP18	0	0	0
FTLP19	0	0	0
FTLP2	0	0	0.289930679
FTLP3	0.81905066	0.822748875	0.483217798
FTLP4	0	0	0
FTLP5	0	0	0
FTLP6	0	0	0
FTLP7	0	0	0
FTLP8	0	0	0
FTLP9	0	0	0
FTMT	0	0	0
FTO	8.763842059	8.80341296	5.218752214
FTO-IT1	0.245715198	0.246824662	0.289930679
FTOP1	2.620962111	2.632796399	3.092593904
FTSJ1	12.36766496	12.42350801	14.01331613
FTSJ3	16.38101319	16.45497749	20.68172174
FTX	13.67814602	13.8221811	15.84954376
FUBP1	24.24389953	24.35336669	27.15684022
FUBP3	9.255272454	9.297062285	11.30729646
FUCA1	2.047626649	2.056872187	2.609376107
FUCA1P1	0	0	0
FUCA2	1.883816517	1.892322412	2.416088988
FUNDC1	8.190506597	8.14521386	10.05093019
FUNDC2	24.16199446	20.81554653	28.60649362
FUNDC2P1	0.900955726	4.360569036	0
FUNDC2P2	0.081905066	0.082274887	0
FUNDC2P3	0	0	0
FUNDC2P4	0	0	0
FUOM	1.638101319	1.645497749	2.222801869
FURIN	6.798120475	6.82881566	17.29919715
FUS	42.5906343	42.78294149	51.99423502
FUT1	4.996209024	5.018768136	5.89525713
FUT10	0	0	0
FUT11	1.801911451	1.810047524	2.126158309
FUT2	0	0	0.09664356
FUT3	1.474291187	1.480947975	0
FUT4	5.651449552	5.676967236	6.668405606
FUT5	0	0	0.09664356
FUT6	0	0	0
FUT7	3.521917837	3.537820161	4.155673059
FUT8	20.96769689	21.06237119	22.42130581
FUT8-AS1	0	0	0.289930679
FUT9	0.163810132	0.164549775	0
FUZ	0	0	0
FXN	1.965721583	2.221421962	1.642940512
FXNP1	0	0	0
FXNP2	0	0	0
FXR1	52.99257768	53.2318522	60.4022247
FXR2	2.375246913	2.385971737	2.706019666
FXYD1	1.556196253	1.563222862	2.02951475
FXYD2	0	0	0
FXYD3	0	0	0.483217798
FXYD4	0.491430396	0.493649325	0.579861357
FXYD5	18.34673478	18.42957479	22.71123649
FXYD6	1.883816517	1.727772637	1.93287119
FXYD6-FXYD2	1.146670924	1.069573537	0.869792036
FXYD6P1	0	0	0
FXYD6P2	0	0	0
FXYD6P3	0	0	0
FXYD7	0.737145594	0.822748875	0.289930679
FYB1	204.3531396	205.2758442	224.5029888
FYB2	0	0	0
FYCO1	7.043835673	7.075640323	8.407989678
FYN	49.88018517	50.10540647	60.98208605
FYTTD1	19.57531077	19.66369811	25.80383039
FYTTD1P1	0	0	0
FZD1	2.620962111	2.632796399	3.092593904
FZD10	0	0	0
FZD10-AS1	2.375246913	2.385971737	2.899306785
FZD2	0	0	0.09664356
FZD3	1.638101319	1.645497749	1.836227631
FZD4	3.112392507	3.126445724	3.092593904
FZD4-DT	0.81905066	0.822748875	0.773148476
FZD5	5.815259684	5.841517011	7.151623404
FZD6	3.931443166	3.949194599	4.155673059
FZD7	0	0	0
FZD8	0	0	0
FZD9	0	0	0
FZR1	12.20385483	12.25895823	14.68982105
G0S2	0	0	0
G2E3	12.12194976	12.17668335	14.49653393
G2E3-AS1	0.573335462	0.411374437	0.483217798
G3BP1	65.36024264	70.75640323	95.67712392
G3BP1P1	0	0	0
G3BP2	45.53921668	45.74483744	54.12039333
G6PC1	4.340968496	4.360569036	3.189237464
G6PC2	0	0	0
G6PC3	0	0	0
G6PD	9.091462322	9.050237622	9.277781713
GAA	0	0	0.579861357
GAB1	14.16957641	14.23355553	16.13947444
GAB2	9.009557256	9.050237622	10.82407867
GAB3	10.15622818	10.20208605	12.46701918
GAB4	0.163810132	0.164549775	0
GABARAP	117.4518646	117.9821886	139.6499435
GABARAPL1	15.97148786	15.96132817	19.61864258
GABARAPL1-AS1	0	0	0
GABARAPL2	70.60216686	70.920953	82.43695627
GABARAPL3	1.22857599	1.234123312	1.353009833
GABBR1	0	0	0
GABBR2	0	0	0
GABPA	19.90293103	19.58142322	22.61459293
GABPAP	1.22857599	1.645497749	0
GABPB1	7.862886333	7.898389198	9.664355951
GABPB1-AS1	0	0	0.193287119
GABPB1-IT1	4.504778628	4.525118811	5.508682892
GABPB2	6.470500211	6.664265885	11.2106529
GABRA1	0.982860792	0.6581991	0.676504917
GABRA2	4.66858876	4.689668586	2.706019666
GABRA3	0	0	0
GABRA4	8.681936993	8.638863185	7.828128321
GABRA5	0	0	0
GABRA6	0.163810132	0.164549775	0
GABRB1	0	0	0
GABRB2	7.699076201	7.651564535	6.958336285
GABRB3	0	0	0
GABRD	0	0	0
GABRE	0	0	0
GABRG1	0.655240528	0.6581991	0.773148476
GABRG2	2.702867177	2.715071287	3.575811702
GABRG3	28.50296296	29.45440972	29.37964209
GABRG3-AS1	0	0	0
GABRP	0	0	0
GABRQ	0	0	0
GABRR1	1.801911451	1.810047524	2.02951475
GABRR2	0	0	0
GABRR3	1.556196253	1.563222862	0.869792036
GACAT1	4.996209024	5.265592798	2.995950345
GACAT2	0	0.082274887	0.289930679
GACAT3	0.245715198	0.246824662	0.289930679
GAD1	0.491430396	0.493649325	0
GAD2	19.16578544	19.49914833	19.03878122
GADD45A	4.177158364	4.196019261	28.99306785
GADD45AP1	0	0	0
GADD45B	0.982860792	0.98729865	1.063079155
GADD45G	0.900955726	0.905023762	1.159722714
GADD45GIP1	8.026696465	8.062938973	9.471068832
GADL1	0	0	0
GAGE1	0	0	0
GAGE10	0	0	0
GAGE12B	0.081905066	0	0
GAGE12C	0.081905066	0.082274887	0
GAGE12D	0.081905066	0.082274887	0
GAGE12E	0.081905066	0.082274887	0
GAGE12F	0.081905066	0.082274887	0
GAGE12G	0.081905066	0.082274887	0
GAGE12H	0.081905066	0.082274887	0
GAGE12J	2.784772243	2.797346174	0
GAGE13	0.982860792	0.98729865	0
GAGE2A	0.081905066	0.082274887	0
GAK	3.440012771	3.455545274	2.416088988
GAL	2.293341847	2.303696849	1.739584071
GAL3ST1	0.737145594	0.740473987	0.869792036
GAL3ST2	0.163810132	0.164549775	0.09664356
GAL3ST3	0	0	0
GAL3ST4	0.327620264	0.164549775	0
GALC	5.89716475	5.923791898	7.828128321
GALE	1.392386121	1.3163982	1.546296952
GALK1	0.245715198	0.246824662	0.193287119
GALK2	1.146670924	1.151848425	1.063079155
GALM	1.965721583	2.056872187	2.416088988
GALNS	0	0	0
GALNT1	24.81723499	24.9292909	29.86285989
GALNT10	22.27817794	22.37876939	25.61054327
GALNT11	6.552405277	6.581990998	7.731484761
GALNT12	0	0	0
GALNT13	0.245715198	0.246824662	0.289930679
GALNT14	0	0	0
GALNT15	0.900955726	0.905023762	1.063079155
GALNT16	0.245715198	0.246824662	0
GALNT17	0.245715198	0.246824662	0.289930679
GALNT18	0.491430396	0.493649325	0.579861357
GALNT2	6.224785014	6.252891448	7.248266964
GALNT3	0	0	0
GALNT4	1.474291187	1.480947975	0
GALNT5	0	0	0
GALNT6	7.944791399	7.980664085	9.471068832
GALNT7	3.685727969	3.702369936	4.348960178
GALNT7-DT	0	0.082274887	0
GALNT8	10.72956364	10.77801026	11.59722714
GALNT9	15.3981524	15.71450351	0.289930679
GALNTL5	0.081905066	0.082274887	0
GALNTL6	0	0	0
GALNTL6-AS1	0.327620264	0.32909955	0.289930679
GALP	3.440012771	3.455545274	3.672455262
GALR1	0	0	0
GALR2	0	0	0
GALR3	0	0	0
GALT	1.965721583	1.974597299	2.319445428
GAMT	2.620962111	2.632796399	3.285881023
GAMTP1	0	0	0
GAMTP2	0	0	0
GAN	9.255272454	9.214787397	11.2106529
GANAB	3.931443166	3.949194599	4.928821535
GANC	1.720006385	1.974597299	1.256366274
GAP43	11.87623457	12.09440846	10.05093019
GAPDH	251.3666475	250.773857	343.0846363
GAPDHP1	3.521917837	4.031469486	0.773148476
GAPDHP14	0	0	0
GAPDHP15	0	0	0
GAPDHP16	0	0	0
GAPDHP17	0	0	0
GAPDHP19	0	0	0
GAPDHP2	0	0	0
GAPDHP20	0	0	0
GAPDHP21	0	0	0
GAPDHP22	0	0	0
GAPDHP23	0	0	0
GAPDHP24	0	0	0
GAPDHP25	0.245715198	0.246824662	0.289930679
GAPDHP26	0	0	0
GAPDHP27	1.310481055	1.3163982	1.546296952
GAPDHP28	0	0	0
GAPDHP29	0	0	0
GAPDHP30	0	0	0
GAPDHP31	0	0	0
GAPDHP32	0	0	0
GAPDHP33	0	0	0
GAPDHP34	0	0	0
GAPDHP35	0.491430396	0.493649325	0.579861357
GAPDHP36	0	0	0
GAPDHP37	0	0	0
GAPDHP38	0	0	0
GAPDHP39	0	0	0
GAPDHP40	0.737145594	0.6581991	0.193287119
GAPDHP41	0	0	0
GAPDHP42	0	0	0
GAPDHP43	0	0	0
GAPDHP44	0	0	0
GAPDHP45	0.081905066	0.082274887	0.09664356
GAPDHP46	0	0	0
GAPDHP47	0	0	0
GAPDHP48	0	0	0
GAPDHP49	0	0	0
GAPDHP50	0	0	0
GAPDHP51	0	0	0
GAPDHP52	0	0	0
GAPDHP53	0	0	0
GAPDHP54	0	0	0
GAPDHP55	0	0	0
GAPDHP56	0	0	0
GAPDHP57	0	0	0
GAPDHP58	0	0	0
GAPDHP59	0	0	0
GAPDHP60	0	0	0
GAPDHP61	0	0	0.09664356
GAPDHP62	0.081905066	0.082274887	0
GAPDHP63	0.573335462	0.905023762	0
GAPDHP64	0	0	0
GAPDHP65	0.491430396	0.493649325	0.483217798
GAPDHP66	0	0	0
GAPDHP67	0	0	0
GAPDHP68	0	0	0
GAPDHP69	0	0	0
GAPDHP70	0	0	0
GAPDHP71	0	0	0.193287119
GAPDHP72	0.163810132	1.480947975	0
GAPDHP73	0	0	0
GAPDHP74	0	0	0
GAPDHP75	0	0	0
GAPDHP76	0	0	0
GAPDHS	2.293341847	2.303696849	2.416088988
GAPLINC	0.40952533	0.411374437	0
GAPT	35.6287037	35.78957605	40.49365144
GAPVD1	34.72774797	34.88455229	37.88427533
GAR1	2.702867177	2.715071287	3.092593904
GAREM1	0	0	0
GAREM2	1.801911451	1.810047524	2.222801869
GARIN1A	0	0	0
GARIN1B	0	0	0
GARIN2	0	0	0
GARIN3	0	0	0
GARIN3P1	0	0	0
GARIN4	0	0	0
GARIN5A	1.22857599	1.234123312	0.579861357
GARIN5B	0	0	0
GARIN6	0	0	0
GARNL3	0.491430396	0.493649325	0.579861357
GARRE1	7.944791399	8.062938973	5.605326452
GARS1	5.323829288	5.347867686	12.85359342
GARS1-DT	2.211436781	2.221421962	1.739584071
GARS1P1	0	0	0
GART	17.60958918	17.68910081	21.16493953
GAS1	0	0	0
GAS1RR	0.900955726	0.822748875	0.483217798
GAS2	0	0	0
GAS2L1	0.245715198	0.246824662	0.289930679
GAS2L1P2	0.081905066	0.082274887	0
GAS2L2	0	0	0
GAS2L3	9.582892718	9.626161835	11.2106529
GAS5	58.9716475	59.48474364	72.77260031
GAS5-AS1	0	0	0
GAS6	5.569544486	5.594692348	7.151623404
GAS6-AS1	4.914303958	4.936493248	1.449653393
GAS6-DT	0.163810132	0.164549775	0
GAS7	11.95813963	12.01213357	16.33276156
GAS8	1.392386121	1.398673087	1.642940512
GAS8-AS1	0	0	0.09664356
GASAL1	0	0.082274887	0
GASK1A	2.702867177	2.961895949	0.193287119
GASK1B	7.780981267	7.81611431	9.374425273
GASK1B-AS1	1.392386121	1.151848425	0.193287119
GAST	0	0	0
GATA1	13.35052575	13.41080666	13.62674189
GATA2	7.617171135	7.651564535	8.987851035
GATA2-AS1	8.600031927	8.638863185	10.05093019
GATA3	3.931443166	3.949194599	3.769098821
GATA3-AS1	0	0	0.09664356
GATA4	2.539057045	2.550521512	1.063079155
GATA5	0	0	0
GATA6	1.310481055	1.3163982	1.546296952
GATA6-AS1	0	0	0
GATAD1	9.74670285	9.790711609	10.82407867
GATAD2A	19.65721583	19.74597299	23.19445428
GATAD2B	2.620962111	1.974597299	14.01331613
GATB	8.108601531	8.638863185	7.828128321
GATC	28.91248829	29.04303528	21.55151377
GATD1	0.573335462	0.575924212	0.676504917
GATD1-DT	0	0	0.09664356
GATD3	0	0	0
GATM	1.474291187	1.480947975	1.739584071
GAU1	0.081905066	0.082274887	0.09664356
GBA	0.655240528	0.575924212	0
GBA2	9.33717752	9.379337172	11.01736578
GBA3	4.832398892	4.854218361	0
GBAP1	0.163810132	0.164549775	0
GBE1	8.845747124	8.885687847	10.82407867
GBF1	23.3429438	23.44834293	27.83334514
GBGT1	3.521917837	3.537820161	4.155673059
GBP1	44.14683056	44.26388946	54.31368045
GBP1P1	1.474291187	1.480947975	0.193287119
GBP2	66.9164389	67.21858307	79.34436236
GBP3	17.11815879	17.19545148	19.90857326
GBP4	8.108601531	8.14521386	11.50058358
GBP5	86.81936993	87.21138072	108.4340738
GBP6	0	0	0
GBP7	0.900955726	0.98729865	0.869792036
GBX1	0.327620264	0.32909955	1.063079155
GBX2	0	0	0
GC	1.801911451	1.810047524	2.319445428
GCA	27.02867177	27.15071287	33.53531515
GCAT	0	0	0
GCATP1	0	0	0
GCAWKR	0	0	0
GCC1	9.419082586	9.46161206	11.11400934
GCC2	43.90111536	42.61839171	53.63717553
GCC2-AS1	4.750493826	4.360569036	3.575811702
GCDH	3.521917837	3.620095049	1.449653393
GCFC2	10.07432311	10.11981116	9.760999511
GCG	0.081905066	0.082274887	0
GCGR	0	0	0
GCH1	10.56575351	10.61346048	12.75694986
GCHFR	0	0	0
GCK	0	0	0
GCKR	0	0	0
GCLC	49.38875478	49.52948226	67.5538481
GCLM	20.14864623	20.23962232	24.16088988
GCM1	2.948582375	2.961895949	2.609376107
GCM2	2.784772243	1.810047524	1.353009833
GCN1	3.767633035	3.784644824	11.2106529
GCNA	1.392386121	1.398673087	1.642940512
GCNAP1	0	0	0
GCNT1	0.900955726	0.905023762	1.063079155
GCNT1P1	0	0	0
GCNT1P2	0	0	0
GCNT1P3	0	0	0
GCNT1P4	0	0	0
GCNT1P5	0	0	0
GCNT2	0	0	0
GCNT2P1	0	0	0
GCNT3	0	0	0
GCNT4	3.685727969	3.702369936	4.348960178
GCNT7	1.392386121	1.480947975	0.773148476
GCOM1	35.95632396	31.84038145	45.71240365
GCSAM	0	0	0.193287119
GCSAML	0	0	0
GCSAML-AS1	2.702867177	2.715071287	3.189237464
GCSH	0	0	0
GCSHP1	0	0	0
GCSHP2	0	0	0.09664356
GCSHP3	0	0	0
GCSHP4	0	0	0
GCSHP5	0.491430396	0.6581991	0
GCSIR	0	0	0.09664356
GDA	1.556196253	1.563222862	1.836227631
GDAP1	1.638101319	1.645497749	2.126158309
GDAP1L1	0.737145594	0.740473987	1.353009833
GDAP2	7.535266069	7.569289648	5.798613571
GDE1	29.56772881	29.61895949	32.66552312
GDF1	0	0	0
GDF10	0.982860792	0.98729865	0.579861357
GDF11	9.173367388	9.214787397	10.72743511
GDF15	0	0	0
GDF2	0	0	0.09664356
GDF3	0	0	0
GDF5	3.276202639	2.797346174	3.769098821
GDF5-AS1	0.163810132	0.164549775	0
GDF6	1.474291187	1.398673087	0.676504917
GDF7	1.965721583	1.974597299	1.642940512
GDF9	0	0	0
GDI1	5.569544486	5.594692348	5.122108654
GDI2	119.7452064	120.2858855	141.5828147
GDI2P1	0	0	0
GDI2P2	0	0.082274887	0
GDNF	0.245715198	0.246824662	0.676504917
GDNF-AS1	10.15622818	10.11981116	10.24421731
GDPD1	0.163810132	0.164549775	0
GDPD2	0	0	0
GDPD3	0	0	0
GDPD4	0	0	0
GDPD5	4.25906343	4.278294149	5.122108654
GDPGP1	1.474291187	1.563222862	1.739584071
GEM	0	0	0
GEMIN2	0.81905066	0.822748875	1.063079155
GEMIN4	2.457151979	2.468246624	2.899306785
GEMIN5	3.685727969	3.702369936	4.445603738
GEMIN6	1.801911451	1.810047524	2.126158309
GEMIN7	0	0	0
GEMIN7-AS1	0.327620264	0.32909955	0.193287119
GEMIN7P1	0	0	0
GEMIN8	0	0	0
GEMIN8P1	0	0	0
GEMIN8P2	0	0	0.09664356
GEMIN8P3	0	0	0
GEMIN8P4	0	0	0.09664356
GEN1	3.440012771	3.455545274	2.899306785
GET1	0.737145594	0.740473987	0.193287119
GET1P1	0	0	0
GET1-SH3BGR	6.552405277	6.664265885	7.538197642
GET3	6.224785014	6.252891448	9.567712392
GET4	3.112392507	3.126445724	5.605326452
GFAP	4.750493826	4.525118811	5.122108654
GFER	0.327620264	0.32909955	0
GFI1	0.655240528	0.6581991	0.773148476
GFI1B	9.828607916	9.872986497	11.59722714
GFM1	4.013348232	3.949194599	3.96238594
GFM2	6.798120475	6.82881566	8.407989678
GFOD1	18.18292464	16.94862682	22.71123649
GFOD1-AS1	0	0	0
GFOD2	1.064765858	1.069573537	3.575811702
GFPT1	17.44577905	17.52455103	20.87500885
GFPT2	0.327620264	0.32909955	0.773148476
GFRA1	24.40770966	23.85971737	27.4467709
GFRA2	0.245715198	0.246824662	0.193287119
GFRA3	4.66858876	4.689668586	2.802663226
GFRA4	0	0	0
GFRAL	13.59624095	13.57535643	10.34086087
GFUS	5.48763942	5.430142573	8.794563916
GFY	0.245715198	0.246824662	0
GGA1	5.733354618	5.759242123	8.794563916
GGA2	11.05718391	11.10710981	12.46701918
GGA3	1.883816517	1.892322412	2.222801869
GGACT	3.276202639	3.290995499	3.382524583
GGCT	6.060974882	6.088341673	7.344910523
GGCTP1	0	0	0
GGCTP2	0	0	0
GGCTP3	0	0	0
GGCX	0.491430396	0.493649325	0.579861357
GGH	0	0	0
GGN	0	0	0
GGNBP1	0.163810132	0.164549775	0
GGNBP2	3.030487441	2.139147074	28.60649362
GGPS1	15.97148786	15.87905328	22.61459293
GGT1	3.358107705	3.620095049	3.189237464
GGT2P	6.060974882	6.170616561	0.289930679
GGT3P	0.81905066	0.98729865	0.09664356
GGT4P	0.163810132	0.164549775	0
GGT5	0	0	0
GGT6	0	0	0
GGT7	1.965721583	1.974597299	2.512732547
GGT8P	0	0	0
GGTA1	16.21720306	16.53725238	19.42535546
GGTA2P	0	0	0
GGTLC1	0.081905066	0.082274887	0
GGTLC2	0	0	0
GGTLC3	0	0	0
GGTLC4P	0	0	0
GGTLC5P	0	0.164549775	0
GH1	0	0	0
GH2	0	0	0
GHDC	0.163810132	0.164549775	0.193287119
GHET1	0	0	0
GHITM	81.41363557	81.78123815	100.9925197
GHR	24.40770966	24.68246624	22.32466225
GHRH	0.163810132	0.164549775	0
GHRHR	0.163810132	0.164549775	0.09664356
GHRL	1.556196253	1.563222862	1.159722714
GHRLOS	1.638101319	1.645497749	2.222801869
GHSR	0	0.082274887	0.289930679
GID4	9.582892718	9.626161835	10.92072223
GID8	28.42105789	28.54938595	33.53531515
GIGYF1	0.327620264	0.32909955	0.289930679
GIGYF2	22.68770327	22.62559406	28.70313718
GIHCG	0.655240528	0.6581991	0.09664356
GIMAP1	5.405734354	5.347867686	21.84144445
GIMAP1-GIMAP5	0.81905066	0.822748875	1.739584071
GIMAP2	27.52010217	27.64436219	31.89237464
GIMAP3P	0	0	0
GIMAP4	148.1662643	148.8352714	173.4751893
GIMAP5	12.2857599	12.34123312	27.4467709
GIMAP6	44.72016602	44.92208856	51.99423502
GIMAP7	71.42121752	71.41460233	83.7899661
GIMAP8	15.6438676	15.71450351	18.45891987
GIMD1	0.163810132	0.164549775	1.256366274
GIN1	18.34673478	18.42957479	20.7783653
GINM1	6.798120475	6.82881566	7.634841202
GINS1	15.56196253	15.63222862	18.55556343
GINS2	1.720006385	1.727772637	0.966435595
GINS3	0.737145594	0.822748875	0.869792036
GINS4	1.720006385	1.727772637	4.445603738
GIP	0.163810132	0.164549775	0.193287119
GIPC1	1.965721583	1.974597299	2.609376107
GIPC2	3.276202639	3.290995499	3.865742381
GIPC3	0	0	0
GIPR	0	0	0
GIT1	10.89337377	10.94256003	12.85359342
GIT2	39.15062153	39.32739621	46.19562145
GJA1	2.293341847	2.303696849	2.609376107
GJA10	0	0	0
GJA1P1	0	0	0
GJA3	0	0	0
GJA4	0	0	0
GJA5	8.518126861	8.556588297	7.92477188
GJA6P	0	0	0
GJA8	0	0	0
GJA9	0.081905066	0.082274887	0
GJA9-MYCBP	4.25906343	4.278294149	5.315395773
GJB1	0	0	0
GJB2	0	0	0
GJB3	0	0	0.09664356
GJB4	0	0	0
GJB5	0	0	0
GJB6	0	0	0.09664356
GJB7	2.457151979	2.468246624	2.899306785
GJC1	0	0	0
GJC2	1.965721583	1.974597299	2.126158309
GJC3	0	0	0
GJD2	0	0	0
GJD2-DT	0.245715198	0.32909955	1.449653393
GJD3	6.224785014	6.252891448	7.344910523
GJD4	0	0	0
GJE1	0.081905066	0.082274887	0
GK	2.702867177	2.879621062	3.092593904
GK2	0	0	0
GK3P	0	0	0
GK4P	0.163810132	0	0
GK5	1.965721583	1.974597299	2.126158309
GK6P	3.030487441	3.044170837	3.575811702
GKAP1	6.224785014	6.252891448	3.865742381
GK-AS1	0.081905066	0.082274887	0
GKN1	0.491430396	0.493649325	0.386574238
GKN2	0	0	0
GKN3P	0	0	0
GLA	0	0	0
GLB1	18.01911451	18.01820036	13.62674189
GLB1L	0.81905066	0.822748875	1.063079155
GLB1L2	0	0	0
GLB1L3	0	0	0
GLCCI1	8.108601531	8.309763635	9.664355951
GLCCI1-DT	0.081905066	0.082274887	0
GLCE	4.996209024	5.018768136	5.412039333
GLDC	3.931443166	4.031469486	5.99190069
GLDCP1	0	0	0
GLDN	0	0	0
GLE1	6.880025541	6.911090548	7.828128321
GLG1	14.33338654	14.4803802	19.3287119
GLI1	0.163810132	0.164549775	0
GLI2	0.163810132	0	0
GLI3	0	0	0
GLI4	0.081905066	0.082274887	0.09664356
GLIDR	0.327620264	1.234123312	0
GLIPR1	26.45533631	26.57478865	31.60244396
GLIPR1L1	0.163810132	0.164549775	0.193287119
GLIPR1L2	0.245715198	0.246824662	0.289930679
GLIPR2	34.15441251	34.30862808	37.49770109
GLIS1	0	0	0
GLIS2	1.556196253	1.563222862	0
GLIS2-AS1	0	0.082274887	0
GLIS3	3.931443166	3.949194599	4.638890857
GLIS3-AS1	0	0	0
GLMN	1.965721583	1.974597299	2.416088988
GLMP	3.030487441	3.044170837	3.672455262
GLO1	16.62672839	16.61952727	39.1406416
GLOD4	2.866677309	2.879621062	3.479168142
GLOD5	0	0	0
GLP1R	2.375246913	2.879621062	1.642940512
GLP2R	0	0	0
GLRA1	0	0	0
GLRA2	0.982860792	0.164549775	0
GLRA3	0.40952533	1.810047524	0.483217798
GLRA4	0.655240528	0.575924212	0
GLRB	0	0	0
GLRX	30.38677947	30.52398325	34.79168142
GLRX2	0.491430396	0.575924212	1.739584071
GLRX3	7.944791399	8.14521386	13.91667257
GLRX3P1	0	0	0
GLRX3P2	3.521917837	3.537820161	0
GLRX5	158.4863026	159.2019073	185.2657036
GLRX5P1	0	0	0
GLRXP1	0	0	0
GLRXP2	0	0	0
GLRXP3	0	0	0
GLS	53.32019794	53.56095175	60.59551182
GLS2	0	0	0
GLT1D1	0.573335462	0.575924212	1.063079155
GLT6D1	0	0	0
GLT8D1	1.064765858	1.069573537	3.092593904
GLT8D2	0	0	0
GLTP	29.48582375	29.61895949	35.5648299
GLTPD2	0	0	0.09664356
GLTPP1	0.081905066	0.082274887	0
GLUD1	28.50296296	24.84701602	35.17825566
GLUD1P2	2.457151979	1.069573537	2.222801869
GLUD1P3	0	0	0
GLUD1P4	0	0	0
GLUD1P5	0.081905066	0.082274887	0
GLUD1P6	0	0	0
GLUD1P9	0	0	0
GLUD2	0.163810132	2.056872187	0
GLUL	135.307169	135.9181141	166.3235659
GLULP1	49.88018517	59.73156831	27.06019666
GLULP2	0	0.164549775	0
GLULP3	0	0	0
GLULP4	0	0	0
GLULP5	0	0	0
GLULP6	0	0	0
