Gene type	Gene Name	fr	rf	star
protein_coding	CYB561D1	14	14	14
protein_coding	CYB561D2	3	3	3
protein_coding	CYB5A	58	58	61
protein_coding	CYB5B	402	402	396
protein_coding	CYB5D1	2	2	0
protein_coding	CYB5D2	0	0	0
protein_coding	CYB5R1	20	20	32
protein_coding	CYB5R2	0	0	0
protein_coding	CYB5R3	327	327	341
protein_coding	CYB5R4	8	8	16
protein_coding	CYB5RL	47	47	47
protein_coding	CYBA	46	46	45
protein_coding	CYBB	762	762	760
protein_coding	CYBC1	36	36	36
protein_coding	CYBRD1	178	182	181
protein_coding	CYC1	95	95	136
protein_coding	CYCS	515	515	493
protein_coding	CYFIP1	21	21	10
protein_coding	CYFIP2	842	842	768
protein_coding	CYGB	14	14	14
protein_coding	CYHR1	0	0	0
protein_coding	CYLC1	0	0	0
protein_coding	CYLC2	0	1	0
protein_coding	CYLD	517	517	530
protein_coding	CYP11A1	7	7	0
protein_coding	CYP11B1	0	0	0
protein_coding	CYP11B2	0	0	0
protein_coding	CYP17A1	0	0	0
protein_coding	CYP19A1	75	74	79
protein_coding	CYP1A1	0	0	0
protein_coding	CYP1A2	15	15	0
protein_coding	CYP1B1	103	103	98
protein_coding	CYP20A1	53	53	41
protein_coding	CYP21A2	0	0	0
protein_coding	CYP24A1	2	2	0
protein_coding	CYP26A1	0	0	0
protein_coding	CYP26B1	0	0	0
protein_coding	CYP26C1	1	1	0
protein_coding	CYP27A1	5	5	5
protein_coding	CYP27B1	0	0	1
protein_coding	CYP27C1	8	8	8
protein_coding	CYP2A13	7	7	0
protein_coding	CYP2A6	55	33	69
protein_coding	CYP2A7	0	0	0
protein_coding	CYP2B6	44	49	32
protein_coding	CYP2C18	43	44	28
protein_coding	CYP2C19	101	101	74
protein_coding	CYP2C8	7	6	7
protein_coding	CYP2C9	45	43	36
protein_coding	CYP2D6	0	0	0
protein_coding	CYP2D7	0	0	0
protein_coding	CYP2E1	108	115	21
protein_coding	CYP2F1	0	0	0
protein_coding	CYP2J2	10	10	10
protein_coding	CYP2R1	3	3	3
protein_coding	CYP2S1	0	0	0
protein_coding	CYP2U1	0	0	0
protein_coding	CYP2W1	0	0	0
protein_coding	CYP39A1	0	0	0
protein_coding	CYP3A4	54	57	52
protein_coding	CYP3A43	0	0	0
protein_coding	CYP3A5	36	36	3
protein_coding	CYP3A7	14	14	5
protein_coding	CYP3A7-CYP3A51P	0	0	0
protein_coding	CYP46A1	0	0	0
protein_coding	CYP4A11	3	3	3
protein_coding	CYP4A22	3	3	3
protein_coding	CYP4B1	0	0	0
protein_coding	CYP4F11	32	32	18
protein_coding	CYP4F12	0	0	0
protein_coding	CYP4F2	105	104	80
protein_coding	CYP4F22	1	1	2
protein_coding	CYP4F3	0	0	11
protein_coding	CYP4F8	0	0	0
protein_coding	CYP4V2	109	108	69
protein_coding	CYP4X1	1	1	0
protein_coding	CYP4Z1	0	0	0
protein_coding	CYP51A1	124	118	97
protein_coding	CYP7A1	59	59	59
protein_coding	CYP7B1	3	3	0
protein_coding	CYP8B1	51	51	51
protein_coding	CYREN	88	88	144
protein_coding	CYRIA	210	210	213
protein_coding	CYRIB	1170	1170	1135
protein_coding	CYS1	7	7	2
protein_coding	CYSLTR1	58	63	65
protein_coding	CYSLTR2	137	158	400
protein_coding	CYSRT1	0	0	0
protein_coding	CYSTM1	208	208	187
protein_coding	CYTB	10599	10600	10351
protein_coding	CYTH1	336	336	348
protein_coding	CYTH2	44	44	45
protein_coding	CYTH3	351	121	91
protein_coding	CYTH4	152	152	124
protein_coding	CYTIP	647	647	690
protein_coding	CYTL1	3	3	3
protein_coding	CYYR1	190	190	186
protein_coding	CZIB	164	164	168
protein_coding	D2HGDH	0	0	0
protein_coding	DAAM1	417	417	422
protein_coding	DAAM2	20	20	19
protein_coding	DAB1	524	452	793
protein_coding	DAB2	302	292	277
protein_coding	DAB2IP	67	77	67
protein_coding	DACH1	37	37	64
protein_coding	DACH2	0	0	0
protein_coding	DACT1	0	0	1
protein_coding	DACT2	0	0	0
protein_coding	DACT3	0	0	0
protein_coding	DAD1	325	325	324
protein_coding	DAG1	0	0	0
protein_coding	DAGLA	14	14	15
protein_coding	DAGLB	31	30	28
protein_coding	DALRD3	27	27	27
protein_coding	DAND5	7	7	0
protein_coding	DAO	0	0	0
protein_coding	DAOA	0	0	2
protein_coding	DAP	514	513	553
protein_coding	DAP3	523	518	476
protein_coding	DAPK1	171	171	172
protein_coding	DAPK2	20	20	19
protein_coding	DAPK3	19	19	17
protein_coding	DAPL1	38	38	37
protein_coding	DAPP1	281	281	282
protein_coding	DARS1	438	439	440
protein_coding	DARS2	44	44	41
protein_coding	DAW1	0	0	0
protein_coding	DAXX	23	18	69
protein_coding	DAZ1	11	15	8
protein_coding	DAZ2	3	2	0
protein_coding	DAZ3	2	2	0
protein_coding	DAZ4	8	5	0
protein_coding	DAZAP1	151	151	147
protein_coding	DAZAP2	1512	1512	1495
protein_coding	DAZL	0	0	1
protein_coding	DBF4	19	24	93
protein_coding	DBF4B	0	0	0
protein_coding	DBH	41	44	49
protein_coding	DBI	470	470	454
protein_coding	DBN1	195	194	209
protein_coding	DBNDD1	35	35	35
protein_coding	DBNDD2	56	56	53
protein_coding	DBNL	179	179	179
protein_coding	DBP	3	3	3
protein_coding	DBR1	69	69	69
protein_coding	DBT	110	109	106
protein_coding	DBX1	0	0	0
protein_coding	DBX2	22	22	22
protein_coding	DCAF1	190	190	198
protein_coding	DCAF10	170	170	171
protein_coding	DCAF11	113	156	201
protein_coding	DCAF12	2983	2982	3122
protein_coding	DCAF12L1	0	0	1
protein_coding	DCAF12L2	0	0	0
protein_coding	DCAF13	60	60	40
protein_coding	DCAF15	20	20	44
protein_coding	DCAF16	267	267	266
protein_coding	DCAF17	276	276	275
protein_coding	DCAF4	0	0	0
protein_coding	DCAF4L1	16	16	16
protein_coding	DCAF4L2	0	0	1
protein_coding	DCAF5	143	143	143
protein_coding	DCAF6	473	473	463
protein_coding	DCAF7	179	180	188
protein_coding	DCAF8	121	121	122
protein_coding	DCAF8L1	0	0	0
protein_coding	DCAF8L2	3	3	0
protein_coding	DCAKD	34	40	24
protein_coding	DCANP1	0	0	0
protein_coding	DCBLD1	59	59	83
protein_coding	DCBLD2	3	3	0
protein_coding	DCC	2	2	2
protein_coding	DCD	43	43	43
protein_coding	DCDC1	4	4	4
protein_coding	DCDC2	240	243	226
protein_coding	DCDC2B	3	3	2
protein_coding	DCDC2C	0	0	0
protein_coding	DCHS1	12	12	11
protein_coding	DCHS2	0	0	0
protein_coding	DCK	371	371	372
protein_coding	DCLK1	11	11	3
protein_coding	DCLK2	14	14	22
protein_coding	DCLK3	0	0	0
protein_coding	DCLRE1A	150	150	142
protein_coding	DCLRE1B	13	13	11
protein_coding	DCLRE1C	45	45	45
protein_coding	DCN	96	95	87
protein_coding	DCP1A	115	115	112
protein_coding	DCP1B	78	41	46
protein_coding	DCP2	612	612	660
protein_coding	DCPS	42	42	35
protein_coding	DCST1	20	20	1
protein_coding	DCST2	0	0	0
protein_coding	DCSTAMP	0	0	0
protein_coding	DCT	1	1	1
protein_coding	DCTD	117	117	110
protein_coding	DCTN1	81	81	69
protein_coding	DCTN2	242	242	242
protein_coding	DCTN3	165	165	166
protein_coding	DCTN4	181	181	182
protein_coding	DCTN5	349	349	350
protein_coding	DCTN6	197	198	124
protein_coding	DCTPP1	169	169	169
protein_coding	DCUN1D1	1332	1317	1313
protein_coding	DCUN1D2	19	19	11
protein_coding	DCUN1D3	51	51	51
protein_coding	DCUN1D4	297	298	323
protein_coding	DCUN1D5	161	161	129
protein_coding	DCX	3	4	0
protein_coding	DCXR	91	91	87
protein_coding	DDA1	126	125	130
protein_coding	DDAH1	29	29	27
protein_coding	DDAH2	0	0	8
protein_coding	DDB1	267	268	424
protein_coding	DDB2	8	8	8
protein_coding	DDC	0	0	0
protein_coding	DDHD1	282	280	276
protein_coding	DDHD2	114	114	114
protein_coding	DDI1	0	0	0
protein_coding	DDI2	369	368	366
protein_coding	DDIAS	75	75	75
protein_coding	DDIT3	49	49	49
protein_coding	DDIT4	123	123	127
protein_coding	DDIT4L	0	0	0
protein_coding	DDN	0	0	0
protein_coding	DDO	16	16	11
protein_coding	DDOST	12	12	26
protein_coding	DDR1	0	0	0
protein_coding	DDR2	3	3	3
protein_coding	DDRGK1	61	61	86
protein_coding	DDT	106	106	64
protein_coding	DDTL	0	0	0
protein_coding	DDX1	237	236	260
protein_coding	DDX10	372	359	352
protein_coding	DDX11	19	19	19
protein_coding	DDX17	928	924	919
protein_coding	DDX18	297	297	287
protein_coding	DDX19A	145	176	97
protein_coding	DDX19B	43	39	39
protein_coding	DDX20	20	20	16
protein_coding	DDX21	743	743	778
protein_coding	DDX23	180	181	176
protein_coding	DDX24	254	249	225
protein_coding	DDX25	0	0	0
protein_coding	DDX27	170	166	169
protein_coding	DDX28	0	0	0
protein_coding	DDX31	6	6	6
protein_coding	DDX39A	355	355	353
protein_coding	DDX39B	14	14	3
protein_coding	DDX3X	585	585	573
protein_coding	DDX3Y	605	605	649
protein_coding	DDX4	6	6	6
protein_coding	DDX41	93	93	94
protein_coding	DDX42	290	290	321
protein_coding	DDX43	0	0	0
protein_coding	DDX46	426	426	431
protein_coding	DDX47	91	91	116
protein_coding	DDX49	45	45	45
protein_coding	DDX5	1757	1757	1758
protein_coding	DDX50	190	190	198
protein_coding	DDX51	0	0	0
protein_coding	DDX52	61	54	90
protein_coding	DDX53	0	0	0
protein_coding	DDX54	161	160	140
protein_coding	DDX55	11	11	11
protein_coding	DDX56	6	6	6
protein_coding	DDX58	203	203	208
protein_coding	DDX59	105	105	113
protein_coding	DDX6	1743	1743	1755
protein_coding	DDX60	329	329	332
protein_coding	DDX60L	494	490	512
protein_coding	DEAF1	0	0	0
protein_coding	DECR1	202	203	228
protein_coding	DECR2	10	10	0
protein_coding	DEDD	120	120	132
protein_coding	DEDD2	85	85	88
protein_coding	DEF6	98	98	86
protein_coding	DEF8	24	24	24
protein_coding	DEFA1	0	479	0
protein_coding	DEFA1B	946	492	58
protein_coding	DEFA3	485	153	148
protein_coding	DEFA4	44	44	8
protein_coding	DEFA5	0	0	0
protein_coding	DEFA6	0	0	0
protein_coding	DEFB1	0	0	0
protein_coding	DEFB103A	0	0	0
protein_coding	DEFB103B	0	0	0
protein_coding	DEFB104A	0	0	0
protein_coding	DEFB104B	0	0	0
protein_coding	DEFB105A	0	0	0
protein_coding	DEFB105B	0	0	0
protein_coding	DEFB106A	0	0	0
protein_coding	DEFB106B	0	0	0
protein_coding	DEFB107A	0	0	0
protein_coding	DEFB107B	4	1	0
protein_coding	DEFB108B	1	1	0
protein_coding	DEFB109B	1	2	0
protein_coding	DEFB110	0	0	0
protein_coding	DEFB112	16	16	14
protein_coding	DEFB113	0	0	0
protein_coding	DEFB114	0	0	0
protein_coding	DEFB115	25	25	26
protein_coding	DEFB116	65	65	61
protein_coding	DEFB118	1	1	0
protein_coding	DEFB119	0	0	0
protein_coding	DEFB121	0	0	29
protein_coding	DEFB123	0	0	0
protein_coding	DEFB124	6	5	0
protein_coding	DEFB125	0	0	2
protein_coding	DEFB126	0	0	0
protein_coding	DEFB127	0	0	0
protein_coding	DEFB128	0	0	0
protein_coding	DEFB129	14	14	14
protein_coding	DEFB130A	0	0	0
protein_coding	DEFB130B	2	2	0
protein_coding	DEFB131A	3	4	1
protein_coding	DEFB131B	3	3	0
protein_coding	DEFB132	0	0	0
protein_coding	DEFB134	0	0	0
protein_coding	DEFB135	0	0	0
protein_coding	DEFB136	11	11	21
protein_coding	DEFB4A	8	6	3
protein_coding	DEFB4B	26	27	0
protein_coding	DEGS1	16	16	16
protein_coding	DEGS2	0	0	0
protein_coding	DEK	1710	1710	1717
protein_coding	DELE1	45	45	45
protein_coding	DENND10	75	96	104
protein_coding	DENND11	66	65	0
protein_coding	DENND1A	121	121	121
protein_coding	DENND1B	431	431	438
protein_coding	DENND1C	66	66	68
protein_coding	DENND2A	150	146	63
protein_coding	DENND2B	177	175	92
protein_coding	DENND2C	94	98	26
protein_coding	DENND2D	410	410	421
protein_coding	DENND3	23	23	28
protein_coding	DENND4A	695	695	741
protein_coding	DENND4B	107	107	114
protein_coding	DENND4C	493	493	492
protein_coding	DENND5A	105	105	174
protein_coding	DENND5B	78	78	79
protein_coding	DENND6A	187	187	178
protein_coding	DENND6B	152	152	154
protein_coding	DENR	201	201	224
protein_coding	DEPDC1	235	234	271
protein_coding	DEPDC1B	28	28	36
protein_coding	DEPDC4	26	25	25
protein_coding	DEPDC5	1	6	18
protein_coding	DEPDC7	0	0	0
protein_coding	DEPP1	80	80	80
protein_coding	DEPTOR	219	227	204
protein_coding	DERA	101	101	103
protein_coding	DERL1	281	281	282
protein_coding	DERL2	26	26	26
protein_coding	DERL3	0	0	0
protein_coding	DERPC	1	1	1
protein_coding	DES	2	2	2
protein_coding	DESI1	0	0	0
protein_coding	DESI2	271	271	277
protein_coding	DET1	143	144	85
protein_coding	DEUP1	0	0	0
protein_coding	DEXI	70	70	78
protein_coding	DFFA	156	158	159
protein_coding	DFFB	28	28	29
protein_coding	DGAT1	2	9	18
protein_coding	DGAT2	64	64	62
protein_coding	DGAT2L6	8	8	2
protein_coding	DGCR2	104	105	99
protein_coding	DGCR6	4	32	3
protein_coding	DGCR6L	139	112	142
protein_coding	DGCR8	78	78	79
protein_coding	DGKA	59	59	59
protein_coding	DGKB	9	8	0
protein_coding	DGKD	179	179	198
protein_coding	DGKE	66	66	47
protein_coding	DGKG	21	21	34
protein_coding	DGKH	158	168	93
protein_coding	DGKI	1	1	0
protein_coding	DGKK	151	152	141
protein_coding	DGKQ	64	64	64
protein_coding	DGKZ	38	60	85
protein_coding	DGLUCY	282	290	231
protein_coding	DGUOK	100	100	109
protein_coding	DHCR24	28	28	27
protein_coding	DHCR7	3	3	3
protein_coding	DHDDS	34	34	29
protein_coding	DHDH	0	0	0
protein_coding	DHFR	208	162	213
protein_coding	DHFR2	24	24	26
protein_coding	DHH	0	0	0
protein_coding	DHODH	0	0	0
protein_coding	DHPS	57	57	57
protein_coding	DHRS1	11	11	17
protein_coding	DHRS11	0	0	0
protein_coding	DHRS12	0	0	0
protein_coding	DHRS13	21	21	21
protein_coding	DHRS2	2	2	0
protein_coding	DHRS3	34	34	35
protein_coding	DHRS4	0	2	10
protein_coding	DHRS4L2	36	31	0
protein_coding	DHRS7	233	233	247
protein_coding	DHRS7B	45	45	45
protein_coding	DHRS7C	0	0	1
protein_coding	DHRS9	1	1	0
protein_coding	DHRSX	0	0	0
protein_coding	DHRSX_1	0	0	0
protein_coding	DHTKD1	48	49	41
protein_coding	DHX15	181	181	191
protein_coding	DHX16	0	0	0
protein_coding	DHX29	222	222	291
protein_coding	DHX30	15	15	14
protein_coding	DHX32	40	40	40
protein_coding	DHX33	14	14	14
protein_coding	DHX34	9	9	20
protein_coding	DHX35	0	0	0
protein_coding	DHX36	242	244	319
protein_coding	DHX37	2	2	3
protein_coding	DHX38	98	98	99
protein_coding	DHX40	203	179	230
protein_coding	DHX57	242	242	243
protein_coding	DHX58	2	2	2
protein_coding	DHX8	126	126	137
protein_coding	DHX9	215	215	294
protein_coding	DIABLO	137	137	136
protein_coding	DIAPH1	1119	1115	1253
protein_coding	DIAPH2	342	344	278
protein_coding	DIAPH3	138	138	143
protein_coding	DICER1	293	293	194
protein_coding	DIDO1	154	154	158
protein_coding	DIMT1	62	63	67
protein_coding	DIO1	2	2	2
protein_coding	DIO2	39	39	38
protein_coding	DIO3	0	0	0
protein_coding	DIP2A	183	183	196
protein_coding	DIP2B	251	259	207
protein_coding	DIP2C	21	21	17
protein_coding	DIPK1A	102	102	80
protein_coding	DIPK1B	43	43	60
protein_coding	DIPK1C	1	1	0
protein_coding	DIPK2A	248	248	242
protein_coding	DIPK2B	0	0	0
protein_coding	DIRAS1	0	0	0
protein_coding	DIRAS2	66	151	38
protein_coding	DIRAS3	3	3	2
protein_coding	DIS3	122	122	173
protein_coding	DIS3L	111	112	107
protein_coding	DIS3L2	503	514	125
protein_coding	DISC1	108	48	53
protein_coding	DISP1	16	16	19
protein_coding	DISP2	1	1	1
protein_coding	DISP3	0	0	0
protein_coding	DIXDC1	85	85	85
protein_coding	DKC1	88	88	89
protein_coding	DKK1	0	0	0
protein_coding	DKK2	298	304	115
protein_coding	DKK3	4	4	3
protein_coding	DKK4	2	2	2
protein_coding	DKKL1	0	0	0
protein_coding	DLAT	54	54	52
protein_coding	DLC1	72	19	43
protein_coding	DLD	39	39	109
protein_coding	DLEC1	0	0	0
protein_coding	DLEU7	137	139	125
protein_coding	DLG1	351	351	331
protein_coding	DLG2	2	2	2
protein_coding	DLG3	53	53	68
protein_coding	DLG4	64	64	27
protein_coding	DLG5	49	49	49
protein_coding	DLGAP1	0	0	0
protein_coding	DLGAP2	437	465	3
protein_coding	DLGAP3	1	1	1
protein_coding	DLGAP4	123	123	116
protein_coding	DLGAP5	303	303	307
protein_coding	DLK1	1	1	2
protein_coding	DLK2	0	0	0
protein_coding	DLL1	0	0	0
protein_coding	DLL3	2	2	1
protein_coding	DLL4	35	35	9
protein_coding	DLST	193	188	205
protein_coding	DLX1	5	5	0
protein_coding	DLX2	1	1	0
protein_coding	DLX3	0	0	0
protein_coding	DLX4	0	0	3
protein_coding	DLX5	3	3	4
protein_coding	DLX6	10	10	6
protein_coding	DMAC1	146	146	146
protein_coding	DMAC2	66	63	55
protein_coding	DMAC2L	42	42	43
protein_coding	DMAP1	22	22	32
protein_coding	DMBT1	34	34	16
protein_coding	DMBX1	130	132	130
protein_coding	DMC1	4	4	4
protein_coding	DMD	9	3	3
protein_coding	DMGDH	14	14	20
protein_coding	DMKN	0	0	0
protein_coding	DMP1	0	0	0
protein_coding	DMPK	1	0	1
protein_coding	DMRT1	0	0	0
protein_coding	DMRT2	0	0	0
protein_coding	DMRT3	30	30	30
protein_coding	DMRTA1	0	0	0
protein_coding	DMRTA2	7	7	0
protein_coding	DMRTB1	0	0	1
protein_coding	DMRTC1	179	182	71
protein_coding	DMRTC1B	67	77	2
protein_coding	DMRTC2	0	0	0
protein_coding	DMTF1	151	151	141
protein_coding	DMTN	683	683	687
protein_coding	DMWD	62	64	66
protein_coding	DMXL1	306	306	315
protein_coding	DMXL2	306	306	315
protein_coding	DNA2	144	144	137
protein_coding	DNAAF1	0	0	0
protein_coding	DNAAF10	38	39	49
protein_coding	DNAAF11	21	21	13
protein_coding	DNAAF2	47	47	48
protein_coding	DNAAF3	63	63	8
protein_coding	DNAAF4	4	3	2
protein_coding	DNAAF5	14	14	14
protein_coding	DNAAF6	1	1	15
protein_coding	DNAAF8	0	0	0
protein_coding	DNAAF9	19	19	19
protein_coding	DNAH1	35	35	35
protein_coding	DNAH10	24	24	24
protein_coding	DNAH11	157	159	209
protein_coding	DNAH12	19	19	19
protein_coding	DNAH14	21	21	19
protein_coding	DNAH17	0	0	0
protein_coding	DNAH2	23	23	2
protein_coding	DNAH3	0	0	0
protein_coding	DNAH5	0	0	0
protein_coding	DNAH6	18	18	18
protein_coding	DNAH7	1	1	1
protein_coding	DNAH8	19	19	19
protein_coding	DNAH9	35	35	35
protein_coding	DNAI1	48	44	28
protein_coding	DNAI2	4	4	2
protein_coding	DNAI3	6	6	9
protein_coding	DNAI4	170	170	195
protein_coding	DNAI7	33	33	35
protein_coding	DNAJA1	631	632	619
protein_coding	DNAJA2	229	229	218
protein_coding	DNAJA3	0	0	19
protein_coding	DNAJA4	175	175	199
protein_coding	DNAJB1	372	372	374
protein_coding	DNAJB11	28	28	24
protein_coding	DNAJB12	91	91	92
protein_coding	DNAJB13	0	0	0
protein_coding	DNAJB14	312	312	312
protein_coding	DNAJB2	48	48	55
protein_coding	DNAJB4	192	193	185
protein_coding	DNAJB5	30	30	30
protein_coding	DNAJB6	292	279	282
protein_coding	DNAJB7	0	0	0
protein_coding	DNAJB8	42	42	45
protein_coding	DNAJB9	130	130	130
protein_coding	DNAJC1	149	149	141
protein_coding	DNAJC10	35	35	63
protein_coding	DNAJC11	52	52	56
protein_coding	DNAJC12	176	157	107
protein_coding	DNAJC13	457	457	455
protein_coding	DNAJC14	14	14	14
protein_coding	DNAJC15	355	356	337
protein_coding	DNAJC16	25	25	21
protein_coding	DNAJC17	90	90	110
protein_coding	DNAJC18	64	64	0
protein_coding	DNAJC19	127	124	205
protein_coding	DNAJC2	110	110	103
protein_coding	DNAJC21	281	273	270
protein_coding	DNAJC22	0	0	0
protein_coding	DNAJC24	113	113	97
protein_coding	DNAJC25	56	55	56
protein_coding	DNAJC25-GNG10	309	306	184
protein_coding	DNAJC27	27	27	8
protein_coding	DNAJC28	8	8	0
protein_coding	DNAJC3	225	225	225
protein_coding	DNAJC30	0	0	1
protein_coding	DNAJC4	38	38	40
protein_coding	DNAJC5	195	195	193
protein_coding	DNAJC5B	28	28	29
protein_coding	DNAJC5G	1	1	2
protein_coding	DNAJC6	459	460	461
protein_coding	DNAJC7	462	462	481
protein_coding	DNAJC8	525	528	702
protein_coding	DNAJC9	300	295	297
protein_coding	DNAL1	65	65	75
protein_coding	DNAL4	84	84	56
protein_coding	DNALI1	22	22	22
protein_coding	DNASE1	0	0	0
protein_coding	DNASE1L1	60	60	67
protein_coding	DNASE1L2	0	0	0
protein_coding	DNASE1L3	96	96	65
protein_coding	DNASE2	28	28	24
protein_coding	DNASE2B	0	0	0
protein_coding	DND1	0	0	0
protein_coding	DNER	0	0	0
protein_coding	DNHD1	181	182	177
protein_coding	DNLZ	4	4	4
protein_coding	DNM1	97	100	42
protein_coding	DNM1L	288	288	285
protein_coding	DNM1P41	1	1	0
protein_coding	DNM2	180	187	280
protein_coding	DNM3	92	92	97
protein_coding	DNMBP	156	156	111
protein_coding	DNMT1	125	123	122
protein_coding	DNMT3A	230	230	236
protein_coding	DNMT3B	0	0	0
protein_coding	DNMT3L	2	2	0
protein_coding	DNPEP	28	28	45
protein_coding	DNPH1	14	14	14
protein_coding	DNTT	25	25	25
protein_coding	DNTTIP1	61	61	61
protein_coding	DNTTIP2	347	347	324
protein_coding	DOC2A	0	0	0
protein_coding	DOC2B	0	0	0
protein_coding	DOCK1	274	274	256
protein_coding	DOCK10	268	268	289
protein_coding	DOCK11	1091	1091	1122
protein_coding	DOCK2	275	275	296
protein_coding	DOCK3	3	3	3
protein_coding	DOCK4	8	8	9
protein_coding	DOCK5	139	140	157
protein_coding	DOCK6	15	15	0
protein_coding	DOCK7	22	22	22
protein_coding	DOCK8	459	459	452
protein_coding	DOCK9	62	62	63
protein_coding	DOHH	10	10	5
protein_coding	DOK1	18	18	16
protein_coding	DOK2	394	394	397
protein_coding	DOK3	98	98	98
protein_coding	DOK4	8	8	8
protein_coding	DOK5	21	21	13
protein_coding	DOK6	6	7	7
protein_coding	DOK7	0	0	0
protein_coding	DOLK	0	0	0
protein_coding	DOLPP1	0	0	0
protein_coding	DONSON	4384	2804	497
protein_coding	DOP1A	67	67	50
protein_coding	DOP1B	303	303	222
protein_coding	DOT1L	56	56	62
protein_coding	DPAGT1	19	19	19
protein_coding	DPCD	81	81	81
protein_coding	DPEP1	0	0	0
protein_coding	DPEP2	59	59	46
protein_coding	DPEP2NB	37	37	37
protein_coding	DPEP3	0	0	1
protein_coding	DPF1	0	0	0
protein_coding	DPF2	150	150	155
protein_coding	DPF3	429	412	269
protein_coding	DPH1	0	0	2
protein_coding	DPH2	0	0	0
protein_coding	DPH3	391	391	393
protein_coding	DPH5	69	69	68
protein_coding	DPH6	59	59	59
protein_coding	DPH7	76	77	39
protein_coding	DPM1	180	180	195
protein_coding	DPM2	261	261	262
protein_coding	DPM3	0	0	0
protein_coding	DPP10	60	60	65
protein_coding	DPP3	29	29	59
protein_coding	DPP4	130	128	78
protein_coding	DPP6	0	0	1
protein_coding	DPP7	58	58	59
protein_coding	DPP8	384	384	373
protein_coding	DPP9	80	80	86
protein_coding	DPPA2	0	0	0
protein_coding	DPPA3	3	3	3
protein_coding	DPPA4	0	0	0
protein_coding	DPPA5	0	0	0
protein_coding	DPRX	0	0	0
protein_coding	DPT	31	30	14
protein_coding	DPY19L1	46	47	51
protein_coding	DPY19L2	0	0	0
protein_coding	DPY19L3	8	8	4
protein_coding	DPY19L4	56	56	56
protein_coding	DPY30	172	170	190
protein_coding	DPYD	228	231	211
protein_coding	DPYS	0	0	0
protein_coding	DPYSL2	404	315	266
protein_coding	DPYSL3	91	91	93
protein_coding	DPYSL4	0	0	4
protein_coding	DPYSL5	6	6	5
protein_coding	DQX1	0	0	0
protein_coding	DR1	740	740	718
protein_coding	DRAM1	64	64	63
protein_coding	DRAM2	198	198	204
protein_coding	DRAP1	28	28	29
protein_coding	DRAXIN	37	37	37
protein_coding	DRC1	19	19	19
protein_coding	DRC3	0	0	1
protein_coding	DRC7	0	0	0
protein_coding	DRD1	0	0	0
protein_coding	DRD2	9	9	0
protein_coding	DRD3	98	98	34
protein_coding	DRD4	0	0	0
protein_coding	DRD5	0	0	0
protein_coding	DRG1	105	88	267
protein_coding	DRG2	63	63	66
protein_coding	DRGX	0	0	0
protein_coding	DRICH1	0	0	0
protein_coding	DROSHA	14	14	15
protein_coding	DRP2	0	0	0
protein_coding	DSC1	27	27	20
protein_coding	DSC2	30	30	24
protein_coding	DSC3	126	125	177
protein_coding	DSCAM	0	0	0
protein_coding	DSCAML1	0	0	0
protein_coding	DSCC1	23	23	24
protein_coding	DSE	96	96	138
protein_coding	DSEL	71	72	11
protein_coding	DSG1	35	34	26
protein_coding	DSG2	0	0	0
protein_coding	DSG3	0	0	0
protein_coding	DSG4	8	8	6
protein_coding	DSN1	50	50	52
protein_coding	DSP	109	100	96
protein_coding	DSPP	1	0	0
protein_coding	DST	158	160	173
