Gene type	Gene Name	fr	rf	star
protein_coding	GFI1B	34	34	34
protein_coding	GFM1	85	85	46
protein_coding	GFM2	19	19	19
protein_coding	GFOD1	144	134	416
protein_coding	GFOD2	0	0	0
protein_coding	GFPT1	45	45	52
protein_coding	GFPT2	17	17	17
protein_coding	GFRA1	117	119	235
protein_coding	GFRA2	3	3	4
protein_coding	GFRA3	9	10	7
protein_coding	GFRA4	0	0	0
protein_coding	GFRAL	29	29	43
protein_coding	GFUS	1	1	31
protein_coding	GFY	0	0	0
protein_coding	GGA1	3	3	3
protein_coding	GGA2	35	35	36
protein_coding	GGA3	16	16	19
protein_coding	GGACT	0	0	0
protein_coding	GGCT	4	4	3
protein_coding	GGCX	22	22	22
protein_coding	GGH	31	31	32
protein_coding	GGN	0	0	0
protein_coding	GGNBP2	26	9	80
protein_coding	GGPS1	141	141	412
protein_coding	GGT1	59	59	11
protein_coding	GGT5	0	0	0
protein_coding	GGT6	0	0	1
protein_coding	GGT7	0	0	0
protein_coding	GGTA1	57	57	58
protein_coding	GGTLC1	0	0	0
protein_coding	GGTLC2	0	0	0
protein_coding	GGTLC3	0	0	0
protein_coding	GH1	0	0	0
protein_coding	GH2	1	1	0
protein_coding	GHDC	0	0	0
protein_coding	GHITM	377	377	401
protein_coding	GHR	63	65	98
protein_coding	GHRH	0	0	0
protein_coding	GHRHR	4	4	5
protein_coding	GHRL	22	22	66
protein_coding	GHSR	1	1	5
protein_coding	GID4	102	102	103
protein_coding	GID8	101	101	102
protein_coding	GIGYF1	31	31	36
protein_coding	GIGYF2	488	492	181
protein_coding	GIMAP1	45	45	17
protein_coding	GIMAP1-GIMAP5	140	140	346
protein_coding	GIMAP2	92	92	92
protein_coding	GIMAP4	434	434	437
protein_coding	GIMAP5	8	8	8
protein_coding	GIMAP6	118	118	113
protein_coding	GIMAP7	180	180	183
protein_coding	GIMAP8	25	25	29
protein_coding	GIMD1	0	0	7
protein_coding	GIN1	26	26	26
protein_coding	GINM1	67	68	49
protein_coding	GINS1	0	0	0
protein_coding	GINS2	2	2	3
protein_coding	GINS3	1	1	2
protein_coding	GINS4	0	0	4
protein_coding	GIP	3	3	5
protein_coding	GIPC1	32	32	32
protein_coding	GIPC2	5	5	5
protein_coding	GIPC3	0	0	0
protein_coding	GIPR	0	0	0
protein_coding	GIT1	0	0	0
protein_coding	GIT2	68	68	70
protein_coding	GJA1	8	8	8
protein_coding	GJA10	0	0	0
protein_coding	GJA3	0	0	0
protein_coding	GJA4	0	0	0
protein_coding	GJA5	24	24	25
protein_coding	GJA8	0	0	0
protein_coding	GJA9	1	1	0
protein_coding	GJB1	0	0	0
protein_coding	GJB2	0	0	2
protein_coding	GJB3	0	0	2
protein_coding	GJB4	0	0	0
protein_coding	GJB5	0	0	0
protein_coding	GJB6	0	0	0
protein_coding	GJB7	1	1	2
protein_coding	GJC1	0	0	3
protein_coding	GJC2	46	46	4
protein_coding	GJC3	0	0	0
protein_coding	GJD2	2	2	2
protein_coding	GJD3	0	0	3
protein_coding	GJD4	2	1	1
protein_coding	GJE1	0	0	0
protein_coding	GK	2	6	26
protein_coding	GK2	0	0	0
protein_coding	GK3P	6	6	0
protein_coding	GK5	42	42	43
protein_coding	GKAP1	16	16	25
protein_coding	GKN1	2	2	2
protein_coding	GKN2	8	8	8
protein_coding	GLA	0	0	1
protein_coding	GLB1	77	76	254
protein_coding	GLB1L	1	0	0
protein_coding	GLB1L2	0	0	1
protein_coding	GLB1L3	0	0	0
protein_coding	GLCCI1	83	83	165
protein_coding	GLCE	0	0	0
protein_coding	GLDC	10	10	26
protein_coding	GLDN	0	0	0
protein_coding	GLE1	33	33	35
protein_coding	GLG1	244	243	447
protein_coding	GLI1	0	0	0
protein_coding	GLI2	0	0	0
protein_coding	GLI3	0	0	0
protein_coding	GLI4	0	0	0
protein_coding	GLIPR1	112	112	100
protein_coding	GLIPR1L1	0	0	1
protein_coding	GLIPR1L2	3	3	17
protein_coding	GLIPR2	73	73	73
protein_coding	GLIS1	1	1	10
protein_coding	GLIS2	4	4	1
protein_coding	GLIS3	0	0	0
protein_coding	GLMN	1	1	1
protein_coding	GLMP	0	0	0
protein_coding	GLO1	101	101	109
protein_coding	GLOD4	0	0	0
protein_coding	GLOD5	3	3	15
protein_coding	GLP1R	3	3	5
protein_coding	GLP2R	0	0	0
protein_coding	GLRA1	0	0	0
protein_coding	GLRA2	8	8	9
protein_coding	GLRA3	0	0	0
protein_coding	GLRB	2	2	2
protein_coding	GLRX	77	77	78
protein_coding	GLRX2	0	0	0
protein_coding	GLRX3	42	42	45
protein_coding	GLRX5	778	777	820
protein_coding	GLS	58	58	65
protein_coding	GLS2	6	6	6
protein_coding	GLT1D1	3	3	3
protein_coding	GLT6D1	0	0	0
protein_coding	GLT8D1	0	0	0
protein_coding	GLT8D2	0	0	0
protein_coding	GLTP	51	50	56
protein_coding	GLTPD2	0	0	1
protein_coding	GLUD1	84	75	90
protein_coding	GLUD2	3	8	0
protein_coding	GLUL	654	654	666
protein_coding	GLYAT	0	0	0
protein_coding	GLYATL1	0	0	0
protein_coding	GLYATL1B	0	0	0
protein_coding	GLYATL2	0	0	0
protein_coding	GLYATL3	16	16	13
protein_coding	GLYCTK	0	0	0
protein_coding	GLYR1	90	90	60
protein_coding	GM2A	13	13	15
protein_coding	GMCL1	60	52	61
protein_coding	GMCL2	2	11	0
protein_coding	GMDS	0	0	0
protein_coding	GMEB1	35	35	35
protein_coding	GMEB2	40	40	40
protein_coding	GMFB	110	110	138
protein_coding	GMFG	143	125	181
protein_coding	GMIP	60	60	60
protein_coding	GML	0	10	0
protein_coding	GMNC	0	0	0
protein_coding	GMNN	0	0	0
protein_coding	GMPPA	3	3	3
protein_coding	GMPPB	2	2	3
protein_coding	GMPR	265	265	290
protein_coding	GMPR2	24	24	0
protein_coding	GMPS	36	36	43
protein_coding	GNA11	3	3	4
protein_coding	GNA12	200	200	526
protein_coding	GNA13	258	258	263
protein_coding	GNA14	0	0	0
protein_coding	GNA15	27	27	30
protein_coding	GNAI1	38	38	43
protein_coding	GNAI2	389	389	395
protein_coding	GNAI3	46	46	66
protein_coding	GNAL	50	50	59
protein_coding	GNAO1	26	26	28
protein_coding	GNAQ	203	200	228
protein_coding	GNAS	859	859	907
protein_coding	GNAT1	0	0	0
protein_coding	GNAT2	0	0	7
protein_coding	GNAT3	24	24	43
protein_coding	GNAZ	24	24	40
protein_coding	GNB1	345	345	326
protein_coding	GNB1L	0	0	0
protein_coding	GNB2	125	125	125
protein_coding	GNB3	0	0	0
protein_coding	GNB4	120	120	131
protein_coding	GNB5	18	18	29
protein_coding	GNE	11	11	11
protein_coding	GNG10	133	102	74
protein_coding	GNG11	199	199	199
protein_coding	GNG12	36	36	39
protein_coding	GNG13	0	0	0
protein_coding	GNG14	0	0	0
protein_coding	GNG2	427	427	438
protein_coding	GNG3	0	0	0
protein_coding	GNG4	0	0	0
protein_coding	GNG5	95	95	97
protein_coding	GNG5P2	0	0	0
protein_coding	GNG7	9	9	6
protein_coding	GNG8	0	0	0
protein_coding	GNGT1	1	1	0
protein_coding	GNGT2	0	0	1
protein_coding	GNL1	6	6	0
protein_coding	GNL2	16	16	16
protein_coding	GNL3	0	0	0
protein_coding	GNL3L	21	21	27
protein_coding	GNLY	167	167	168
protein_coding	GNMT	0	0	0
protein_coding	GNPAT	84	84	85
protein_coding	GNPDA1	14	14	14
protein_coding	GNPDA2	39	39	41
protein_coding	GNPNAT1	97	97	99
protein_coding	GNPTAB	130	130	143
protein_coding	GNPTG	24	25	24
protein_coding	GNRH1	1	1	2
protein_coding	GNRH2	0	0	0
protein_coding	GNRHR	2	2	15
protein_coding	GNS	80	76	117
protein_coding	GOLGA1	10	10	10
protein_coding	GOLGA2	38	38	43
protein_coding	GOLGA3	45	45	47
protein_coding	GOLGA4	144	144	132
protein_coding	GOLGA5	52	52	53
protein_coding	GOLGA6A	1	1	0
protein_coding	GOLGA6B	1	1	0
protein_coding	GOLGA6C	1	1	0
protein_coding	GOLGA6D	0	0	0
protein_coding	GOLGA6L1	1	1	0
protein_coding	GOLGA6L10	1	1	0
protein_coding	GOLGA6L2	0	0	0
protein_coding	GOLGA6L22	1	1	2
protein_coding	GOLGA6L4	0	0	0
protein_coding	GOLGA6L6	2	2	0
protein_coding	GOLGA6L7	1	1	0
protein_coding	GOLGA6L9	0	0	0
protein_coding	GOLGA7	98	98	91
protein_coding	GOLGA7B	1	1	2
protein_coding	GOLGA8A	1	2	0
protein_coding	GOLGA8B	6	5	3
protein_coding	GOLGA8F	1	0	1
protein_coding	GOLGA8G	0	0	0
protein_coding	GOLGA8H	1	1	0
protein_coding	GOLGA8J	1	1	0
protein_coding	GOLGA8K	0	8	0
protein_coding	GOLGA8M	0	0	0
protein_coding	GOLGA8N	4	1	0
protein_coding	GOLGA8O	21	27	0
protein_coding	GOLGA8Q	1	2	0
protein_coding	GOLGA8R	1	1	0
protein_coding	GOLGA8S	3	1	0
protein_coding	GOLGA8T	0	1	0
protein_coding	GOLGB1	72	72	72
protein_coding	GOLIM4	0	0	0
protein_coding	GOLM1	95	92	95
protein_coding	GOLM2	349	349	383
protein_coding	GOLPH3	143	143	215
protein_coding	GOLPH3L	16	16	16
protein_coding	GOLT1A	0	0	0
protein_coding	GOLT1B	47	47	53
protein_coding	GON4L	24	24	26
protein_coding	GON7	6	6	0
protein_coding	GOPC	24	24	47
protein_coding	GORAB	0	0	0
protein_coding	GORASP1	22	22	22
protein_coding	GORASP2	8	8	42
protein_coding	GOSR1	63	57	65
protein_coding	GOSR2	40	40	41
protein_coding	GOT1	40	40	21
protein_coding	GOT1L1	0	0	0
protein_coding	GOT2	105	79	193
protein_coding	GP1BA	25	25	25
protein_coding	GP1BB	83	83	86
protein_coding	GP2	5	5	4
protein_coding	GP5	0	0	1
protein_coding	GP6	36	27	0
protein_coding	GP9	6	6	6
protein_coding	GPA33	0	0	0
protein_coding	GPAA1	6	6	6
protein_coding	GPALPP1	49	49	52
protein_coding	GPAM	19	19	20
protein_coding	GPANK1	0	0	0
protein_coding	GPAT2	0	0	0
protein_coding	GPAT3	0	0	0
protein_coding	GPAT4	13	13	13
protein_coding	GPATCH1	40	40	40
protein_coding	GPATCH11	22	22	18
protein_coding	GPATCH2	29	29	28
protein_coding	GPATCH2L	117	117	161
protein_coding	GPATCH3	12	12	18
protein_coding	GPATCH4	22	22	38
protein_coding	GPATCH8	86	86	88
protein_coding	GPBAR1	27	27	27
protein_coding	GPBP1	281	281	337
protein_coding	GPBP1L1	130	130	135
protein_coding	GPC1	0	0	0
protein_coding	GPC2	2	2	2
protein_coding	GPC3	0	0	0
protein_coding	GPC3-AS1	0	0	0
protein_coding	GPC4	27	74	74
protein_coding	GPC5	0	0	0
protein_coding	GPC6	3	3	3
protein_coding	GPCPD1	166	166	171
protein_coding	GPD1	0	0	1
protein_coding	GPD1L	32	32	33
protein_coding	GPD2	0	0	0
protein_coding	GPER1	0	0	4
protein_coding	GPHA2	0	0	0
protein_coding	GPHB5	0	0	0
protein_coding	GPHN	0	0	0
protein_coding	GPI	3	2	75
protein_coding	GPIHBP1	0	0	1
protein_coding	GPKOW	13	13	3
protein_coding	GPLD1	32	32	33
protein_coding	GPM6A	51	52	650
protein_coding	GPM6B	65	65	174
protein_coding	GPN1	17	17	13
protein_coding	GPN2	2	2	1
protein_coding	GPN3	27	27	11
protein_coding	GPNMB	0	0	0
protein_coding	GPR101	12	12	44
protein_coding	GPR107	12	12	16
protein_coding	GPR108	0	0	0
protein_coding	GPR119	1	1	0
protein_coding	GPR12	0	0	0
protein_coding	GPR132	80	82	89
protein_coding	GPR135	0	0	0
protein_coding	GPR137	6	6	6
protein_coding	GPR137B	58	58	62
protein_coding	GPR137C	0	0	0
protein_coding	GPR139	84	38	9
protein_coding	GPR141	10	10	10
protein_coding	GPR142	1	1	2
protein_coding	GPR143	0	0	0
protein_coding	GPR146	55	55	56
protein_coding	GPR148	0	0	0
protein_coding	GPR149	31	31	0
protein_coding	GPR15	0	0	0
protein_coding	GPR150	0	0	0
protein_coding	GPR151	0	0	0
protein_coding	GPR152	2	2	3
protein_coding	GPR153	0	0	0
protein_coding	GPR155	5	5	34
protein_coding	GPR156	0	0	0
protein_coding	GPR157	6	6	6
protein_coding	GPR158	0	0	0
protein_coding	GPR160	23	23	23
protein_coding	GPR161	0	0	0
protein_coding	GPR162	8	8	8
protein_coding	GPR17	18	13	5
protein_coding	GPR171	0	0	5
protein_coding	GPR173	3	2	0
protein_coding	GPR174	41	41	40
protein_coding	GPR176	0	0	0
protein_coding	GPR179	2	2	0
protein_coding	GPR18	29	29	29
protein_coding	GPR180	3	3	4
protein_coding	GPR182	0	0	0
protein_coding	GPR183	41	41	41
protein_coding	GPR19	0	0	0
protein_coding	GPR20	2	2	0
protein_coding	GPR21	0	0	0
protein_coding	GPR22	0	0	0
protein_coding	GPR25	0	0	0
protein_coding	GPR26	5	5	27
protein_coding	GPR27	0	0	1
protein_coding	GPR3	2	2	2
protein_coding	GPR31	0	0	0
protein_coding	GPR32	0	0	0
protein_coding	GPR33	3	2	2
protein_coding	GPR34	3	3	5
protein_coding	GPR35	18	18	18
protein_coding	GPR37	33	33	34
protein_coding	GPR37L1	3	3	2
protein_coding	GPR39	29	29	33
protein_coding	GPR4	2	2	7
protein_coding	GPR42	0	0	0
protein_coding	GPR45	0	0	0
protein_coding	GPR50	0	0	0
protein_coding	GPR52	0	0	0
protein_coding	GPR55	0	0	3
protein_coding	GPR6	0	0	1
protein_coding	GPR61	0	0	0
protein_coding	GPR62	0	0	0
protein_coding	GPR63	0	0	0
protein_coding	GPR65	122	122	123
protein_coding	GPR68	0	0	4
protein_coding	GPR75	1	1	1
protein_coding	GPR75-ASB3	112	115	145
protein_coding	GPR78	0	0	1
protein_coding	GPR82	0	0	0
protein_coding	GPR83	10	10	14
protein_coding	GPR84	0	0	0
protein_coding	GPR85	16	16	77
protein_coding	GPR87	1	1	0
protein_coding	GPR88	0	0	0
protein_coding	GPR89A	0	0	0
protein_coding	GPR89B	0	0	0
protein_coding	GPRASP1	13	13	375
protein_coding	GPRASP2	0	0	1
protein_coding	GPRC5A	47	48	129
protein_coding	GPRC5B	0	0	0
protein_coding	GPRC5C	0	0	0
protein_coding	GPRC5D	0	0	0
protein_coding	GPRC6A	0	0	0
protein_coding	GPRIN1	38	35	152
protein_coding	GPRIN2	1	1	0
protein_coding	GPRIN3	195	195	195
protein_coding	GPS1	15	15	17
protein_coding	GPS2	13	13	10
protein_coding	GPSM1	6	6	6
protein_coding	GPSM2	60	60	343
protein_coding	GPSM3	0	0	33
protein_coding	GPT	0	0	0
protein_coding	GPT2	2	2	2
protein_coding	GPX1	1511	1509	1529
protein_coding	GPX2	0	0	2
protein_coding	GPX3	0	0	0
protein_coding	GPX4	66	66	71
protein_coding	GPX5	1	1	0
protein_coding	GPX6	0	0	1
protein_coding	GPX7	0	0	0
protein_coding	GPX8	0	0	0
protein_coding	GRAMD1A	8	8	15
protein_coding	GRAMD1B	13	13	12
protein_coding	GRAMD1C	0	0	0
protein_coding	GRAMD2A	2	3	18
protein_coding	GRAMD2B	0	0	3
protein_coding	GRAMD4	11	11	11
protein_coding	GRAP	0	0	0
protein_coding	GRAP2	146	146	150
protein_coding	GRAPL	0	0	0
protein_coding	GRB10	26	26	27
protein_coding	GRB14	13	13	14
protein_coding	GRB2	166	165	169
protein_coding	GRB7	0	0	0
protein_coding	GREB1	1	1	2
protein_coding	GREB1L	2	2	2
protein_coding	GREM1	41	42	1
protein_coding	GREM2	0	0	0
protein_coding	GREP1	3	3	3
protein_coding	GRHL1	0	0	0
protein_coding	GRHL2	0	0	0
protein_coding	GRHL3	0	0	0
protein_coding	GRHPR	28	28	29
protein_coding	GRIA1	0	0	0
protein_coding	GRIA2	0	0	0
protein_coding	GRIA3	152	157	240
protein_coding	GRIA4	6	6	11
protein_coding	GRID1	1	1	1
protein_coding	GRID2	2	2	2
protein_coding	GRID2IP	0	0	0
protein_coding	GRIFIN	0	0	0
protein_coding	GRIK1	0	0	0
protein_coding	GRIK2	0	0	0
protein_coding	GRIK3	51	51	166
protein_coding	GRIK4	0	0	0
protein_coding	GRIK5	0	0	0
protein_coding	GRIN1	0	0	0
protein_coding	GRIN2A	20	20	12
protein_coding	GRIN2B	6	6	7
protein_coding	GRIN2C	0	0	1
protein_coding	GRIN2D	0	0	0
protein_coding	GRIN3A	0	0	0
protein_coding	GRIN3B	6	8	3
protein_coding	GRINA	49	49	83
protein_coding	GRIP1	3	3	4
protein_coding	GRIP2	11	11	11
protein_coding	GRIPAP1	12	9	0
protein_coding	GRK1	0	0	0
protein_coding	GRK2	36	36	39
protein_coding	GRK3	95	96	97
protein_coding	GRK4	2	2	9
protein_coding	GRK5	58	58	62
protein_coding	GRK6	70	70	71
protein_coding	GRK7	0	0	0
protein_coding	GRM1	0	0	1
protein_coding	GRM2	0	0	0
protein_coding	GRM3	2	2	1
protein_coding	GRM4	39	39	49
protein_coding	GRM5	0	0	0
protein_coding	GRM6	1	1	2
protein_coding	GRM7	0	0	0
protein_coding	GRM8	1	1	11
protein_coding	GRN	2	2	2
protein_coding	GRP	0	0	0
protein_coding	GRPEL1	0	0	0
protein_coding	GRPEL2	93	93	95
protein_coding	GRPR	29	28	45
protein_coding	GRSF1	71	71	71
protein_coding	GRTP1	0	0	0
protein_coding	GRWD1	20	20	21
protein_coding	GRXCR1	40	40	163
protein_coding	GRXCR2	0	0	0
protein_coding	GSAP	23	23	11
protein_coding	GSC	0	0	0
protein_coding	GSC2	0	0	0
protein_coding	GSDMA	0	0	0
protein_coding	GSDMB	6	6	7
protein_coding	GSDMC	0	0	0
protein_coding	GSDMD	13	13	0
protein_coding	GSDME	0	0	0
protein_coding	GSE1	84	84	75
protein_coding	GSG1	0	0	0
protein_coding	GSG1L	6	6	6
protein_coding	GSG1L2	5	4	31
protein_coding	GSK3A	0	0	4
protein_coding	GSK3B	47	47	54
protein_coding	GSKIP	32	32	27
protein_coding	GSN	26	26	26
protein_coding	GSPT1	678	678	694
protein_coding	GSPT2	24	24	24
protein_coding	GSR	22	22	23
protein_coding	GSS	34	34	41
protein_coding	GSTA1	0	0	0
protein_coding	GSTA2	0	0	0
protein_coding	GSTA3	0	0	0
protein_coding	GSTA4	0	0	0
protein_coding	GSTA5	5	5	5
protein_coding	GSTCD	0	0	0
protein_coding	GSTK1	80	80	160
protein_coding	GSTM1	0	21	0
protein_coding	GSTM2	0	22	0
protein_coding	GSTM3	0	0	33
protein_coding	GSTM4	10	10	14
protein_coding	GSTM5	0	0	0
protein_coding	GSTO1	132	132	134
protein_coding	GSTO2	0	0	0
protein_coding	GSTP1	69	69	74
protein_coding	GSTT2	0	0	0
protein_coding	GSTT2B	0	0	0
protein_coding	GSTT4	0	0	0
protein_coding	GSTZ1	32	32	18
protein_coding	GSX1	0	0	0
protein_coding	GSX2	0	0	1
protein_coding	GTDC1	20	20	29
protein_coding	GTF2A1	58	58	108
protein_coding	GTF2A1L	1	1	2
protein_coding	GTF2A2	61	61	98
protein_coding	GTF2B	56	56	58
protein_coding	GTF2E1	46	46	38
protein_coding	GTF2E2	56	56	69
protein_coding	GTF2F1	125	125	112
protein_coding	GTF2F2	16	16	16
protein_coding	GTF2H1	0	0	56
protein_coding	GTF2H2	30	30	0
protein_coding	GTF2H2C	0	0	7
protein_coding	GTF2H3	42	42	43
protein_coding	GTF2H4	0	0	0
protein_coding	GTF2H5	33	33	34
protein_coding	GTF2I	70	102	8
protein_coding	GTF2IRD1	2	2	2
protein_coding	GTF2IRD2	31	27	32
protein_coding	GTF2IRD2B	48	58	16
protein_coding	GTF3A	532	532	465
protein_coding	GTF3C1	32	32	32
protein_coding	GTF3C2	14	14	18
protein_coding	GTF3C3	15	15	15
protein_coding	GTF3C4	26	26	37
protein_coding	GTF3C5	25	25	27
protein_coding	GTF3C6	30	29	45
protein_coding	GTPBP1	71	71	91
protein_coding	GTPBP10	26	26	26
protein_coding	GTPBP2	0	0	2
protein_coding	GTPBP3	1	1	2
protein_coding	GTPBP4	78	78	161
protein_coding	GTPBP6	0	0	0
protein_coding	GTPBP6_1	0	0	0
protein_coding	GTPBP8	34	35	36
protein_coding	GTSE1	1	1	1
protein_coding	GTSF1	0	0	0
protein_coding	GTSF1L	0	0	0
protein_coding	GUCA1A	0	0	1
protein_coding	GUCA1ANB	0	0	0
protein_coding	GUCA1B	13	12	46
protein_coding	GUCA1C	0	0	0
protein_coding	GUCA2A	0	0	0
protein_coding	GUCA2B	0	0	0
protein_coding	GUCD1	178	178	184
protein_coding	GUCY1A1	27	27	30
protein_coding	GUCY1A2	74	75	853
protein_coding	GUCY1B1	8	8	8
protein_coding	GUCY2C	0	0	0
protein_coding	GUCY2D	0	0	0
protein_coding	GUCY2F	28	28	39
protein_coding	GUF1	45	45	48
protein_coding	GUK1	370	370	374
protein_coding	GULP1	8	8	9
protein_coding	GUSB	0	0	8
protein_coding	GVQW3	31	31	16
protein_coding	GXYLT1	59	59	67
protein_coding	GXYLT2	111	105	175
protein_coding	GYG1	53	53	53
protein_coding	GYG2	0	0	0
protein_coding	GYPA	667	668	709
protein_coding	GYPB	107	107	107
protein_coding	GYPC	955	955	972
protein_coding	GYPE	91	94	70
protein_coding	GYS1	12	12	24
protein_coding	GYS2	0	0	0
protein_coding	GZF1	2	2	2
protein_coding	GZMA	56	56	77
protein_coding	GZMB	45	45	44
protein_coding	GZMH	23	23	23
protein_coding	GZMK	0	0	0
protein_coding	GZMM	0	0	1
protein_coding	H1-0	369	369	370
protein_coding	H1-1	0	0	0
protein_coding	H1-10	42	42	44
protein_coding	H1-2	498	498	501
protein_coding	H1-3	414	414	418
protein_coding	H1-4	579	579	581
protein_coding	H1-5	77	77	78
protein_coding	H1-6	0	0	0
protein_coding	H1-7	0	0	0
protein_coding	H1-8	0	0	0
protein_coding	H2AB1	0	0	0
protein_coding	H2AB2	0	0	0
protein_coding	H2AB3	0	0	0
protein_coding	H2AC1	0	0	0
protein_coding	H2AC11	261	261	261
protein_coding	H2AC12	174	174	179
protein_coding	H2AC13	65	68	61
protein_coding	H2AC14	97	93	93
protein_coding	H2AC15	32	44	32
protein_coding	H2AC16	183	183	185
protein_coding	H2AC17	295	283	302
protein_coding	H2AC18	230	208	0
protein_coding	H2AC19	454	437	0
protein_coding	H2AC20	314	353	338
protein_coding	H2AC21	79	79	80
protein_coding	H2AC4	151	151	151
protein_coding	H2AC6	369	360	371
protein_coding	H2AC7	160	160	160
protein_coding	H2AC8	416	416	419
protein_coding	H2AJ	29	29	35
protein_coding	H2AL3	1	1	1
protein_coding	H2AP	0	0	0
protein_coding	H2AW	3	3	0
protein_coding	H2AX	25	25	26
protein_coding	H2AZ1	154	154	169
protein_coding	H2AZ2	95	95	101
protein_coding	H2BC1	0	0	0
protein_coding	H2BC10	305	305	310
protein_coding	H2BC11	38	42	38
protein_coding	H2BC12	370	365	370
protein_coding	H2BC12L	0	0	0
protein_coding	H2BC13	76	76	76
protein_coding	H2BC14	222	222	224
protein_coding	H2BC15	31	35	31
protein_coding	H2BC17	137	137	137
protein_coding	H2BC18	180	190	118
protein_coding	H2BC21	323	276	320
protein_coding	H2BC3	75	75	75
protein_coding	H2BC4	574	574	572
protein_coding	H2BC5	330	341	350
protein_coding	H2BC6	407	405	408
protein_coding	H2BC7	232	232	233
protein_coding	H2BC8	169	169	169
protein_coding	H2BC9	286	286	287
protein_coding	H2BK1	0	0	0
protein_coding	H2BN1	1	1	6
protein_coding	H2BU1	0	0	0
protein_coding	H2BW1	0	0	0
protein_coding	H2BW2	0	0	0
protein_coding	H3-3A	135	1115	309
protein_coding	H3-3B	427	416	457
protein_coding	H3-4	0	0	0
protein_coding	H3-5	11	22	0
protein_coding	H3-7	33	44	19
protein_coding	H3C1	42	42	45
protein_coding	H3C10	344	344	347
protein_coding	H3C11	260	260	267
protein_coding	H3C12	60	60	60
protein_coding	H3C13	45	56	48
protein_coding	H3C14	118	123	0
protein_coding	H3C15	152	136	0
protein_coding	H3C2	421	421	426
protein_coding	H3C3	170	170	176
protein_coding	H3C4	0	0	0
protein_coding	H3C6	23	23	23
protein_coding	H3C7	169	169	171
protein_coding	H3C8	103	102	104
protein_coding	H3Y1	0	0	0
protein_coding	H3Y2	0	0	0
protein_coding	H4-16	74	74	76
protein_coding	H4C1	188	188	188
protein_coding	H4C11	344	319	297
protein_coding	H4C12	227	251	87
protein_coding	H4C13	801	801	819
protein_coding	H4C14	138	137	0
protein_coding	H4C15	142	145	0
protein_coding	H4C2	1422	1422	1440
protein_coding	H4C3	775	775	788
protein_coding	H4C4	381	381	384
protein_coding	H4C5	1561	1561	1561
protein_coding	H4C6	208	208	213
protein_coding	H4C7	0	0	0
protein_coding	H4C8	607	607	609
protein_coding	H4C9	93	93	95
protein_coding	H6PD	0	0	2
protein_coding	HAAO	0	0	0
protein_coding	HABP2	0	0	0
protein_coding	HABP4	0	0	2
protein_coding	HACD1	4	4	4
protein_coding	HACD2	16	16	16
protein_coding	HACD3	20	20	22
protein_coding	HACD4	78	78	80
protein_coding	HACE1	131	119	173
protein_coding	HACL1	90	89	47
protein_coding	HADH	7	7	7
protein_coding	HADHA	117	116	120
protein_coding	HADHB	57	57	59
protein_coding	HAGH	225	225	229
protein_coding	HAGHL	11	11	13
protein_coding	HAL	1	1	1
protein_coding	HAMP	2	2	2
protein_coding	HAND1	0	0	0
protein_coding	HAND2	0	0	2
protein_coding	HAO1	14	14	32
protein_coding	HAO2	0	0	0
protein_coding	HAP1	280	264	1253
protein_coding	HAPLN1	0	0	31
protein_coding	HAPLN2	0	0	0
protein_coding	HAPLN3	0	0	0
protein_coding	HAPLN4	18	18	26
protein_coding	HARBI1	0	0	0
protein_coding	HARS1	24	24	25
protein_coding	HARS2	2	2	0
protein_coding	HAS1	0	0	0
protein_coding	HAS2	153	153	905
protein_coding	HAS3	0	0	0
protein_coding	HASPIN	3	3	185
protein_coding	HAT1	27	7	26
protein_coding	HAUS1	25	25	21
protein_coding	HAUS2	20	20	21
protein_coding	HAUS3	1	1	1
protein_coding	HAUS4	28	28	40
protein_coding	HAUS5	0	0	0
protein_coding	HAUS6	99	98	103
protein_coding	HAUS7	1	1	4
protein_coding	HAUS8	68	68	68
protein_coding	HAVCR1	0	0	0
protein_coding	HAVCR2	8	8	30
protein_coding	HAX1	39	41	48
protein_coding	HBA1	82469	113805	43295
protein_coding	HBA2	85611	110498	58607
protein_coding	HBB	395702	388937	420700
protein_coding	HBD	1630	1628	1641
protein_coding	HBE1	0	0	0
protein_coding	HBEGF	4	4	4
protein_coding	HBG1	549	744	515
protein_coding	HBG2	567	377	649
protein_coding	HBM	529	529	543
protein_coding	HBP1	16	15	43
protein_coding	HBQ1	12	12	13
protein_coding	HBS1L	91	91	99
protein_coding	HBZ	77	75	84
protein_coding	HCAR1	0	0	0
protein_coding	HCAR2	0	0	0
protein_coding	HCAR3	0	0	0
protein_coding	HCCS	8	8	8
protein_coding	HCFC1	25	25	27
protein_coding	HCFC1R1	8	8	8
protein_coding	HCFC2	24	24	24
protein_coding	HCG22	0	0	0
protein_coding	HCK	102	96	120
protein_coding	HCLS1	221	277	309
protein_coding	HCN1	166	169	249
protein_coding	HCN2	4	4	4
protein_coding	HCN3	0	0	0
protein_coding	HCN4	4	4	4
protein_coding	HCRT	0	0	0
