Gene Name	fr	rf	star
HSPA1L	0.002078	0.002143	0
HSPA2	0.032105	0.033109	0.035394
HSPA2-AS1	0.011804	0.012065	0.022002
HSPA4	0.137967	0.139142	0.137087
HSPA4L	0	0	0
HSPA5	0.433898	0.43816	0.477726
HSPA5P1	0	0.025719	0
HSPA6	0.39638	0.408776	0.423759
HSPA7	0.164523	0.169668	0.181376
HSPA8	22.431644	22.929972	23.852341
HSPA8P1	0	0.013488	0
HSPA8P10	0	0	0
HSPA8P11	0.047555	0.049043	0.052427
HSPA8P12	0	0	0
HSPA8P13	0.008585	0.008853	0
HSPA8P14	0	0	0
HSPA8P15	0	0	0
HSPA8P16	0.067388	0.06944	0.048591
HSPA8P17	0.070476	0.07268	0.077695
HSPA8P18	0	0	0
HSPA8P19	0.021752	0.022433	0.037656
HSPA8P2	0	0	0
HSPA8P20	0	0	0
HSPA8P3	0	0	0
HSPA8P4	0	0	0
HSPA8P5	0	0	0
HSPA8P6	0	0	0
HSPA8P7	0.155982	0.16086	0
HSPA8P8	0.154819	0.349375	0.445197
HSPA8P9	0	0.020603	0
HSPA9	0.176117	0.181507	0.190163
HSPA9P1	0	0	0
HSPA9P2	0	0	0
HSPB1	2.460738	2.147466	5.034728
HSPB11	0.806262	0.831477	0.888855
HSPB1P1	0	1.672401	0
HSPB1P2	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
HSPB3	0	0	0
HSPB6	0.091725	0.094594	0.101122
HSPB7	0.006979	0.007198	0.007694
HSPB8	0.02436	0.025122	0.02441
HSPB9	0	0	0.042549
HSPBAP1	0	0	0
HSPBP1	0	0	0
HSPC324	0	0	0.002307
HSPD1	2.026774	2.164078	2.785249
HSPD1P1	0.295596	0.142691	0
HSPD1P10	0	0	0
HSPD1P11	0	0	0
HSPD1P12	0	0	0
HSPD1P13	0	0	0
HSPD1P14	0	0	0
HSPD1P15	0	0	0
HSPD1P16	0	0	0
HSPD1P17	0	0	0
HSPD1P18	0	0	0
HSPD1P19	0	0	0
HSPD1P2	0	0	0
HSPD1P20	0	0	0
HSPD1P21	0	0	0
HSPD1P22	0	0	0
HSPD1P3	0	0	0
HSPD1P4	0.04955	0.08111	0
HSPD1P5	0	0	0
HSPD1P6	0	0	0
HSPD1P7	0	0	0
HSPD1P8	0	0	0
HSPD1P9	0	0	0
HSPE1	3.225095	3.354077	4.617243
HSPE1-MOB4	0.033008	0.033995	0.007882
HSPE1P1	0	0	0
HSPE1P10	0	0	0
HSPE1P11	0	0	0
HSPE1P12	0	0	0
HSPE1P13	0	0	0
HSPE1P14	0.115075	0.118674	0.125697
HSPE1P15	0	0	0
HSPE1P16	0.001687	0.00174	0
HSPE1P17	0	0	0
HSPE1P18	0	0	0
HSPE1P19	0	0	0
HSPE1P2	0.367857	0.508867	0
HSPE1P20	0	0	0
HSPE1P21	0	0	0
HSPE1P22	0	0	0
HSPE1P23	0	0	0
HSPE1P24	0	0	0
HSPE1P25	0	0	0
HSPE1P26	0	0	0
HSPE1P27	0	0	0
HSPE1P28	0	0	0
HSPE1P3	0	0	0
HSPE1P4	0	0.218834	0
HSPE1P5	0	0	0
HSPE1P6	0	0	0.025336
HSPE1P7	0.507827	0.523709	0.559288
HSPE1P8	0.69448	0.364067	0.765621
HSPE1P9	0	0	0
HSPG2	0.003611	0.003724	0.003981
HSPH1	0.945486	0.975054	1.061271
HTATIP2	0.054695	0.056406	0.067024
HTATSF1	0.14946	0.154134	0.249925
HTATSF1P2	0.525442	0.541874	0.600975
HTD2	0	0	0
HTN1	0	0	0
HTN3	0	0	0
HTR1A	0	0	0
HTR1B	0	0	0
HTR1D	0.000717	0.000543	0.003192
HTR1DP1	0	0	0
HTR1E	0	0	0
HTR1F	0	0	0
HTR2A	0	0	0.00551
HTR2A-AS1	0	0	0
HTR2B	0	0	0
HTR2C	0.005148	0.005314	0.012301
HTR3A	0.008631	0.008901	0.006614
HTR3B	0.010429	0.010755	0.011497
HTR3C	0.049485	0.051032	0.192098
HTR3C2P	0	0	0
HTR3D	0	0	0
HTR3E	0.00942	0.009421	0.049913
HTR3E-AS1	0	0	0
HTR4	0.005521	0.005842	0.016137
HTR5A	0	0	0.002737
HTR5A-AS1	0	0	0
HTR5BP	0.012239	0.009097	0.006041
HTR6	0	0	0.010564
HTR7	0	0	0
HTR7P1	0	0	0
HTRA1	0.007997	0.008247	0.01148
HTRA2	0.389262	0.401436	0.347694
HTRA3	0	0	0
HTRA4	0	0	0
HTT	0.019225	0.019477	0.013646
HTT-AS	0.006212	0.006406	0.057119
HULC	0	0	0
HUNK	0	0	0
HUS1	0.028822	0.02993	0.179442
HUS1B	0	0	0
HUWE1	0.603706	0.622585	0.648831
HVCN1	0.494456	0.509919	0.545107
HYAL1	0	0	0
HYAL2	0.101779	0.104962	0.111638
HYAL3	0	0	0
HYAL4	0	0	0
HYAL6P	0	0	0
HYDIN	0.014618	0.014691	0.253028
HYDIN2	0.017743	0.018577	0.011427
HYI	0	0	0.051068
HYI-AS1	0	0	0
HYKK	0.013986	0.014391	0.021994
HYLS1	0.324819	0.334977	0.358092
HYMAI	0.001128	0.001163	0.013691
HYOU1	0	0	0.135474
HYPK	0.531592	0.547848	0.705306
IAH1	0.606126	0.640792	1.669186
IAPP	0.006359	0.007771	0.006068
IARS1	0.019225	0.019838	0.027917
IARS2	0.010321	0.010644	0.010784
IARS2P1	0.000938	0.000967	0.06408
IATPR	0.006208	0.006487	0.048958
IBA57	0.014201	0.014645	0.016168
IBA57-DT	0	0	0
IBSP	0.000539	0	0
IBTK	0.075572	0.077395	0.044507
IBTKP1	0	0	0
ICA1	0.383703	0.395703	0.44572
ICA1-AS1	0.008367	0.008572	0.007813
ICA1L	0.009981	0.009355	0.057107
ICAM1	0.617229	0.633292	1.168047
ICAM2	0.143488	0.147439	0.15779
ICAM3	0.408951	0.421741	3.209234
ICAM4	0	0	0
ICAM5	0	0	0.006653
ICE1	0.188447	0.19434	0.225343
ICE2	0.391431	0.403673	0.488208
ICE2P1	0	0	0
ICE2P2	0	0	0
ICMT	0.125448	0.129371	0.061165
ICMT-DT	0	0	0
ICOS	0	0	0
ICOSLG	0	0	0
ID1	5.349391	5.516683	5.897343
ID2	1.149392	1.128067	4.412604
ID2-AS1	0.001875	0.001934	0.014433
ID2B	0	0.164302	0
ID3	0.55552	0.572893	0
ID4	0.007802	0.008046	0.008601
IDE	0.576657	0.594691	0.697965
IDH1	0.044458	0.045437	0.037393
IDH1-AS1	0	0	0
IDH2	0.200546	0.206768	0.276596
IDH2-DT	0.131782	0.134211	0.040326
IDH3A	0.147467	0.152079	0.198807
IDH3B	0.303828	0.31333	0.366932
IDH3G	0.174278	0.179728	1.458223
IDI1	0.903953	0.932223	0.996552
IDI1P1	0	0	0
IDI1P2	0	0	0
IDI1P3	0	0	0
IDI2	0	0	0
IDI2-AS1	0.001217	0.001126	0.001083
IDNK	0	0	0
IDO1	0.033293	0.034334	0.428773
IDO2	0.031302	0.032706	0.143145
IDS	0.41879	0.431628	0.421165
IDSP1	0	0.02076	0
IDUA	0.028659	0.029556	0.031595
IER2	0.642839	0.624239	0.659676
IER3	0.014544	0.014998	0
IER3-AS1	0	0	0
IER3IP1	0.024262	0.025021	0.028218
IER5	0.361045	0.372336	0.404517
IER5L	0	0	0
IFFO1	0	0	0
IFFO2	0	0	0
IFI16	7.193723	7.418694	8.341206
IFI27	47.118206	42.137749	31.760752
IFI27L1	0.001072	0.001106	0
IFI27L2	0.37544	0.366383	0.141939
IFI30	1.064933	1.098237	1.18645
IFI35	1.016038	1.047812	1.311929
IFI44	2.966653	3.05943	3.281739
IFI44L	4.865962	5.017437	5.641854
IFI6	0.772086	0.796958	0.919674
IFIH1	1.204536	1.242206	1.422029
IFIT1	2.690044	2.77417	2.856529
IFIT1B	5.182823	5.344907	5.714673
IFIT1P1	0	0	0
IFIT2	3.65211	3.766323	4.265323
IFIT3	9.066214	9.351202	10.101523
IFIT5	0.061237	0.063152	0.162973
IFIT6P	0	0	0
IFITM1	32.225539	33.970974	35.457495
IFITM10	0.003365	0.00347	0.005065
IFITM2	21.214283	21.854094	31.155026
IFITM3	54.538743	55.85372	57.389661
IFITM3P1	0	0	0
IFITM3P2	0	0	0
IFITM3P3	0.161253	0.166296	0.537263
IFITM3P4	0	0	0.013242
IFITM3P5	0.014379	0.014828	0
IFITM3P6	0	0	0
IFITM3P7	0	0	0.027562
IFITM3P8	0.105985	0.109299	0.845139
IFITM3P9	0	0	0
IFITM4P	0	0	0
IFITM5	0	0	0
IFITM8P	0.00867	0.008941	0.050975
IFITM9P	0	0	0
IFNA1	0	0	0
IFNA10	0	0	0
IFNA11P	0	0	0
IFNA12P	0	0	0
IFNA13	0	0	0
IFNA14	0	0	0
IFNA16	0	0	0
IFNA17	0	0	0
IFNA2	0	0	0
IFNA20P	0	0	0
IFNA21	0	0	0
IFNA22P	0	0	0
IFNA4	0	0	0
IFNA5	0	0	0
IFNA6	0	0	0
IFNA7	0	0	0
IFNA8	0.055058	0.05678	0.10258
IFNAR1	0.2072	0.213435	0.552966
IFNAR2	0.039236	0.040727	0.119406
IFNB1	0	0	0
IFNE	0	0	0
IFNG	0.009764	0.009276	0
IFNG-AS1	0.039636	0.040706	0.004599
IFNGR1	0.384716	0.396747	0.441027
IFNGR2	0.019554	0.019231	0.019338
IFNK	0	0	0
IFNL1	0	0	0
IFNL2	0	0	0
IFNL3	0	0	0
IFNL3P1	0	0	0
IFNL4	0	0	0
IFNLR1	0.300086	0.309471	0.330826
IFNNP1	0	0	0
IFNW1	0	0	0
IFNWP15	0	0	0
IFNWP18	0	0	0
IFNWP19	0	0	0
IFNWP2	0	0	0
IFNWP4	0	0	0
IFNWP5	0	0	0
IFNWP9	0	0	0
IFRD1	0.016701	0.017224	0.014251
IFRD2	0.112812	0.116401	0.125785
IFT122	0.457438	0.471743	0.520302
IFT140	0	0	0
IFT172	0.002509	0.002588	0.008532
IFT20	1.316549	1.357722	1.510563
IFT22	0.215397	0.225923	0.626918
IFT27	0.322535	0.332622	0.355575
IFT43	0.053021	0.054442	0.267113
IFT46	0.271807	0.280307	0.299651
IFT52	0.346301	0.356734	0.664726
IFT57	0.014529	0.014153	0.015555
IFT74	0.008944	0.009086	0.003417
IFT74-AS1	0	0	0
IFT80	0.006349	0.006313	0.004118
IFT81	0.270895	0.279367	0.546788
IFT88	0.175573	0.181064	0.216735
IFTAP	1.249933	1.289023	1.377974
IGBP1	1.581305	1.630757	2.341233
IGBP1P1	0.204721	0.211123	0
IGBP1P2	1.00E-06	1.00E-06	0.00252
IGBP1P3	0	0	0
IGBP1P4	0	0	0
IGBP1P5	0	0	0.037647
IGDCC3	0.097377	0.100119	1.66811
IGDCC4	0	0	0
IGF1	0.04499	0.046397	0.145609
IGF1R	0.148229	0.152865	0.173419
IGF2	0	0	1.964294
IGF2-AS	0.004619	0.004764	0.016072
IGF2BP1	0	0	0
IGF2BP2	2.865644	2.927596	5.255895
IGF2BP2-AS1	0.000551	0.000569	0
IGF2BP3	0.690776	0.712379	0.765528
IGF2R	0.020352	0.021226	0.02879
IGFALS	0.013091	0.0135	0.020294
IGFBP1	0	0	0
IGFBP2	0.011435	0.011792	0.012296
IGFBP3	0.133553	0.137729	0.147234
IGFBP4	0.173732	0.179275	0.47533
IGFBP5	0.11028	0.11378	0.798204
IGFBP6	0	0	0
IGFBP7	0.441993	0.455817	0.912041
IGFBP7-AS1	0.02401	0.024845	0.031642
IGFBPL1	0	0	0
IGFL1	0	0	0
IGFL1P1	0	0	0
IGFL1P2	0	0	0
IGFL2	0	0	0
IGFL2-AS1	0.062454	0.066415	0.084842
IGFL3	0	0	0
IGFL4	0	0	0
IGFLR1	0.255284	0.263268	0.281435
IGFN1	0	0	0
IGH	0.00574	0.005885	0.00055
IGHA1	0.012188	0.012569	0
IGHA2	0	0	0
IGHD	0.01193	0.012303	0
IGHD1-1	0	0	0
IGHD1-14	0	0	0
IGHD1-20	0	0	0
IGHD1-26	0	0	0
IGHD1-7	0	0	0
IGHD2-15	0	0	0
IGHD2-2	0	0	0
IGHD2-21	0	0	0
IGHD2-8	0	0	0
IGHD3-10	0	0	0
IGHD3-16	0	0	0
IGHD3-22	0	0	0
IGHD3-3	0	0	0
IGHD3-9	0	0	0
IGHD4-11	0	0	0
IGHD4-17	0	0	0
IGHD4-23	0	0	0
IGHD4-4	0	0	0
IGHD5-12	0	0	0
IGHD5-18	0	0	0
IGHD5-24	0	0	0
IGHD5-5	0	0	0
IGHD5OR15-5B	0	0	0
IGHD6-13	0	0	0
IGHD6-19	0	0	0
IGHD6-25	0	0	0
IGHD6-6	0	0	0
IGHD7-27	0	0	0
IGHE	0.011863	0.012234	0
IGHEP1	0	0	0
IGHEP2	0.000823	0.000849	0.001369
IGHG1	0.100552	0.274688	0
IGHG2	0.009179	0.037865	0
IGHG3	0.002653	0	0
IGHG4	0.136193	0.023669	0
IGHGP	0	0	0
IGHJ1	0.054933	0.056651	0
IGHJ1P	0	0	0
IGHJ2	0	0	0
IGHJ2P	0	0	0
IGHJ3	0	0	0
IGHJ3P	0	0	0
IGHJ4	0.019776	0.061183	0
IGHJ5	0.033316	0.04072	0
IGHJ6	0	0	0
IGHM	0.119622	0.115343	0
IGHMBP2	0	0	0
IGHV1-12	0	0	0
IGHV1-14	0	0	0
IGHV1-17	0	0	0
IGHV1-18	0	0	0
IGHV1-2	0	0	0
IGHV1-24	0	0	0
IGHV1-3	0	0	0
IGHV1-45	0	0	0
IGHV1-46	0	0	0
IGHV1-58	0	0	0
IGHV1-67	0	0	0
IGHV1-68	0	0	0
IGHV1-69	0	0	0
IGHV1-69-2	0	0	0
IGHV1-69D	0	0	0
IGHV1OR15-1	0	0	0
IGHV1OR15-2	0	0	0
IGHV1OR15-3	0	0	0
IGHV1OR15-4	0	0	0
IGHV1OR15-6	0	0	0
IGHV1OR15-9	0	0	0
IGHV1OR16-1	0	0	0
IGHV1OR21-1	0	0	0
IGHV2-26	0	0	0
IGHV2-5	0.061084	0.062995	0
IGHV2-70	0	0	0
IGHV2-70D	0	0	0
IGHV2OR16-5	0	0	0
IGHV3-11	0	0	0
IGHV3-13	0	0	0
IGHV3-15	0	0	0
IGHV3-16	0	0	0
IGHV3-19	0	0	0
IGHV3-20	0.060234	0.062118	0
IGHV3-21	0	0	0
IGHV3-22	0	0	0
IGHV3-23	0	0	0
IGHV3-25	0	0	0
IGHV3-29	0	0	0
IGHV3-30	0	0	0
IGHV3-30-2	0	0	0
IGHV3-32	0	0	0
IGHV3-33	0	0	0
IGHV3-33-2	0	0	0
IGHV3-35	0	0	0
IGHV3-36	0	0	0
IGHV3-37	0	0	0
IGHV3-38	0	0	0
IGHV3-41	0	0	0
IGHV3-42	0	0	0
IGHV3-43	0	0	0
IGHV3-47	0	0	0
IGHV3-48	0	0	0
IGHV3-49	0	0	0
IGHV3-50	0	0	0
IGHV3-52	0	0	0
IGHV3-53	0	0	0
IGHV3-54	0	0	0
IGHV3-57	0	0	0
IGHV3-6	0	0	0
IGHV3-60	0	0	0
IGHV3-62	0	0	0
IGHV3-63	0	0	0
IGHV3-64	0	0	0
IGHV3-64D	0	0	0
IGHV3-65	0	0	0
IGHV3-66	0	0	0
IGHV3-69-1	0	0	0
IGHV3-7	0	0	0
IGHV3-71	0	0	0
IGHV3-72	0	0	0
IGHV3-73	0.020383	0.021021	0
IGHV3-74	0	0	0
IGHV3-75	0	0	0
IGHV3-76	0	0	0
IGHV3-79	0	0	0
IGHV3OR16-10	0	0	0
IGHV3OR16-11	0	0	0
IGHV3OR16-12	0	0	0
IGHV3OR16-13	0	0	0
IGHV3OR16-15	0	0	0
IGHV3OR16-16	0	0	0
IGHV3OR16-6	0	0	0
IGHV3OR16-7	0	0	0
IGHV3OR16-9	0.053051	0.054711	0
IGHV4-28	0	0	0
IGHV4-30-2	0	0	0
IGHV4-34	0	0	0
IGHV4-39	0	0	0
IGHV4-4	0	0	0
IGHV4-55	0	0	0
IGHV4-59	0	0	0
IGHV4-61	0	0	0
IGHV4-80	0	0	0
IGHV5-10-1	0	0	0
IGHV5-51	0	0	0
IGHV5-78	0	0	0
IGHV6-1	0	0	0
IGHV7-27	0	0	0
IGHV7-34-1	0	0	0
IGHV7-4-1	0	0	0
IGHV7-40	0	0	0
IGHV7-56	0	0	0
IGHV7-81	0	0	0
IGHV8-51-1	0	0	0
IGHVII-1-1	0	0	0
IGHVII-15-1	0	0	0
IGHVII-20-1	0	0	0
IGHVII-22-1	0	0	0
IGHVII-26-2	0	0	0
IGHVII-28-1	0	0	0
IGHVII-30-1	0	0	0
IGHVII-30-21	0	0	0
IGHVII-33-1	0	0	0
IGHVII-40-1	0	0	0
IGHVII-43-1	0	0	0
IGHVII-44-2	0	0	0
IGHVII-46-1	0	0	0
IGHVII-49-1	0	0	0
IGHVII-51-2	0	0	0
IGHVII-53-1	0	0	0
IGHVII-60-1	0	0	0
IGHVII-62-1	0	0	0
IGHVII-65-1	0	0	0
IGHVII-67-1	0	0	0
IGHVII-74-1	0	0	0
IGHVII-78-1	0	0	0
IGHVIII-11-1	0	0	0
IGHVIII-13-1	0	0	0
IGHVIII-16-1	0	0	0
IGHVIII-2-1	0	0	0
IGHVIII-22-2	0	0	0
IGHVIII-25-1	0	0	0
IGHVIII-26-1	0	0	0
IGHVIII-38-1	0	0	0
IGHVIII-44	0	0	0
IGHVIII-47-1	0	0	0
IGHVIII-5-1	0	0	0
IGHVIII-5-2	0	0	0
IGHVIII-67-2	0	0	0
IGHVIII-67-3	0	0	0
IGHVIII-67-4	0	0	0
IGHVIII-76-1	0	0	0
IGHVIII-82	0	0	0
IGHVIV-44-1	0	0	0
IGIP	0.360875	0.372161	0.397842
IGK	0.018512	0.018967	0.017589
IGKC	2.809837	2.89771	3.097672
IGKDEL	0	0	0
IGKJ1	0	0	0
IGKJ2	0	0	0
IGKJ3	0	0	0
IGKJ4	0	0	0
IGKJ5	0	0	0
IGKV1-12	0	0	0
IGKV1-13	0	0	0
IGKV1-16	0.086555	0.068009	0
IGKV1-17	0	0	0
IGKV1-22	0	0	0
IGKV1-27	0	0	0
IGKV1-32	0	0	0
IGKV1-33	0	0	0
IGKV1-35	0	0	0
IGKV1-37	0.041303	0.042595	0
IGKV1-39	0	0	0
IGKV1-5	0	0	0
IGKV1-6	0	0	0
IGKV1-8	0	0	0
IGKV1-9	0	0	0
IGKV1D-12	0	0	0
IGKV1D-13	0	0	0
IGKV1D-16	0	0.014169	0
IGKV1D-17	0	0	0
IGKV1D-22	0	0	0
IGKV1D-27	0	0	0.019993
IGKV1D-32	0	0	0
IGKV1D-33	0	0	0
IGKV1D-35	0	0	0
IGKV1D-37	0.036917	0.014198	0
IGKV1D-39	0	0	0
IGKV1D-42	0	0	0
IGKV1D-43	0	0	0
IGKV1D-8	0	0	0
IGKV1OR-2	0	0	0
IGKV1OR-3	0	0	0
IGKV1OR2-1	0.008619	0.008889	0
IGKV1OR2-11	0	0	0
IGKV1OR2-118	0	0	0
IGKV1OR2-2	0.005811	0.005993	0
IGKV1OR22-1	0	0	0
IGKV1OR9-1	0	0	0
IGKV1OR9-2	0	0	0
IGKV1ORY-1	0	0	0
IGKV2-10	0	0	0
IGKV2-14	0	0	0
IGKV2-18	0	0	0
IGKV2-19	0	0	0
IGKV2-23	0.03384	0.056996	0
IGKV2-24	0	0	0
IGKV2-26	0	0	0
IGKV2-28	0	0	0
IGKV2-29	0.049385	0.050929	0
IGKV2-30	0	0	0
IGKV2-36	0	0	0
IGKV2-38	0	0	0
IGKV2-4	0	0	0
IGKV2-40	0	0	0
IGKV2D-10	0	0	0
IGKV2D-14	0	0	0
IGKV2D-18	0	0	0
IGKV2D-19	0	0	0
IGKV2D-23	0.013349	0.029449	0
IGKV2D-24	0	0	0
IGKV2D-26	0	0	0
IGKV2D-28	0	0	0
IGKV2D-29	0	0	0
IGKV2D-30	0	0	0
IGKV2D-36	0	0	0
IGKV2D-38	0	0	0
IGKV2D-40	0.008935	0.009215	0
IGKV2OR2-10	0	0	0
IGKV2OR2-2	0	0	0
IGKV2OR2-7	0	0	0
IGKV2OR2-7D	0	0	0
IGKV2OR2-8	0	0	0
IGKV2OR22-3	0	0	0
IGKV2OR22-4	0	0	0
IGKV3-11	0	0	0
IGKV3-15	0	0	0
IGKV3-20	0	0	0
IGKV3-25	0	0	0
IGKV3-31	0	0	0
IGKV3-34	0	0	0
IGKV3-7	0	0	0
IGKV3D-11	0	0	0
IGKV3D-15	0	0	0
IGKV3D-20	0	0	0
IGKV3D-25	0	0	0
IGKV3D-31	0.024433	0.025197	0.141009
IGKV3D-34	0	0	0
IGKV3D-7	0	0	0
IGKV3OR22-2	0	0	0
IGKV4-1	0	0	0
IGKV5-2	0	0	0
IGKV6-21	0	0	0
IGKV6D-21	0	0	0
IGKV6D-41	0	0	0
IGKV7-3	0	0	0
IGL	0.014864	0.015287	0.019481
IGLC1	0.33993	0.35056	0.374754
IGLC2	0.460978	0.034723	0
IGLC3	0.320924	1.595074	0.813583
IGLC4	0	0	0
IGLC5	0	0	0
IGLC6	0	0	0
IGLC7	0	0	0
IGLCOR22-2	0	0	0
IGLJ1	0	0	0
IGLJ2	0	0	0
IGLJ3	0	0	0
IGLJ4	0	0	0
IGLJ5	0	0	0
IGLJ6	0	0	0
IGLJ7	0	0	0
IGLJCOR18	0	0	0
IGLL1	0.025637	0.026439	0.046994
IGLL3P	0	0	0
IGLL4P	0	0	0
IGLL5	4.00E-06	4.00E-06	0
IGLON5	0	0	0
IGLV1-36	0	0	0
IGLV1-40	0	0	0
IGLV1-41	0	0	0
IGLV1-44	0	0	0
IGLV1-47	0	0	0
IGLV1-50	0	0	0
IGLV1-51	0	0	0
IGLV1-62	0	0	0
IGLV10-54	0	0	0
IGLV10-67	0	0	0
IGLV11-55	0	0	0
IGLV2-11	0	0	0
IGLV2-14	0	0	0.548311
IGLV2-18	0	0	0
IGLV2-23	0	0	0
IGLV2-28	0	0	0
IGLV2-33	0.020608	0.021253	0
IGLV2-34	0	0	0
IGLV2-5	0	0	0
IGLV2-8	0	0	0
IGLV3-1	0	0	0
IGLV3-10	0	0	0
IGLV3-12	0	0	0
IGLV3-13	0	0	0
IGLV3-15	0	0	0
IGLV3-16	0	0	0
IGLV3-17	0	0	0
IGLV3-19	0	0	0
IGLV3-2	0	0	0
IGLV3-21	0	0	0
IGLV3-22	0	0	0
IGLV3-24	0	0	0
IGLV3-25	0	0	0
IGLV3-26	0	0	0
IGLV3-27	0	0	0
IGLV3-29	0	0	0
IGLV3-30	0	0	0
IGLV3-31	0	0	0
IGLV3-32	0	0	0
IGLV3-4	0	0	0
IGLV3-6	0	0	0
IGLV3-7	0	0	0
IGLV3-9	0	0	0
IGLV4-3	0	0	0
IGLV4-60	0	0	0
IGLV4-69	0	0	0
IGLV5-37	0	0	0
IGLV5-45	0	0	0
IGLV5-48	0	0	0
IGLV5-52	0	0	0
IGLV6-57	0	0	0
IGLV7-35	0	0	0
IGLV7-43	0	0	0
IGLV7-46	0	0	0
IGLV8-61	0	0	0
IGLV9-49	0	0	0
IGLVI-20	0	0	0
IGLVI-38	0	0	0
IGLVI-42	0	0	0
IGLVI-56	0	0	0
IGLVI-63	0	0	0
IGLVI-68	0	0	0
IGLVI-70	0	0	0
IGLVIV-53	0	0	0
IGLVIV-59	0	0	0
IGLVIV-64	0	0	0
IGLVIV-65	0	0	0
IGLVIV-66-1	0	0	0
IGLVV-58	0	0	0
IGLVV-66	0	0	0
IGLVVI-22-1	0	0	0
IGLVVI-25-1	0	0	0
IGLVVII-41-1	0	0	0
IGSF1	0	0	0
IGSF10	0	0	0
IGSF11	0.007802	0.009031	0.145687
IGSF11-AS1	0	0	0.029642
IGSF21	0	0	0
IGSF22	0	0	0
IGSF23	0.009856	0.00961	0.113347
IGSF3	0	0	0
IGSF3P2	0.00151	0.001558	0.00177
IGSF5	0	0	0
IGSF6	0.19254	0.201141	0.944911
IGSF8	0	0	0
IGSF9	0.006311	0.006478	0.002655
IGSF9B	0.006018	0.006206	0.020796
IHH	0	0	0
IHO1	0	0	0
IK	0.447625	0.926426	0.612679
IKBIP	0.06544	0.063282	1.136792
IKBKB	0.01061	0.010942	0
IKBKB-DT	0.009433	0.009655	0.025968
IKBKE	0.217822	0.224634	0.240135
IKBKG	0.01011	0.011184	0.004197
IKBKGP1	0.019873	0.020495	0
IKZF1	2.958876	3.051409	3.411213
IKZF2	0.08587	0.088556	0.094667
IKZF3	1.001712	1.033039	1.174518
IKZF4	0.150532	0.15524	0.199456
IKZF5	0.366778	0.378248	0.40435
IL10	0	0	0
IL10RA	0.33724	0.347787	0.469414
IL10RB	0.104129	0.106701	0.203418
IL10RB-DT	0	0	0
IL11	0.012387	0.012774	0.027738
IL11RA	0	0	0
IL12A	0	0	0
IL12A-AS1	0.00432	0.004648	0.008071
IL12B	0	0	0.00157
IL12RB1	0.042026	0.04334	0.046331
IL12RB2	0.096931	0.098691	0.100852
IL13	0	0	0
IL13RA1	0.191139	0.197117	0.234474
IL13RA2	0	0	0
IL15	0.042693	0.043826	0.193417
IL15RA	0	0	0
IL16	0.434523	0.448112	0.491057
IL17A	0	0	0
IL17B	0	0	0
IL17C	0	0	0
IL17D	0.50263	0.51879	2.630145
IL17F	0	0	0
IL17RA	0.060483	0.062374	0.114578
IL17RB	0.031806	0.032921	0.017717
IL17RC	0	0	0
IL17RD	0	0	0
IL17RE	0	0	0
IL17REL	0	0	0
IL18	0.266308	0.274636	0.293588
IL18BP	0.083781	0.086401	0.101646
IL18R1	0.235891	0.243268	0.35123
IL18RAP	0.227079	0.234181	0.257008
IL19	0	0	0
IL1A	0.072432	0.074697	0.129601
IL1B	1.93014	1.990502	2.12786
IL1F10	0.104349	0.107612	0.115038
IL1R1	1.041482	1.074053	0.641595
IL1R1-AS1	0	0	0
IL1R2	0.112753	0.116279	0.124304
IL1RAP	0.108358	0.111747	0.119458
IL1RAPL1	1.525512	1.73308	2.194198
IL1RAPL2	0	0	0
IL1RL1	0	0	0
IL1RL2	0	0	0
IL1RN	0.365501	0.376932	0.47379
IL2	0.016685	0.017207	0.577262
IL20	0	0	0
IL20RA	0	0	0
IL20RB	0	0	0
IL21	0.003237	0.002563	0.011013
IL21-AS1	0.004725	0.0047	0.012834
IL21R	0.047294	0.048773	0.052139
IL21R-AS1	0	0	0
IL22	0	0	0
IL22RA1	0.015111	0.015584	0.018103
IL22RA2	0.027207	0.027231	0.125313
IL23A	0	0	0
IL23R	0.372276	0.385009	0.041601
IL24	0	0	0
IL25	0	0	0
IL26	0.00634	0.006538	0.014058
IL27	0.028353	0.02924	0.031258
IL27RA	0.072035	0.073054	0
IL2RA	0.840069	0.845106	3.11143
IL2RB	0.024711	0.025483	0.02973
IL2RG	1.965836	2.027314	2.190354
IL3	0	0	0
IL31	0	0	0
IL31RA	0	0	0
IL32	13.468487	12.155845	15.802859
IL33	0.783401	0.807901	0.956455
IL34	0	0	0
IL36A	0	0	0
IL36B	0	0	0
IL36G	0	0	0
IL36RN	0	0	0
IL37	0	0	0.002858
IL3RA	0	0	0
IL3RA_1	0	0	0
IL4	0	0	0
IL4I1	0	0	0
IL4R	0.345894	0.356711	0.381848
IL5	0	0	0
IL5RA	0	0	0
IL6	0	0	0
IL6-AS1	0	0	0
IL6R	0	0	0
IL6R-AS1	0.007586	0.007823	0.008562
IL6RP1	0	0	0
IL6ST	0.063611	0.064765	0.083047
IL6ST-DT	0	0	0.008414
IL6STP1	0.059353	0.084182	0.063685
IL7	0.058098	0.059915	0.064049
IL7R	0.6728	0.69384	0.757008
IL9	0	0	0
IL9R	0	0	0
IL9RP1	0.044033	0.04541	0.048544
IL9RP2	0.018774	0.019361	0.020697
