Gene Name,TPM
KRBOX4,0.002397
KRBOX5,0.138252
KRBOX5P1,0.0
KRCC1,0.684892
KREMEN1,0.030107
KREMEN2,0.004029
KRI1,0.036831
KRIT1,0.454969
KRR1,0.266367
KRR1P1,0.0
KRT1,0.334238
KRT10,0.140456
KRT10-AS1,0.003145
KRT12,0.006286
KRT125P,0.0
KRT126P,0.000117
KRT127P,0.0
KRT128P,0.0
KRT13,0.0
KRT14,0.008957
KRT15,0.0
KRT16,0.012448
KRT16P1,0.0
KRT16P2,0.0
KRT16P3,0.0
KRT16P4,0.007081
KRT16P5,0.007081
KRT16P6,0.0
KRT17,0.0
KRT17P1,0.0
KRT17P2,0.00115
KRT17P3,0.004588
KRT17P4,0.0
KRT17P5,0.041135
KRT17P6,0.0
KRT17P7,0.0
KRT17P8,0.0
KRT18,0.0
KRT18P1,0.0
KRT18P10,0.0
KRT18P11,0.0
KRT18P12,0.0
KRT18P13,0.0
KRT18P14,0.0
KRT18P15,0.0
KRT18P16,0.0
KRT18P17,0.016003
KRT18P18,0.0
KRT18P19,0.0
KRT18P2,0.0
KRT18P20,0.0
KRT18P21,0.0
KRT18P22,0.0
KRT18P23,0.0
KRT18P24,0.0
KRT18P25,0.0
KRT18P26,7.8e-05
KRT18P27,0.0
KRT18P28,0.0
KRT18P29,0.0
KRT18P3,0.0
KRT18P30,0.0
KRT18P31,0.0
KRT18P32,0.0
KRT18P33,0.0
KRT18P34,0.0
KRT18P35,0.007329
KRT18P36,0.0
KRT18P37,0.0
KRT18P38,0.0
KRT18P39,0.0
KRT18P4,0.0
KRT18P40,0.0
KRT18P41,0.0
KRT18P42,0.00275
KRT18P43,0.0
KRT18P44,0.0
KRT18P45,0.0
KRT18P46,0.0
KRT18P47,0.0
KRT18P48,0.0
KRT18P49,0.0
KRT18P5,0.0
KRT18P50,0.0
KRT18P51,0.0
KRT18P52,0.0
KRT18P53,0.0
KRT18P53_1,0.0
KRT18P54,0.0
KRT18P55,0.00123
KRT18P56,0.0
KRT18P57,0.0
KRT18P58,0.0
KRT18P59,0.0
KRT18P6,0.0
KRT18P60,0.0
KRT18P61,0.000134
KRT18P62,0.0
KRT18P63,0.0
KRT18P64,0.019994
KRT18P65,0.0
KRT18P66,0.0
KRT18P67,0.0
KRT18P68,0.0
KRT18P7,0.0
KRT18P8,0.00184
KRT18P9,0.0
KRT19,0.0
KRT19P1,0.0
KRT19P2,0.0
KRT19P3,0.0
KRT19P4,0.0
KRT19P6,0.0
KRT2,0.001916
KRT20,0.000713
KRT222,0.007843
KRT223P,0.0
KRT23,0.0
KRT24,0.010482
KRT25,0.0
KRT26,0.0
KRT27,0.0
KRT28,0.0
KRT3,0.0
KRT31,0.0
KRT32,0.0
KRT33A,0.0
KRT33B,0.0
KRT34,0.0
KRT35,0.0
KRT36,0.003934
KRT37,0.009215
KRT38,0.0
KRT39,0.001912
KRT4,0.0
KRT40,0.0
KRT41P,0.0
KRT42P,0.042432
KRT43P,0.0
KRT5,0.0
KRT6A,0.049345
KRT6B,0.003437
KRT6C,0.002215
KRT7,0.0
KRT7-AS,0.0
KRT71,0.0
KRT72,0.0
KRT73,0.0
KRT73-AS1,0.001999
KRT74,0.0
KRT75,0.00021
KRT76,0.0
KRT77,0.0
KRT78,0.0
KRT79,0.00169
KRT8,0.01164
KRT80,0.0
KRT81,0.0
KRT82,0.000535
KRT83,0.001615
KRT84,0.0
KRT85,0.0
KRT86,0.0
KRT87P,0.0
KRT88P,0.0
KRT89P,0.0
KRT8P1,0.01035
KRT8P10,0.0
KRT8P11,0.0
KRT8P12,0.120838
KRT8P13,0.0
KRT8P14,0.000185
KRT8P15,0.0
KRT8P16,0.0
KRT8P17,0.0
KRT8P18,0.000292
KRT8P19,0.0
KRT8P2,0.0
KRT8P20,0.0
KRT8P21,0.0
KRT8P22,0.0
KRT8P23,0.0
KRT8P24,0.0
KRT8P25,0.0
KRT8P26,0.01028
KRT8P27,0.0
KRT8P28,0.0
KRT8P29,0.0
KRT8P3,0.010348
KRT8P30,0.0
KRT8P31,0.0
KRT8P32,0.000775
KRT8P33,0.001291
KRT8P34,0.0
KRT8P35,0.0
KRT8P36,0.0
KRT8P37,0.0
KRT8P38,0.0
KRT8P39,0.0
KRT8P4,0.0
KRT8P40,0.0
KRT8P41,0.0
KRT8P42,0.0
KRT8P43,0.0
KRT8P44,0.0
KRT8P45,0.0
KRT8P46,0.021454
KRT8P47,0.0
KRT8P48,0.0
KRT8P49,0.0
KRT8P5,0.001739
KRT8P50,0.043072
KRT8P51,0.0
KRT8P52,0.0
KRT8P6,0.0
KRT8P7,0.0
KRT8P8,0.0
KRT8P9,0.0
KRT9,0.007913
KRT90P,0.0203
KRTAP1-1,0.0
KRTAP1-3,0.0
KRTAP1-4,0.0
KRTAP1-5,0.0
KRTAP10-1,0.0
KRTAP10-10,0.0
KRTAP10-11,0.003495
KRTAP10-12,0.0
KRTAP10-13P,0.0
KRTAP10-2,0.045984000000000004
KRTAP10-3,0.0
KRTAP10-4,0.0
KRTAP10-5,0.0
KRTAP10-6,0.0
KRTAP10-7,0.0
KRTAP10-8,0.0
KRTAP10-9,0.008916
KRTAP11-1,0.0
KRTAP12-1,0.0
KRTAP12-2,0.0
KRTAP12-3,0.0
KRTAP12-4,0.0
KRTAP12-6P,0.0
KRTAP13-1,0.0
KRTAP13-2,0.0
KRTAP13-3,0.0
KRTAP13-4,0.0
KRTAP13-5P,0.0
KRTAP13-6P,0.0
KRTAP15-1,0.0
KRTAP16-1,0.0
KRTAP17-1,0.0
KRTAP19-1,0.0
KRTAP19-10P,0.0
KRTAP19-11P,0.0
KRTAP19-2,0.0
KRTAP19-3,0.0
KRTAP19-4,0.0
KRTAP19-5,0.0
KRTAP19-6,0.0
KRTAP19-7,0.0
KRTAP19-8,0.0
KRTAP19-9P,0.0
KRTAP2-1,0.0
KRTAP2-2,0.0
KRTAP2-3,0.000859
KRTAP2-4,0.0
KRTAP2-5P,0.0
KRTAP20-1,0.0
KRTAP20-2,0.0
KRTAP20-3,0.0
KRTAP20-4,0.0
KRTAP21-1,0.0
KRTAP21-2,0.0
KRTAP21-3,0.0
KRTAP21-4P,0.0
KRTAP22-1,0.0
KRTAP22-2,0.0
KRTAP23-1,0.0
KRTAP24-1,0.011333
KRTAP25-1,0.0
KRTAP26-1,0.0
KRTAP27-1,0.0
KRTAP29-1,0.0
KRTAP3-1,0.0
KRTAP3-2,0.0
KRTAP3-3,0.0
KRTAP3-4P,0.0
KRTAP4-1,0.0
KRTAP4-11,0.0
KRTAP4-12,0.0
KRTAP4-16,0.0
KRTAP4-17P,0.0
KRTAP4-2,0.0
KRTAP4-3,0.0
KRTAP4-4,0.0
KRTAP4-5,0.0
KRTAP4-6,0.0
KRTAP4-7,0.0
KRTAP4-8,0.0
KRTAP4-9,0.0
KRTAP5-1,0.0
KRTAP5-10,0.0
KRTAP5-11,0.0
KRTAP5-13P,0.0
KRTAP5-14P,0.0
KRTAP5-2,0.0
KRTAP5-3,0.0
KRTAP5-4,0.0
KRTAP5-5,0.0
KRTAP5-6,0.0
KRTAP5-7,0.026528
KRTAP5-8,0.017766
KRTAP5-9,0.0
KRTAP5-AS1,0.000182
KRTAP6-1,0.0
KRTAP6-2,0.0
KRTAP6-3,0.0
KRTAP7-1,0.0
KRTAP8-1,0.0
KRTAP8-2P,0.0
KRTAP8-3P,0.0
KRTAP9-1,0.0
KRTAP9-10P,0.0
KRTAP9-11P,0.0
KRTAP9-12P,0.0
KRTAP9-2,0.0
KRTAP9-3,0.0
KRTAP9-4,0.0
KRTAP9-6,0.0
KRTAP9-7,0.0
KRTAP9-8,0.0
KRTAP9-9,0.0
KRTCAP2,0.080573
KRTCAP2P1,0.0
KRTCAP3,0.0
KRTDAP,0.0
KSR1,0.066941
KSR1P1,0.0
KSR2,0.046513
KTI12,0.108953
KTN1,1.034128
KTN1-AS1,0.002292
KU-MEL-3,0.0
KXD1,0.875901
KY,0.016307
KYAT1,0.0
KYAT3,0.00291
KYNU,0.089418
KYNUP1,0.0
KYNUP2,0.0
KYNUP3,0.0
L1CAM,0.00138
L1CAM-AS1,0.0
L1TD1,0.000985
L1TD1P1,0.0
L2HGDH,0.042683
L3HYPDH,0.0
L3MBTL1,0.002145
L3MBTL2,0.004715
L3MBTL2-AS1,0.001282
L3MBTL3,0.378182
L3MBTL4,0.184244
L3MBTL4-AS1,0.0
LACC1,0.131663
LACRT,0.0
LACTB,0.449848
LACTB2,0.056598
LACTB2-AS1,0.001056
LACTBL1,0.007899
LAD1,0.007628
LAG3,0.0
LAGE3,0.036921
LAGE3P1,0.0
LAIR1,0.0
LAIR2,0.0
LALBA,0.01242
LAMA1,0.002263
LAMA2,0.003018
LAMA3,0.0
LAMA4,0.069435
LAMA4-AS1,0.002229
LAMA5,0.001382
LAMA5-AS1,0.0
LAMB1,0.0
LAMB2,0.088404
LAMB2P1,0.096848
LAMB3,0.0
LAMB4,0.000609
LAMC1,0.006701
LAMC1-AS1,0.0
LAMC2,0.0
LAMC3,0.0
LAMP1,0.464673
LAMP1P1,0.0
LAMP2,0.019197
LAMP3,0.0
LAMP5,0.01206
LAMP5-AS1,0.0
LAMTOR1,0.835869
LAMTOR2,0.266116
LAMTOR3,0.20544
LAMTOR3P1,0.0
LAMTOR3P2,0.0
LAMTOR4,0.524583
LAMTOR5,6.473821
LAMTOR5-AS1,0.000256
LAMTOR5P1,0.0
LANCL1,0.299108
LANCL1-AS1,0.002377
LANCL2,0.0
LANCL3,0.164396
LAP3,0.014895
LAP3P1,0.0
LAP3P2,0.0
LAPTM4A,0.050541
LAPTM4B,0.000758
LAPTM4BP1,0.109707
LAPTM4BP2,0.0
LAPTM5,3.213981
LARGE-AS1,0.001645
LARGE1,0.0
LARGE2,0.0
LARP1,0.827251
LARP1B,0.230726
LARP1BP1,0.0
LARP1BP2,0.0
LARP1BP3,0.0
LARP1P1,0.005262
LARP4,0.505508
LARP4B,0.167568
LARP4B-DT,0.0
LARP4P,0.0
LARP6,0.00192
LARP7,1.007669
LARP7P1,0.0
LARP7P2,0.0
LARP7P3,0.0
LARP7P4,0.0
LARS1,0.174584
LARS2,0.07761
LARS2-AS1,0.0
LAS1L,0.0
LASP1,1.378407
LASTR,0.008115
LAT,0.112724
LAT2,0.182938
LATS1,0.19916
LATS2,0.210747
LAX1,0.005616
LAYN,0.013597
LBH,0.152969
LBHD1,0.068897
LBHD2,0.000284
LBP,0.015134
LBR,0.323037
LBX1,0.016134
LBX1-AS1,0.000649
LBX2,0.011959
LBX2-AS1,0.002888
LCA5,0.039992
LCA5L,0.0
LCAL1,0.0
LCAT,0.154084
LCDR,0.0
LCE1A,0.0
LCE1B,0.145851
LCE1C,0.008882
LCE1D,0.0
LCE1E,0.002425
LCE1F,0.0
LCE2A,0.0
LCE2B,0.0
LCE2C,0.0
LCE2D,0.0
LCE3A,0.0
LCE3B,0.0
LCE3C,0.0
LCE3D,0.0
LCE3E,0.0
LCE4A,0.0
LCE5A,0.0
LCE6A,0.0
LCE7A,0.0
LCEP1,0.0
LCEP2,0.0
LCEP3,0.0
LCEP4,0.0
LCK,0.980846
LCLAT1,0.0561
LCMT1,0.321392
LCMT1-AS1,0.003386
LCMT1-AS2,0.0
LCMT2,0.051058
LCN1,0.017197
LCN10,0.008825
LCN12,0.0
LCN15,0.0
LCN1P1,0.001155
LCN1P2,0.0
LCN2,2.183992
LCN6,0.0
LCN8,0.0
LCN9,0.005789
LCNL1,0.003194
LCOR,0.102635
LCORL,0.252877
LCP1,14.18981
LCP2,1.667209
LCT,0.0
LCT-AS1,0.0
LCTL,0.0
LDAF1,0.012799
LDAH,0.070879
LDB1,0.254356
LDB2,0.535809
LDB3,0.003667
LDC1P,0.000201
LDHA,1.113212
LDHAL6A,0.0
LDHAL6B,0.0
LDHAL6CP,0.0
LDHAL6DP,0.0
LDHAL6EP,0.003561
LDHAL6FP,0.0
LDHAP1,0.0
LDHAP2,0.0
LDHAP3,0.0
LDHAP4,0.115608
LDHAP5,0.020904
LDHAP7,0.0
LDHB,4.596983
LDHBP1,0.0
LDHBP2,0.0
LDHBP3,0.0
LDHC,0.0
LDHD,0.0
LDLR,0.033103
LDLR-AS1,0.0
LDLRAD1,0.0
LDLRAD2,0.000152
LDLRAD3,0.005545
LDLRAD4,0.087079
LDLRAD4-AS1,0.0
LDLRAP1,0.360873
LDOC1,0.133775
LEAP2,0.0
LECT2,0.013819
LEF1,1.251603
LEF1-AS1,0.000852
LEFTY1,0.0
LEFTY2,0.0
LEFTY3P,0.0
LEKR1,0.002267
LELP1,0.0
LEMD1,0.0
LEMD1-AS1,0.000188
LEMD1-DT,0.000797
LEMD2,0.0
LEMD3,0.08324100000000001
LENEP,0.0
LENG1,0.001603
LENG8,0.0
LENG8-AS1,0.0
LENG9,0.007163
LEO1,0.888435
LEP,0.0
LEPR,0.140298
LEPROT,0.007038
LEPROTL1,0.035716000000000005
LERFS,0.003813
LETM1,0.050941
LETM1P1,0.0
LETM1P2,0.0
LETM1P3,0.0
LETM2,0.0
LETMD1,0.395098
LETR1,0.008912
LEUTX,0.005531
LEXM,0.0
LFNG,0.004138
LGALS1,0.249139
LGALS12,0.12614
LGALS13,0.0
LGALS14,0.0
LGALS16,0.0
LGALS17A,0.0
LGALS2,0.087529
LGALS3,10.690402
LGALS3BP,0.017802
LGALS4,0.0
LGALS7,0.001235
LGALS7B,0.001232
LGALS8,0.420684
LGALS8-AS1,0.014098
LGALS9,2.449652
LGALS9B,0.00116
LGALS9C,0.0
LGALS9DP,0.02018
LGALSL,0.052515
LGI1,0.0
LGI2,0.0
LGI3,0.007348
LGI4,0.011392
LGMN,0.0
LGMNP1,0.0
LGR4,0.000184
LGR4-AS1,0.002705
LGR5,0.0
LGR6,0.0
LGSN,0.0
LHB,0.0
LHCGR,0.0
LHFPL1,0.0
LHFPL2,0.226267
LHFPL3,0.004358
LHFPL3-AS1,0.002527
LHFPL3-AS2,0.000737
LHFPL4,0.0
LHFPL5,0.007061
LHFPL6,0.040895
LHFPL7,0.0
LHPP,0.143042
LHX1,0.0
LHX1-DT,0.003616
LHX2,0.0
LHX2-AS1,0.0
LHX3,0.0
LHX4,0.0
LHX4-AS1,0.003708
LHX5,0.001681
LHX5-AS1,0.037162
LHX6,0.134849
LHX8,0.0
LHX9,0.0
LIAS,0.043101
LIF,0.0
LIF-AS1,0.0
LIF-AS2,0.0
LIFR,0.166015
LIFR-AS1,0.001435
LIG1,0.138983
LIG3,0.036845
LIG4,0.067706
LILRA1,0.080478
LILRA2,0.044337
LILRA4,0.028016
LILRA5,0.001911
LILRA6,0.004906
LILRB1,0.0
LILRB2,0.032875
LILRB3,0.0
LILRB4,0.0
LILRB5,0.0
LILRP1,0.0
LILRP2,0.0
LIM2,0.005616
LIMA1,0.39851
LIMCH1,0.129555
LIMD1,0.092136
LIMD1-AS1,0.0
LIMD2,1.339528
LIME1,0.14693
LIMK1,0.005988
LIMK2,0.021994
LIMK2P1,0.0
LIMS1,1.781923
LIMS1-AS1,0.0
LIMS2,0.056552
LIMS3,0.003073
LIMS3-LOC440895,0.00233
LIMS4,0.096269
LIN28A,0.0
LIN28AP1,0.0
LIN28AP2,0.0
LIN28AP3,0.0
LIN28B,0.0
LIN28B-AS1,0.0
LIN37,0.024682
LIN52,0.071099
LIN54,0.171572
LIN7A,0.088314
LIN7B,0.0
LIN7C,0.182241
LIN9,0.0
LINC-PINT,0.008759
LINC-ROR,0.000821
LINC00028,0.034381
LINC00029,0.0
LINC00032,0.000842
LINC00051,0.031852
LINC00052,0.0
LINC00092,0.013068
LINC00102,0.0
LINC00102_1,0.0
LINC00106,0.000598
LINC00106_1,0.001063
LINC00111,0.001415
LINC00112,0.0
LINC00113,0.0
LINC00114,0.008559
LINC00115,0.140586
LINC00158,0.000184
LINC00159,0.000997
LINC00160,0.000562
LINC00161,0.0
LINC00163,0.003561
LINC00165,0.0
LINC00173,0.007721
LINC00174,0.001907
LINC00184,0.0
LINC00189,0.000942
LINC00200,0.0
LINC00205,0.063021
LINC00207,0.0
LINC00208,0.0
LINC00210,0.000478
LINC00211,0.014545
LINC00216,0.0
LINC00221,8.3e-05
LINC00222,2.7e-05
LINC00226,0.0
LINC00229,0.011132
LINC00235,0.0
LINC00237,3.8e-05
LINC00239,0.008908
LINC00240,0.001244
LINC00242,0.0
LINC00243,0.000937
LINC00244,0.0
LINC00251,0.0
LINC00254,0.0
LINC00260,0.000547
LINC00261,0.015898
LINC00265,0.008917
LINC00265-2P,0.00113
LINC00265-3P,0.000272
LINC00266-2P,0.0
LINC00268-2P,0.0
LINC00269,8.7e-05
LINC00272,0.0
LINC00276,0.003359
LINC00278,0.010266
LINC00279,0.0
LINC00280,0.010212
LINC00290,0.002631
LINC00293,0.004516
LINC00294,0.0
LINC00297,0.00707
LINC00298,0.000241
LINC00299,0.005114
LINC00301,0.002575
LINC00302,0.0
LINC00303,0.002486
LINC00304,0.0
LINC00305,0.006087
LINC00307,0.0
LINC00308,0.0
LINC00309,0.001395
LINC00310,0.016106
LINC00311,0.0
LINC00312,0.0
LINC00313,0.003441
LINC00314,0.000128
LINC00316,0.028864
LINC00317,0.000858
LINC00319,0.0
LINC00320,0.009163
LINC00322,0.000363
LINC00323,0.0
LINC00324,0.407167
LINC00326,0.001849
LINC00327,0.0
LINC00328-2P,0.0
LINC00330,0.0
LINC00331,0.000701
LINC00332,0.0
LINC00333,0.002215
LINC00334,0.001341
LINC00336,0.0
LINC00339,0.0
LINC00342,0.001478
LINC00343,0.004365
LINC00347,0.004148
LINC00348,0.000627
LINC00350,0.000219
LINC00351,0.003683
LINC00353,0.0
LINC00354,0.038901
LINC00355,0.000638
LINC00358,0.003096
LINC00359,0.000688
LINC00363,0.0
LINC00364,0.0
LINC00365,0.000627
LINC00366,0.0
LINC00367,0.0
LINC00368,0.002652
LINC00370,0.012093
LINC00373,0.002499
LINC00374,0.00018
LINC00375,0.000125
LINC00376,0.001901
LINC00377,0.002857
LINC00378,0.000304
LINC00379,0.002345
LINC00380,0.0
LINC00381,0.001015
LINC00382,0.000364
LINC00383,0.001537
LINC00384,0.0
LINC00390,0.0
LINC00391,0.0
LINC00392,0.0
LINC00395,0.000483
LINC00396,0.0
LINC00397,0.004918
LINC00398,0.002983
LINC00399,0.0
LINC00400,0.011635
LINC00402,0.003647
LINC00407,0.013888
LINC00408,0.000147
LINC00410,0.0
LINC00411,0.00019
LINC00412,0.0
LINC00415,0.0
LINC00417,0.0
LINC00421,0.0
LINC00423,0.000893
LINC00424,0.0
LINC00426,0.003361
LINC00428,0.005822
LINC00430,0.000202
LINC00431,0.008461
LINC00433,0.0
LINC00434,0.000741
LINC00437,0.002603
LINC00440,0.000924
LINC00442,0.0
LINC00443,0.006101
LINC00445,0.0
LINC00446,0.007724
LINC00448,0.005574
LINC00449,0.0
LINC00452,0.0
LINC00454,0.0
LINC00456,0.0
LINC00457,0.001101
LINC00458,0.000843
LINC00459,0.004063
LINC00460,0.0
LINC00461,0.005799
LINC00462,0.0
LINC00463,0.003131
LINC00466,0.002079
LINC00467,0.007472
LINC00469,0.00383
LINC00470,0.001805
LINC00471,6.4e-05
LINC00472,0.010594
LINC00473,0.005608
LINC00474,0.003223
LINC00475,0.001088
LINC00477,0.00268
LINC00479,0.0
LINC00482,0.0
LINC00484,0.000609
LINC00485,0.0
LINC00486,0.002822
LINC00487,0.016006
LINC00488,0.002861
LINC00489,0.0
LINC00491,0.001743
LINC00492,0.000919
LINC00494,0.0
LINC00499,0.002565
LINC00501,0.009048
LINC00502,0.0
LINC00504,0.003757
LINC00506,0.004791
LINC00507,0.006171
LINC00508,0.008611
LINC00511,0.002817
LINC00513,0.002703
LINC00515,0.0
LINC00517,0.024143
LINC00518,0.001522
LINC00519,0.000229
LINC00520,0.009987
LINC00523,0.0
LINC00524,0.0
LINC00525,0.0
LINC00526,0.0
LINC00528,0.015864
LINC00529,0.005725
LINC00533,0.00034
LINC00534,0.00471
LINC00536,0.019007
LINC00537,0.042324
LINC00538,0.0
LINC00539,0.003095
LINC00540,0.001054
LINC00543,0.0
LINC00544,0.000646
LINC00545,0.0
LINC00547,9.1e-05
LINC00548,0.001967
LINC00550,0.000774
LINC00551,0.000746
LINC00552,0.0
LINC00554,0.132611
LINC00557,0.0
LINC00558,0.0
LINC00559,0.000454
LINC00560,0.062569
LINC00561,0.0
LINC00562,0.000507
LINC00563,0.0
LINC00564,0.0
LINC00566,0.0
LINC00567,0.0
LINC00570,0.197496
LINC00571,0.002739
LINC00572,0.01419
LINC00574,0.0
LINC00575,0.038844
LINC00578,0.00662
LINC00581,7.5e-05
LINC00582,0.0
LINC00583,0.0
LINC00587,0.004556
LINC00588,0.0
LINC00589,0.002044
LINC00592,0.023266
LINC00593,0.0
LINC00595,0.001914
LINC00597,0.0
LINC00598,0.006302
LINC00601,0.002029
LINC00602,0.001937
LINC00603,0.0
LINC00604,0.003371
LINC00605,0.001975
LINC00606,0.0
LINC00607,0.004111
LINC00608,0.0
LINC00609,0.001281
LINC00612,9.5e-05
LINC00613,0.000805
LINC00615,0.002742
LINC00616,0.001613
LINC00618,0.0
LINC00619,0.0
LINC00620,0.001734
LINC00621,0.0
LINC00622,0.0
LINC00623,0.024676
LINC00624,0.004312
LINC00626,0.008427
LINC00628,0.0
LINC00629,0.0
LINC00630,0.001919
LINC00632,0.00869
LINC00635,6.5e-05
LINC00636,0.000357
LINC00638,0.0
LINC00639,0.002994
LINC00640,0.001956
LINC00641,0.0
LINC00642,0.011071
LINC00643,0.0
LINC00644,0.0
LINC00645,0.000709
LINC00648,0.003701
LINC00649,0.001117
LINC00652,0.087457
LINC00654,0.04123
LINC00656,0.0
LINC00658,0.000137
LINC00659,0.0
LINC00661,0.0
LINC00662,0.0
LINC00663,0.003751
LINC00664,0.039537
LINC00665,0.053227
LINC00667,0.059706
LINC00668,0.0
LINC00670,0.00082
LINC00671,0.002054
LINC00672,0.000554
LINC00673,0.003504
LINC00674,0.028949
LINC00676,0.0
LINC00677,0.0
LINC00678,0.006008
LINC00680,0.011006
LINC00680-GUSBP4,0.0
LINC00681,0.000526
LINC00682,0.0
LINC00683,0.0
LINC00685,0.007079
LINC00685_1,0.010206
LINC00687,0.012027
LINC00689,0.018697
LINC00690,0.0
LINC00691,0.0
LINC00692,0.00013
LINC00693,0.003337
LINC00696,0.004545
LINC00698,6.1e-05
LINC00700,0.0
LINC00701,0.003452
LINC00702,0.006512
LINC00703,0.00081
LINC00705,0.002401
LINC00706,0.021464
LINC00707,0.004145
LINC00708,0.000901
LINC00709,0.0
LINC00710,0.005984
LINC00824,0.004336
LINC00836,0.002731
LINC00837,0.002203
LINC00838,0.000377
LINC00839,0.000192
LINC00840,0.015431
LINC00841,0.012896
LINC00842,0.00311
LINC00844,0.0
LINC00845,0.000185
LINC00847,0.22919
LINC00850,0.004249
LINC00851,0.0
LINC00852,0.130687
LINC00853,0.184694
LINC00856,0.022345
LINC00857,0.0
LINC00858,0.0
LINC00861,0.021239
LINC00862,0.000132
LINC00863,0.016401
LINC00865,0.000711
LINC00867,0.000359
LINC00868,0.0
LINC00869,0.018077
LINC00870,0.009836
LINC00871,0.001476
LINC00877,0.009012
LINC00879,0.003202
LINC00880,0.022555
LINC00881,6.4e-05
LINC00882,0.002566
LINC00885,0.008189
LINC00886,0.0
LINC00887,0.009718
LINC00888,0.009492
LINC00891,0.002542
LINC00892,0.0
LINC00895,0.0
LINC00896,0.0
LINC00898,0.028927
LINC00899,0.0
LINC00900,0.0
LINC00901,0.0
LINC00903,0.000459
LINC00904,0.002735
LINC00905,0.026422
LINC00906,0.0
LINC00907,0.004276
LINC00908,0.001737
LINC00910,0.022107
LINC00911,0.001109
LINC00917,0.006551
LINC00919,0.0
LINC00920,0.0
LINC00921,0.000346
LINC00922,0.00514
LINC00923,0.002956
LINC00924,0.005886
LINC00926,0.027749
LINC00927,0.002422
LINC00928,0.001948
LINC00929,0.00044
LINC00930,0.025113
LINC00933,0.000858
LINC00934,0.000673
LINC00937,0.010717
LINC00938,0.184385
LINC00939,0.001768
LINC00940,0.028159
LINC00941,0.000374
LINC00942,0.0
LINC00943,0.014103
LINC00944,0.002225
LINC00945,0.0
LINC00951,0.010219
LINC00954,0.002511
LINC00955,0.023453
LINC00957,0.0
LINC00958,0.001558
LINC00960,0.000288
LINC00963,0.030499
LINC00964,0.0
LINC00965,0.000648
LINC00967,0.0
LINC00968,0.015943
LINC00970,0.005158
LINC00971,0.001686
LINC00972,0.002849
LINC00974,0.000569
LINC00976,0.002593
LINC00977,0.001138
LINC00987,0.021565
LINC00989,0.022083
LINC00992,0.003953
LINC00993,0.001346
LINC00994,0.0
LINC00996,0.008187
LINC00997,0.0
LINC00999,0.001854
LINC01000,0.002472
LINC01001,0.00589
LINC01002,0.039628
LINC01003,0.025909
LINC01004,0.013091
LINC01005,0.0
LINC01007,0.011696
LINC01010,0.001861
LINC01011,0.10856
LINC01012,0.002653
LINC01013,0.003101
LINC01014,0.004311
LINC01015,0.000655
LINC01016,0.036644
LINC01017,0.0
LINC01018,0.0
LINC01019,0.011936
LINC01020,0.012281
LINC01022,0.0
LINC01023,0.084307
LINC01028,0.000235
LINC01029,0.001324
LINC01030,0.0
LINC01031,0.001238
LINC01033,0.000821
LINC01035,0.003302
LINC01036,0.004827
LINC01037,0.000206
LINC01038,0.0
LINC01039,0.001862
LINC01040,0.020231
LINC01043,0.0
LINC01044,0.001201
LINC01046,0.0
LINC01047,0.00336
LINC01048,0.0
LINC01049,0.000416
LINC01050,0.0
LINC01052,0.0
LINC01053,0.0
LINC01054,0.0
LINC01055,0.0
LINC01056,0.042087
LINC01058,0.0
LINC01060,0.00065
LINC01061,0.0
LINC01063,1.723691
LINC01065,0.007643
LINC01068,0.0
LINC01069,0.01012
LINC01070,0.0
LINC01072,0.0
LINC01074,0.0
LINC01075,0.000947
LINC01077,0.001062
LINC01078,0.002014
LINC01080,0.000651
LINC01081,0.00325
LINC01082,0.0
LINC01085,0.004339
LINC01087,0.0
LINC01088,0.005901
LINC01089,0.01094
LINC01090,0.000868
LINC01091,0.001791
LINC01093,0.002007
LINC01094,0.004799
LINC01095,0.000558
LINC01096,0.0
LINC01097,0.000947
LINC01098,0.003479
LINC01099,0.000475
LINC01100,0.0
LINC01101,0.0
LINC01102,0.001333
LINC01103,0.0
LINC01104,0.003431
LINC01106,0.030044
LINC01107,0.029904
LINC01108,0.030317
LINC01109,0.0
LINC01111,0.005316
LINC01114,0.001798
LINC01115,0.000396
LINC01116,0.0
LINC01117,0.00858
LINC01118,0.00621
LINC01119,0.002471
LINC01120,0.0
LINC01121,0.00077
LINC01122,0.002782
LINC01123,0.022415
LINC01124,0.0
LINC01126,0.0
LINC01127,0.0
LINC01128,0.007579
LINC01132,0.0
LINC01133,0.020986
LINC01134,0.0676
LINC01135,0.004838
LINC01138,0.003564
LINC01139,0.0
LINC01140,0.009424
LINC01141,0.004842
LINC01142,0.001468
LINC01143,0.0
LINC01144,0.001154
LINC01145,0.01108
LINC01147,0.000232
LINC01148,0.0
LINC01149,0.001302
LINC01150,0.00034
LINC01151,0.00541
LINC01152,0.032953
LINC01159,0.002224
LINC01160,0.000828
LINC01162,0.008327
LINC01163,0.0
LINC01164,0.002091
LINC01166,0.001701
LINC01167,0.0
LINC01168,0.0
LINC01169,0.004627
LINC01170,0.001444
LINC01173,0.000514
LINC01176,0.003588
LINC01177,0.0
LINC01179,0.009554
LINC01180,0.0
LINC01181,0.0
LINC01182,0.003519
LINC01186,0.0
LINC01187,0.0
LINC01189,0.009262
LINC01191,0.001852
LINC01192,0.00132
LINC01193,0.001121
LINC01194,0.002017
LINC01195,0.001525
LINC01198,0.007438
