Gene Name	fr	rf	star
HOXA10-HOXA9	0.038234	0.04149	0
HOXA11	0	0	0
HOXA11-AS	0	0	0
HOXA13	0	0	0.00086
HOXA2	0.043552	0.047063	0.052859
HOXA3	0.000836	0.000904	0.001016
HOXA4	0.003257	0.003519	0.003953
HOXA5	0	0	0
HOXA6	0.000632	0.000683	0
HOXA7	0	0	0
HOXA9	0	0	0
HOXB-AS1	0.023515	0.025411	0.026779
HOXB-AS2	0.002512	0.002715	0.01243
HOXB-AS3	0	0	0
HOXB-AS4	0	0	0
HOXB1	0	0	0
HOXB13	0	0	0
HOXB2	0.050753	0.054845	0.071301
HOXB3	0	0	0.006723
HOXB4	0.008876	0.009591	0.010772
HOXB5	0	0	0.002807
HOXB6	0.009478	0.010182	0.011436
HOXB7	0.110965	0.11991	0.134108
HOXB8	0	0	0
HOXB9	0	0	0.001775
HOXC-AS1	0	0	0
HOXC-AS2	0	0	0
HOXC-AS3	0	0	0
HOXC10	0	0	0
HOXC11	0	0	0
HOXC12	0	0	0
HOXC13	0.006051	0.006539	0.007344
HOXC13-AS	0.005878	0.006352	0.007134
HOXC4	0.002948	0.002865	0.002805
HOXC5	0	0	0
HOXC6	1.30E-05	1.50E-05	3.20E-05
HOXC8	0	0	0.001464
HOXC9	0	0	0
HOXD-AS2	0.000899	0.001902	0
HOXD1	0	0	0
HOXD10	0	0	0
HOXD11	0	0	0
HOXD12	0	0	0
HOXD13	0	0	0
HOXD3	0	0	0
HOXD4	0	0	0
HOXD8	0	0	0.116678
HOXD9	0	0	0
HP	0	0	0
HP09053	0	0	0
HP1BP3	1.00074	1.08089	1.408012
HPAT5	0	0	0
HPCA	0	0	0
HPCAL1	0.888747	0.960393	1.118498
HPCAL4	0.006726	0.007268	0.01928
HPD	0.002372	0.003007	0.003438
HPDL	0	0	0
HPF1	0.202644	0.21898	0.028866
HPGD	0.546907	0.590996	0.720775
HPGDS	0.031314	0.033838	0.038006
HPN	0	0	0
HPN-AS1	0.000518	0.000305	0.000241
HPR	0	0	0
HPRT1	0.020435	0.022089	0.021452
HPRT1P1	0	0	0
HPRT1P2	0	0	0
HPRT1P3	0	0	0
HPS1	1.006851	1.088018	1.192172
HPS1-AS1	0	0	0.002962
HPS3	0.163466	0.175181	0.199593
HPS4	0.049951	0.053977	0.064684
HPS5	0	0	0.15367
HPS6	0.099806	0.108055	0.12205
HPSE	0.041435	0.083692	0.041061
HPSE2	0	0	0
HPX	0	0	0
HPYR1	0	0	0
HR	0	0	0
HRAS	0.031583	0.034179	0.168888
HRAT17	0.001243	0.001344	0.000255
HRC	0	0	0
HRCT1	0.134985	0.145867	0.163831
HRG	0	0	0
HRH1	0.000847	0.000814	0.002787
HRH2	0.134704	0.145564	0.166007
HRH3	0	0	0
HRH4	0.014209	0.015355	0.01222
HRK	0.000521	0.000563	0.000268
HRNR	0.002052	0.002217	0
HROB	0	0	0
HRURF	0	0	0
HS1BP3	0.060575	0.065458	0.099167
HS1BP3-IT1	0	0	0
HS2ST1	0.015459	0.016737	0.043232
HS3ST1	0	0	0
HS3ST2	0	0	0
HS3ST3A1	0	0	0
HS3ST3B1	0.034907	0.036444	0.034065
HS3ST4	0.001296	0.001384	0.002428
HS3ST5	0	0	0
HS3ST6	0	0	0
HS6ST1	0.005799	0.006144	0.007797
HS6ST1P1	0	0	0
HS6ST2	0	0	0
HS6ST2-AS1	0	0	0
HS6ST3	0.000961	0.000953	0.00108
HSBP1	0.366441	0.395981	0.475371
HSBP1L1	0.03993	0.044005	0.042847
HSBP1P1	0.005659	0.006115	0
HSBP1P2	0	0	0
HSCB	0.178662	0.193065	0.221264
HSD11B1	0.004101	0.004419	0.033215
HSD11B1-AS1	0.000329	0.000355	0.000377
HSD11B1L	0	0	0
HSD11B2	0	0	0
HSD17B1	0	0	0
HSD17B1-AS1	0.116181	0.125547	0.141008
HSD17B10	0.110619	0.119536	0.20361
HSD17B11	0.915227	0.988935	1.191525
HSD17B12	0.242142	0.261662	0.303815
HSD17B13	0	0	0.000419
HSD17B14	0	0	0
HSD17B1P1	0	0	0
HSD17B2	0	0	0
HSD17B3	0.30235	0.326724	0.370068
HSD17B3-AS1	0	0	0
HSD17B4	0.24088	0.264218	0.383377
HSD17B6	0	0	0
HSD17B7	0.206135	0.222752	0.26497
HSD17B7P1	0	0	0
HSD17B7P2	0.002765	0.002988	0.001385
HSD17B8	0.015528	0.01678	0.028145
HSD3B1	0.001744	0.001884	0.002116
HSD3B2	0.009169	0.009908	0.012614
HSD3B7	0	0	0
HSD3BP1	0	0	0.000795
HSD3BP2	0.001272	0.001374	0
HSD3BP3	0	0	0
HSD3BP4	0	0	0.002018
HSD3BP5	0.002464	0.002663	0.002341
HSD52	0.00249	0.002691	0.003023
HSDL1	0.250179	0.270347	0.307818
HSDL2	0.501086	0.541481	0.629447
HSDL2-AS1	0.003622	0.003914	0.005454
HSF1	0	0	0.028641
HSF2	0.014366	0.011172	0.061957
HSF2BP	0	0	0
HSF4	0.001395	0.001508	0.001694
HSF5	0	0	0
HSFX1	0	0	0
HSFX2	0	0	0
HSFX3	0	0	0
HSFX4	0	0	0
HSFY1	0	0	0
HSFY1P1	0	0	0
HSFY2	0	0	0
HSFY3P	0	0	0
HSFY4P	0.000291	0.000315	0.001238
HSFY5P	0	0	0
HSFY6P	0	0	0
HSFY7P	0	0	0
HSFY8P	0	0	0
HSH2D	0.056863	0.061419	0.585323
HSP90AA1	8.644423	9.298908	10.84289
HSP90AA2P	0.145078	0.214941	0
HSP90AA3P	0.001061	0.001147	0.016211
HSP90AA4P	0	0	0
HSP90AA5P	0	0	0
HSP90AA6P	0	0	0
HSP90AB1	6.20604	6.785014	7.839244
HSP90AB2P	0.009669	0.010125	0
HSP90AB3P	0.114316	0.05745	0
HSP90AB4P	0.000384	0.000415	0.000484
HSP90AB5P	0	0	0
HSP90AB6P	0	0	0
HSP90AB7P	0	0	0
HSP90B1	0.284351	0.30723	0.474794
HSP90B2P	0	0	0
HSP90B3P	0.034702	0.037499	0
HSPA12A	0	0	0
HSPA12B	0.096804	0.104608	0.118866
HSPA13	0.099506	0.107527	0.197196
HSPA14	0.046959	0.051254	0.054543
HSPA1A	0.061784	0.110287	0
HSPA1B	0.117497	0.082097	0
HSPA1L	0.006261	0.006765	0
HSPA2	0.019913	0.021518	0.029224
HSPA2-AS1	6.10E-05	6.60E-05	0.000634
HSPA4	0.330151	0.356774	0.378664
HSPA4L	0	0	0
HSPA5	0.185111	0.200033	0.262297
HSPA5P1	0	0	0
HSPA6	0.15313	0.132221	0.167353
HSPA7	0.029325	0.070062	0.012425
HSPA8	12.369269	13.369497	13.751044
HSPA8P1	0	0	0
HSPA8P10	0	0	0
HSPA8P11	0	0	0
HSPA8P12	0	0	0
HSPA8P13	0	0	0
HSPA8P14	0	0	0
HSPA8P15	0	0	0
HSPA8P16	0	0	0
HSPA8P17	0	0	0
HSPA8P18	0	0	0
HSPA8P19	0.000814	0.000879	0.002163
HSPA8P2	0	0	0
HSPA8P20	0	0	0
HSPA8P3	0	0	0
HSPA8P4	0	0	0
HSPA8P5	0	0.005779	0
HSPA8P6	0	0	0
HSPA8P7	0	0	0
HSPA8P8	0.073573	0.067081	0.036888
HSPA8P9	0	0.009306	0
HSPA9	0.589421	0.637597	0.667271
HSPA9P1	0.00455	0.034219	0.001988
HSPA9P2	0	0	0
HSPB1	2.386852	2.530453	2.626404
HSPB11	0.360391	0.389443	0.446815
HSPB1P1	0.050335	0.234072	0
HSPB1P2	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
HSPB3	0.035868	0.038759	0.043533
HSPB6	0	0	0
HSPB7	0	0	0
HSPB8	8.70E-05	0.000172	0
HSPB9	0	0	0
HSPBAP1	0.233346	0.252157	0.295204
HSPBP1	0.012621	0.013639	0.015575
HSPC324	0	0	0
HSPD1	2.602644	2.877067	3.806846
HSPD1P1	0.141416	0.072441	0
HSPD1P10	0	0	0
HSPD1P11	0	0	0
HSPD1P12	0	0	0
HSPD1P13	0	0	0
HSPD1P14	0	0	0
HSPD1P15	0	0	0
HSPD1P16	0	0	0
HSPD1P17	0	0	0
HSPD1P18	0	0	0
HSPD1P19	0	0	0
HSPD1P2	0	0	0
HSPD1P20	0	0	0
HSPD1P21	0	0	0
HSPD1P22	0	0	0
HSPD1P3	0	0	0
HSPD1P4	0.019154	0.049761	0
HSPD1P5	0	0	0
HSPD1P6	0.020877	0.016935	0
HSPD1P7	0	0	0
HSPD1P8	0	0	0
HSPD1P9	0	0	0
HSPE1	3.600192	3.783568	4.217296
HSPE1-MOB4	0.003916	0.004226	0.100256
HSPE1P1	0	0	0
HSPE1P10	0	0	0
HSPE1P11	0.033678	0.036393	0.040875
HSPE1P12	0	0	0
HSPE1P13	0.043337	0.04683	0.052598
HSPE1P14	0.003839	0.004149	0.00466
HSPE1P15	0	0	0
HSPE1P16	0	0	0
HSPE1P17	0.051678	0.055844	0.062721
HSPE1P18	0	0	0
HSPE1P19	0	0	0
HSPE1P2	0	0.044312	0
HSPE1P20	0	0	0
HSPE1P21	0	0	0
HSPE1P22	0	0	0
HSPE1P23	0	0	0
HSPE1P24	0	0	0
HSPE1P25	0.003618	0.003909	0.004391
HSPE1P26	0	0	0
HSPE1P27	0	0	0
HSPE1P28	0	0	0
HSPE1P3	0	0	0
HSPE1P4	0	0.038234	0
HSPE1P5	0	0	0
HSPE1P6	0	0	0
HSPE1P7	0	0	0
HSPE1P8	0	0	0
HSPE1P9	0	0	0
HSPG2	0	0	0
HSPH1	0.636374	0.687675	0.781911
HTATIP2	0.251331	0.271592	0.332215
HTATSF1	0.115844	0.125183	0.347363
HTATSF1P2	0.213921	0.231166	0.332313
HTD2	0.028998	0.031335	0.003027
HTN1	0	0	0
HTN3	0	0	0
HTR1A	0	0	0
HTR1B	0	0	0.002038
HTR1D	0.000624	0.000674	0.000757
HTR1DP1	0	0	0
HTR1E	0	0	0
HTR1F	0	0	0
HTR2A	0.000474	0.000512	0.000565
HTR2A-AS1	0	0	0
HTR2B	0	0	0
HTR2C	9.60E-05	0.00015	0.00042
HTR3A	0.000279	0.000302	0
HTR3B	0	0	0
HTR3C	0.000432	0.000467	0
HTR3C2P	0	0	0
HTR3D	0	0	0
HTR3E	0.000838	0.000945	0.000806
HTR3E-AS1	0.000666	0.000719	0
HTR4	0.000437	0.000676	0.000664
HTR5A	0	0	0
HTR5A-AS1	0	0	0
HTR5BP	0.001353	0.001459	0.000202
HTR6	0	0	0
HTR7	0	0	0
HTR7P1	0.014558	0.015731	0.017668
HTRA1	0.001464	0.001582	0.001881
HTRA2	0.153873	0.166278	0.35309
HTRA3	0	0	0
HTRA4	0	0	0
HTT	0.068358	0.073755	0.134704
HTT-AS	0	0	0.000656
HULC	0.022883	0.024728	0.028196
HUNK	0	0	0
HUS1	0.222402	0.240331	0.26893
HUS1B	0	0	0
HUWE1	0.489212	0.528612	0.632446
HVCN1	0.720106	0.778157	0.898863
HYAL1	0.020065	0.021683	0.024353
HYAL2	0.077547	0.083799	0.094119
HYAL3	0.092157	0.099586	0.130631
HYAL4	0	0	0
HYAL6P	0	0	0
HYDIN	0.000716	0.000742	0.006272
HYDIN2	0.000507	0.000555	0.000349
HYI	0.145751	0.157501	0.178692
HYI-AS1	0	0	0
HYKK	0.00028	0.000359	0.000238
HYLS1	0.019671	0.021257	0.029397
HYMAI	0.005435	0.005873	0.006596
HYOU1	0.012552	0.012103	0.109956
HYPK	0.118809	0.128387	0.344625
IAH1	0.235033	0.25232	0.251329
IAPP	0.000161	0.000806	0.000529
IARS1	0.19004	0.190104	0.405423
IARS2	0.015515	0.016831	0.020479
IARS2P1	0	0	0
IATPR	0.00321	0.001547	0.002361
IBA57	0.019535	0.02111	0.031569
IBA57-DT	0	0	0
IBSP	9.10E-05	9.80E-05	0.00043
IBTK	0.077529	0.078576	0.209329
IBTKP1	0	0	0
ICA1	0.099818	0.107864	0.128753
ICA1-AS1	0.000111	0.00012	0.000106
ICA1L	0.004252	0.00388	0.00461
ICAM1	0.060599	0.065485	0.101535
ICAM2	0.503649	0.544527	0.620966
ICAM3	1.854972	2.004509	2.138825
ICAM4	0	0	0
ICAM5	0	0	0
ICE1	0.244326	0.264023	0.305919
ICE2	0.329844	0.356434	0.38967
ICE2P1	0	0	0
ICE2P2	0	0	0
ICMT	0.116396	0.125779	0.141237
ICMT-DT	0	0	0
ICOS	0.057924	0.062594	0.070303
ICOSLG	0.058237	0.049606	0.003209
ID1	0.317944	0.343575	0.398485
ID2	0.985699	1.070595	1.187965
ID2-AS1	0.427048	0.461474	0.523477
ID2B	0.019522	0.015689	0
ID3	0.17409	0.188125	0.085396
ID4	0	0	0
IDE	0.221308	0.239148	0.29384
IDH1	0.074029	0.079983	0.114614
IDH1-AS1	0	0	0
IDH2	0.289212	0.312527	0.354528
IDH2-DT	0.001015	0.001097	0.000245
IDH3A	0.328134	0.354587	0.399789
IDH3B	0.372145	0.402146	0.503147
IDH3G	1.175789	1.270573	1.746344
IDI1	0.76988	0.831943	1.183298
IDI1P1	0	0	0
IDI1P2	0	0	0
IDI1P3	0	0	0
IDI2	0	0	0
IDI2-AS1	0.002999	0.002672	0.002848
IDNK	0.082314	0.08895	0.099904
IDO1	0.006717	0.007258	0.018929
IDO2	0.000264	0.000285	0.00139
IDS	1.090102	1.160982	1.32805
IDSP1	0	0.012663	0
IDUA	0.049617	0.053617	0.061775
IER2	0.427994	0.462496	0.54042
IER3	0.015484	0.032617	0
IER3-AS1	0	0	0
IER3IP1	0.197854	0.213803	0.249668
IER5	0.170657	0.184414	0.207235
IER5L	0.009268	0.010015	0.011248
IFFO1	0.036138	0.039052	0.048029
IFFO2	0.069193	0.074771	0.083979
IFI16	2.690647	2.905262	3.209062
IFI27	0	0	2.423722
IFI27L1	0.001802	0.001947	0.000705
IFI27L2	0.142103	0.14176	0.083981
IFI30	2.146173	2.319186	2.707102
IFI35	0.759078	0.820271	1.107982
IFI44	0.36374	0.393063	0.408047
IFI44L	0.597285	0.645434	0.750789
IFI6	0.039819	0.043029	0.233524
IFIH1	0.415483	0.448977	0.528386
IFIT1	0.07318	0.079079	0.089262
IFIT1B	2.915008	3.15	3.546729
IFIT1P1	0	0	0
IFIT2	0.724166	0.782544	0.889412
IFIT3	1.075356	1.162235	1.194075
IFIT5	0.235561	0.254551	0.285899
IFIT6P	0	0	0
IFITM1	12.286855	13.16221	14.772732
IFITM10	0.002218	0.002396	0.002979
IFITM2	9.785228	7.844707	10.980315
IFITM3	7.291438	8.345215	8.105275
IFITM3P1	0	0	0
IFITM3P2	0.039029	0.043073	0
IFITM3P3	0	0	0
IFITM3P4	0	0	0
IFITM3P5	0	0	0
IFITM3P6	0.035517	0.03838	0.043106
IFITM3P7	0	0	0
IFITM3P8	0.00158	0.001707	0.003835
IFITM3P9	0	0	0
IFITM4P	0	0	0
IFITM5	0	0	0
IFITM8P	0	0	0
IFITM9P	0	0	0
IFNA1	0	0	0
IFNA10	0	0	0
IFNA11P	0	0	0
IFNA12P	0	0	0
IFNA13	0	0	0
IFNA14	0	0	0
IFNA16	0	0	0
IFNA17	0	0	0
IFNA2	0	0	0
IFNA20P	0	0	0
IFNA21	0	0	0
IFNA22P	0	0	0
IFNA4	0	0	0
IFNA5	0	0	0
IFNA6	0	0	0
IFNA7	0	0	0
IFNA8	0	0	0
IFNAR1	0.339505	0.36685	0.473759
IFNAR2	0.361278	0.390433	0.611721
IFNB1	0	0	0
IFNE	0	0	0
IFNG	0	0	0
IFNG-AS1	0.020324	0.021988	0.118237
IFNGR1	0.471187	0.509171	0.716402
IFNGR2	0.400393	0.435945	0.536525
IFNK	0	0	0
IFNL1	0	0	0
IFNL2	0	0	0
IFNL3	0.001024	0.001107	0
IFNL3P1	0.012246	0.013233	0
IFNL4	0	0	0
IFNLR1	0.002167	0.002342	0.003035
IFNNP1	0	0	0
IFNW1	0	0	0
IFNWP15	0	0	0
IFNWP18	0	0	0
IFNWP19	0	0	0
IFNWP2	0	0	0
IFNWP4	0	0	0
IFNWP5	0	0	0
IFNWP9	0	0	0
IFRD1	0.41316	0.446278	0.683882
IFRD2	0.245303	0.265077	0.314063
IFT122	0.033721	0.03644	0.041583
IFT140	0.030133	0.032562	0.036572
IFT172	0.007456	0.008057	0.009049
IFT20	0.761896	0.823316	0.925014
IFT22	0.012289	0.01328	0.018852
IFT27	0.219462	0.237154	0.394198
IFT43	0.002796	0.003021	0.006768
IFT46	0.209874	0.226792	0.277972
IFT52	0.299383	0.323687	0.43589
IFT57	0.064174	0.067895	0.075014
IFT74	0.218719	0.236351	0.276441
IFT74-AS1	0	0	0
IFT80	0.000391	0.000405	0.000504
IFT81	0.071635	0.077409	0.090113
IFT88	0.303593	0.328066	0.403574
IFTAP	0.279764	0.302318	0.356121
IGBP1	1.233898	1.333368	1.668878
IGBP1P1	0.060003	0.06484	0
IGBP1P2	1.00E-06	2.00E-06	0
IGBP1P3	0	0	0
IGBP1P4	0	0	0
IGBP1P5	0	0	0
IGDCC3	0	0	0.012549
IGDCC4	0	0	0
IGF1	0.069023	0.074587	0.023732
IGF1R	0.185772	0.200748	0.236289
IGF2	5.798963	6.266976	8.569425
IGF2-AS	0.00462	0.004992	0.007457
IGF2BP1	0	0	0
IGF2BP2	0.952072	1.00722	1.217874
IGF2BP2-AS1	2.90E-05	3.20E-05	0.000521
IGF2BP3	0.873748	0.924294	1.09031
IGF2R	0.126102	0.136258	0.246159
IGFALS	0	0	0
IGFBP1	0	0	0
IGFBP2	0	0	0.000886
IGFBP3	0.062675	0.067728	0.081745
IGFBP4	0.060063	0.064905	0.076318
IGFBP5	0.045029	0.048659	0.063216
IGFBP6	0.158992	0.171809	0.192968
IGFBP7	0.002132	0.002304	0.00273
IGFBP7-AS1	0.000363	0.00031	0.000745
IGFBPL1	0	0	0
IGFL1	0	0	0
IGFL1P1	0	0	0
IGFL1P2	0	0	0
IGFL2	0	0	0
IGFL2-AS1	0.000651	0.000795	0.000549
IGFL3	0	0	0
IGFL4	0	0	0
IGFLR1	0.210897	0.227898	0.254109
IGFN1	0.00073	0.000789	0.001773
IGH	0.004689	0.004759	0.00011
IGHA1	0.279215	0.30163	0
IGHA2	0.016093	0.034481	0
IGHD	0.707292	0.744381	0
IGHD1-1	0	0	0
IGHD1-14	0	0	0
IGHD1-20	0	0	0
IGHD1-26	0	0	0
IGHD1-7	0	0	0
IGHD2-15	0	0	0
IGHD2-2	0	0	0
IGHD2-21	0	0	0
IGHD2-8	0	0	0
IGHD3-10	0	0	0
IGHD3-16	0	0	0
IGHD3-22	0	0	0
IGHD3-3	0	0	0
IGHD3-9	0.014112	0.01525	0
IGHD4-11	0	0	0
IGHD4-17	0	0	0
IGHD4-23	0	0	0
IGHD4-4	0	0	0
IGHD5-12	0	0	0
IGHD5-18	0	0	0
IGHD5-24	0	0	0
IGHD5-5	0	0	0
IGHD5OR15-5B	0	0	0
IGHD6-13	0	0	0
IGHD6-19	0	0	0
IGHD6-25	0	0	0
IGHD6-6	0	0	0
IGHD7-27	0	0	0
IGHE	0.028315	0.030598	0
IGHEP1	0	0	0
IGHEP2	0.009976	0.01078	0.012108
IGHG1	0.006521	0.006709	0
IGHG2	3.363834	3.487496	0
IGHG3	0.111335	0.189383	0
IGHG4	0.178463	0.033656	0
IGHGP	0.01453	0.123829	0
IGHJ1	0.01804	0.014278	0
IGHJ1P	0	0	0
IGHJ2	0	0	0
IGHJ2P	0	0	0
IGHJ3	0	0	0
IGHJ3P	0.045664	0.049346	0
IGHJ4	0.005638	0.006092	0
IGHJ5	0	0.008621	0
IGHJ6	0	0	0
IGHM	3.314375	3.355896	0
IGHMBP2	0.003014	0.003257	0
IGHV1-12	0	0	0
IGHV1-14	0	0	0
IGHV1-17	0	0	0
IGHV1-18	0.293459	0.224763	0
IGHV1-2	0.075791	0.081901	0
IGHV1-24	0	0	0
IGHV1-3	0.235274	0.25424	0
IGHV1-45	0	0	0
IGHV1-46	0.028468	0.030763	0
IGHV1-58	0	0	0
IGHV1-67	0	0	0
IGHV1-68	0	0	0
IGHV1-69	0.09201	0.082001	0
IGHV1-69-2	0	0	0
IGHV1-69D	0.162217	0.145701	0.066958
IGHV1OR15-1	0.533279	0.368265	0
IGHV1OR15-2	0	0	0
IGHV1OR15-3	0	0	0
IGHV1OR15-4	0	0	0
IGHV1OR15-6	0	0	0
IGHV1OR15-9	0	0	0
IGHV1OR16-1	0	0	0
IGHV1OR21-1	0	0	0
IGHV2-26	0	0	0
IGHV2-5	0	0	0
IGHV2-70	0	0	0
IGHV2-70D	0	0	0
IGHV2OR16-5	0	0	0
IGHV3-11	0.033194	0	0
IGHV3-13	0	0	0
IGHV3-15	0	0	0
IGHV3-16	0	0	0
IGHV3-19	0	0	0
IGHV3-20	0	0	0
IGHV3-21	0.102748	0.150658	0
IGHV3-22	0.006052	0	0
IGHV3-23	0.208877	0.229601	0
IGHV3-25	0	0	0
IGHV3-29	0	0	0
IGHV3-30	0.018645	0.022801	0
IGHV3-30-2	0	0	0
IGHV3-32	0	0	0
IGHV3-33	0.005508	0.011014	0
IGHV3-33-2	0	0	0
IGHV3-35	0	0	0
IGHV3-36	0	0	0
IGHV3-37	0	0	0
IGHV3-38	0	0	0
IGHV3-41	0	0	0
IGHV3-42	0	0	0
IGHV3-43	0	0	0
IGHV3-47	0	0	0
IGHV3-48	0.012802	0.013834	0
IGHV3-49	0.006177	0.006675	0
IGHV3-50	0	0	0
IGHV3-52	0	0	0
IGHV3-53	0.008835	0.010803	0
IGHV3-54	0	0	0
IGHV3-57	0	0	0
IGHV3-6	0	0	0
IGHV3-60	0	0	0
IGHV3-62	0	0	0
IGHV3-63	0	0	0
IGHV3-64	0	0	0
IGHV3-64D	0	0	0
IGHV3-65	0.017183	0.018569	0
IGHV3-66	0.021595	0.024288	0
IGHV3-69-1	0	0.143125	0
IGHV3-7	0	0	0
IGHV3-71	0	0	0
IGHV3-72	0.001373	0.001484	0
IGHV3-73	0	0	0
IGHV3-74	0.030052	0.032475	0
IGHV3-75	0	0	0
IGHV3-76	0	0	0
IGHV3-79	0	0	0
IGHV3OR16-10	0	0	0
IGHV3OR16-11	0	0	0
IGHV3OR16-12	0	0	0
IGHV3OR16-13	0.027613	0.029839	0
IGHV3OR16-15	0	0	0
IGHV3OR16-16	0	0	0
IGHV3OR16-6	0	0	0
IGHV3OR16-7	0	0	0
IGHV3OR16-9	0	0	0
IGHV4-28	0	0	0
IGHV4-30-2	0	0	0
IGHV4-34	0.106253	0.114818	0
IGHV4-39	0.280107	0.262281	0
IGHV4-4	0.021578	0.019458	0
IGHV4-55	0	0	0
IGHV4-59	0.041032	0.044368	0
IGHV4-61	0	0	0
IGHV4-80	0	0	0
IGHV5-10-1	0	0	0
IGHV5-51	0.488444	0.527819	0
IGHV5-78	0	0	0
IGHV6-1	0	0	0
IGHV7-27	0	0	0
IGHV7-34-1	0	0	0
IGHV7-4-1	0.114074	0.12327	0
IGHV7-40	0	0	0
IGHV7-56	0	0	0
IGHV7-81	0	0	0
IGHV8-51-1	0	0	0
IGHVII-1-1	0	0	0
IGHVII-15-1	0	0	0
IGHVII-20-1	0	0	0
IGHVII-22-1	0	0	0
IGHVII-26-2	0	0	0
IGHVII-28-1	0	0	0
IGHVII-30-1	0	0	0
IGHVII-30-21	0	0	0
IGHVII-33-1	0.001519	0	0
IGHVII-40-1	0	0	0
IGHVII-43-1	0	0	0
IGHVII-44-2	0	0	0
IGHVII-46-1	0	0	0
IGHVII-49-1	0	0	0
IGHVII-51-2	0	0	0
IGHVII-53-1	0	0	0
IGHVII-60-1	0	0	0
IGHVII-62-1	0	0	0
IGHVII-65-1	0	0	0
IGHVII-67-1	0	0	0
IGHVII-74-1	0	0	0
IGHVII-78-1	0	0	0
IGHVIII-11-1	0	0	0
IGHVIII-13-1	0	0	0
IGHVIII-16-1	0	0	0
IGHVIII-2-1	0	0	0
IGHVIII-22-2	0	0	0
IGHVIII-25-1	0	0	0
IGHVIII-26-1	0	0	0
IGHVIII-38-1	0	0	0
IGHVIII-44	0	0	0
IGHVIII-47-1	0	0	0
IGHVIII-5-1	0	0	0
IGHVIII-5-2	0	0	0
IGHVIII-67-2	0	0	0
IGHVIII-67-3	0	0	0
IGHVIII-67-4	0	0	0
IGHVIII-76-1	0	0	0
IGHVIII-82	0	0	0
IGHVIV-44-1	0	0	0
IGIP	0.173385	0.187362	0.210436
IGK	0.000703	0.000769	0.000562
IGKC	7.968086	8.610429	9.066927
IGKDEL	0	0	0
IGKJ1	1.113924	1.203722	1.474692
IGKJ2	0	0	0
IGKJ3	0	0	0
IGKJ4	0	0	0
IGKJ5	0.510719	0.551891	1.074795
IGKV1-12	0.180432	0.166505	0
IGKV1-13	0	0	0
IGKV1-16	0.025049	0.027069	0
IGKV1-17	0	0	0
IGKV1-22	0	0	0
IGKV1-27	0	0	0
IGKV1-32	0	0	0
IGKV1-33	0.290622	0.095955	0.027873
IGKV1-35	0	0	0
IGKV1-37	0	0	0
IGKV1-39	0.738285	0.867259	0
IGKV1-5	0.151566	0.163785	0.064685
IGKV1-6	0	0	0
IGKV1-8	0	0	0
IGKV1-9	0.060935	0.084661	0
IGKV1D-12	0.109835	0.159533	0
IGKV1D-13	0	0	0
IGKV1D-16	0.065557	0.111942	0
IGKV1D-17	0	0	0
IGKV1D-22	0	0	0
IGKV1D-27	0	0	0.003881
IGKV1D-32	0	0	0
IGKV1D-33	0.1245	0.182923	0
IGKV1D-35	0	0	0
IGKV1D-37	0	0	0
IGKV1D-39	0	0	0
IGKV1D-42	0	0	0
IGKV1D-43	0	0	0
IGKV1D-8	0.027467	0.029681	0
IGKV1OR-2	0	0	0
IGKV1OR-3	0	0	0
IGKV1OR2-1	0	0	0
IGKV1OR2-11	0	0	0
IGKV1OR2-118	0	0	0
IGKV1OR2-2	0	0	0
IGKV1OR22-1	0	0	0
IGKV1OR9-1	0	0	0
IGKV1OR9-2	0	0	0
IGKV1ORY-1	0	0	0
IGKV2-10	0	0	0
IGKV2-14	0	0	0
IGKV2-18	0	0	0
IGKV2-19	0	0	0
IGKV2-23	0	0	0
IGKV2-24	0	0	0
IGKV2-26	0	0	0
IGKV2-28	0.051326	0.015313	0.093965
IGKV2-29	0	0	0
IGKV2-30	0.026499	0.024992	0
IGKV2-36	0	0	0
IGKV2-38	0	0	0
IGKV2-4	0	0	0
IGKV2-40	0	0	0
IGKV2D-10	0	0	0
IGKV2D-14	0	0	0
IGKV2D-18	0	0	0
IGKV2D-19	0	0	0
IGKV2D-23	0	0	0
IGKV2D-24	0	0	0
IGKV2D-26	0	0	0
IGKV2D-28	0.07015	0.090935	0
IGKV2D-29	0	0	0
IGKV2D-30	0	0.009573	0
IGKV2D-36	0	0	0
IGKV2D-38	0	0	0
IGKV2D-40	0	0	0
IGKV2OR2-10	0	0	0
IGKV2OR2-2	0	0	0
IGKV2OR2-7	0	0	0
IGKV2OR2-7D	0	0	0
IGKV2OR2-8	0	0	0
IGKV2OR22-3	0	0	0
IGKV2OR22-4	0	0	0
IGKV3-11	0.187658	0.202786	0
IGKV3-15	0.128161	0.107781	0.088956
IGKV3-20	0.716143	0.585989	0.602856
IGKV3-25	0.007134	0.007709	0
IGKV3-31	0	0	0
IGKV3-34	0	0	0
IGKV3-7	0	0	0
IGKV3D-11	0	0	0
IGKV3D-15	0.219865	0.212851	0
IGKV3D-20	0	0.093542	0
IGKV3D-25	0	0	0
IGKV3D-31	0	0	0
IGKV3D-34	0	0	0
IGKV3D-7	0	0	0
IGKV3OR22-2	0	0	0
IGKV4-1	0.524531	0.566728	0.177948
IGKV5-2	0.060109	0.056789	0
IGKV6-21	0	0	0
IGKV6D-21	0	0	0
IGKV6D-41	0	0	0
