Gene Name	fr	rf	star
CALHM1	0	0	0
CALHM2	1.675717637	1.689966374	1.73980442
CALHM3	0	0	0
CALHM4	0	0	0
CALHM5	2.30411175	2.323703764	2.392231077
CALHM6	9.844841115	9.928552447	10.87377762
CALHM6-AS1	0	0	0
CALM1	326.136545	328.9097055	351.4404928
CALM1P1	0	0	0
CALM1P2	0.628394114	0.63373739	1.522328867
CALM2	97.40108762	98.22929548	106.9979718
CALM2P1	0	0	0
CALM2P2	1.256788227	1.26747478	0
CALM2P3	0	0	0
CALM2P4	0	0	0
CALM3	31.62917039	31.89811531	79.1611011
CALML3	0	0	0
CALML3-AS1	0	0	0
CALML4	10.05430582	10.13979824	12.17863094
CALML5	0.418929409	0.422491593	0.652426657
CALML6	0	0	0
CALN1	0	0	0.217475552
CALR	11.52055875	11.61851882	24.79221298
CALR3	0	0	0.217475552
CALR4P	0.418929409	0.63373739	0.217475552
CALU	9.425911706	9.506060853	14.13591091
CALY	1.466252932	1.478720577	1.73980442
CAMK1	0	0	0
CAMK1D	40.21722328	40.34794718	11.74367983
CAMK1G	0	0	0
CAMK2A	9.844841115	9.928552447	86.55526989
CAMK2B	0.418929409	0.63373739	7.176693232
CAMK2D	13.6152058	13.73097679	14.57086202
CAMK2G	3.560899978	3.591178545	4.784462155
CAMK2N1	4.398758796	4.224915935	4.784462155
CAMK2N2	0	0	0.217475552
CAMK4	7.33126466	7.393602886	7.611644337
CAMKK1	0.209464705	0.422491593	1.73980442
CAMKK2	8.378588183	8.449831869	14.78833757
CAMKMT	1.675717637	1.689966374	1.73980442
CAMKV	0.209464705	0.211245797	0
CAMLG	9.425911706	9.506060853	9.786399862
CAMP	0	0	0
CAMSAP1	9.63537641	9.71730665	10.43882652
CAMSAP2	6.702870546	6.759865496	6.95921768
CAMSAP3	0.837858818	0.844983187	1.304853315
CAMTA1	6.074476432	6.126128105	9.786399862
CAMTA1-AS2	0	0	0
CAMTA1-DT	0	0	0
CAMTA2	6.912335251	6.971111292	8.916497652
CAND1	21.78432928	21.96956286	22.18250635
CAND1.11	7.540729364	7.816094479	16.09319088
CAND2	0	0	0
CANT1	2.30411175	2.323703764	2.60970663
CANX	0	0	12.8310576
CAP1	146.6252932	145.7595997	162.0192866
CAP1P1	4.398758796	5.703636512	0
CAP1P2	0	1.26747478	0
CAP2	80.64391126	81.54087754	332.5201198
CAP2P1	0	0	0
CAPG	0	0	1.087377762
CAPN1	17.38557048	17.53340113	18.26794641
CAPN10	0	0	0
CAPN10-DT	0	0	0
CAPN11	0	0	0
CAPN12	0	0	0
CAPN13	0	0	0
CAPN14	0	0	0
CAPN15	2.513576455	2.534949561	2.827182182
CAPN1-AS1	6.493405842	6.548619699	6.95921768
CAPN2	29.11559394	29.36316575	32.83880843
CAPN3	2.723041159	2.746195358	3.697084392
CAPN5	0	0	0
CAPN6	1.885182341	1.901212171	1.957279972
CAPN7	9.844841115	9.928552447	10.43882652
CAPN8	0	0	0
CAPN9	0	0	0
CAPNS1	77.50194069	78.16094479	82.20575884
CAPNS1P1	0	0	0.217475552
CAPNS2	0	0	0
CAPRIN1	41.89294091	42.24915935	47.40967044
CAPRIN2	21.99379398	22.18080866	23.70483522
CAPS	0	0	0
CAPS2	0	0	1.087377762
CAPSL	0	0	0
CAPZA1	76.87354658	76.25973262	82.42323439
CAPZA1P1	0	0	0
CAPZA1P2	0	1.478720577	0
CAPZA1P3	0	0	0.217475552
CAPZA1P4	0.209464705	0.211245797	0.86990221
CAPZA1P5	0	0	0
CAPZA2	52.57564085	52.81144918	58.28344807
CAPZA3	0	0	0
CAPZB	49.22420557	49.85400803	57.41354586
CAPZBP1	0	0	0
CARD10	1.256788227	1.26747478	2.392231077
CARD11	7.33126466	7.393602886	20.44270193
CARD14	0	0	0
CARD16	20.10861164	16.89966374	22.39998191
CARD17	0	0	0
CARD18	0	0	0
CARD19	4.189294091	4.224915935	4.784462155
CARD6	17.80449989	17.95589272	18.70289751
CARD8	20.94647046	21.12457967	25.44463964
CARD8-AS1	6.702870546	6.337373902	6.95921768
CARD9	4.817688205	4.858653325	5.001937707
CARF	23.87897632	24.08202083	26.0970663
CARHSP1	2.723041159	2.746195358	4.784462155
CARM1	25.97362337	26.1944788	28.48929738
CARM1P1	3.770364682	3.802424341	10.22135097
CARMIL1	0.628394114	0.63373739	1.73980442
CARMIL2	4.398758796	4.436161731	5.001937707
CARMIL3	0	0	0
CARMN	2.094647046	2.112457967	2.60970663
CARNMT1	6.074476432	6.126128105	6.524266575
CARNMT1-AS1	6.493405842	6.759865496	7.394168785
CARNS1	1.256788227	1.26747478	1.304853315
CARS1	0.418929409	0.422491593	1.304853315
CARS1-AS1	0.209464705	0.211245797	0
CARS1P1	0	0	0
CARS1P2	0	0	0
CARS2	0	0	0
CARTPT	0	0	0
CASC11	8.378588183	9.506060853	82.20575884
CASC15	55.29868201	56.61387353	119.6115539
CASC16	0.628394114	0.63373739	1.73980442
CASC17	4.608223501	4.647407528	14.13591091
CASC18	7.959658774	8.027340276	14.78833757
CASC19	0.209464705	0.211245797	0
CASC2	3.979829387	4.013670138	8.916497652
CASC20	3.770364682	3.802424341	6.306791022
CASC21	19.48021752	19.2233675	89.81740318
CASC22	0	0	0.217475552
CASC23	0	0	0
CASC3	16.96664107	17.11090954	20.00775083
CASC6	3.979829387	4.013670138	24.79221298
CASC8	7.121799955	7.182357089	22.18250635
CASC9	2.723041159	2.957441154	21.31260414
CASD1	10.05430582	10.13979824	10.43882652
CASK	0	0	0
CASKIN1	2.30411175	2.323703764	2.392231077
CASKIN2	3.351435273	3.379932748	3.697084392
CASKP1	1.675717637	1.689966374	8.699022099
CASP1	13.8246705	17.11090954	15.65823978
CASP10	5.865011728	5.914882309	7.829119889
CASP12	0.209464705	0.211245797	0
CASP14	0	0	1.087377762
CASP16P	31.21024098	31.47562371	118.9591272
CASP1P1	0	0	0
CASP1P2	0.209464705	0.211245797	0.434951105
CASP1P3	0.628394114	0.844983187	1.957279972
CASP2	5.02715291	5.069899122	6.08931547
CASP3	9.006982296	9.08356926	9.351448757
CASP3P1	0	0	0
CASP4	27.649341	26.61697039	31.31647956
CASP4LP	0.837858818	0.63373739	0
CASP5	7.959658774	9.08356926	7.611644337
CASP6	11.31109405	11.40727302	24.35726188
CASP7	0	0	0
CASP8	26.18308807	26.40572459	27.40191961
CASP8AP2	8.588052887	8.449831869	6.741742127
CASP9	0	0	0
CASQ1	5.02715291	5.069899122	5.436888812
CASQ2	4.608223501	4.647407528	8.046595442
CASR	0.628394114	0.63373739	0.652426657
CASS4	5.446082319	5.492390715	5.871839917
CAST	138.4561697	142.379667	157.0173489
CASTOR1	0	0	0
CASTOR2	18.01396459	18.16713852	27.40191961
CASTOR3	2.932505864	2.746195358	6.741742127
CASZ1	2.932505864	2.957441154	3.262133287
CAT	94.46858176	95.48310013	100.0387541
CATIP	0	0	0
CATIP-AS1	0	0	0
CATIP-AS2	4.398758796	4.436161731	6.306791022
CATSPER1	0	0	0
CATSPER2	0	0	0
CATSPER2P1	0.209464705	0.211245797	0.434951105
CATSPER3	4.398758796	4.436161731	5.21941326
CATSPER4	0	0	0
CATSPERB	2.513576455	1.689966374	0.217475552
CATSPERD	0	0	0
CATSPERE	0	0	0
CATSPERG	4.189294091	4.013670138	14.35338646
CATSPERZ	0	0	0
CAV1	21.57486457	21.96956286	21.5300797
CAV2	8.797517592	8.872323463	8.916497652
CAV3	2.723041159	2.746195358	3.262133287
CAVIN1	32.2575645	32.5318527	34.57861285
CAVIN2	73.5221113	74.14727465	77.42129668
CAVIN3	1.256788227	1.26747478	1.304853315
CAVIN4	0.209464705	0.211245797	0
CBARP	0	0	0
CBFA2T2	19.06128812	19.01212171	46.10481713
CBFA2T3	6.702870546	6.759865496	6.95921768
CBFB	3.560899978	3.591178545	4.132035497
CBL	26.81148218	27.88444517	42.19025718
CBLB	11.31109405	11.40727302	11.74367983
CBLC	0	0	0
CBLIF	0	0	0
CBLL1	13.40574109	13.51973099	15.65823978
CBLL1-AS1	0	0	0.86990221
CBLL1P1	0	0	0
CBLL2	0	0	0
CBLN1	0	0	0
CBLN2	0	0	0
CBLN3	0	0	0
CBLN4	0.418929409	0.422491593	0.434951105
CBR1	10.05430582	10.13979824	11.96115539
CBR1-AS1	6.283941137	6.337373902	26.96696851
CBR3	0	0	0
CBR3-AS1	4.189294091	4.224915935	4.784462155
CBR4	2.932505864	2.957441154	3.262133287
CBS	0	0	0
CBWD1	6.283941137	6.971111292	2.392231077
CBWD2	4.608223501	1.901212171	9.568924309
CBWD3	0.837858818	0.844983187	0
CBWD4P	0.628394114	0.422491593	0.652426657
CBWD5	0	0	0
CBWD6	0.418929409	0.422491593	0
CBX1	1.047323523	1.056228984	1.087377762
CBX1P1	0.209464705	0.211245797	0
CBX1P2	0	0	0
CBX1P3	0	0	0
CBX1P4	0	0	0
CBX1P5	0.418929409	0.422491593	0.434951105
CBX2	0.628394114	0.63373739	1.304853315
CBX3	45.45384089	45.84033789	52.1941326
CBX3P1	0	0	0
CBX3P2	0	0	0
CBX3P3	0	0	0
CBX3P4	0	0	0
CBX3P5	0	0	0
CBX3P6	0	0	0
CBX3P7	0	0	0
CBX3P8	0	0	0
CBX3P9	0.628394114	0.63373739	0
CBX4	2.30411175	2.323703764	4.34951105
CBX5	6.702870546	6.971111292	23.05240856
CBX5P1	0	0	0
CBX6	13.40574109	13.51973099	13.91843536
CBX7	2.723041159	2.746195358	5.21941326
CBX8	0	0	0
CBY1	0.837858818	0.844983187	1.957279972
CBY1P1	0	0	0
CBY2	0	0	0
CBY3	0	0	0
CC2D1A	0	0	7.611644337
CC2D1B	5.655547023	5.703636512	6.08931547
CC2D2A	2.30411175	2.323703764	2.392231077
CC2D2B	0	0	0
CCAR1	25.13576455	25.34949561	20.22522638
CCAR2	1.256788227	1.26747478	1.304853315
CCAT1	0	0	0
CCAT2	0	0	0
CCBE1	0	0	1.087377762
CCDC102A	1.256788227	1.26747478	1.304853315
CCDC102B	0	0	0
CCDC103	0	0	0
CCDC105	0.628394114	0.63373739	1.73980442
CCDC106	0	0	0
CCDC107	0	0	0
CCDC110	0	0	0
CCDC112	7.540729364	7.604848683	8.481546547
CCDC113	0	0	0
CCDC115	1.256788227	1.26747478	1.304853315
CCDC116	0	0	0
CCDC117	5.236617614	5.069899122	4.34951105
CCDC12	18.2234293	18.37838432	23.70483522
CCDC120	0.418929409	0.422491593	0
CCDC121	4.608223501	4.647407528	4.784462155
CCDC121P1	0.209464705	0.211245797	0.217475552
CCDC122	0	0	0
CCDC124	3.560899978	3.591178545	7.829119889
CCDC125	8.797517592	8.872323463	4.132035497
CCDC126	5.655547023	5.703636512	5.871839917
CCDC127	0.837858818	0.844983187	12.17863094
CCDC12P1	0	0	0
CCDC13	1.885182341	1.901212171	2.174755525
CCDC134	2.513576455	2.534949561	2.827182182
CCDC136	0.209464705	0.211245797	0
CCDC137	0	0	0
CCDC137P	0	0	0
CCDC138	3.351435273	3.379932748	3.47960884
CCDC13-AS1	0	0	0.217475552
CCDC13-AS2	0.628394114	0.63373739	0.434951105
CCDC14	5.02715291	5.069899122	6.306791022
CCDC140	0.837858818	0.844983187	5.654364365
CCDC141	2.30411175	2.323703764	2.392231077
CCDC142	1.047323523	1.056228984	1.522328867
CCDC144A	1.256788227	1.26747478	0
CCDC144B	2.723041159	3.168686951	28.27182182
CCDC144CP	5.655547023	4.858653325	11.09125318
CCDC144NL	0.837858818	0.844983187	1.304853315
CCDC144NL-AS1	1.047323523	1.056228984	1.087377762
CCDC146	7.750194069	7.816094479	8.264070994
CCDC148	6.912335251	6.971111292	18.92037307
CCDC148-AS1	3.560899978	3.591178545	2.827182182
CCDC149	1.466252932	1.478720577	2.174755525
CCDC15	1.256788227	1.26747478	2.60970663
CCDC150	4.608223501	4.647407528	4.34951105
CCDC150P1	0	0	0
CCDC152	1.256788227	1.26747478	1.304853315
CCDC153	0.418929409	0.422491593	0.652426657
CCDC154	0.628394114	0.63373739	1.73980442
CCDC157	0	0	0
CCDC158	0.418929409	0.422491593	0.434951105
CCDC159	1.885182341	1.901212171	2.174755525
CCDC160	0	0	0.217475552
CCDC162P	65.35298783	65.06370539	207.6891526
CCDC163	0	0	0
CCDC166	0	0	0
CCDC167	2.932505864	2.957441154	3.044657735
CCDC168	0.418929409	0.422491593	0
CCDC169	0.418929409	0.422491593	1.73980442
CCDC169-SOHLH2	0	0	0
CCDC17	0	0	0
CCDC170	6.702870546	6.759865496	4.34951105
CCDC171	11.73002346	11.82976462	12.61358204
CCDC172	0	0	0
CCDC174	2.513576455	2.534949561	2.60970663
CCDC175	3.351435273	3.379932748	12.61358204
CCDC177	0	0	0
CCDC178	0	0	0
CCDC179	0	0	0
CCDC18	13.40574109	13.51973099	15.22328867
CCDC180	0.209464705	0.211245797	0.217475552
CCDC181	0.418929409	0.422491593	0.434951105
CCDC182	0	0	0
CCDC183	0.628394114	0.63373739	0.652426657
CCDC183-AS1	0	0	0
CCDC184	0	0	0
CCDC185	0	0	0
CCDC186	21.78432928	21.96956286	23.05240856
CCDC187	0.209464705	0.211245797	0
CCDC188	0	0	0
CCDC18-AS1	10.26377052	10.56228984	70.67955456
CCDC190	0.418929409	0.422491593	0.86990221
CCDC191	1.256788227	1.26747478	2.392231077
CCDC192	0	0	0
CCDC194	0.418929409	0.211245797	17.8329953
CCDC195	0	0	0.86990221
CCDC196	0	0	0
CCDC197	0	0	0
CCDC198	0	0	0
CCDC200	0.418929409	0.422491593	1.957279972
CCDC201	0	0	0
CCDC22	0	0	0
CCDC24	0.418929409	0.422491593	0.217475552
CCDC25	7.540729364	7.604848683	8.046595442
CCDC26	4.398758796	4.436161731	18.48542196
CCDC27	0.418929409	0.422491593	0.652426657
CCDC28A	12.98681168	13.0972394	6.306791022
CCDC28A-AS1	1.047323523	1.056228984	2.60970663
CCDC28B	1.256788227	1.26747478	1.522328867
CCDC3	13.6152058	13.51973099	239.6580588
CCDC30	0	0	0
CCDC32	4.817688205	2.746195358	16.09319088
CCDC33	0	0	0
CCDC34	0	0	0.217475552
CCDC34P1	0	0	0
CCDC38	0.209464705	0.211245797	0.434951105
CCDC39	1.466252932	1.478720577	1.957279972
CCDC40	1.256788227	1.26747478	0
CCDC42	0	0	0.217475552
CCDC43	7.33126466	7.393602886	7.611644337
CCDC47	1.675717637	1.689966374	1.73980442
CCDC50	10.47323523	10.56228984	10.87377762
CCDC51	0	0	0
CCDC54	0	0	0
CCDC54-AS1	0	0	0
CCDC57	0	0	0
CCDC59	9.425911706	9.506060853	9.786399862
CCDC6	152.9092343	150.6182531	182.0270374
CCDC60	0	0	0
CCDC61	0.418929409	0.422491593	0.652426657
CCDC62	1.466252932	1.478720577	1.522328867
CCDC63	0	0	0
CCDC65	3.560899978	3.591178545	60.8931547
CCDC66	34.77114096	35.06680226	49.36695041
CCDC68	6.283941137	6.337373902	6.524266575
CCDC69	57.60279376	58.0925941	62.63295912
CCDC7	15.08145873	15.20969737	14.57086202
CCDC70	0.209464705	0.211245797	0.86990221
CCDC71	0.628394114	0.63373739	0.652426657
CCDC71L	12.77734698	12.8859936	13.2660087
CCDC73	0.837858818	0.844983187	1.087377762
CCDC74A	1.256788227	1.056228984	1.304853315
CCDC74B	0	0	0
CCDC77	3.770364682	3.802424341	2.60970663
CCDC78	1.047323523	1.056228984	1.087377762
CCDC8	1.256788227	1.26747478	1.304853315
CCDC80	4.398758796	4.436161731	5.001937707
CCDC81	1.466252932	1.478720577	3.914559945
CCDC82	15.50038814	15.63218896	13.04853315
CCDC83	0	0	0
CCDC85A	0	0	0
CCDC85B	1.466252932	1.478720577	1.73980442
CCDC85C	0.837858818	0.844983187	4.34951105
CCDC86	0	0	0
CCDC87	0	0	0
CCDC88A	15.08145873	15.42094316	33.70871064
CCDC88B	9.63537641	9.71730665	2.60970663
CCDC88C	11.31109405	11.40727302	11.96115539
CCDC89	0	0	0.217475552
CCDC9	0	0	0
CCDC90B	10.89216464	10.98478143	13.91843536
CCDC91	28.48719982	28.72942836	30.44657735
CCDC92	0	0	0.652426657
CCDC92B	0	0	0
CCDC93	7.540729364	7.604848683	8.264070994
CCDC96	0.418929409	0.422491593	0.86990221
CCDC97	14.87199402	14.99845157	42.40773273
CCDC9B	0.628394114	0.63373739	0.652426657
CCEPR	2.723041159	2.746195358	7.611644337
CCER1	0.628394114	0.63373739	0.652426657
CCER2	0	0	0
CCHCR1	0	0	0
CCIN	0	0	0
CCK	0.628394114	0.63373739	1.957279972
CCKAR	0.418929409	0.422491593	2.392231077
CCKBR	1.675717637	1.689966374	1.957279972
CCL1	0	0	0
CCL11	0	0	0
CCL13	0	0	0
CCL14	25.55469396	26.1944788	31.96890622
CCL15	0	0	0
CCL15-CCL14	0.418929409	0.211245797	0.217475552
CCL16	0.837858818	0.844983187	0
CCL17	0	0	0
CCL18	0	0	0
CCL19	0	0	0
CCL2	0	0	0
CCL20	0	0	0.217475552
CCL21	0	0	0
CCL22	0	0	0
CCL23	0	0	0
CCL24	0	0	0
CCL25	0	0	0
CCL26	5.02715291	5.492390715	2.392231077
CCL27	0	0	0
CCL28	1.885182341	1.901212171	1.957279972
CCL3	0.209464705	0.211245797	0
CCL3L3	0.209464705	0	0
CCL4	2.513576455	2.534949561	3.044657735
CCL4L2	0.209464705	0.211245797	0
CCL5	89.02249944	88.72323463	87.4251721
CCL7	0	0	0
CCL8	0	0	0
CCM2	1.047323523	1.056228984	2.174755525
CCM2L	1.256788227	1.26747478	1.304853315
CCN1	0	0	0.217475552
CCN2	0	0	0
CCN3	1.256788227	1.26747478	1.304853315
CCN4	0.628394114	0.63373739	0.652426657
CCN5	0	0	0
CCN6	0	0	0
CCNA1	0	0	0
CCNA2	10.26377052	10.35104404	11.09125318
CCNB1	1.466252932	1.478720577	1.73980442
CCNB1IP1	0.628394114	0.63373739	0.86990221
CCNB1IP1P1	0	0	0
CCNB1IP1P2	0	0	0
CCNB1IP1P3	0	0	0
CCNB2	2.30411175	2.323703764	2.392231077
CCNB2P1	0.209464705	0.211245797	9.786399862
CCNB3	0.418929409	0.422491593	0.434951105
CCNB3P1	0	0	0
CCNC	5.236617614	5.281144918	4.34951105
CCND1	33.51435273	33.79932748	31.53395511
CCND2	24.50737043	24.71575822	50.88927928
CCND2-AS1	0.837858818	0.844983187	5.654364365
CCND2P1	0	0	0.217475552
CCND3	57.18386435	57.67010251	60.8931547
CCND3P1	0	0	0
CCND3P2	0	0	0
CCNDBP1	34.56167625	34.85555646	38.27569724
CCNE1	6.912335251	6.971111292	7.176693232
CCNE2	2.723041159	2.746195358	3.044657735
CCNF	29.11559394	29.36316575	23.26988412
CCNG1	21.78432928	21.96956286	21.5300797
CCNG1P1	0	0	0
CCNG2	9.006982296	9.08356926	9.568924309
CCNG2P1	0	0	0
CCNH	1.675717637	1.689966374	2.174755525
CCNHP1	0	0	0
CCNI	341.008539	343.9081571	369.7084392
CCNI2	0	0	0
CCNJ	0.628394114	0.63373739	0.86990221
CCNJL	1.885182341	1.901212171	2.392231077
CCNJP1	0	0	0
CCNJP2	0	0	0
CCNK	23.66951162	23.87077503	25.44463964
CCNL1	15.08145873	15.20969737	15.87571533
CCNL2	0.837858818	0.844983187	0.86990221
CCNL2P1	0	0	0
CCNO	0.209464705	0.211245797	0.434951105
CCNP	0	0	0
CCNQ	5.02715291	5.069899122	5.21941326
CCNQP1	1.675717637	1.689966374	15.00581312
CCNQP2	0	0	0
CCNQP3	0.628394114	0.63373739	1.957279972
CCNT1	3.560899978	3.591178545	3.47960884
CCNT2	5.02715291	5.069899122	4.132035497
CCNT2-AS1	0.418929409	0.63373739	0.652426657
CCNT2P1	0	0	0
CCNY	26.39255278	27.67319937	29.14172403
CCNYL1	9.63537641	9.71730665	10.87377762
CCNYL2	3.141970569	3.168686951	5.871839917
CCNYL3	0.837858818	0.844983187	0
CCNYL4	1.047323523	1.056228984	5.436888812
CCNYL5	0	0	0
CCNYL6	0.628394114	0.422491593	0
CCNYL7	0	0	0
CCP110	16.12878225	16.26592635	17.18056865
CCPG1	1.256788227	1.26747478	6.95921768
CCR1	5.865011728	5.914882309	6.524266575
CCR10	2.30411175	2.323703764	2.392231077
CCR12P	0	0	0
CCR2	4.608223501	4.647407528	4.784462155
CCR3	0	0	0
CCR4	0.418929409	0.422491593	1.087377762
CCR5	0	0	0.217475552
CCR5AS	10.89216464	10.98478143	12.8310576
CCR6	3.351435273	3.379932748	7.611644337
CCR7	0	0	1.087377762
CCR8	0	0	0
CCR9	1.256788227	1.26747478	1.087377762
CCRL2	1.256788227	1.26747478	1.522328867
CCS	1.675717637	1.478720577	3.044657735
CCSAP	0.628394114	0.63373739	0.652426657
CCSER1	1.675717637	1.689966374	3.262133287
CCSER2	13.6152058	13.73097679	12.8310576
CCT2	30.37238216	30.63064053	30.6640529
CCT3	12.35841757	12.46350201	14.13591091
CCT3P1	0	0	0
CCT4	27.23041159	27.46195358	34.36113729
CCT4P1	0	0	0
CCT4P2	0.209464705	0.211245797	0.434951105
CCT5	19.68968223	19.85710489	20.44270193
CCT5-2P	0	0	0
CCT5P1	0	0	0
CCT5P2	0	0	0
CCT6A	11.93948816	12.04101041	13.91843536
CCT6B	0	0	0
CCT6P1	0.209464705	1.056228984	11.09125318
CCT6P2	0	0	0
CCT6P3	3.141970569	2.957441154	1.957279972
CCT6P4	0	0	0
CCT6P5	0	0	0
CCT7	16.54771166	16.68841794	11.74367983
CCT7P1	0	0	0
CCT7P2	0	0	0
CCT8	0	0	29.57667514
CCT8L1P	0.209464705	0.211245797	0
CCT8L2	0	0	0
CCT8P1	1.466252932	3.802424341	0
CCZ1	9.63537641	9.71730665	6.524266575
CCZ1B	10.47323523	10.56228984	8.916497652
CCZ1P1	0.209464705	0.211245797	0.217475552
CCZ1P-OR7E38P	0.209464705	0.211245797	0.86990221
CD101	0	0	0
CD101-AS1	0.418929409	0.422491593	0.652426657
CD109	0	0	0
CD109-AS1	0	0	0
CD14	4.608223501	4.647407528	4.784462155
CD151	1.675717637	1.689966374	1.73980442
CD160	4.398758796	4.436161731	4.566986602
CD163	1.885182341	1.901212171	1.957279972
CD163L1	0	0	0
CD164	24.29790573	24.50451242	26.96696851
CD164L2	0	0	0
CD177	0	0	0
CD177P1	3.141970569	3.591178545	0
CD180	3.351435273	3.379932748	3.47960884
CD19	0.837858818	0.844983187	0.86990221
CD1A	0	0	0
CD1B	0	0	0
CD1C	0	0	0
CD1D	1.675717637	1.689966374	1.73980442
CD1E	0	0	0
CD2	11.31109405	11.40727302	13.91843536
CD200	3.351435273	3.379932748	4.132035497
CD200R1	0.418929409	0.422491593	0.86990221
CD200R1L	0.418929409	0.422491593	0.434951105
CD200R1L-AS1	1.047323523	0.844983187	1.73980442
CD207	0	0	0
CD209	0	0	0
CD22	16.12878225	16.26592635	17.18056865
CD226	10.47323523	10.56228984	11.30872873
CD24	33.51435273	33.79932748	29.57667514
CD244	3.979829387	4.013670138	4.132035497
CD247	5.236617614	5.281144918	5.21941326
CD248	0	0	0
CD24P1	0.209464705	0.211245797	0.652426657
CD24P2	0	0	0
CD24P3	0	0	0
CD24P4	0.209464705	0.211245797	0.217475552
CD27	0	0	0
CD274	0.209464705	0.211245797	0
CD276	0	0	0
CD27-AS1	2.932505864	3.168686951	3.044657735
CD28	0	0	0
CD2AP	58.44065257	58.93757729	68.50479903
CD2BP2	12.98681168	13.0972394	13.48348425
CD300A	0	0	0
CD300C	0	0	0
CD300E	17.59503518	17.74464693	18.92037307
CD300H	0	0	0
CD300LB	0	0	0
CD300LD	0	0	0
CD300LD-AS1	0.837858818	0.844983187	0
CD300LF	2.30411175	2.323703764	2.392231077
CD300LG	1.256788227	1.26747478	1.304853315
CD302	11.10162934	11.61851882	12.8310576
CD320	5.236617614	5.281144918	5.871839917
CD33	1.047323523	1.056228984	1.73980442
CD34	13.19627639	13.30848519	13.2660087
CD36	47.75795264	48.16404166	50.88927928
CD37	55.29868201	55.76889034	58.06597251
CD38	21.99379398	25.983233	16.52814199
CD3D	9.216447001	9.294815056	9.568924309
CD3E	3.979829387	4.013670138	3.47960884
CD3G	7.121799955	7.182357089	7.394168785
CD4	11.31109405	11.40727302	8.264070994
CD40	0.628394114	0.63373739	0.652426657
CD40LG	2.513576455	2.112457967	1.73980442
CD44	53.83242907	54.29016976	58.28344807
CD44-AS1	0.418929409	0.422491593	0
CD44-DT	0	0	0
CD46	11.52055875	11.61851882	12.17863094
CD46P1	6.283941137	8.238586073	0.434951105
CD47	10.26377052	10.35104404	10.65630207
CD48	46.50116441	46.89656688	48.71452376
CD5	15.29092343	15.42094316	24.35726188
CD52	189.7750223	191.3886918	194.6406195
CD53	59.6974408	60.20505207	63.06791022
CD55	21.36539987	21.54707127	25.00968854
CD58	9.425911706	9.506060853	15.22328867
CD59	20.31807634	20.49084228	22.83493301
CD5L	0	0	0
CD6	5.655547023	5.703636512	5.871839917
CD63	15.29092343	15.42094316	15.87571533
CD68	30.16291746	30.41939473	18.48542196
CD69	5.02715291	5.069899122	5.436888812
CD7	0	0	0.217475552
CD70	12.56788227	12.6747478	84.16303881
CD72	2.30411175	2.323703764	2.392231077
CD74	81.06284067	81.75212334	122.438736
CD79A	3.351435273	3.379932748	1.73980442
CD79B	1.675717637	1.689966374	1.957279972
CD80	0.209464705	0.211245797	1.73980442
CD81	0	0	0
CD81-AS1	2.932505864	2.957441154	3.044657735
CD82	6.074476432	6.126128105	6.524266575
CD83	3.560899978	3.591178545	4.34951105
CD83P1	0.209464705	0	0
CD84	6.074476432	6.126128105	4.132035497
CD86	6.912335251	6.759865496	6.95921768
CD8A	2.094647046	2.112457967	4.566986602
CD8B	0	0	0
CD8B2	0	0	0
CD9	0	0	0
CD93	0.837858818	0.844983187	0.86990221
CD96	7.121799955	6.971111292	7.176693232
CD99	6.074476432	6.548619699	0
CD99_1	6.912335251	6.548619699	0
CD99L2	0	0	0
CD99P1	2.30411175	2.534949561	0
CD99P1_1	0	0	0
CDA	6.912335251	6.759865496	8.264070994
CDADC1	2.30411175	2.323703764	2.392231077
CDAN1	0	0	0
CDC123	15.50038814	15.63218896	16.74561754
CDC14A	24.08844103	24.08202083	38.71064834
CDC14B	3.979829387	4.013670138	13.48348425
CDC14BL	0.418929409	0.422491593	0
CDC14C	0	0	0
CDC16	5.865011728	5.914882309	6.524266575
CDC20	1.885182341	1.901212171	2.174755525
CDC20B	3.141970569	3.168686951	26.96696851
CDC20P1	0.418929409	0.422491593	0.652426657
CDC23	2.932505864	2.957441154	2.827182182
CDC25A	7.33126466	7.393602886	8.046595442
CDC25B	19.27075282	19.4346133	20.00775083
CDC25C	0	0	0
CDC26	5.446082319	5.492390715	3.044657735
CDC26P1	0.837858818	0.844983187	0.434951105
CDC27	42.52133503	42.67165094	49.36695041
CDC27P1	0	0	0
CDC27P2	0	0	0
CDC34	17.17610577	17.32215533	19.13784862
CDC37	11.10162934	11.19602723	14.78833757
CDC37L1	13.19627639	13.30848519	13.91843536
CDC37L1-DT	0.209464705	0.211245797	0
CDC37P1	0	0	0
CDC37P2	0	0	0
CDC40	10.68269993	10.77353563	12.17863094
CDC42	150.8145873	139.21098	150.7105579
CDC42BPA	16.54771166	16.68841794	20.22522638
CDC42BPB	7.540729364	7.604848683	7.176693232
CDC42BPG	0.628394114	0.63373739	0.652426657
CDC42EP1	0	0	0
CDC42EP2	16.12878225	16.26592635	16.74561754
CDC42EP3	24.92629984	25.13824981	26.5320174
CDC42EP3P1	0	0	0
CDC42EP4	1.885182341	1.901212171	2.174755525
CDC42EP5	0.418929409	0.422491593	0
CDC42P1	0	0	0
CDC42P2	0	0	0
CDC42P3	0	0	0
CDC42P4	0	0	0
CDC42P5	0	0	0
CDC42P6	1.256788227	3.379932748	0
