Gene Name	fr	rf	star
KRTAP19-7	0	0	0
KRTAP19-8	0	0	0
KRTAP19-9P	0	0	0
KRTAP20-1	0	0	0
KRTAP20-2	0	0	0
KRTAP20-3	0	0	0
KRTAP20-4	0	0	0
KRTAP2-1	0.186702907	0.188468374	0
KRTAP21-1	0	0	0
KRTAP21-2	0	0	0
KRTAP21-3	0	0	0
KRTAP21-4P	0	0	0
KRTAP2-2	0.186702907	0.188468374	0
KRTAP22-1	0	0	0
KRTAP22-2	0	0	0
KRTAP2-3	0.186702907	0.188468374	0
KRTAP23-1	0	0	0
KRTAP2-4	0.186702907	0.188468374	0
KRTAP24-1	0	0	0
KRTAP25-1	0	0	0
KRTAP2-5P	0	0	0
KRTAP26-1	0	0	0
KRTAP27-1	0	0	0
KRTAP29-1	0	0	0
KRTAP3-1	0	0	0
KRTAP3-2	0	0	0
KRTAP3-3	0	0	0
KRTAP3-4P	0	0	0
KRTAP4-1	0	0	0
KRTAP4-11	0	0	0
KRTAP4-12	0	0	0
KRTAP4-16	0.186702907	0.188468374	0
KRTAP4-17P	0	0	0
KRTAP4-2	0	0	0
KRTAP4-3	0	0	0
KRTAP4-4	0	0	0
KRTAP4-5	0	0	0
KRTAP4-6	0	0	0
KRTAP4-7	0	0	0
KRTAP4-8	0	0	0
KRTAP4-9	0	0	0
KRTAP5-1	0	0	0
KRTAP5-10	0.373405814	0.376936748	0
KRTAP5-11	0	0	0
KRTAP5-13P	0	0	0
KRTAP5-14P	0	0	0
KRTAP5-2	0	0	0
KRTAP5-3	0	0	0
KRTAP5-4	0.186702907	0.188468374	0
KRTAP5-5	0	0	0
KRTAP5-6	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	0.186702907	0.188468374	0
KRTAP5-9	0	0	0
KRTAP5-AS1	0	0	0
KRTAP6-1	0	0	0
KRTAP6-2	0	0	0.187406402
KRTAP6-3	0	0	0
KRTAP7-1	0	0	0
KRTAP8-1	0	0	0
KRTAP8-2P	0	0	0
KRTAP8-3P	0	0	0
KRTAP9-1	0	0	0
KRTAP9-10P	0	0	0
KRTAP9-11P	0	0	0
KRTAP9-12P	0	0	0
KRTAP9-2	0.186702907	0.188468374	0
KRTAP9-3	0	0	0
KRTAP9-4	0.186702907	0.188468374	0
KRTAP9-6	0	0	0
KRTAP9-7	0	0	0
KRTAP9-8	0.186702907	0.188468374	0
KRTAP9-9	0	0	0
KRTCAP2	9.895254068	9.988823825	11.99400974
KRTCAP2P1	0	0	0
KRTCAP3	0	0	0
KRTDAP	0	0	0
KSR1	4.667572674	4.711709352	4.685160055
KSR1P1	0	0	0
KSR2	10.45536279	10.55422895	11.99400974
KTI12	0.560108721	0.565405122	0.562219207
KTN1	40.14112499	40.52070042	44.04050452
KTN1-AS1	0.186702907	0.188468374	1.311844816
KU-MEL-3	0	0	0.187406402
KXD1	8.028224999	8.104140085	8.058475295
KY	154.590007	156.0518137	829.4607362
KYAT1	0	0	0
KYAT3	0.560108721	0.753873496	5.247379262
KYNU	2.987246511	3.203962359	3.935534447
KYNUP1	0	0	0
KYNUP2	0	0	0
KYNUP3	0	0	0
L1CAM	0.373405814	0.376936748	10.11994572
L1CAM-AS1	0	0	0
L1TD1	10.26865988	10.36576057	11.61919694
L1TD1P1	0	0	0
L2HGDH	0.560108721	0.565405122	0.749625609
L3HYPDH	0	0	0
L3MBTL1	5.787790115	5.842519596	5.247379262
L3MBTL2	7.468116278	7.538734963	7.683662491
L3MBTL2-AS1	2.42713779	2.450088863	37.29387404
L3MBTL3	2.053731976	2.073152115	2.061470424
L3MBTL4	0.373405814	0.376936748	3.185908838
L3MBTL4-AS1	0	0	0
LACC1	5.974493022	6.03098797	6.74663048
LACRT	0	0	0
LACTB	12.50909477	12.62738106	12.93104175
LACTB2	8.401630813	8.292608459	29.98502435
LACTB2-AS1	4.29416686	5.842519596	0.749625609
LACTBL1	0.186702907	0.188468374	0.187406402
LAD1	4.854275581	4.900177726	41.41681489
LAG3	0	0	0
LAGE3	2.987246511	3.015493985	2.998502435
LAGE3P1	0	0	0
LAIR1	0	0	0
LAIR2	0	0	0
LALBA	4.480869767	4.523240978	1.124438413
LAMA1	2.800543604	2.827025611	23.61320668
LAMA2	56.01087208	63.32537369	99.32539317
LAMA3	0.933514535	0.94234187	0.937032011
LAMA4	4.667572674	4.711709352	4.872566458
LAMA4-AS1	4.480869767	4.334772603	6.74663048
LAMA5	0.186702907	0.188468374	0.374812804
LAMA5-AS1	0	0	0.187406402
LAMB1	0	0	0
LAMB2	0	0	0
LAMB2P1	0	0	0
LAMB3	1.493623256	1.507746993	1.68665762
LAMB4	0	0	0
LAMC1	89.05728661	92.34950329	127.2489471
LAMC1-AS1	0	0	0
LAMC2	0	0	0
LAMC3	0	0	0.187406402
LAMP1	2.800543604	2.827025611	4.497753653
LAMP1P1	0	0	0
LAMP2	9.521848254	9.611887077	8.245881697
LAMP3	0	0	0
LAMP5	8.028224999	8.104140085	17.61620181
LAMP5-AS1	0.186702907	0.188468374	0
LAMTOR1	28.56554476	28.83566123	30.54724356
LAMTOR2	1.120217442	1.130810244	2.623689631
LAMTOR3	11.94898604	12.06197594	11.99400974
LAMTOR3P1	0	0	0
LAMTOR3P2	0	0	0
LAMTOR4	5.787790115	5.842519596	5.622192066
LAMTOR5	10.8287686	10.9311657	12.55622895
LAMTOR5-AS1	0.746811628	0.376936748	0.187406402
LAMTOR5P1	0	0	0
LANCL1	6.347898836	6.407924718	6.371817675
LANCL1-AS1	1.306920349	1.319278618	1.874064022
LANCL2	1.306920349	1.319278618	1.874064022
LANCL3	5.040978488	5.0886461	5.05997286
LAP3	1.493623256	1.507746993	10.68216493
LAP3P1	0	0	0
LAP3P2	0	0	0
LAPTM4A	8.775036626	8.669545207	9.370320111
LAPTM4B	5.040978488	5.0886461	6.371817675
LAPTM4BP1	0	0	0
LAPTM4BP2	0	0	0
LAPTM5	106.9807657	107.9923783	108.8831197
LARGE1	0	0	0
LARGE2	0	0	0
LARGE-AS1	60.86514766	62.57150019	25.86208351
LARP1	17.55007325	17.71602716	17.80360821
LARP1B	2.42713779	2.450088863	2.623689631
LARP1BP1	0	0	0
LARP1BP2	0	0	0
LARP1BP3	0	0	0
LARP1P1	0	0	0
LARP4	17.73677616	17.90449554	16.11695059
LARP4B	10.26865988	10.36576057	10.68216493
LARP4B-DT	0.373405814	0.376936748	0.374812804
LARP4P	0	0	0
LARP6	0.746811628	0.753873496	0.562219207
LARP7	15.49634128	15.64287505	16.30435699
LARP7P1	0	0	0
LARP7P2	0	0	0
LARP7P3	0	0	0
LARP7P4	0	0	0
LARS1	18.29688488	18.46990066	19.49026583
LARS2	0	0	0
LARS2-AS1	0	0	1.311844816
LAS1L	4.29416686	4.334772603	5.05997286
LASP1	36.59376976	36.93980132	37.85609325
LASTR	0	0	0
LAT	5.227681394	5.277114474	1.874064022
LAT2	0	0	0
LATS1	9.335145347	9.423418703	9.557726513
LATS2	2.42713779	2.450088863	3.935534447
LAX1	2.613840697	2.638557237	2.623689631
LAYN	0	0	0
LBH	14.37612383	14.5120648	15.74213779
LBHD1	0.373405814	0.376936748	0.374812804
LBHD2	0.186702907	0.188468374	0.562219207
LBP	4.854275581	4.900177726	5.247379262
LBR	15.30963837	15.45440667	16.6791698
LBX1	0	0	0
LBX1-AS1	6.161195929	6.03098797	2.998502435
LBX2	0	0	0
LBX2-AS1	0	0	0.187406402
LCA5	0	0	0
LCA5L	0	0	0
LCAL1	0	0	0
LCAT	0.560108721	0.565405122	6.934036882
LCDR	0	0	0.187406402
LCE1A	0	0	0
LCE1B	0	0	0
LCE1C	0	0	0
LCE1D	0	0	0
LCE1E	0	0	0
LCE1F	0	0	0
LCE2A	0.373405814	0.376936748	0.374812804
LCE2B	0	0	0
LCE2C	0	0	0
LCE2D	0	0	0
LCE3A	0	0	0
LCE3B	0	0	0
LCE3C	0	0	0
LCE3D	0	0	0
LCE3E	0	0	0
LCE4A	0	0	0
LCE5A	0	0	0
LCE6A	0	0	0
LCE7A	0	0	0
LCEP1	0	0	0
LCEP2	0	0	0
LCEP3	0	0	0
LCEP4	0	0	0
LCK	8.214927906	8.292608459	9.182913709
LCLAT1	3.547355232	3.580899107	4.497753653
LCMT1	2.800543604	2.827025611	2.811096033
LCMT1-AS1	0.186702907	0.188468374	0.937032011
LCMT1-AS2	0	0	0.187406402
LCMT2	11.76228314	13.00431781	37.48128044
LCN1	0	0	0
LCN10	0.186702907	0.188468374	0.187406402
LCN12	0	0	0
LCN15	0	0	0
LCN1P1	0	0	0
LCN1P2	0	0	0
LCN2	5.040978488	5.0886461	5.05997286
LCN6	0	0	0
LCN8	0	0	0
LCN9	0	0	0.187406402
LCNL1	0	0	0
LCOR	5.227681394	5.465582848	6.184411273
LCORL	15.68304418	15.83134342	16.8665762
LCP1	278.934143	281.5717509	284.4829186
LCP2	28.37884186	28.64719286	31.85908838
LCT	0	0	0
LCT-AS1	0	0	0
LCTL	0	0	0
LDAF1	0	0	0
LDAH	0	0	0
LDB1	4.667572674	4.711709352	4.685160055
LDB2	9.335145347	9.423418703	9.932539317
LDB3	13.4426093	13.75819131	22.30136186
LDC1P	0	0	0
LDHA	12.13568895	17.90449554	13.30585456
LDHAL6A	0	0	0
LDHAL6B	0	0	0
LDHAL6CP	0	0	0
LDHAL6DP	0	0	0
LDHAL6EP	0	0	0
LDHAL6FP	0	0	0
LDHAP1	0	0	0
LDHAP2	0	0	0
LDHAP3	0	0	0
LDHAP4	0.560108721	0	0
LDHAP5	0	0	0
LDHAP7	0	0	0
LDHB	57.69119825	58.23672759	58.28339109
LDHBP1	0	0	0
LDHBP2	0	0	0
LDHBP3	0	0	0
LDHC	0.186702907	0.188468374	0
LDHD	0	0	0
LDLR	2.053731976	2.073152115	3.185908838
LDLRAD1	0	0	0
LDLRAD2	0.373405814	0.376936748	0.374812804
LDLRAD3	14.74952965	14.5120648	30.54724356
LDLRAD4	5.601087208	5.654051222	5.809598469
LDLRAD4-AS1	0	0	0
LDLRAP1	11.20217442	11.30810244	11.43179054
LDLR-AS1	0	0	0
LDOC1	3.360652325	3.392430733	3.560721642
LEAP2	0.373405814	0.376936748	0
LECT2	0.933514535	0.94234187	1.68665762
LEF1	13.25590639	13.38125456	13.86807376
LEF1-AS1	0.186702907	0.188468374	0.374812804
LEFTY1	0	0	0
LEFTY2	0	0	0
LEFTY3P	0	0	0
LEKR1	6.908007557	6.97332984	29.98502435
LELP1	0	0	0
LEMD1	0	0	0
LEMD1-AS1	0.186702907	0.188468374	0.187406402
LEMD1-DT	0.373405814	0.376936748	0.374812804
LEMD2	0	0	0
LEMD3	2.240434883	2.261620489	4.122940849
LENEP	0	0	0
LENG1	0	0	0
LENG8	0	0	0
LENG8-AS1	0.186702907	0.188468374	0
LENG9	0	0	0
LEO1	3.734058139	3.769367481	3.935534447
LEP	1.867029069	1.507746993	33.35833959
LEPR	11.01547151	13.94665968	9.557726513
LEPROT	11.20217442	7.161798214	11.43179054
LEPROTL1	21.84424011	22.23926814	23.80061308
LERFS	1.680326163	1.884683741	12.36882255
LETM1	0	0	0
LETM1P1	0	0	0
LETM1P2	0	0	0
LETM1P3	0	0	0
LETM2	0	0	0
LETMD1	5.227681394	5.277114474	1.68665762
LETR1	13.06920349	13.00431781	44.97753653
LEUTX	0.186702907	0.188468374	0
LEXM	0.933514535	0.94234187	0.937032011
LFNG	0	0	0
LGALS1	47.04913255	47.49403026	48.16344537
LGALS12	0	0	0
LGALS13	0	0	0
LGALS14	0	0	0
LGALS16	0	0	0
LGALS17A	0	0	0
LGALS2	2.42713779	2.450088863	2.436283229
LGALS3	53.21032848	53.71348661	53.22341823
LGALS3BP	0	0	0.374812804
LGALS4	0	0	0
LGALS7	0	0	0
LGALS7B	0	0	0
LGALS8	44.06188604	44.47853628	45.16494293
LGALS8-AS1	0	0	0
LGALS9	41.07463953	37.50520644	44.22791092
LGALS9B	6.72130465	8.481076833	2.436283229
LGALS9C	0	0	0
LGALS9DP	1.680326163	0.188468374	0
LGALSL	3.547355232	3.580899107	3.935534447
LGI1	0	0	0
LGI2	0	0	0
LGI3	0.186702907	0.188468374	1.499251218
LGI4	0	0	0
LGMN	0	0	0
LGMNP1	0	0	0
LGR4	2.240434883	2.261620489	5.247379262
LGR4-AS1	2.613840697	2.638557237	9.182913709
LGR5	0.373405814	0.376936748	0.374812804
LGR6	2.053731976	2.073152115	2.061470424
LGSN	0	0	0
LHB	0	0	0
LHCGR	0	0	0
LHFPL1	0	0	0
LHFPL2	0.186702907	0.188468374	0
LHFPL3	109.5946064	103.8460741	319.9027286
LHFPL3-AS1	0	0	0.187406402
LHFPL3-AS2	1.493623256	1.507746993	2.623689631
LHFPL4	0	0	0
LHFPL5	0.373405814	0.376936748	0
LHFPL6	0	0	0
LHFPL7	0	0	0
LHPP	0	0	0.374812804
LHX1	0	0	0.187406402
LHX1-DT	2.613840697	2.638557237	10.11994572
LHX2	0	0	0
LHX2-AS1	0	0	0
LHX3	0	0	0
LHX4	0	0	0.562219207
LHX4-AS1	0.373405814	0.376936748	0.562219207
LHX5	0	0	0.937032011
LHX5-AS1	0	0	0.187406402
LHX6	4.480869767	4.523240978	4.497753653
LHX8	0	0	0
LHX9	1.680326163	1.696215367	2.061470424
LIAS	1.306920349	1.319278618	1.68665762
LIF	2.613840697	2.638557237	2.623689631
LIF-AS1	0	0	0
LIF-AS2	0	0	0
LIFR	5.974493022	6.03098797	6.184411273
LIFR-AS1	23.71126918	23.55854676	30.35983716
LIG1	5.227681394	5.277114474	5.247379262
LIG3	2.053731976	2.073152115	3.185908838
LIG4	8.028224999	8.104140085	8.4332881
LILRA1	1.867029069	2.073152115	7.308849686
LILRA2	0	0	0
LILRA4	0	0	0
LILRA5	0.373405814	0.376936748	1.874064022
LILRA6	0.186702907	0.188468374	0
LILRB1	0	0	0
LILRB2	0.560108721	0.565405122	0
LILRB3	0	0	0
LILRB4	0	0	0
LILRB5	0	0	0
LILRP1	0.746811628	0.565405122	0
LILRP2	0	0	0
LIM2	0.560108721	0.565405122	0.562219207
LIMA1	21.28413139	21.48539464	21.55173625
LIMCH1	2.613840697	2.638557237	2.623689631
LIMD1	16.98996453	16.96215367	17.0539826
LIMD1-AS1	0	0	0
LIMD2	8.401630813	8.481076833	10.11994572
LIME1	1.120217442	1.130810244	1.124438413
LIMK1	4.854275581	4.900177726	5.05997286
LIMK2	11.20217442	11.11963407	10.68216493
LIMK2P1	0	0	0
LIMS1	29.4990593	31.09728172	51.72416701
LIMS1-AS1	0	0	0
LIMS2	1.867029069	1.884683741	2.248876827
LIMS3	0.373405814	0.565405122	0
LIMS3-LOC440895	1.120217442	1.130810244	0
LIMS4	2.240434883	0	0
LIN28A	0	0	0
LIN28AP1	0	0	0
LIN28AP2	0	0	0
LIN28AP3	0	0	0
LIN28B	0	0	0
LIN28B-AS1	0	0	0
LIN37	0	0	0
LIN52	0.560108721	0.565405122	0
LIN54	7.654819185	7.727203337	8.058475295
LIN7A	6.908007557	6.97332984	8.245881697
LIN7B	0	0	0
LIN7C	24.084675	24.31242025	24.36283229
LIN9	0	0	0
LINC00028	0.373405814	0.376936748	0.374812804
LINC00029	0	0	0
LINC00032	11.76228314	10.74269732	51.72416701
LINC00051	15.68304418	15.64287505	27.36133472
LINC00052	0	0	0
LINC00092	0	0	0
LINC00102	0	0	0
LINC00102_1	0	0	0
LINC00106	0.373405814	0.376936748	0
LINC00106_1	0	0	0
LINC00111	4.107463953	4.146304229	11.24438413
LINC00112	0	0	0
LINC00113	0.373405814	0.376936748	0.374812804
LINC00114	3.547355232	3.580899107	3.37331524
LINC00115	0	0	0
LINC00158	0.186702907	0.188468374	0.749625609
LINC00159	0.186702907	0.188468374	0.374812804
LINC00160	0.746811628	0.565405122	0.749625609
LINC00161	0	0	0
LINC00163	0	0	0
LINC00165	0	0	0
LINC00173	25.20489244	23.93548351	187.2189958
LINC00174	4.107463953	4.146304229	5.434785664
LINC00184	0	0	0
LINC00189	2.987246511	3.203962359	2.061470424
LINC00200	0	0	0
LINC00205	2.800543604	2.827025611	3.560721642
LINC00207	0	0	0
LINC00208	0	0	0
LINC00210	5.787790115	5.842519596	2.061470424
LINC00211	2.42713779	2.450088863	16.8665762
LINC00216	0	0	0
LINC00221	0	0	0
LINC00222	0.373405814	0.376936748	0.187406402
LINC00226	0	0	0
LINC00229	0	0.188468374	0.374812804
LINC00235	0	0	0
LINC00237	0	0	0.374812804
LINC00239	0	0	0.187406402
LINC00240	4.107463953	4.146304229	3.185908838
LINC00242	0	0	0
LINC00243	0.186702907	0.188468374	0
LINC00244	0	0	0
LINC00251	0	0	0
LINC00254	0	0	0
LINC00260	0	0	0.374812804
LINC00261	3.734058139	3.769367481	3.935534447
LINC00265	9.895254068	8.858013581	37.29387404
LINC00265-2P	0	0	0
LINC00265-3P	0	0	0
LINC00266-2P	0.186702907	0.188468374	0.374812804
LINC00268-2P	0	0	0
LINC00269	0.746811628	0.753873496	9.932539317
LINC00272	0.186702907	0.188468374	0.374812804
LINC00276	3.920761046	3.957835855	26.79911552
LINC00278	5.974493022	6.784861466	7.871068893
LINC00279	0	0	0.187406402
LINC00280	0.186702907	0.188468374	0
LINC00290	1.120217442	1.130810244	20.42729784
LINC00293	21.65753721	21.86233139	288.418453
LINC00294	0.933514535	0.94234187	0.937032011
LINC00297	0	0	0
LINC00298	1.493623256	1.507746993	1.874064022
LINC00299	54.33054592	54.4673601	128.1859791
LINC00301	4.29416686	4.523240978	7.308849686
LINC00302	0	0	0
LINC00303	0.373405814	0.376936748	0.749625609
LINC00304	0.373405814	0.376936748	0
LINC00305	0.186702907	0.188468374	8.808100904
LINC00307	0.186702907	0.188468374	0
LINC00308	0	0	0.187406402
LINC00309	0.186702907	0.188468374	0.374812804
LINC00310	0	0	0
LINC00311	0	0	0
LINC00312	0.186702907	0.188468374	0.562219207
LINC00313	0.186702907	0.188468374	0
LINC00314	0	0	0
LINC00316	2.053731976	2.073152115	2.061470424
LINC00317	0	0	0.374812804
LINC00319	0	0	0
LINC00320	1.120217442	1.130810244	4.497753653
LINC00322	0	0	0
LINC00323	0	0	0
LINC00324	5.040978488	5.0886461	2.811096033
LINC00326	0	0	0.187406402
LINC00327	0.186702907	0.188468374	0
LINC00328-2P	0	0	0
LINC00330	0	0	0
LINC00331	1.306920349	0.94234187	2.811096033
LINC00332	1.120217442	1.130810244	1.124438413
LINC00333	19.41710232	19.6007109	118.0660334
LINC00334	3.734058139	3.769367481	5.997004871
LINC00336	0	0	0
LINC00339	6.534601743	6.596393092	6.559224078
LINC00342	0	0	0
LINC00343	1.493623256	1.507746993	1.874064022
LINC00347	0.186702907	0.188468374	0
LINC00348	10.45536279	10.74269732	68.40333681
LINC00350	1.120217442	1.130810244	1.124438413
LINC00351	25.01818953	26.76250912	36.16943563
LINC00353	0	0	0
LINC00354	0	0	0
LINC00355	1.120217442	0.94234187	26.79911552
LINC00358	0.186702907	0.188468374	0.187406402
LINC00359	0.933514535	0.94234187	1.68665762
LINC00363	0.186702907	0.188468374	1.124438413
LINC00364	0	0	0
LINC00365	0	0	0
LINC00366	0	0	0.749625609
LINC00367	0.186702907	0	0
LINC00368	0	0	0.187406402
LINC00370	0.186702907	0.188468374	0
LINC00373	10.26865988	10.36576057	40.47978288
LINC00374	2.053731976	2.073152115	12.36882255
LINC00375	0.746811628	0.753873496	1.311844816
LINC00376	9.14844244	9.046481955	8.995507306
LINC00377	5.601087208	5.654051222	10.11994572
LINC00378	0.186702907	0.188468374	0.749625609
LINC00379	15.12293546	15.07746993	65.03002157
LINC00380	0	0	0
LINC00381	4.29416686	4.334772603	6.559224078
LINC00382	17.73677616	17.71602716	70.46480723
LINC00383	20.72402267	21.1084579	82.27141057
LINC00384	0	0	0
LINC00390	0.746811628	0.753873496	1.68665762
LINC00391	0	0	0
LINC00392	0.186702907	0.188468374	0.187406402
LINC00395	0.186702907	0.188468374	1.499251218
LINC00396	0	0	0
LINC00397	0	0	0.187406402
LINC00398	0.373405814	0.376936748	0
LINC00399	0	0	0
LINC00400	0.373405814	0.376936748	1.499251218
LINC00402	0.373405814	0.376936748	1.874064022
LINC00407	5.040978488	4.900177726	5.05997286
LINC00408	0.186702907	0	0
LINC00410	0	0	0.749625609
LINC00411	0	0	0
LINC00412	0	0	0
LINC00415	0.186702907	0.188468374	1.311844816
LINC00417	0	0	0
LINC00421	0	0	0
LINC00423	6.161195929	6.407924718	11.99400974
LINC00424	0	0	0
LINC00426	0.746811628	0.753873496	1.124438413
LINC00428	0.186702907	0.188468374	0.562219207
LINC00430	2.053731976	2.073152115	0.374812804
LINC00431	2.987246511	3.015493985	2.998502435
LINC00433	0	0	0
LINC00434	0.933514535	0.94234187	5.809598469
LINC00437	0.933514535	1.130810244	1.124438413
LINC00440	0.186702907	0.188468374	0.374812804
LINC00442	0	0	0
LINC00443	0.746811628	0.753873496	0.562219207
LINC00445	0	0	0
LINC00446	3.734058139	3.769367481	2.998502435
LINC00448	3.734058139	3.580899107	26.23689631
LINC00449	0	0	0
LINC00452	0.933514535	0.94234187	0.749625609
LINC00454	0	0	0
LINC00456	0	0	0
LINC00457	5.787790115	6.03098797	22.67617467
LINC00458	0	0	0.374812804
LINC00459	0	0	2.811096033
LINC00460	0	0	0
LINC00461	10.08195698	10.1772922	28.67317954
LINC00462	0.373405814	0.753873496	0.562219207
LINC00463	2.053731976	0.753873496	0.562219207
LINC00466	8.401630813	8.481076833	21.55173625
LINC00467	0.933514535	0.94234187	0.749625609
LINC00469	3.173949418	3.203962359	5.05997286
LINC00470	0.373405814	0.376936748	5.809598469
LINC00471	0	0.188468374	0.187406402
LINC00472	0	0	0.187406402
LINC00473	4.107463953	4.146304229	11.43179054
LINC00474	2.613840697	2.638557237	30.92205637
LINC00475	4.29416686	4.334772603	11.61919694
LINC00477	0.373405814	0.376936748	0.749625609
LINC00479	0.186702907	0.188468374	0.187406402
LINC00482	0.373405814	0.376936748	0.374812804
LINC00484	1.493623256	1.319278618	1.68665762
LINC00485	0	0	0.374812804
LINC00486	4.29416686	4.523240978	7.871068893
LINC00487	2.800543604	2.827025611	1.124438413
LINC00488	1.680326163	1.696215367	17.80360821
LINC00489	0	0	0.374812804
LINC00491	1.120217442	1.130810244	10.11994572
LINC00492	1.306920349	1.319278618	2.061470424
LINC00494	1.867029069	1.884683741	1.874064022
LINC00499	23.33786337	23.74701513	47.22641336
LINC00501	0.373405814	0.376936748	0.374812804
LINC00502	0	0	7.683662491
LINC00504	75.2412715	74.25653938	119.0030654
LINC00506	0.933514535	0.94234187	1.68665762
LINC00507	0.186702907	0.188468374	0
LINC00508	71.50721336	72.37185564	169.4153876
LINC00511	0.373405814	0.376936748	1.311844816
LINC00513	4.667572674	4.711709352	8.808100904
LINC00515	0	0	0
LINC00517	0	0	0
LINC00518	0.933514535	0.94234187	0.937032011
LINC00519	0.186702907	0.188468374	0.374812804
LINC00520	0.373405814	0.188468374	0.562219207
LINC00523	0	0	0.187406402
LINC00524	0	0	0
LINC00525	0	0	0
LINC00526	0	0	0
LINC00528	0	0	0
LINC00529	1.680326163	1.696215367	2.623689631
LINC00533	0	0	0
LINC00534	11.01547151	11.49657082	15.92954419
LINC00536	80.46895289	80.6644641	155.172501
LINC00537	2.42713779	2.450088863	11.24438413
LINC00538	0	0	0
LINC00539	0.186702907	0.188468374	0
LINC00540	2.42713779	2.261620489	2.811096033
LINC00543	0	0	0
LINC00544	5.040978488	5.277114474	3.37331524
LINC00545	0	0	0
LINC00547	0	0	0.187406402
LINC00548	0	0	0.749625609
LINC00550	0	0	0.187406402
LINC00551	0	0	0.187406402
LINC00552	0	0	0
LINC00554	0	0	0
LINC00557	0	0	0
LINC00558	17.73677616	20.54305277	35.60721642
LINC00559	5.227681394	5.277114474	5.997004871
LINC00560	0	0	0
LINC00561	0	0	0
LINC00562	1.120217442	1.130810244	1.874064022
LINC00563	0	0	0
LINC00564	0	0	0
LINC00566	0	0	0
LINC00567	0	0	0
LINC00570	6.347898836	6.407924718	6.371817675
LINC00571	8.961739533	10.36576057	83.02103618
LINC00572	0	0	0.562219207
LINC00574	0.186702907	0	0
LINC00575	1.493623256	1.507746993	2.623689631
LINC00578	81.58917034	83.67995808	230.5098747
LINC00581	1.680326163	1.696215367	2.248876827
LINC00582	1.493623256	0.753873496	3.935534447
LINC00583	0.560108721	0.565405122	0.562219207
LINC00587	5.040978488	4.900177726	10.11994572
LINC00588	0	0	0
LINC00589	0.560108721	0.376936748	6.74663048
LINC00592	1.867029069	1.884683741	3.748128044
LINC00593	0	0	0.187406402
LINC00595	4.29416686	4.711709352	5.997004871
LINC00597	0.560108721	0.565405122	2.436283229
LINC00598	15.86974709	16.58521692	26.61170911
LINC00601	0.373405814	0.188468374	0
LINC00602	0.186702907	0.188468374	0.187406402
LINC00603	0	0	0
LINC00604	3.920761046	4.146304229	10.49475852
LINC00605	0	0	0
LINC00606	0	0	0
LINC00607	13.25590639	13.38125456	51.91157341
LINC00608	0	0	0
LINC00609	35.28684941	35.80899107	88.45582185
LINC00612	0.373405814	0.376936748	0
LINC00613	72.44072789	75.38734963	351.9492234
LINC00615	2.613840697	2.638557237	9.557726513
LINC00616	65.53272034	65.3985258	239.1305692
LINC00618	0.186702907	0.188468374	0
LINC00619	0	0	0
LINC00620	1.867029069	1.884683741	5.247379262
LINC00621	0.933514535	1.507746993	1.124438413
LINC00622	0	0	0
LINC00623	3.360652325	3.392430733	3.37331524
LINC00624	2.42713779	2.261620489	6.74663048
LINC00626	2.800543604	3.580899107	1.874064022
LINC00628	0	0	0
LINC00629	0.373405814	0.376936748	0.749625609
LINC00630	3.360652325	0.94234187	3.185908838
LINC00632	7.841522092	7.915671711	10.49475852
LINC00635	5.787790115	5.842519596	6.559224078
LINC00636	1.680326163	1.696215367	3.935534447
LINC00638	0	0	0
LINC00639	19.23039942	19.6007109	45.91456854
LINC00640	0.560108721	0.376936748	0.374812804
LINC00641	0	0	0
LINC00642	0	0	0
LINC00643	0.560108721	0.565405122	0.749625609
LINC00644	0	0	0
LINC00645	0	0	0.187406402
LINC00648	1.306920349	1.507746993	0
LINC00649	17.17666744	16.20828017	15.92954419
LINC00652	0.186702907	0.188468374	0
LINC00654	0	0	0.187406402
LINC00656	0	0	0
LINC00658	0	0	0
LINC00659	0	0	0.187406402
LINC00661	0.186702907	0.188468374	0.187406402
LINC00662	0	0	0
LINC00663	1.867029069	1.507746993	6.371817675
LINC00664	6.534601743	4.900177726	20.61470424
LINC00665	4.29416686	4.334772603	4.122940849
LINC00667	5.974493022	6.03098797	5.997004871
LINC00668	0.186702907	0.188468374	1.124438413
LINC00670	2.053731976	2.261620489	2.248876827
LINC00671	3.360652325	3.392430733	10.68216493
LINC00672	0	0	0.937032011
LINC00673	66.83964069	71.80645052	130.6222623
LINC00674	26.13840697	26.19710399	74.96256089
LINC00676	0	0	0
LINC00677	0	0	0
LINC00678	0.560108721	0.565405122	0.187406402
LINC00680	0.186702907	0.188468374	1.124438413
LINC00680-GUSBP4	0	0	0
LINC00681	0.186702907	0.188468374	0
LINC00682	0	0	0
LINC00683	0	0	0
LINC00685	2.240434883	2.261620489	0
LINC00685_1	2.240434883	2.261620489	0
LINC00687	8.775036626	9.046481955	26.61170911
LINC00689	0	0	0.187406402
LINC00690	0.186702907	0.188468374	0.187406402
LINC00691	1.680326163	1.696215367	7.121443284
LINC00692	0.186702907	0.188468374	0.937032011
LINC00693	46.11561802	46.55168839	225.6373083
LINC00696	0	0	0
LINC00698	0.186702907	0.188468374	0.187406402
LINC00700	0	0	0.374812804
LINC00701	0.186702907	0.188468374	1.124438413
LINC00702	0.373405814	0.376936748	0.937032011
LINC00703	0.186702907	0.188468374	0.562219207
LINC00705	0	0	0
