Gene Name	fr	rf	star
HMGN3-AS1	0.14907296	0.157535796	0.177142134
HMGN3P1	0	0	0.059047378
HMGN4	4.02496992	4.305978415	0.826663292
HMGN5	2.484549333	2.625596595	3.011416279
HMGXB3	0.546600853	0.577631251	0.649521158
HMGXB4	2.782695253	2.940668186	3.483795303
HMHB1	0.14907296	0.157535796	0.177142134
HMMR	2.2360944	2.363036935	2.361895121
HMMR-AS1	0	0	0
HMOX1	10.28603424	10.92248183	12.57709152
HMOX2	0	0	1.948563475
HMSD	0	0	0
HMX1	0.049690987	0.052511932	0
HMX2	0	0	0
HMX3	0	0	0.354284268
HNF1A	0	0	0
HNF1A-AS1	0	0	0
HNF1B	0	0	0
HNF4A	0	0	0
HNF4A-AS1	0.645982827	0.682655115	1.299042316
HNF4G	0	0	0
HNF4GP1	0	0	0
HNMT	1.441038613	1.522846025	1.653326585
HNRNPA0	12.57181963	13.28551877	14.76184451
HNRNPA1	71.20718389	105.1288876	136.1042063
HNRNPA1L2	7.006429119	5.723800576	2.066658231
HNRNPA1L3	13.81409429	4.358490347	0.354284268
HNRNPA1P1	0	0	0
HNRNPA1P10	11.87614581	4.043418756	0.472379024
HNRNPA1P11	0	0	0
HNRNPA1P12	0.198763947	0.315071591	0
HNRNPA1P13	0	0	0
HNRNPA1P14	0	0	0
HNRNPA1P15	0	0	0
HNRNPA1P16	0	0	0
HNRNPA1P17	0	0	0
HNRNPA1P18	0	0	0
HNRNPA1P19	0	0	0
HNRNPA1P2	0	0	0
HNRNPA1P20	0	0	0
HNRNPA1P21	0.049690987	0.052511932	0
HNRNPA1P22	0	0	0
HNRNPA1P23	0	0	0
HNRNPA1P24	0	0	0
HNRNPA1P25	0.049690987	0.052511932	0
HNRNPA1P26	0	0	0
HNRNPA1P27	0	0	0
HNRNPA1P28	0	0	0
HNRNPA1P29	0	0	0
HNRNPA1P3	0	0	0
HNRNPA1P30	0.198763947	0.945214774	0
HNRNPA1P31	0	0	0
HNRNPA1P32	0	0	0
HNRNPA1P33	0.049690987	0.052511932	0
HNRNPA1P35	1.242274667	0.262559659	0
HNRNPA1P36	0	0	0
HNRNPA1P37	0	0	0
HNRNPA1P38	0	0	0
HNRNPA1P39	0.049690987	0.315071591	0
HNRNPA1P4	1.441038613	3.570811369	0
HNRNPA1P40	0	0	0
HNRNPA1P41	0.546600853	0.315071591	0
HNRNPA1P42	0	0	0
HNRNPA1P43	0	0	0
HNRNPA1P44	0	0	0
HNRNPA1P45	0	0	0
HNRNPA1P46	0	0	0
HNRNPA1P47	0.049690987	0.052511932	0
HNRNPA1P49	0	0	0
HNRNPA1P5	0	0	0
HNRNPA1P50	0.099381973	0.367583523	0
HNRNPA1P51	0	0	0
HNRNPA1P52	0	0	0.118094756
HNRNPA1P53	0	0.157535796	0
HNRNPA1P54	0	0	0
HNRNPA1P55	0	0	0
HNRNPA1P56	0	0	0
HNRNPA1P58	0	0	0
HNRNPA1P59	0	0	0
HNRNPA1P6	0	0	0
HNRNPA1P60	0	0	0
HNRNPA1P61	0	0	0
HNRNPA1P62	0	0	0
HNRNPA1P63	0	0	0
HNRNPA1P64	0	0	0
HNRNPA1P65	0	0	0
HNRNPA1P66	0	0	0.059047378
HNRNPA1P67	0	0	0
HNRNPA1P68	0	0	0
HNRNPA1P69	0	0	0
HNRNPA1P7	21.86403413	4.305978415	0.354284268
HNRNPA1P70	0	0	0
HNRNPA1P71	0	0	0
HNRNPA1P72	0	0	0
HNRNPA1P74	0	0	0
HNRNPA1P75	0	0	0
HNRNPA1P76	0	0.052511932	0
HNRNPA1P77	0	0	0
HNRNPA1P8	0.099381973	0.105023864	0
HNRNPA1P9	0	0	0
HNRNPA2B1	63.60446293	67.21527282	75.81683338
HNRNPA3	46.31199957	48.10092961	68.7901954
HNRNPA3P1	0	0	0
HNRNPA3P10	0.795055787	0.84019091	0
HNRNPA3P11	0	0	0
HNRNPA3P12	0	0	0
HNRNPA3P13	0	0	0
HNRNPA3P14	0	0	0
HNRNPA3P15	0	0	0
HNRNPA3P16	0	0	0
HNRNPA3P2	0	0.052511932	0
HNRNPA3P3	0	0	0
HNRNPA3P4	0	0	0
HNRNPA3P5	0	0	0
HNRNPA3P6	0.14907296	0	0.472379024
HNRNPA3P7	0	0	0
HNRNPA3P8	0	0	0
HNRNPA3P9	0	0	0
HNRNPAB	5.962918399	6.301431827	6.613306338
HNRNPABP1	0	0	0
HNRNPC	56.2501969	59.4435069	65.71973174
HNRNPCL1	0	0	0
HNRNPCL2	0	0	0
HNRNPCL3	0	0	0
HNRNPCL4	0	0	0
HNRNPCP1	0	0	0
HNRNPCP10	0	0	0
HNRNPCP2	0.496909867	0.525119319	0.177142134
HNRNPCP3	0	0	0
HNRNPCP4	0	0	0
HNRNPCP6	0	0	0
HNRNPCP7	0	0	0
HNRNPCP8	0	0	0
HNRNPD	24.39827445	25.78335856	29.40559425
HNRNPDL	37.06947605	39.17390119	43.63601236
HNRNPDLP1	0	0	0
HNRNPDLP2	0	0	0
HNRNPDLP3	0	0	0
HNRNPDLP4	0	0	0
HNRNPDLP5	0	0.105023864	0
HNRNPDP1	0	0	0
HNRNPDP2	0	0	0
HNRNPF	26.8331328	28.35644322	31.64939462
HNRNPFP1	0	0	0
HNRNPH1	11.03139904	12.70788752	15.5885078
HNRNPH1P1	0	0	0
HNRNPH1P2	0	0	0
HNRNPH1P3	0	0	0
HNRNPH2	12.42274667	13.12798297	16.94659749
HNRNPH3	24.34858346	25.73084663	29.99606804
HNRNPH3P1	0	0	0
HNRNPK	77.51793919	81.97112568	96.48341569
HNRNPKP1	0	0	0.29523689
HNRNPKP2	0.14907296	0.315071591	0.177142134
HNRNPKP3	0.049690987	0.052511932	0
HNRNPKP4	1.540420586	1.417822161	0
HNRNPKP5	0	0	0
HNRNPL	0	0	17.65516603
HNRNPLL	4.969098666	5.251193189	6.849495851
HNRNPLP1	0	0.105023864	0
HNRNPLP2	2.633622293	1.522846025	0.177142134
HNRNPM	17.8887552	18.90429548	27.10274651
HNRNPMP1	0	0	0
HNRNPMP2	0	0	0
HNRNPR	0	12.81291138	13.52184957
HNRNPRP1	0.397527893	0.420095455	0.472379024
HNRNPRP2	0	0	0
HNRNPRP3	0	0	0
HNRNPU	37.81484085	39.96158017	51.19407674
HNRNPUL1	30.51026581	32.24232618	36.72746913
HNRNPUL2	8.000248852	8.454421035	14.28946548
HNRNPUL2-BSCL2	3.478369066	7.509206261	3.660937437
HNRNPUP1	0	0	0.118094756
HOATZ	0	0	0.236189512
HOGA1	0	0	0.059047378
HOMER1	0.7453648	0.787678978	0.472379024
HOMER2	5.018789653	5.303705121	6.022832558
HOMER2P1	0	0	0
HOMER2P2	0	0	0
HOMER3	0.695673813	0.735167046	0.826663292
HOMER3-AS1	0.049690987	0.052511932	0
HOMEZ	0.695673813	0.735167046	0.826663292
HOOK1	0.546600853	0.577631251	0.649521158
HOOK2	1.19258368	1.260286365	1.594279207
HOOK3	39.80248032	42.06205745	51.25312412
HOPX	3.478369066	3.675835232	4.428553352
HORMAD1	0.14907296	0.157535796	0
HORMAD2	0	0	0
HORMAD2-AS1	0.049690987	0.052511932	0.177142134
HOTAIR	0	0	0
HOTAIRM1	1.142892693	1.207774434	1.417137073
HOTTIP	0.099381973	0.105023864	0.118094756
HOXA1	0	0	0
HOXA10	1.391347627	1.470334093	0.767615914
HOXA10-AS	0.049690987	0.052511932	0
HOXA10-HOXA9	3.57775104	3.780859096	0
HOXA11	0	0	0
HOXA11-AS	0	0	0
HOXA13	0	0	0.059047378
HOXA2	0.546600853	0.577631251	0.649521158
HOXA3	0.248454933	0.262559659	0.236189512
HOXA4	0.049690987	0.052511932	0.059047378
HOXA5	0	0	0
HOXA6	0.049690987	0.052511932	0
HOXA7	0	0	0
HOXA9	0	0	0
HOXA-AS2	0.049690987	0.052511932	0.118094756
HOXA-AS3	0.14907296	0.157535796	0.354284268
HOXB1	0	0	0
HOXB13	0	0	0
HOXB2	0.44721888	0.472607387	0.649521158
HOXB3	0	0	0.177142134
HOXB4	0.14907296	0.157535796	0.177142134
HOXB5	0	0	0.059047378
HOXB6	0.099381973	0.105023864	0.118094756
HOXB7	2.2360944	2.363036935	2.598084633
HOXB8	0	0	0
HOXB9	0	0	0.059047378
HOXB-AS1	0.89443776	0.945214774	0.944758048
HOXB-AS2	0.099381973	0.105023864	0.413331646
HOXB-AS3	0	0	0
HOXB-AS4	0	0	0
HOXC10	0	0	0
HOXC11	0	0	0
HOXC12	0	0	0
HOXC13	0.248454933	0.262559659	0.29523689
HOXC13-AS	0.14907296	0.157535796	0.177142134
HOXC4	0.645982827	0.577631251	0.59047378
HOXC5	0	0	0
HOXC6	0.049690987	0.052511932	0.059047378
HOXC8	0	0	0.059047378
HOXC9	0	0	0
HOXC-AS1	0	0	0
HOXC-AS2	0	0	0
HOXC-AS3	0	0	0
HOXD1	0	0	0
HOXD10	0	0	0
HOXD11	0	0	0
HOXD12	0	0	0
HOXD13	0	0	0
HOXD3	0	0	0
HOXD4	0	0	0
HOXD8	0	0	1.594279207
HOXD9	0	0	0
HOXD-AS2	0.049690987	0.052511932	0
HP	0	0	0
HP09053	0	0	0
HP1BP3	46.51076351	49.04614439	69.67590607
HPAT5	0	0	0
HPCA	0	0	0
HPCAL1	8.695922666	9.189588081	10.56948067
HPCAL4	0.496909867	0.525119319	0.531426402
HPD	0.645982827	0.787678978	0.88571067
HPDL	0	0	0
HPF1	2.186403413	2.310525003	4.251411218
HPGD	7.900866879	8.349397171	9.683769996
HPGDS	0.29814592	0.315071591	0.354284268
HPN	0	0	0
HPN-AS1	0.14907296	0.105023864	0.059047378
HPR	0	0	0
HPRT1	2.882077226	3.04569205	4.48760073
HPRT1P1	0	0	0
HPRT1P2	0	0	0
HPRT1P3	0	0	0
HPS1	18.33597408	19.37690287	22.61514578
HPS1-AS1	0	0	0.118094756
HPS3	3.975278933	4.14844262	4.723790242
HPS4	1.391347627	1.470334093	1.771421341
HPS5	0	0	3.897126949
HPS6	1.441038613	1.522846025	1.712373963
HPSE	4.02496992	12.76039945	1.712373963
HPSE2	0	0	0
HPX	0	0	0
HPYR1	0	0	0
HR	0	0	0
HRAS	0.59629184	0.630143183	1.121900182
HRAT17	0.29814592	0.315071591	0.059047378
HRC	0	0	0
HRCT1	0.695673813	0.735167046	0.826663292
HRG	0	0	0
HRH1	0.59629184	0.577631251	1.830468719
HRH2	3.478369066	3.675835232	4.19236384
HRH3	0	0	0
HRH4	1.19258368	1.260286365	0.88571067
HRK	0.099381973	0.105023864	0.059047378
HRNR	0.14907296	0.157535796	0
HROB	0	0	0
HRURF	0	0	0
HS1BP3	0.795055787	0.84019091	1.239994938
HS1BP3-IT1	0	0	0
HS2ST1	15.80173376	16.75130627	4.48760073
HS3ST1	0	0	0
HS3ST2	0	0	0
HS3ST3A1	0	0	0
HS3ST3B1	0.993819733	1.050238638	0.944758048
HS3ST4	3.031150186	3.150715914	5.550453534
HS3ST5	0	0	0
HS3ST6	0	0	0
HS6ST1	1.63980256	1.680381821	2.184752987
HS6ST1P1	0	0	0
HS6ST2	0	0	0
HS6ST2-AS1	0	0	0
HS6ST3	3.776514986	3.675835232	4.19236384
HSBP1	17.44153632	18.43168809	21.25705609
HSBP1L1	1.291965653	1.417822161	1.358089695
HSBP1P1	0.049690987	0.052511932	0
HSBP1P2	0	0	0
HSCB	1.04351072	1.10275057	1.239994938
HSD11B1	1.093201707	1.10275057	8.325680301
HSD11B1-AS1	0.14907296	0.157535796	0.177142134
HSD11B1L	0	0	0
HSD11B2	0	0	0
HSD17B1	0	0	0
HSD17B10	1.838566506	1.94294148	2.125705609
HSD17B11	8.546849706	9.032052286	10.86471756
HSD17B12	3.031150186	3.203227845	3.779032193
HSD17B13	0	0	0.059047378
HSD17B14	0	0	0
HSD17B1-AS1	1.441038613	1.522846025	1.712373963
HSD17B1P1	0	0	0
HSD17B2	0	0	0
HSD17B3	1.838566506	1.94294148	2.243800365
HSD17B3-AS1	0	0	0
HSD17B4	5.764154453	7.876789784	9.919959508
HSD17B6	0	0	0
HSD17B7	1.689493546	1.785405684	2.125705609
HSD17B7P1	0	0	0
HSD17B7P2	0.347836907	0.367583523	0.177142134
HSD17B8	0.198763947	0.210047728	0.354284268
HSD3B1	0.099381973	0.105023864	0.118094756
HSD3B2	0.397527893	0.420095455	0.531426402
HSD3B7	0	0	0
HSD3BP1	0	0	0.059047378
HSD3BP2	0.099381973	0.105023864	0
HSD3BP3	0	0	0
HSD3BP4	0	0	0.118094756
HSD3BP5	0.14907296	0.157535796	0.118094756
HSD52	0.198763947	0.210047728	0.236189512
HSDL1	4.770334719	5.041145462	5.786643046
HSDL2	8.348085759	8.822004558	10.27424378
HSDL2-AS1	0.695673813	0.735167046	1.003805426
HSF1	0	0	0.354284268
HSF2	2.53424032	1.94294148	3.424747925
HSF2BP	0	0	0
HSF4	0.049690987	0.052511932	0.059047378
HSF5	0	0	0
HSFX1	0	0	0
HSFX2	0	0	0
HSFX3	0	0	0
HSFX4	0	0	0
HSFY1	0	0	0
HSFY1P1	0	0	0
HSFY2	0	0	0
HSFY3P	0	0	0
HSFY4P	0.099381973	0.105023864	0.236189512
HSFY5P	0	0	0
HSFY6P	0	0	0
HSFY7P	0	0	0
HSFY8P	0	0	0
HSH2D	2.484549333	2.625596595	11.10090707
HSP90AA1	145.7933549	153.3348411	179.0316502
HSP90AA2P	2.2360944	3.255739777	0
HSP90AA3P	0.049690987	0.052511932	0.29523689
HSP90AA4P	0	0	0
HSP90AA5P	0	0	0
HSP90AA6P	0	0	0
HSP90AB1	85.86602495	91.68583308	105.281475
HSP90AB2P	0.14907296	0.157535796	0
HSP90AB3P	1.540420586	0.787678978	0
HSP90AB4P	0.099381973	0.105023864	0.118094756
HSP90AB5P	0	0	0
HSP90AB6P	0	0	0
HSP90AB7P	0	0	0
HSP90B1	16.94462645	17.90656878	21.78848249
HSP90B2P	0	0	0
HSP90B3P	0.347836907	0.367583523	0
HSPA12A	0	0	0
HSPA12B	1.590111573	1.680381821	1.948563475
HSPA13	4.521879786	4.778585802	5.727595668
HSPA14	3.378987093	3.623323301	4.369505974
HSPA1A	0.795055787	1.365310229	0
HSPA1B	1.590111573	1.10275057	0
HSPA1L	0.198763947	0.210047728	0
HSPA2	0.29814592	0.315071591	0.413331646
HSPA2-AS1	0.049690987	0.052511932	0.118094756
HSPA4	24.99456629	26.41350174	29.93702066
HSPA4L	0	0	0
HSPA5	5.813845439	6.143896031	8.384727679
HSPA5P1	0	0	0
HSPA6	1.888257493	1.627869889	2.066658231
HSPA7	0.397527893	0.892702842	0.177142134
HSPA8	146.2902647	154.6476394	159.2507785
HSPA8P1	0	0	0
HSPA8P10	0	0	0
HSPA8P11	0	0	0
HSPA8P12	0	0	0
HSPA8P13	0	0	0
HSPA8P14	0	0	0
HSPA8P15	0	0	0
HSPA8P16	0	0	0
HSPA8P17	0	0	0
HSPA8P18	0	0	0
HSPA8P19	0.049690987	0.052511932	0.059047378
HSPA8P2	0	0	0
HSPA8P20	0	0	0
HSPA8P3	0	0	0
HSPA8P4	0	0	0
HSPA8P5	0	0.105023864	0
HSPA8P6	0	0	0
HSPA8P7	0	0	0
HSPA8P8	0.89443776	0.787678978	0.472379024
HSPA8P9	0	0.105023864	0
HSPA9	22.21187104	23.10525003	29.99606804
HSPA9P1	0.099381973	0.525119319	0.059047378
HSPA9P2	0	0	0
HSPB1	10.98170805	11.44760115	13.87613384
HSPB11	1.590111573	1.680381821	1.830468719
HSPB1P1	0.099381973	0.472607387	0
HSPB1P2	0	0	0
HSPB2	0	0	0
HSPB2-C11orf52	0	0	0
HSPB3	0.14907296	0.157535796	0.177142134
HSPB6	0	0	0
HSPB7	0	0	0
HSPB8	0.049690987	0.052511932	0
HSPB9	0	0	0
HSPBAP1	2.434858346	2.573084663	3.011416279
HSPBP1	0.14907296	0.157535796	0.177142134
HSPC324	0	0	0
HSPD1	32.69666922	35.18299437	47.23790242
HSPD1P1	1.689493546	0.84019091	0
HSPD1P10	0	0	0
HSPD1P11	0	0	0
HSPD1P12	0	0	0
HSPD1P13	0	0	0
HSPD1P14	0	0	0
HSPD1P15	0	0	0
HSPD1P16	0	0	0
HSPD1P17	0	0	0
HSPD1P18	0	0	0
HSPD1P19	0	0	0
HSPD1P2	0	0	0
HSPD1P20	0	0	0
HSPD1P21	0	0	0
HSPD1P22	0	0	0
HSPD1P3	0	0	0
HSPD1P4	0.248454933	0.577631251	0
HSPD1P5	0	0	0
HSPD1P6	0.248454933	0.210047728	0
HSPD1P7	0	0	0
HSPD1P8	0	0	0
HSPD1P9	0	0	0
HSPE1	10.73325312	11.86769661	12.99042316
HSPE1-MOB4	1.093201707	1.155262502	2.657132011
HSPE1P1	0	0	0
HSPE1P10	0	0	0
HSPE1P11	0.099381973	0.105023864	0.118094756
HSPE1P12	0	0	0
HSPE1P13	0.14907296	0.157535796	0.177142134
HSPE1P14	0.049690987	0.052511932	0.059047378
HSPE1P15	0	0	0
HSPE1P16	0	0	0
HSPE1P17	0.14907296	0.157535796	0.177142134
HSPE1P18	0	0	0
HSPE1P19	0	0	0
HSPE1P2	0	0.157535796	0
HSPE1P20	0	0	0
HSPE1P21	0	0	0
HSPE1P22	0	0	0
HSPE1P23	0	0	0
HSPE1P24	0	0	0
HSPE1P25	0.049690987	0.052511932	0.059047378
HSPE1P26	0	0	0
HSPE1P27	0	0	0
HSPE1P28	0	0	0
HSPE1P3	0	0	0
HSPE1P4	0	0.105023864	0
HSPE1P5	0	0	0
HSPE1P6	0	0	0
HSPE1P7	0	0	0
HSPE1P8	0	0	0
HSPE1P9	0	0	0
HSPG2	0	0	0
HSPH1	17.44153632	18.43168809	21.02086658
HTATIP2	4.621261759	4.883609666	5.66854829
HTATSF1	3.180223146	3.360763641	6.377116826
HTATSF1P2	5.515699519	5.82882444	8.384727679
HTD2	1.540420586	1.627869889	0.236189512
HTN1	0	0	0
HTN3	0	0	0
HTR1A	0	0	0
HTR1B	0	0	0.059047378
HTR1D	0.099381973	0.105023864	0.118094756
HTR1DP1	0	0	0
HTR1E	0	0	0
HTR1F	0	0	0
HTR2A	0.198763947	0.210047728	0.236189512
HTR2A-AS1	0	0	0
HTR2B	0	0	0
HTR2C	0.198763947	0.262559659	0.708568536
HTR3A	0.049690987	0.052511932	0
HTR3B	0	0	0
HTR3C	0.049690987	0.052511932	0
HTR3C2P	0	0	0
HTR3D	0	0	0
HTR3E	0.049690987	0.052511932	0.059047378
HTR3E-AS1	0.049690987	0.052511932	0
HTR4	0.496909867	0.735167046	0.708568536
HTR5A	0	0	0
HTR5A-AS1	0	0	0
HTR5BP	0.347836907	0.367583523	0.059047378
HTR6	0	0	0
HTR7	0	0	0
HTR7P1	0.347836907	0.367583523	0.413331646
HTRA1	0.44721888	0.472607387	0.531426402
HTRA2	2.68331328	2.835644322	3.483795303
HTRA3	0	0	0
HTRA4	0	0	0
HTT	16.3980256	17.22391366	24.79989877
HTT-AS	0	0	0.059047378
HULC	0.198763947	0.210047728	0.236189512
HUNK	0	0	0
HUS1	6.857356159	7.246646601	8.207585545
HUS1B	0	0	0
HUWE1	37.66576789	39.80404437	47.65123406
HVCN1	6.410137279	6.774039214	7.853301277
HYAL1	0.29814592	0.315071591	0.354284268
HYAL2	0.944128747	0.997726706	1.121900182
HYAL3	1.19258368	1.260286365	1.417137073
HYAL4	0	0	0
HYAL6P	0	0	0
HYDIN	1.63980256	1.627869889	13.75803908
HYDIN2	0.89443776	0.997726706	0.649521158
HYI	0.993819733	1.050238638	1.239994938
HYI-AS1	0	0	0
HYKK	0.049690987	0.105023864	0.059047378
HYLS1	0.198763947	0.210047728	0.29523689
HYMAI	0.14907296	0.157535796	0.177142134
HYOU1	0.347836907	0.315071591	2.598084633
HYPK	1.291965653	1.365310229	3.601890059
IAH1	2.68331328	2.835644322	2.834274145
IAPP	0.049690987	0.105023864	0.118094756
IARS1	8.348085759	8.401909103	9.979006886
IARS2	1.4907296	1.627869889	2.243800365
IARS2P1	0	0	0
IATPR	0.7453648	0.367583523	0.531426402
IBA57	1.689493546	1.785405684	2.657132011
IBA57-DT	0	0	0
IBSP	0.049690987	0.052511932	0.059047378
IBTK	4.969098666	5.356217053	6.731401094
IBTKP1	0	0	0
ICA1	1.391347627	1.470334093	1.712373963
ICA1-AS1	0.049690987	0.052511932	0.059047378
ICA1L	2.2360944	1.995453412	2.361895121
ICAM1	4.32311584	4.568538075	8.089490789
ICAM2	4.074660906	4.305978415	4.900932376
ICAM3	16.3980256	17.32893752	19.19039786
ICAM4	0	0	0
ICAM5	0	0	0
ICE1	10.13696128	10.71243411	12.45899676
ICE2	12.42274667	13.12798297	14.40756024
ICE2P1	0	0	0
ICE2P2	0	0	0
ICMT	2.931768213	3.098203982	3.483795303
ICMT-DT	0	0	0
ICOS	0.844746773	0.892702842	1.003805426
ICOSLG	2.335476373	1.94294148	0.177142134
ID1	2.037330453	2.152989208	2.539037255
ID2	7.503338986	7.929301716	8.620917191
ID2-AS1	1.987639466	2.100477276	2.657132011
ID2B	0.14907296	0.105023864	0
ID3	1.441038613	1.522846025	0.472379024
ID4	0	0	0
IDE	7.056120106	7.456694329	9.152343593
IDH1	2.38516736	2.520572731	2.539037255
IDH1-AS1	0	0	0
IDH2	5.366626559	5.671288644	7.203780119
IDH2-DT	0.198763947	0.210047728	0.059047378
IDH3A	7.006429119	7.404182397	8.384727679
IDH3B	3.031150186	3.203227845	3.956174327
IDH3G	9.490978452	10.02977899	12.87232841
IDI1	13.56563936	14.33575741	16.6513606
IDI1P1	0	0	0
IDI1P2	0	0	0
IDI1P3	0	0	0
IDI2	0	0	0
IDI2-AS1	0.347836907	0.315071591	0.354284268
IDNK	0.695673813	0.735167046	0.826663292
IDO1	0.546600853	0.577631251	1.476184451
IDO2	0.14907296	0.157535796	0.59047378
IDS	37.26824	39.06887733	44.58077041
IDSP1	0	0.105023864	0
IDUA	0.59629184	0.630143183	0.708568536
IER2	10.08727029	10.65992217	12.45899676
IER3	0.14907296	0.262559659	0
IER3-AS1	0	0	0
IER3IP1	3.87589696	4.095930688	4.900932376
IER5	3.776514986	3.990906824	4.48760073
IER5L	0.14907296	0.157535796	0.177142134
IFFO1	0.645982827	0.682655115	0.826663292
IFFO2	2.2360944	2.363036935	2.657132011
IFI16	39.1068065	41.3268904	42.39601742
IFI27	0	0	8.975201459
IFI27L1	0.248454933	0.262559659	0.118094756
IFI27L2	1.391347627	1.365310229	0.826663292
IFI30	19.13102986	20.21709378	23.02847743
IFI35	4.720643733	4.98863353	6.731401094
IFI44	2.882077226	3.04569205	3.542842681
IFI44L	17.78937322	18.79927162	21.78848249
IFI6	1.291965653	1.365310229	1.299042316
IFIH1	7.801484906	8.244373307	9.683769996
IFIT1	5.316935573	5.618776712	6.377116826
IFIT1B	30.46057482	32.18981425	36.25509011
IFIT1P1	0	0	0
IFIT2	15.6526608	16.54125855	18.77706621
IFIT3	15.00667797	15.85860343	16.53326585
IFIT5	7.950557866	8.401909103	9.447580483
IFIT6P	0	0	0
IFITM1	43.47961333	46.84064325	50.95788723
IFITM10	0.248454933	0.262559659	0.29523689
IFITM2	61.02053162	63.32938986	71.80161167
IFITM3	25.14363925	27.04364492	25.92179895
IFITM3P1	0	0	0
IFITM3P2	0.14907296	0.157535796	0
IFITM3P3	0	0	0
IFITM3P4	0	0	0
IFITM3P5	0	0	0
IFITM3P6	0.14907296	0.157535796	0.177142134
IFITM3P7	0	0	0
IFITM3P8	0.049690987	0.052511932	0.059047378
IFITM3P9	0	0	0
IFITM4P	0	0	0
IFITM5	0	0	0
IFITM8P	0	0	0
IFITM9P	0	0	0
IFNA1	0	0	0
IFNA10	0	0	0
IFNA11P	0	0	0
IFNA12P	0	0	0
IFNA13	0	0	0
IFNA14	0	0	0
IFNA16	0	0	0
IFNA17	0	0	0
IFNA2	0	0	0
IFNA20P	0	0	0
IFNA21	0	0	0
IFNA22P	0	0	0
IFNA4	0	0	0
IFNA5	0	0	0
IFNA6	0	0	0
IFNA7	0	0	0
IFNA8	0	0	0
IFNAR1	15.6526608	16.54125855	19.54468213
IFNAR2	21.01928736	22.26505912	30.52749444
IFNB1	0	0	0
IFNE	0	0	0
IFNG	0	0	0
IFNG-AS1	1.19258368	1.260286365	1.948563475
IFNGR1	6.012609386	6.353943759	7.676159143
IFNGR2	9.640051412	10.34485058	5.196169266
IFNK	0	0	0
IFNL1	0	0	0
IFNL2	0	0	0
IFNL3	0.049690987	0.052511932	0
IFNL3P1	0.049690987	0.052511932	0
IFNL4	0	0	0
IFNLR1	0.099381973	0.105023864	0.118094756
IFNNP1	0	0	0
IFNW1	0	0	0
IFNWP15	0	0	0
IFNWP18	0	0	0
IFNWP19	0	0	0
IFNWP2	0	0	0
IFNWP4	0	0	0
IFNWP5	0	0	0
IFNWP9	0	0	0
IFRD1	12.47243765	13.12798297	17.65516603
IFRD2	5.466008533	5.776312508	7.558064387
IFT122	0.7453648	0.787678978	0.944758048
IFT140	0.844746773	0.892702842	1.003805426
IFT172	0.248454933	0.262559659	0.29523689
IFT20	4.4721888	4.72607387	5.314264022
IFT22	0.7453648	0.787678978	1.062852804
IFT27	1.242274667	1.312798297	2.184752987
IFT43	1.441038613	1.522846025	3.424747925
IFT46	1.888257493	1.995453412	2.479989877
IFT52	4.4721888	4.778585802	5.491406156
IFT57	8.546849706	8.61195683	9.683769996
IFT74	9.590360426	10.13480286	11.51423871
IFT74-AS1	0	0	0
IFT80	0.29814592	0.315071591	0.413331646
IFT81	1.242274667	1.312798297	1.535231829
IFT88	5.267244586	5.566264781	6.672353716
IFTAP	1.391347627	1.470334093	1.771421341
IGBP1	10.88232608	11.50011308	14.40756024
IGBP1P1	0.198763947	0.210047728	0
IGBP1P2	0.049690987	0.052511932	0
IGBP1P3	0	0	0
IGBP1P4	0	0	0
IGBP1P5	0	0	0
IGDCC3	0	0	0.29523689
IGDCC4	0	0	0
IGF1	0.993819733	1.050238638	0.944758048
IGF1R	11.87614581	12.55035172	14.82089188
IGF2	169.0984276	178.7506162	244.7513819
IGF2-AS	0.198763947	0.210047728	0.354284268
IGF2BP1	0	0	0
IGF2BP2	21.41681525	22.21254719	26.866557
IGF2BP2-AS1	0.049690987	0.052511932	0.059047378
IGF2BP3	19.52855776	20.21709378	23.85514072
IGF2R	46.26230858	48.83609666	62.35403119
IGFALS	0	0	0
IGFBP1	0	0	0
IGFBP2	0	0	0.177142134
IGFBP3	0.89443776	0.945214774	1.121900182
IGFBP4	4.521879786	4.778585802	5.609500912
IGFBP5	5.515699519	5.82882444	7.617111765
IGFBP6	0.795055787	0.84019091	0.944758048
IGFBP7	0.944128747	0.997726706	1.18094756
IGFBP7-AS1	0.198763947	0.157535796	0.413331646
IGFBPL1	0	0	0
IGFL1	0	0	0
IGFL1P1	0	0	0
IGFL1P2	0	0	0
IGFL2	0	0	0
IGFL2-AS1	0.049690987	0.105023864	0.059047378
IGFL3	0	0	0
IGFL4	0	0	0
IGFLR1	1.888257493	1.995453412	2.243800365
IGFN1	0.049690987	0.052511932	0.118094756
IGH	31.70284949	31.4546472	0.767615914
IGHA1	1.63980256	1.732893752	0
IGHA2	0.14907296	0.262559659	0
IGHD	4.32311584	4.463514211	0
IGHD1-1	0	0	0
IGHD1-14	0	0	0
IGHD1-20	0	0	0
IGHD1-26	0	0	0
IGHD1-7	0	0	0
IGHD2-15	0	0	0
IGHD2-2	0	0	0
IGHD2-21	0	0	0
IGHD2-8	0	0	0
IGHD3-10	0	0	0
IGHD3-16	0	0	0
IGHD3-22	0	0	0
IGHD3-3	0	0	0
IGHD3-9	0.099381973	0.105023864	0
IGHD4-11	0	0	0
IGHD4-17	0	0	0
IGHD4-23	0	0	0
