Gene Name	fr	rf	star
KRT6B	0.066006	0.070004	0.072784
KRT6C	0.002757	0.005621	0
KRT7	0	0	0
KRT7-AS	0	0	0
KRT71	0	0	0
KRT72	0	0	0
KRT73	0	0	0
KRT73-AS1	0	0	0.003132
KRT74	0	0	0
KRT75	0.152664	0.155654	0.17766
KRT76	0	0	0.002898
KRT77	0	0	0
KRT78	0	0	0
KRT79	0.003532	0.003601	0.00614
KRT8	0.055864	0.056948	0.137993
KRT80	0.067054	0.068368	0.107632
KRT81	0	0	0
KRT82	0.002442	0.00249	0.013531
KRT83	0	0	0
KRT84	0	0	0
KRT85	0	0	0
KRT86	0	0	0.01655
KRT87P	0	0	0
KRT88P	0	0	0.003622
KRT89P	0	0	0
KRT8P1	0	0	0
KRT8P10	0	0	0
KRT8P11	0	0	0
KRT8P12	0.0085	0.008666	0.014833
KRT8P13	0.604436	0.636513	1.263236
KRT8P14	0.001746	0.00178	0.018484
KRT8P15	0.000181	0.000185	0.002521
KRT8P16	0	0	0
KRT8P17	0	0	0
KRT8P18	0.00279	0.002833	0.004489
KRT8P19	0	0	0
KRT8P2	0.046003	0.050128	0.462234
KRT8P20	0	0	0.009355
KRT8P21	0	0	0.022234
KRT8P22	0	0	0
KRT8P23	0.011603	0.011387	0.36188
KRT8P24	0	0	0
KRT8P25	0	0	0
KRT8P26	0	0	0
KRT8P27	0	0	0
KRT8P28	0	0	0
KRT8P29	0	0	0
KRT8P3	0.152085	0.155063	0.003422
KRT8P30	0	0	0
KRT8P31	0	0	0
KRT8P32	0.052048	0.053067	0.762035
KRT8P33	0.08026	0.082719	0.311821
KRT8P34	0	0	0
KRT8P35	0	0	0
KRT8P36	0	0	0.008004
KRT8P37	0	0	0
KRT8P38	0	0	0
KRT8P39	0	0	0
KRT8P4	0.241618	0.24635	0.266432
KRT8P40	0	0	0
KRT8P41	0	0	0
KRT8P42	0	0	0
KRT8P43	0	0	0.019756
KRT8P44	0	0	0.005436
KRT8P45	0	0	0
KRT8P46	0.051488	0.052497	0.056776
KRT8P47	0	0	0
KRT8P48	0.0006	0.000611	0
KRT8P49	0.193968	0.197465	1.203682
KRT8P5	0.049642	0.050614	0.155209
KRT8P50	0	0	0
KRT8P51	0	0	0
KRT8P52	0	0	0
KRT8P6	0	0	0
KRT8P7	0.025865	0.026371	0.056186
KRT8P8	0	0	0
KRT8P9	0	0	0
KRT9	0.017573	0.017917	0.031005
KRT90P	0	0	0
KRTAP1-1	0	0	0
KRTAP1-3	0	0	0
KRTAP1-4	0	0	0
KRTAP1-5	0	0	0
KRTAP10-1	0.009722	0.009912	0
KRTAP10-10	0	0	0
KRTAP10-11	0.03021	0.030802	0.033313
KRTAP10-12	0	0	0
KRTAP10-13P	0	0	0
KRTAP10-2	0	0	0.002937
KRTAP10-3	0	0	0
KRTAP10-4	0	0	0
KRTAP10-5	0	0	0
KRTAP10-6	0	0	0
KRTAP10-7	0	0	0
KRTAP10-8	0.037458	0.038191	0
KRTAP10-9	0	0	0
KRTAP11-1	0	0	0
KRTAP12-1	0	0	0
KRTAP12-2	0	0	0
KRTAP12-3	0	0	0
KRTAP12-4	0	0	0
KRTAP12-6P	0	0	0
KRTAP13-1	0	0	0
KRTAP13-2	0	0	0
KRTAP13-3	0	0	0
KRTAP13-4	0	0	0
KRTAP13-5P	0	0	0
KRTAP13-6P	0	0	0
KRTAP15-1	0	0	0
KRTAP16-1	0	0	0
KRTAP17-1	0	0	0
KRTAP19-1	0.106017	0.108093	0.16397
KRTAP19-10P	0	0	0
KRTAP19-11P	0	0	0
KRTAP19-2	0	0	0
KRTAP19-3	0	0	0
KRTAP19-4	0	0	0
KRTAP19-5	0	0	0
KRTAP19-6	0	0	0
KRTAP19-7	0	0	0
KRTAP19-8	0	0	0
KRTAP19-9P	0	0	0
KRTAP2-1	0.016386	0.027844	0
KRTAP2-2	0.023129	0.023582	0
KRTAP2-3	0.014532	0.019755	0
KRTAP2-4	0.033286	0.028281	0
KRTAP2-5P	0	0	0
KRTAP20-1	0	0	0
KRTAP20-2	0	0	0
KRTAP20-3	0	0	0
KRTAP20-4	0	0	0
KRTAP21-1	0	0	0
KRTAP21-2	0	0	0
KRTAP21-3	0	0	0
KRTAP21-4P	0	0	0
KRTAP22-1	0	0	0
KRTAP22-2	0	0	0
KRTAP23-1	0	0	0
KRTAP24-1	0	0	0
KRTAP25-1	0	0	0
KRTAP26-1	0	0	0
KRTAP27-1	0	0	0
KRTAP29-1	0	0	0
KRTAP3-1	0	0	0
KRTAP3-2	0	0	0
KRTAP3-3	0	0	0
KRTAP3-4P	0	0	0
KRTAP4-1	0	0	0
KRTAP4-11	0	0	0
KRTAP4-12	0	0	0
KRTAP4-16	0.008154	0.008313	0
KRTAP4-17P	0	0	0
KRTAP4-2	0	0	0
KRTAP4-3	0	0	0
KRTAP4-4	0	0	0
KRTAP4-5	0	0	0
KRTAP4-6	0	0	0
KRTAP4-7	0	0	0
KRTAP4-8	0	0	0
KRTAP4-9	0	0	0
KRTAP5-1	0	0	0
KRTAP5-10	0.038852	0.039613	0
KRTAP5-11	0	0	0
KRTAP5-13P	0	0	0
KRTAP5-14P	0	0	0
KRTAP5-2	0	0	0
KRTAP5-3	0	0	0
KRTAP5-4	0.012863	0.013115	0
KRTAP5-5	0	0	0
KRTAP5-6	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	0.007076	0.007215	0
KRTAP5-9	0	0	0
KRTAP5-AS1	0	0	0
KRTAP6-1	0	0	0
KRTAP6-2	0	0	0.054589
KRTAP6-3	0	0	0
KRTAP7-1	0	0	0
KRTAP8-1	0	0	0
KRTAP8-2P	0	0	0
KRTAP8-3P	0	0	0
KRTAP9-1	0	0	0
KRTAP9-10P	0	0	0
KRTAP9-11P	0	0	0
KRTAP9-12P	0	0	0
KRTAP9-2	0.003265	0.006658	0
KRTAP9-3	0	0	0
KRTAP9-4	0.006786	0.006919	0
KRTAP9-6	0	0	0
KRTAP9-7	0	0	0
KRTAP9-8	0.006523	0.003326	0
KRTAP9-9	0	0	0
KRTCAP2	0.464314	0.473408	0.613133
KRTCAP2P1	0	0	0
KRTCAP3	0	0	0
KRTDAP	0	0	0
KSR1	0.114122	0.116357	0.125842
KSR1P1	0	0	0
KSR2	0.106146	0.108303	0.134858
KTI12	0.038293	0.039024	0.041733
KTN1	1.494282	1.523548	1.803739
KTN1-AS1	0.006391	0.005903	0.06154
KU-MEL-3	0	0	0.01261
KXD1	0.97852	0.997684	1.079011
KY	0.553519	0.564664	3.264526
KYAT1	0	0	0
KYAT3	0.017512	0.019936	0.07447
KYNU	0.035633	0.036896	0.050297
KYNUP1	0	0	0
KYNUP2	0	0	0
KYNUP3	0	0	0
L1CAM	0.002255	0.002299	0.08127
L1CAM-AS1	0	0	0
L1TD1	0.106172	0.108696	0.132822
L1TD1P1	0	0	0
L2HGDH	0.014955	0.015247	0.018964
L3HYPDH	0	0	0
L3MBTL1	0.024231	0.024746	0.024024
L3MBTL2	0.423867	0.432169	0.476537
L3MBTL2-AS1	0.051505	0.05067	0.880949
L3MBTL3	0.082841	0.084464	0.091349
L3MBTL4	0.009941	0.010135	0.151848
L3MBTL4-AS1	0	0	0
LACC1	0.246314	0.250464	0.308264
LACRT	0	0	0
LACTB	1.0319	1.052111	1.158344
LACTB2	0.05105	0.050003	0.191565
LACTB2-AS1	0.014126	0.01936	0.002269
LACTBL1	0.000239	0.000244	0.001673
LAD1	0.047802	0.04898	0.449817
LAG3	0	0	0
LAGE3	0.341122	0.347803	0.376154
LAGE3P1	0	0	0
LAIR1	0	0	0
LAIR2	0	0	0
LALBA	0.190891	0.194629	0.049988
LAMA1	0.00279	0.002857	0.026823
LAMA2	0.016178	0.018433	0.031496
LAMA3	0.015128	0.015424	0.016682
LAMA4	0.115762	0.11803	0.13217
LAMA4-AS1	0.011248	0.01138	0.019094
LAMA5	0.002632	0.002684	0.004398
LAMA5-AS1	0	0	0.004633
LAMB1	0	0	0
LAMB2	0	0	0
LAMB2P1	0	0	0
LAMB3	0.06286	0.064091	0.073475
LAMB4	0	0	0
LAMC1	0.133433	0.139576	0.209246
LAMC1-AS1	0	0	0
LAMC2	0	0	0
LAMC3	0	0	0.004719
LAMP1	0.182733	0.186312	0.333756
LAMP1P1	0	0	0
LAMP2	0.039733	0.04042	0.038169
LAMP3	0	0	0
LAMP5	0.091985	0.093787	0.220568
LAMP5-AS1	0.000247	0.000227	0
LAMTOR1	0.86951	0.88654	1.022398
LAMTOR2	0.050189	0.051108	0.133561
LAMTOR3	0.13348	0.136094	0.147342
LAMTOR3P1	0	0	0
LAMTOR3P2	0	0	0
LAMTOR4	1.091621	1.113001	1.166245
LAMTOR5	0.888749	0.906155	2.903464
LAMTOR5-AS1	0.014008	0.006962	0.004274
LAMTOR5P1	0	0	0
LANCL1	0.24783	0.252685	0.273281
LANCL1-AS1	0.001577	0.001608	0.002512
LANCL2	0.051103	0.052104	0.081426
LANCL3	0.08895	0.090692	0.098233
LAP3	0.008688	0.00887	0.069289
LAP3P1	0	0	0
LAP3P2	0	0	0
LAPTM4A	0.08336	0.08374	0.097455
LAPTM4B	0.011629	0.011866	0.016578
LAPTM4BP1	0	0	0
LAPTM4BP2	0	0	0
LAPTM5	8.984827	9.1608	10.045881
LARGE-AS1	0.430126	0.447033	0.201188
LARGE1	0	0	0
LARGE2	0	0	0
LARP1	0.445391	0.454115	0.494071
LARP1B	0.089059	0.090803	0.106292
LARP1BP1	0	0	0
LARP1BP2	0	0	0
LARP1BP3	0	0	0
LARP1P1	0	0	0
LARP4	0.49447	0.504155	0.495398
LARP4B	0.214145	0.218339	0.244095
LARP4B-DT	0.003939	0.004017	0.004344
LARP4P	0	0	0
LARP6	0.004275	0.004359	0.003253
LARP7	1.222711	1.246659	1.406457
LARP7P1	0	0	0
LARP7P2	0	0	0
LARP7P3	0	0	0
LARP7P4	0	0	0
LARS1	0.697966	0.711636	0.823382
LARS2	0	0	0
LARS2-AS1	0	0	0.009395
LAS1L	0.296246	0.302048	0.385163
LASP1	1.641097	1.673239	1.86198
LASTR	0	0	0
LAT	0.155226	0.158266	0.05777
LAT2	0	0	0
LATS1	0.222199	0.226551	0.249673
LATS2	0.077736	0.079259	0.140541
LAX1	0.136579	0.138871	0.151415
LAYN	0	0	0
LBH	0.091411	0.093201	0.109919
LBHD1	0.004489	0.007089	0.004001
LBHD2	0.003447	0.003514	0.013129
LBP	0.028666	0.02899	0.033643
LBR	0.728426	0.742692	0.871452
LBX1	0	0	0
LBX1-AS1	0.118274	0.118485	0.061774
LBX2	0	0	0
LBX2-AS1	0	0	0.006503
LCA5	0	0	0
LCA5L	0	0	0
LCAL1	0	0	0
LCAT	0.020644	0.021049	0.313411
LCDR	0	0	0.006976
LCE1A	0	0	0
LCE1B	0	0	0
LCE1C	0	0	0
LCE1D	0	0	0
LCE1E	0	0	0
LCE1F	0	0	0
LCE2A	0.053958	0.055015	0.059499
LCE2B	0	0	0
LCE2C	0	0	0
LCE2D	0	0	0
LCE3A	0	0	0
LCE3B	0	0	0
LCE3C	0	0	0
LCE3D	0	0	0
LCE3E	0	0	0
LCE4A	0	0	0
LCE5A	0	0	0
LCE6A	0	0	0
LCE7A	0	0	0
LCEP1	0	0	0
LCEP2	0	0	0
LCEP3	0	0	0
LCEP4	0	0	0
LCK	0.713355	0.727326	0.86977
LCLAT1	0.120489	0.122849	0.16634
LCMT1	0.354611	0.361557	0.391029
LCMT1-AS1	0.002018	0.001099	0.014447
LCMT1-AS2	0	0	0.002138
LCMT2	0.30691	0.346172	1.086427
LCN1	0	0	0
LCN10	0.005158	0.005259	0.005688
LCN12	0	0	0
LCN15	0	0	0
LCN1P1	0	0	0
LCN1P2	0	0	0
LCN2	1.09988	1.121422	1.212835
LCN6	0	0	0
LCN8	0	0	0
LCN9	0	0	0.007704
LCNL1	0	0	0
LCOR	0.038565	0.039724	0.05333
LCORL	0.37245	0.379745	0.445389
LCP1	14.008204	14.282562	15.702002
LCP2	1.223876	1.247846	1.511986
LCT	0	0	0
LCT-AS1	0	0	0
LCTL	0	0	0
LDAF1	0	0	0
LDAH	0	0	0
LDB1	0.248705	0.253576	0.273657
LDB2	0.638755	0.651266	0.742205
LDB3	0.035419	0.03646	0.064307
LDC1P	0	0	0
LDHA	0.181698	0.90107	1.085814
LDHAL6A	0	0	0
LDHAL6B	0	0	0
LDHAL6CP	0	0	0
LDHAL6DP	0	0	0
LDHAL6EP	0	0	0
LDHAL6FP	0	0	0
LDHAP1	0	0	0
LDHAP2	0	0	0
LDHAP3	0	0	0
LDHAP4	0.051509	0	0
LDHAP5	0	0	0
LDHAP7	0	0	0
LDHB	6.657019	6.7874	7.378892
LDHBP1	0	0	0
LDHBP2	0	0	0
LDHBP3	0	0	0
LDHC	0.015271	0.01557	0
LDHD	0	0	0
LDLR	0.067118	0.068433	0.121342
LDLR-AS1	0	0	0
LDLRAD1	0	0	0
LDLRAD2	0.004479	0.004567	0.005738
LDLRAD3	0.009336	0.009275	0.021209
LDLRAD4	0.110795	0.112965	0.124042
LDLRAD4-AS1	0	0	0
LDLRAP1	0.703153	0.716925	0.777607
LDOC1	0.151288	0.154251	0.174566
LEAP2	0.025823	0.030705	0
LECT2	0.01944	0.019821	0.038437
LEF1	0.696818	0.710467	0.796355
LEF1-AS1	0.000225	0.00023	0.008351
LEFTY1	0	0	0
LEFTY2	0	0	0
LEFTY3P	0	0	0
LEKR1	0.00565	0.005741	0.027352
LELP1	0	0	0
LEMD1	0	0	0
LEMD1-AS1	0.000211	0.000188	0.00255
LEMD1-DT	0.003655	0.003727	0.003023
LEMD2	0	0	0
LEMD3	0.004885	0.005035	0.010321
LENEP	0	0	0
LENG1	0	0	0
LENG8	0	0	0
LENG8-AS1	0.003669	0.003741	0
LENG9	0	0	0
LEO1	0.301676	0.307584	0.381778
LEP	0.090881	0.078885	1.951499
LEPR	0.013882	0.016611	0.019716
LEPROT	0.133296	0.084254	0.14931
LEPROTL1	0.093	0.09501	0.111272
LERFS	0.007207	0.008265	0.061231
LETM1	0	0	0
LETM1P1	0	0	0
LETM1P2	0	0	0
LETM1P3	0	0	0
LETM2	0	0	0
LETMD1	0.353627	0.360553	0.096073
LETR1	0.049673	0.049816	0.188621
LEUTX	0.001992	0.002031	0
LEXM	0.085146	0.086814	0.09389
LFNG	0	0	0
LGALS1	13.052786	13.308432	17.607393
LGALS12	0	0	0
LGALS13	0	0	0
LGALS14	0	0	0
LGALS16	0	0	0
LGALS17A	0	0	0
LGALS2	0.042644	0.044131	0.048875
LGALS3	9.734783	9.923407	10.215698
LGALS3BP	0	0	0.006145
LGALS4	0	0	0
LGALS7	0	0	0
LGALS7B	0	0	0
LGALS8	1.305987	1.331512	1.472812
LGALS8-AS1	0	0	0
LGALS9	4.343063	4.0127	5.158602
LGALS9B	0.065946	0.084784	0.025037
LGALS9C	0	0	0
LGALS9DP	0.030136	0.001891	0
LGALSL	0.088622	0.090358	0.106076
LGI1	0	0	0
LGI2	0	0	0
LGI3	0.002305	0.002079	0.02861
LGI4	0	0	0
LGMN	0	0	0
LGMNP1	0	0	0
LGR4	0.003775	0.003854	0.009827
LGR4-AS1	0.043241	0.04269	0.169782
LGR5	0.009944	0.010139	0.010965
LGR6	0.099915	0.101872	0.110176
LGSN	0	0	0
LHB	0	0	0
LHCGR	0	0	0
LHFPL1	0	0	0
LHFPL2	0.000671	0.000684	0
LHFPL3	0.034591	0.03309	0.110891
LHFPL3-AS1	0	0	0.002517
LHFPL3-AS2	0.008113	0.008433	0.016386
LHFPL4	0	0	0
LHFPL5	0.003289	0.003533	0
LHFPL6	0	0	0
LHFPL7	0	0	0
LHPP	0	0	0.025835
LHX1	0	0	0.010564
LHX1-DT	0.006034	0.006152	0.027021
LHX2	0	0	0
LHX2-AS1	0	0	0
LHX3	0	0	0
LHX4	0	0	0.015651
LHX4-AS1	0.00908	0.009258	0.015419
LHX5	0	0	0.015936
LHX5-AS1	0	0	0.001778
LHX6	0.227995	0.232461	0.251269
LHX8	0	0	0
LHX9	0.035346	0.036039	0.049839
LIAS	0.01078	0.011241	0.377056
LIF	0.120321	0.122677	0.132677
LIF-AS1	0	0	0
LIF-AS2	0	0	0
LIFR	0.10194	0.103937	0.116117
LIFR-AS1	0.037646	0.037814	0.053187
LIG1	0.221357	0.225693	0.244674
LIG3	0.041743	0.04256	0.075902
LIG4	0.132317	0.134909	0.153508
LILRA1	0.038204	0.04016	0.410169
LILRA2	0	0	0
LILRA4	0	0	0
LILRA5	0.008133	0.008292	0.058081
LILRA6	0.000459	0.000468	0
LILRB1	0	0	0
LILRB2	0.012425	0.012669	0
LILRB3	0	0	0
LILRB4	0	0	0
LILRB5	0	0	0
LILRP1	0.065648	0.050664	0
LILRP2	0	0	0
LIM2	0.009662	0.009851	0.013956
LIMA1	0.976561	0.995688	1.086755
LIMCH1	0.059407	0.060571	0.067706
LIMD1	0.269573	0.274013	0.296683
LIMD1-AS1	0	0	0
LIMD2	0.475439	0.484751	0.631637
LIME1	0.055979	0.057076	0.061433
LIMK1	0.022509	0.022825	0.026164
LIMK2	0.030188	0.030267	0.031325
LIMK2P1	0	0	0
LIMS1	0.03514	0.037389	0.08686
LIMS1-AS1	0	0	0
LIMS2	0.135996	0.13866	0.17045
LIMS3	0.001996	0.002827	0
LIMS3-LOC440895	0.002744	0.002923	0
LIMS4	0.154714	0	0
LIN28A	0	0	0
LIN28AP1	0	0	0
LIN28AP2	0	0	0
LIN28AP3	0	0	0
LIN28B	0	0	0
LIN28B-AS1	0	0	0
LIN37	0	0	0
LIN52	0.029606	0.029587	0
LIN54	0.226937	0.231382	0.259274
LIN7A	0.199118	0.203018	0.261648
LIN7B	0	0	0
LIN7C	0.354568	0.361513	0.395578
LIN9	0	0	0
LINC-PINT	0.015484	0.01566	0.042441
LINC-ROR	0	0	0
LINC00028	0.031093	0.031702	0.02461
LINC00029	0	0	0
LINC00032	0.057183	0.052993	0.279938
LINC00051	0.266768	0.27014	0.516225
LINC00052	0	0	0
LINC00092	0	0	0
LINC00102	0	0	0
LINC00102_1	0	0	0
LINC00106	0.026146	0.026658	0
LINC00106_1	0.029123	0.03018	0
LINC00111	0.04051	0.041304	0.125168
LINC00112	0	0	0
LINC00113	0.002274	0.002319	0.002508
LINC00114	0.018497	0.018398	0.018872
LINC00115	0	0	0
LINC00158	0.000729	0.000743	0.002979
LINC00159	0.003793	0.003867	0.011062
LINC00160	0.00862	0.007675	0.010294
LINC00161	0	0	0
LINC00163	0	0	0
LINC00165	0	0	0
LINC00173	1.486651	1.421127	12.168037
LINC00174	0.029811	0.030394	0.043416
LINC00184	0	0	0
LINC00189	0.005732	0.00589	0.004192
LINC00200	0	0	0
LINC00205	0.053631	0.054638	0.074492
LINC00207	0	0	0
LINC00208	0	0	0
LINC00210	0.037348	0.037647	0.014515
LINC00211	0.008653	0.008922	0.067961
LINC00216	0	0	0
LINC00221	0	0	0
LINC00222	0.003631	0.003702	0.001758
LINC00226	0	0	0
LINC00229	0	0.000277	0.00258
LINC00235	0	0	0
LINC00237	0	0	0.002572
LINC00239	0	0	0.00866
LINC00240	0.010806	0.010979	0.009348
LINC00242	0	0	0
LINC00243	0.001713	0.001747	0
LINC00244	0	0	0
LINC00251	0	0	0
LINC00254	0	0	0
LINC00260	0	0	0.000661
LINC00261	0.036963	0.037687	0.041864
LINC00265	0.029662	0.026385	0.122663
LINC00265-2P	0	0	0
LINC00265-3P	0	0	0
LINC00266-2P	0.001162	0.001185	0.003107
LINC00268-2P	0	0	0
LINC00269	0.003974	0.003741	0.065366
LINC00272	0.004309	0.004393	0.007546
LINC00276	0.004095	0.004137	0.031259
LINC00278	0.01077	0.012316	0.015732
LINC00279	0	0	0.002794
LINC00280	0.00239	0.002437	0
LINC00290	0.002146	0.001849	0.04299
LINC00293	0.265876	0.271083	3.890595
LINC00294	0.050331	0.051317	0.0555
LINC00297	0	0	0
LINC00298	0.004633	0.004723	0.006837
LINC00299	0.030991	0.031368	0.080331
LINC00301	0.011008	0.011263	0.020299
LINC00302	0	0	0
LINC00303	0.007475	0.007621	0.014357
LINC00304	0.010228	0.010428	0
LINC00305	0.000343	0.000364	0.025455
LINC00307	0.000796	0.000812	0
LINC00308	0	0	0.000954
LINC00309	0.00086	0.000877	0.002758
LINC00310	0	0	0
LINC00311	0	0	0
LINC00312	0.001421	0.001448	0.029297
LINC00313	0.001328	0.001354	0
LINC00314	0	0	0
LINC00316	0.107201	0.109693	0.118801
LINC00317	0	0	0.003368
LINC00319	0	0	0
LINC00320	0.003208	0.002887	0.014515
LINC00322	0	0	0
LINC00323	0	0	0
LINC00324	0.26782	0.272971	0.163177
LINC00326	0	0	0.001196
LINC00327	5.60E-05	5.70E-05	0
LINC00328-2P	0	0	0
LINC00330	0	0	0
LINC00331	0.004175	0.003183	0.010045
LINC00332	0.025241	0.025736	0.030617
LINC00333	0.007572	0.007715	0.050862
LINC00334	0.027074	0.027605	0.04813
LINC00336	0	0	0
LINC00339	0.19524	0.199064	0.215707
LINC00342	0	0	0
LINC00343	0.004457	0.004544	0.006326
LINC00347	0.001215	0.001651	0
LINC00348	0.012417	0.012809	0.089644
LINC00350	0.006713	0.006844	0.007402
LINC00351	0.025251	0.027185	0.04009
LINC00353	0	0	0
LINC00354	0	0	0
LINC00355	0.002014	0.001627	0.059795
LINC00358	0.000484	0.0005	0.000888
LINC00359	0.003785	0.003256	0.007663
LINC00363	0.002263	0.002308	0.01677
LINC00364	0	0	0
LINC00365	0	0	0
LINC00366	0	0	0.010057
LINC00367	0.002559	0	0
LINC00368	0	0	0.002255
LINC00370	0.001516	0.001801	0
LINC00373	0.019966	0.020297	0.087287
LINC00374	0.017397	0.016643	0.115846
LINC00375	0.001303	0.001475	0.002937
LINC00376	0.011325	0.011464	0.012401
LINC00377	0.038059	0.038804	0.077719
LINC00378	7.80E-05	7.90E-05	0.00564
LINC00379	0.032657	0.033104	0.155305
LINC00380	0	0	0
LINC00381	0.048517	0.049707	0.08154
LINC00382	0.070935	0.071885	0.311445
LINC00383	0.037994	0.038846	0.165865
LINC00384	0	0	0
LINC00390	0.002709	0.002762	0.007868
LINC00391	0	0	0
LINC00392	0.001001	0.00102	0.000978
LINC00395	0.000441	0.000449	0.003873
LINC00396	0	0	0
LINC00397	0	0	0.001909
LINC00398	0.008692	0.008862	0
LINC00399	0	0	0
LINC00400	0.001215	0.001113	0.005904
LINC00402	0.002108	0.002313	0.013104
LINC00407	0.01488	0.014884	0.016291
LINC00408	0.000141	0	0
LINC00410	0	0	0.004201
LINC00411	0	0	0
LINC00412	0	0	0
LINC00415	0.002893	0.002949	0.034395
LINC00417	0	0	0
LINC00421	0	0	0
LINC00423	0.010843	0.011265	0.023532
LINC00424	0	0	0
LINC00426	0.003377	0.003443	0.006511
LINC00428	0.000811	0.000827	0.003313
LINC00430	0.013004	0.013259	0.002291
LINC00431	0.021843	0.022271	0.023434
LINC00433	0	0	0
LINC00434	0.003155	0.003088	0.021276
LINC00437	0.001103	0.001131	0.001254
LINC00440	0.000248	0.000253	0.001431
LINC00442	0	0	0
LINC00443	0.006894	0.007029	0.004668
LINC00445	0	0	0
LINC00446	0.01668	0.016637	0.014356
LINC00448	0.00483	0.004779	0.038909
LINC00449	0	0	0
LINC00452	0.005215	0.005318	0.005137
LINC00454	0	0	0
LINC00456	0	0	0
LINC00457	0.005111	0.005282	0.022116
LINC00458	0	0	0.005409
LINC00459	0	0	0.105716
LINC00460	0	0	0
LINC00461	0.011905	0.012188	0.037566
LINC00462	0.016445	0.029269	0.02192
LINC00463	0.047859	0.018682	0.011342
LINC00466	0.00971	0.009897	0.027285
LINC00467	0.003126	0.003188	0.002322
LINC00469	0.006993	0.007148	0.012525
LINC00470	0.000392	0.000412	0.01269
LINC00471	0	0.000681	0.005778
LINC00472	0	0	0.00195
LINC00473	0.011736	0.011938	0.035575
LINC00474	0.012876	0.013061	0.167273
LINC00475	0.043125	0.043688	0.128585
LINC00477	0.002331	0.002377	0.006893
LINC00479	0.001081	0.001103	0.004723
LINC00482	0.008654	0.008823	0.010637
LINC00484	0.003837	0.003664	0.005143
LINC00485	0	0	0.003989
LINC00486	0.006507	0.006679	0.012865
LINC00487	0.011719	0.011949	0.004593
LINC00488	0.038882	0.039644	0.502043
LINC00489	0	0	0.011308
LINC00491	0.00304	0.003102	0.032272
LINC00492	0.006286	0.006481	0.010572
LINC00494	0.029652	0.030232	0.032697
LINC00499	0.037082	0.038011	0.082815
LINC00501	0.001635	0.001667	0.002427
LINC00502	0	0	0.092392
LINC00504	0.032938	0.032856	0.057285
LINC00506	0.002312	0.002358	0.004522
LINC00507	0.000426	0.000434	0
LINC00508	0.130787	0.133604	0.341027
LINC00511	0.001498	0.001446	0.005495
LINC00513	0.097194	0.099125	0.206276
LINC00515	0	0	0
LINC00517	0	0	0
LINC00518	0.019683	0.020068	0.023634
LINC00519	0.000155	0.000305	0.00263
LINC00520	0.002469	0.000837	0.006856
LINC00523	0	0	0.001494
LINC00524	0	0	0
LINC00525	0	0	0
LINC00526	0	0	0
LINC00528	0	0	0
LINC00529	0.007852	0.008097	0.013722
LINC00533	0	0	0
LINC00534	0.01205	0.012605	0.019242
LINC00536	0.039249	0.039768	0.083223
LINC00537	0.07145	0.07285	0.370157
LINC00538	0	0	0
LINC00539	0.000281	0.000287	0
LINC00540	0.006229	0.005966	0.008467
LINC00543	0	0	0
LINC00544	0.065464	0.068392	0.047057
LINC00545	0	0	0
LINC00547	0	0	0.001453
LINC00548	0	0	0.00522
LINC00550	0	0	0.001212
LINC00551	0	0	0.001669
LINC00552	0	0	0
LINC00554	0	0	0
LINC00557	0	0	0
LINC00558	0.053287	0.062499	0.117801
LINC00559	0.01583	0.016101	0.020103
LINC00560	0	0	0
LINC00561	0	0	0
LINC00562	0.077789	0.079312	0.150965
LINC00563	0	0	0
LINC00564	0	0	0
LINC00566	0	0	0
LINC00567	0	0	0
LINC00570	0.126245	0.128718	0.13921
LINC00571	0.017437	0.020697	0.180295
LINC00572	0	0	0.009793
LINC00574	7.10E-05	0	0
LINC00575	0.030422	0.030568	0.059882
LINC00578	0.048015	0.049738	0.149097
LINC00581	0.010811	0.011023	0.016769
LINC00582	0.012384	0.005844	0.037789
LINC00583	0.004186	0.004268	0.005642
LINC00587	0.006448	0.006542	0.0145
LINC00588	0	0	0
LINC00589	0.002776	0.002439	0.049897
LINC00592	0.025759	0.026263	0.057972
LINC00593	0	0	0.002469
LINC00595	0.059959	0.065394	0.093153
LINC00597	0.046575	0.047856	0.299795
LINC00598	0.021645	0.022878	0.039828
LINC00601	0.005569	0.002432	0
LINC00602	0.008607	0.008776	0.012655
LINC00603	0	0	0
LINC00604	0.025168	0.027781	0.076308
LINC00605	0	0	0
LINC00606	0	0	0
LINC00607	0.01035	0.010552	0.04488
LINC00608	0	0	0
LINC00609	0.068066	0.069652	0.187328
LINC00612	0.00707	0.006495	0
LINC00613	0.283399	0.298065	1.515472
LINC00615	0.015267	0.015566	0.062305
LINC00616	0.11606	0.116987	0.465441
LINC00618	0.000502	0.000512	0
LINC00619	0	0	0
LINC00620	0.003301	0.003366	0.010998
LINC00621	0.003621	0.006897	0.00518
LINC00622	0	0	0
LINC00623	0.013448	0.014109	0.015374
LINC00624	0.003095	0.002827	0.009941
LINC00626	0.082985	0.105898	0.057621
LINC00628	0	0	0
LINC00629	0.005756	0.005416	0.011044
LINC00630	0.003031	0.00088	0.003189
LINC00632	0.017433	0.017679	0.025558
LINC00635	0.028199	0.028751	0.035433
LINC00636	0.006333	0.006455	0.016977
LINC00638	0	0	0
LINC00639	0.020902	0.021547	0.055073
LINC00640	0.00222	0.001529	0.00225
LINC00641	0	0	0
LINC00642	0	0	0
