Gene Name,TPM
FADS3,0.221258
FADS6,0.0
FAF1,0.122201
FAF2,0.039142
FAF2P1,0.0
FAH,0.124226
FAHD1,0.985579
FAHD2A,0.0
FAHD2B,0.0
FAHD2CP,0.102884
FAHD2P1,0.045159
FAIM,0.117838
FAIM2,0.0
FALEC,0.0
FAM102A,0.175173
FAM102B,0.056436
FAM104A,2.576193
FAM104B,0.166827
FAM106A,0.0
FAM106B,0.0
FAM106C,0.0
FAM106DP,0.0
FAM107A,5.926404
FAM107B,3.135894
FAM110A,0.408018
FAM110B,3.199811
FAM110C,0.135377
FAM110D,0.030769
FAM111A,0.782115
FAM111A-DT,0.014304
FAM111B,0.0
FAM114A1,0.369443
FAM114A2,0.169842
FAM117A,7.102097
FAM117B,0.641052
FAM118A,0.118639
FAM118B,0.0
FAM120A,1.516032
FAM120AOS,0.785779
FAM120B,0.0
FAM120C,0.0
FAM124A,0.0
FAM124B,0.0
FAM126A,0.672685
FAM126B,0.100833
FAM131A,0.0
FAM131B,0.0
FAM131B-AS2,1.30498
FAM131C,0.001768
FAM131C2P,0.049341
FAM133A,0.0
FAM133B,0.080843
FAM133CP,0.229057
FAM133DP,0.0
FAM133EP,0.0
FAM133FP,0.0
FAM133GP,0.053408
FAM135A,0.0
FAM135A-AS1,0.0
FAM135B,0.0
FAM136A,1.360579
FAM136BP,0.0
FAM136CP,0.0
FAM136DP,0.0
FAM136EP,0.0
FAM136FP,0.0
FAM136GP,0.0
FAM138A,0.0
FAM138B,0.0
FAM138C,0.0
FAM138D,0.0
FAM138E,0.0
FAM138F,0.0
FAM13A,0.0
FAM13A-AS1,0.336021
FAM13B,1.347167
FAM13B-AS1,0.043547
FAM13C,0.0
FAM149A,0.072634
FAM149B1,0.042481
FAM149B1P1,0.420283
FAM151A,0.0
FAM151B,0.442761
FAM151B-DT,2.75567
FAM153A,0.0
FAM153B,0.141631
FAM153CP,0.063692
FAM156A,0.0
FAM156B,0.0
FAM157A,0.000314
FAM157B,0.008571
FAM157C,0.127006
FAM161A,0.03644
FAM161B,0.0
FAM162A,0.04143
FAM162B,12.39097
FAM163A,0.282763
FAM163B,0.0
FAM166A,0.0
FAM166B,0.0
FAM166C,0.0
FAM167A,0.0
FAM167A-AS1,0.023928
FAM167B,0.0
FAM168A,0.075777
FAM168B,0.525948
FAM169A,0.0
FAM169B,0.053157
FAM170A,0.130917
FAM170B,0.0
FAM170B-AS1,0.11459
FAM171A1,0.0
FAM171A2,0.0
FAM171B,0.044624
FAM172A,0.427716
FAM172BP,1.508772
FAM174A,0.0
FAM174A-DT,0.031027
FAM174B,0.074476
FAM174C,0.168198
FAM177A1,0.105075
FAM177A1P1,0.091084
FAM177B,0.0
FAM178B,0.124824
FAM180A,0.04603
FAM180B,0.0
FAM181A,0.0
FAM181A-AS1,0.0
FAM181B,0.038645
FAM182A,0.0
FAM182B,0.003415
FAM183A,0.0
FAM183BP,0.510559
FAM183EP,0.0
FAM184A,0.197577
FAM184B,0.0
FAM185A,0.118713
FAM185BP,0.032143
FAM186A,0.070403
FAM186B,0.0
FAM187A,0.162106
FAM187B,0.106937
FAM187B2P,0.0
FAM189A1,0.0
FAM189A2,0.020414
FAM189B,0.0
FAM192BP,0.0
FAM193A,0.082066
FAM193B,0.0
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y4,0.020307
FAM197Y5,0.0
FAM197Y6,0.0
FAM197Y7,0.0
FAM197Y8,0.0
FAM197Y9,0.046873
FAM199X,0.391452
FAM199YP,0.0
FAM200A,0.0
FAM200B,0.550212
FAM201A,0.012146
FAM201B,0.0
FAM204A,0.400222
FAM204BP,0.0
FAM204CP,0.0
FAM204DP,0.0
FAM205A,0.0
FAM205BP,0.01688
FAM205C,0.0
FAM207BP,0.0
FAM207CP,0.0
FAM209A,0.0
FAM209B,0.009863
FAM20A,0.0
FAM20B,1.125005
FAM20C,0.0
FAM210A,0.191238
FAM210B,20.761931
FAM210CP,0.0
FAM214A,0.0
FAM214B,0.837089
FAM214BP1,0.0
FAM215A,0.0
FAM216A,0.0
FAM216B,2.782597
FAM217A,0.0
FAM217AP1,0.024467
FAM217B,0.307946
FAM218A,0.030867
FAM218BP,0.0
FAM219A,0.538423
FAM219B,0.0
FAM21EP,0.047912
FAM220A,0.151022
FAM220BP,0.0
FAM221A,0.0
FAM221B,0.0
FAM222A,0.0
FAM222A-AS1,0.715539
FAM222B,0.0
FAM223A,0.0
FAM223B,0.619226
FAM224A,0.0
FAM224B,0.0
FAM225A,0.0
FAM225B,0.0
FAM226A,0.0
FAM226B,0.0
FAM227A,0.0
FAM227B,0.0
FAM228A,0.04324
FAM228B,0.344379
FAM229A,0.0
FAM229B,0.0
FAM230A,0.001826
FAM230B,0.001966
FAM230C,0.0
FAM230D,0.0
FAM230E,0.00293
FAM230F,0.008816
FAM230G,0.027182
FAM230H,0.0
FAM230I,0.005642
FAM230J,0.106331
FAM234A,0.0
FAM234B,0.039579
FAM236A,0.0
FAM236B,0.0
FAM236C,0.0
FAM236D,0.0
FAM237A,0.002858
FAM237B,0.0
FAM238A,0.009762
FAM238B,0.6446
FAM238C,0.0
FAM239A,0.008218
FAM239B,0.001465
FAM240A,0.005109
FAM240B,0.114503
FAM240C,0.0
FAM241A,0.156594
FAM241B,0.0
FAM242B,0.011826
FAM242C,0.0
FAM242D,0.002279
FAM242F,0.0
FAM245A,0.001893
FAM246A,0.0
FAM246B,0.0
FAM246C,0.0
FAM24A,0.0
FAM24B,0.055026
FAM24B-CUZD1,0.0
FAM25A,0.012661
FAM25BP,0.028233
FAM25C,0.0
FAM25E,0.148069
FAM25G,0.0
FAM27B,0.129195
FAM27C,0.0
FAM27E2,0.0
FAM27E3,0.0
FAM27E5,0.0
FAM30A,0.0
FAM30C,0.0
FAM32A,0.312997
FAM32BP,0.0
FAM32CP,0.0
FAM32DP,0.0
FAM32EP,0.0
FAM3A,0.0
FAM3B,0.0
FAM3C,0.170764
FAM3C2P,0.0
FAM3D,0.0
FAM3D-AS1,0.034545
FAM41AY1,0.0
FAM41AY2,0.0
FAM41C,0.037154
FAM43A,0.369027
FAM43B,0.0
FAM47A,0.0
FAM47B,0.0
FAM47C,0.042571
FAM47DP,0.0
FAM47E,0.0
FAM47E-STBD1,0.0
FAM50A,0.286752
FAM50B,0.0
FAM53A,0.0
FAM53B,0.114528
FAM53B-AS1,0.0
FAM53C,0.029292
FAM66A,1.960905
FAM66B,0.151358
FAM66C,0.050931
FAM66D,0.003609
FAM66E,0.030052
FAM72A,0.149289
FAM72B,0.073608
FAM72C,0.0
FAM72D,0.0
FAM74A1,0.0
FAM74A3,0.0
FAM74A4,0.0
FAM74A6,0.0
FAM74A7,0.088722
FAM76A,0.574404
FAM76B,0.39165
FAM78A,1.201169
FAM78B,0.130236
FAM81A,0.0
FAM81B,0.0
FAM83A,0.028545
FAM83A-AS1,0.0
FAM83B,0.0
FAM83C,0.0
FAM83C-AS1,0.212549
FAM83D,0.144759
FAM83E,0.0
FAM83F,0.235292
FAM83G,0.0
FAM83H,0.0
FAM85A,0.03697
FAM85B,0.010316
FAM86B1,0.0
FAM86B2,0.01864
FAM86B2-DT,0.025312
FAM86B3P,0.0
FAM86C2P,0.010039
FAM86DP,0.0
FAM86EP,0.023734
FAM86FP,0.081566
FAM86GP,0.017348
FAM86HP,0.013065
FAM86JP,0.0
FAM86KP,0.247606
FAM86LP,0.02035
FAM86MP,0.025285
FAM87A,0.033152
FAM87B,0.0
FAM88B,0.0
FAM88C,0.0
FAM88D,0.0
FAM88E,0.0
FAM88F,0.0
FAM89A,0.215707
FAM89B,4.315274
FAM8A1,0.28165
FAM8A10P,0.0
FAM8A2P,0.0
FAM8A3P,0.0
FAM8A4P,0.0
FAM8A6P,0.0
FAM8A7P,0.0
FAM8A9P,0.0
FAM90A1,0.0
FAM90A10,0.0
FAM90A11P,0.0
FAM90A12P,0.0
FAM90A13P,0.0
FAM90A14,0.0
FAM90A15P,0.0
FAM90A16,0.0
FAM90A17,0.0
FAM90A18,0.0
FAM90A19,0.0
FAM90A20P,0.0
FAM90A21P,0.0
FAM90A22,0.0
FAM90A23,0.0
FAM90A24P,0.160761
FAM90A25P,0.0
FAM90A26,0.034211
FAM90A27P,0.008863
FAM90A28P,0.0
FAM90A2P,0.036639
FAM90A3P,0.053408
FAM90A4P,0.0
FAM90A5P,0.0
FAM90A6P,0.0
FAM90A7,0.0
FAM90A8,0.0
FAM90A9,0.0
FAM91A1,0.376195
FAM91A2P,0.0
FAM91A3P,0.0
FAM91A4P,0.005008
FAM95A,0.003836
FAM95B1,0.0
FAM95C,0.0
FAM98A,0.156383
FAM98B,0.033047
FAM98C,0.0
FAM99A,0.0
FAM99B,0.0
FAM9A,0.102657
FAM9B,0.0
FAM9C,0.0
FAN1,0.0
FANCA,0.425696
FANCB,0.0
FANCC,0.0
FANCD2,0.143242
FANCD2OS,0.0
FANCD2P1,0.0
FANCD2P2,0.041986
FANCE,0.0
FANCF,0.192679
FANCG,0.005292
FANCI,0.088814
FANCL,0.0
FANCM,0.078779
FANK1,0.363582
FANK1-AS1,0.0
FAP,0.0
FAR1,0.594873
FAR1P1,0.0
FAR2,0.192497
FAR2P1,0.001341
FAR2P2,0.0
FAR2P3,0.0
FAR2P4,0.035988
FARP1,0.008222
FARP2,0.0
FARS2,0.0
FARS2-AS1,0.187576
FARSA,0.699703
FARSA-AS1,0.05061
FARSB,0.108376
FARSBP1,0.189882
FAS,0.165578
FAS-AS1,0.0
FASLG,0.004517
FASN,0.0
FASTK,0.0
FASTKD1,0.0
FASTKD2,0.128257
FASTKD3,0.694503
FASTKD5,0.005682
FAT1,0.0
FAT1P1,0.0
FAT2,0.0
FAT3,0.0
FAT4,0.076154
FATE1,0.0
FAU,50.333387
FAUP1,0.029315
FAUP2,0.0
FAUP3,0.0
FAXC,0.005604
FAXDC2,2.965698
FBF1,0.099635
FBH1,2.471047
FBL,4.975744
FBLIM1,0.0
FBLIM1P1,0.039264
FBLIM1P2,0.0
FBLL1,0.0
FBLN1,0.020934
FBLN2,0.053162
FBLN5,0.0
FBLN7,0.0
FBN1,0.064712
FBN2,0.0
FBN3,0.0
FBP1,1.20806
FBP2,0.00084
FBP2P1,0.026658
FBRS,0.120145
FBRSL1,0.15718
FBXL12,0.264641
FBXL12P1,0.0
FBXL13,0.240356
FBXL14,0.0
FBXL15,0.061036
FBXL16,0.0
FBXL17,0.084839
FBXL18,0.213876
FBXL19,0.77265
FBXL19-AS1,0.028437
FBXL2,0.0
FBXL20,0.25327
FBXL21P,0.303455
FBXL22,0.736791
FBXL3,1.103402
FBXL4,0.406433
FBXL5,1.69866
FBXL6,0.0
FBXL7,0.0046
FBXL8,0.0
FBXO10,0.0
FBXO11,0.164638
FBXO15,0.0
FBXO16,0.184012
FBXO17,0.0
FBXO2,0.009296
FBXO21,3.262388
FBXO22,0.0
FBXO24,0.0
FBXO25,0.104558
FBXO27,0.094034
FBXO28,0.45545800000000003
FBXO3,0.150381
FBXO3-DT,0.0
FBXO30,0.003887
FBXO31,0.025383000000000003
FBXO32,0.435406
FBXO33,0.12077
FBXO34,1.312455
FBXO36,0.0
FBXO36P1,0.0
FBXO38,0.24604
FBXO38-DT,0.048474
FBXO39,0.007494
FBXO4,0.0
FBXO40,0.087157
FBXO41,0.011336
FBXO42,0.0
FBXO43,0.0
FBXO44,0.0
FBXO45,0.057003
FBXO46,0.171948
FBXO47,0.0
FBXO48,0.236332
FBXO5,0.039081
FBXO6,0.290322
FBXO7,35.55262
FBXO8,0.141862
FBXO9,3.251253
FBXW10,0.0
FBXW10B,0.086562
FBXW11,0.213525
FBXW11P1,0.0
FBXW12,0.631105
FBXW2,0.458265
FBXW4,0.243309
FBXW4P1,0.022581
FBXW5,0.829761
FBXW7,1.840317
FBXW7-AS1,0.0
FBXW8,0.011846
FBXW9,0.0
FCAMR,0.0
FCAR,0.0
FCER1A,0.0
FCER1G,19.144042
FCER2,0.0
FCF1,0.515334
FCF1P1,0.0
FCF1P10,0.0
FCF1P11,0.0
FCF1P2,0.497572
FCF1P3,0.0
FCF1P4,0.0
FCF1P5,0.0
FCF1P6,0.0
FCF1P7,0.0
FCF1P8,0.038187
FCF1P9,0.0
FCGBP,0.000296
FCGR1A,0.054756
FCGR1BP,0.0
FCGR1CP,0.0
FCGR2A,1.119411
FCGR2B,0.0
FCGR2C,0.028397
FCGR3A,5.125732
FCGR3B,11.829732
FCGRT,0.361128
FCHO1,0.0
FCHO2,1.468383
FCHSD1,0.0
FCHSD2,1.73736
FCMR,1.833895
FCN1,0.959804
FCN2,2.662748
FCN3,3.474238
FCRL1,0.0
FCRL2,0.0
FCRL3,0.084971
FCRL4,0.0
FCRL5,0.0
FCRL6,0.069766
FCRL6P1,0.0
FCRLA,0.0
FCRLB,0.021279
FCSK,0.0
FDCSP,0.0
FDFT1,0.783675
FDPS,0.149247
FDPSP1,0.0
FDPSP10,0.0
FDPSP2,0.0
FDPSP3,0.0
FDPSP4,0.025602
FDPSP5,0.044644
FDPSP6,0.120596
FDPSP7,0.103988
FDPSP8,0.0
FDPSP9,0.0
FDX1,1.154731
FDX1P1,0.0
FDX1P2,0.002044
FDX2,0.184875
FDXACB1,0.037653
FDXR,0.058328
FECH,8.223059000000001
FECHP1,0.0
FEM1A,0.392256
FEM1AP1,0.0
FEM1AP2,0.0
FEM1AP3,0.0
FEM1AP4,0.0
FEM1B,0.435293
FEM1C,0.161963
FEN1,0.226664
FEN1P1,0.0
FENDRR,0.026137
FER,0.147907
FER1L4,0.028491
FER1L5,0.0
FER1L6,0.0
FER1L6-AS1,0.065071
FER1L6-AS2,0.157755
FERD3L,0.0
FERMT1,0.10843
FERMT2,0.0
FERMT3,0.712409
FERP1,0.0
FES,0.358678
FETUB,0.589361
FEV,0.0
FEZ1,0.486788
FEZ2,0.0
FEZF1,0.0
FEZF1-AS1,0.021001
FEZF2,0.0
FFAR1,0.0
FFAR2,0.074496
FFAR3,0.0
FFAR4,0.0
FGA,0.029132
FGB,0.117323
FGD1,3.875297
FGD2,1.724219
FGD3,0.269962
FGD4,0.411035
FGD5,0.094335
FGD5-AS1,1.688446
FGD5P1,0.045141
FGD6,0.738272
FGF1,0.07393
FGF10,0.0
FGF10-AS1,0.099586
FGF11,0.0
FGF12,0.465848
FGF12-AS1,0.034204
FGF12-AS2,0.022623
FGF13,0.122071
FGF13-AS1,0.0
FGF14,0.060663999999999996
FGF14-AS1,0.0
FGF14-AS2,0.0
FGF14-IT1,0.094989
FGF16,0.091026
FGF17,0.0
FGF18,0.304425
FGF19,0.162658
FGF2,0.035918
FGF20,0.110048
FGF21,0.0
FGF22,0.018434
FGF23,0.646768
FGF3,0.041766
FGF4,0.0
FGF5,0.031216
FGF6,0.0
FGF7,0.017744
FGF7P1,0.0
FGF7P2,0.0
FGF7P3,0.157235
FGF7P4,0.0
FGF7P5,0.0
FGF7P6,0.001374
FGF7P7,0.0
FGF7P8,0.0
FGF8,0.252939
FGF9,0.0
FGFBP1,0.399493
FGFBP2,1.686189
FGFBP3,0.047895
FGFR1,0.0
FGFR1OP2,4.604429
FGFR1OP2P1,0.0
FGFR2,0.0
FGFR3,0.0
FGFR3P1,0.0
FGFR3P2,0.0
FGFR3P3,0.0
FGFR3P4,0.0
FGFR3P5,0.0
FGFR3P6,0.0
FGFR4,0.272759
FGFRL1,0.0
FGG,0.09173
FGGY,0.0
FGL1,0.0
FGL2,1.104545
FGR,0.557532
FH,0.054807
FHAD1,0.0
FHAD1-AS1,0.152044
FHDC1,13.101986
FHIP1A,0.014572
FHIP1B,0.385344
FHIP2A,0.241736
FHIP2B,0.254137
FHIT,0.178214
FHL1,0.323877
FHL2,0.529504
FHL3,0.008993
FHL5,0.0
FHOD1,0.149251
FHOD3,0.0
FHP1,0.0
FIBCD1,0.055023
FIBIN,0.0
FIBP,0.788783
FICD,0.344601
FIG4,0.0
FIGLA,0.177056
FIGN,0.588754
FIGNL1,0.0
FIGNL2,0.0
FIGNL2-DT,0.032719
FILIP1,0.067775
FILIP1L,0.0
FILNC1,0.037531
FIP1L1,0.374207
FIRRE,0.03417
FIS1,3.0469139999999997
FITM1,0.0
FITM2,0.153912
FIZ1,0.165931
FJX1,0.010507
FKBP10,0.0
FKBP11,1.968451
FKBP14,0.0
FKBP15,0.0
FKBP1A,9.268058
FKBP1A-SDCBP2,0.00012
FKBP1AP1,0.268278
FKBP1AP2,0.0
FKBP1AP3,2.734584
FKBP1AP4,0.015188
FKBP1B,1.264868
FKBP1BP1,0.0
FKBP1C,12.209525
FKBP2,0.262322
FKBP3,2.831583
FKBP4,0.037805
FKBP4P1,0.0
FKBP4P2,0.0
FKBP4P6,0.0
FKBP4P7,0.0
FKBP4P8,0.0
FKBP5,1.713403
FKBP6,0.0
FKBP7,0.0
FKBP8,25.776766
FKBP9,0.58502
FKBP9P1,0.060018
FKBPL,0.0
FKRP,1.661705
FKSG29,0.0
FKTN,0.0
FLACC1,1.513752
FLAD1,0.15998
FLCN,0.30961
FLG,0.025106
FLG-AS1,0.050641
FLG2,0.0
FLI1,2.035664
FLICR,0.0
FLII,0.030078
FLJ12825,0.041202
FLJ13224,0.0
FLJ16779,0.019491
FLJ20021,0.563932
FLJ20712,0.0
FLJ25758,0.0
FLJ30679,0.0
FLJ32255,0.404909
FLJ33534,0.109614
FLJ36000,0.003273
FLJ37201,0.067372
FLJ38576,0.0
FLJ39095,0.240236
FLJ40194,0.10025
FLJ40288,0.180481
FLJ42393,0.297498
FLJ42627,0.0
FLJ42969,0.057923
FLJ43315,0.002421
FLJ45513,0.088727
FLJ46284,0.075929
FLJ46875,0.711458
FLNA,1.790987
FLNB,0.367901
FLNB-AS1,0.0
FLNC,0.075621
FLNC-AS1,0.008676
FLOT1,0.0
FLOT2,2.407497
FLRT1,1.427341
FLRT2,0.152295
FLRT3,0.0
FLT1,0.264513
FLT1P1,1.49911
FLT3,0.0
FLT3LG,0.0
FLT4,0.0
FLVCR1,0.0
FLVCR1-DT,0.270824
FLVCR2,0.047159
FLVCR2-AS1,0.0
FLYWCH1,0.0
FLYWCH1P1,0.0
FLYWCH2,0.0
FMC1,1.268201
FMC1-LUC7L2,0.436875
FMN1,0.010395
FMN2,0.006105
FMN2P1,0.0
FMNL1,0.0
FMNL1-DT,0.120312
FMNL2,0.204006
FMNL3,0.533996
FMO1,0.0
FMO10P,0.00509
FMO11P,0.062257
FMO2,0.431296
FMO3,0.0
FMO4,0.0
FMO5,0.01169
FMO6P,0.157074
FMO7P,0.008854
FMO8P,0.061844
FMO9P,0.015215
FMOD,0.0
FMR1,0.40138700000000005
FMR1-AS1,0.0
FMR1NB,0.853139
FN1,0.174524
FN3K,0.047049
FN3KRP,0.019126
FNBP1,1.781395
FNBP1L,0.12006
FNBP1P1,0.0
FNBP1P2,0.0
FNBP4,0.345636
FNDC1,0.011595
FNDC1-AS1,0.037598
FNDC1-IT1,0.014709
FNDC10,0.0
FNDC11,0.0
FNDC3A,0.779407
FNDC3B,0.966239
FNDC3CP,0.039838
FNDC4,0.0
FNDC5,0.206398
FNDC7,0.021602
FNDC8,0.006084
FNDC9,0.0
FNIP1,0.305144
FNIP2,0.260481
FNTA,0.422956
FNTAP1,0.0
FNTAP2,0.0
FNTB,0.128491
FOCAD,0.295439
FOCAD-AS1,0.0
FOLH1,0.0
FOLH1B,0.0
FOLR1,0.015711
FOLR1P1,0.143171
FOLR2,0.0
FOLR3,1.143071
FOLR3P1,0.0
FOS,0.31623
FOSB,0.239592
FOSL1,0.541479
FOSL1P1,0.0
FOSL2,0.313608
FOSL2-AS1,0.148941
FOXA1,0.863417
FOXA2,0.0
FOXA3,0.137301
FOXB1,3.856382
FOXB2,0.029191
FOXC1,0.007757
FOXC2,0.0
FOXC2-AS1,0.0
FOXCUT,0.0
FOXD1,0.0
FOXD2,0.367021
FOXD2-AS1,0.0
FOXD3,0.016446
FOXD3-AS1,0.062762
FOXD4,0.0
FOXD4L1,0.112423
FOXD4L3,0.0
FOXD4L4,0.0
FOXD4L5,0.0
FOXD4L6,0.0
FOXE1,0.0
FOXE3,0.0
FOXF1,0.047618
FOXF2,0.009087
FOXG1,0.022127
FOXG1-AS1,0.165244
FOXH1,0.029379
FOXI1,0.0
FOXI2,0.671665
FOXI3,0.0
FOXJ1,0.0
FOXJ2,0.216361
FOXJ3,0.497202
FOXK1,0.068742
FOXK2,3.338858
FOXL1,0.01168
FOXL2,0.100248
FOXL2NB,0.0
FOXL3,0.0
FOXL3-OT1,0.0
FOXM1,0.02969
FOXN1,0.0
FOXN2,1.226145
FOXN3,0.250067
FOXN3-AS1,0.0
FOXN3-AS2,0.0
FOXN3P1,0.0
FOXN3P2,0.0
FOXN4,0.0
FOXO1,0.345217
FOXO1B,0.0697
FOXO3,7.857764
FOXO3B,0.047577
FOXO4,2.3586650000000002
FOXO6,0.0
FOXO6-AS1,0.0
FOXP1,5.003134
FOXP1-AS1,0.0
FOXP2,0.195405
FOXP3,0.056579
FOXP4,0.0
FOXP4-AS1,0.021185
FOXQ1,0.018473
FOXR1,0.0
FOXR2,0.0
FOXRED1,0.093294
FOXRED2,0.087865
FOXS1,0.0
FPGS,0.180157
FPGT,0.0
FPGT-TNNI3K,0.0
FPR1,3.865881
FPR2,0.0
FPR3,0.362203
FRA10AC1,0.326673
FRAS1,0.133334
FRAT1,0.684166
FRAT2,1.501926
FREM1,0.0
FREM2,0.00467
FREM2-AS1,0.062045
FREM3,0.095116
FRG1,1.347716
FRG1-DT,0.000127
FRG1BP,0.161464
FRG1CP,0.059376
FRG1DP,0.042962
FRG1EP,1.097578
FRG1FP,0.121537
FRG1GP,0.074432
FRG1HP,0.028633
FRG1JP,0.500553
FRG2,0.0
FRG2B,0.0
FRG2C,0.0
FRG2DP,0.0
FRG2EP,0.0
FRG2FP,0.416943
FRG2GP,0.0
FRG2IP,0.548021
FRG2KP,0.061877
FRG2LP,0.0
FRG2MP,0.047208
FRGCA,0.0
FRK,0.0
FRMD1,0.0
FRMD3,0.320004
FRMD4A,0.180143
FRMD4B,0.083488
FRMD5,0.016968
FRMD6,0.0
FRMD6-AS1,0.042845
FRMD6-AS2,0.113864
FRMD7,0.0
FRMD8,0.0
FRMD8P1,0.012484
FRMPD1,0.0
FRMPD2,0.0
FRMPD2B,0.057147
FRMPD3,0.0
FRMPD3-AS1,0.069796
FRMPD4,0.016252
FRMPD4-AS1,0.0
FRRS1,0.0
FRRS1L,0.012084
FRS2,0.181264
FRS3,0.0
FRY,0.248527
FRY-AS1,0.101717
FRYL,1.035922
FRZB,0.194861
FSBP,0.016892
FSCB,0.0
FSCN1,0.07007
FSCN1P1,0.0
FSCN2,0.0
FSCN3,0.0
FSD1,0.046647
FSD1L,0.0
FSD2,0.0
FSHB,0.0
FSHR,0.0
FSIP1,0.0
FSIP2,0.0
FSIP2-AS1,0.022012
FSIP2-AS2,0.018063
FSIP2LP,0.005291
FST,0.0
FSTL1,0.013446
FSTL3,0.056326
FSTL4,0.0
FSTL5,0.0
FTCD,0.0
FTCD-AS1,0.0
FTCDNL1,0.0
FTH1,470.025082
FTH1P1,0.0
FTH1P10,1.144641
FTH1P11,0.36039
FTH1P12,0.0
FTH1P13,0.206413
FTH1P14,0.0
FTH1P15,0.0
FTH1P16,0.042837
FTH1P19,0.0
FTH1P2,0.0
FTH1P20,0.0
FTH1P21,0.0
FTH1P22,0.851262
FTH1P23,0.0
FTH1P24,0.190783
FTH1P25,0.0
FTH1P26,0.0
FTH1P27,0.0
FTH1P3,0.0
FTH1P4,0.0
FTH1P5,0.0
FTH1P6,0.0
FTH1P7,0.560557
FTH1P8,0.290281
FTH1P9,0.0
FTHL17,0.0
FTHL18P,0.0
FTL,364.36500700000005
FTLP1,0.0
FTLP10,0.018661
FTLP11,0.0
FTLP12,0.0
FTLP13,0.0
FTLP14,0.016968
FTLP15,0.0
FTLP16,0.0
FTLP17,0.057445
FTLP18,0.0
FTLP19,0.0
FTLP2,0.47942
FTLP3,4.101283
FTLP4,0.0
FTLP5,0.832334
FTLP6,0.0
FTLP7,0.0
FTLP8,0.0
FTLP9,0.0
FTMT,0.0
FTO,0.0466
FTO-IT1,0.0
FTOP1,0.0
FTSJ1,0.879619
FTSJ3,0.0
FTX,0.095569
FUBP1,0.611864
FUBP3,0.550997
FUCA1,0.667998
FUCA1P1,0.075541
FUCA2,0.0581
FUNDC1,0.049613
FUNDC2,0.16363
FUNDC2P1,0.285602
FUNDC2P2,0.0
FUNDC2P3,0.0
FUNDC2P4,0.0
FUOM,0.996092
FURIN,0.103169
FUS,0.550709
FUT1,0.080085
FUT10,0.014642
FUT11,1.219305
FUT2,0.05136
FUT3,0.0
FUT4,0.122741
FUT5,0.018765
FUT6,0.0
FUT7,0.216716
FUT8,0.210299
FUT8-AS1,2.256392
FUT9,0.0
FUZ,0.0
FXN,0.047636
FXNP1,0.194554
FXNP2,0.0
FXR1,1.591536
FXR2,0.063005
FXYD1,0.0
FXYD2,0.0
FXYD3,0.073344
FXYD4,0.0
FXYD5,11.57536
FXYD6,0.061403
FXYD6-FXYD2,0.0
FXYD6P1,0.0
FXYD6P2,0.0
FXYD6P3,0.0
FXYD7,0.015
FYB1,7.39376
FYB2,0.0
FYCO1,0.112871
FYN,1.214174
FYTTD1,0.155163
FYTTD1P1,0.0
FZD1,0.084951
FZD10,0.011143
FZD10-AS1,0.0
FZD2,0.0
FZD3,0.053444
FZD4,0.014453
FZD4-DT,0.023903
FZD5,0.204257
FZD6,0.00952
FZD7,0.005205
FZD8,0.0
FZD9,0.0
FZR1,0.32697
G0S2,0.0
G2E3,0.169774
G2E3-AS1,0.105535
G3BP1,0.453133
G3BP1P1,0.0
G3BP2,2.5852049999999998
G6PC1,0.186366
G6PC2,0.0
G6PC3,0.0
G6PD,0.86558
GAA,0.0
GAB1,0.176342
GAB2,0.83255
GAB3,0.0
GAB4,0.0
GABARAP,18.412107000000002
GABARAPL1,0.271517
GABARAPL1-AS1,0.0
GABARAPL2,28.016215000000003
GABARAPL3,0.0
GABBR1,0.0
GABBR2,1.181093
GABPA,0.725766
GABPAP,0.0
GABPB1,0.228759
GABPB1-AS1,0.0
GABPB1-IT1,0.016067
GABPB2,0.415531
GABRA1,0.006732
GABRA2,0.034062
GABRA3,0.035216
GABRA4,0.054668
GABRA5,0.0
GABRA6,0.070505
GABRB1,0.0
GABRB2,0.110456
GABRB3,0.0
GABRD,0.0
GABRE,0.0
GABRG1,0.0
GABRG2,0.023504
GABRG3,0.12985
GABRG3-AS1,0.0
GABRP,0.0
GABRQ,0.0
GABRR1,0.0
GABRR2,0.0
GABRR3,0.062273
GACAT1,0.135761
GACAT2,1.010418
GACAT3,0.029751
GAD1,0.0
GAD2,0.029367
GADD45A,1.587725
GADD45AP1,0.0
GADD45B,0.3404
GADD45G,0.0
GADD45GIP1,1.090194
GADL1,0.0
GAGE1,0.0
GAGE10,0.0
GAGE12B,0.003682
GAGE12C,0.0
GAGE12D,0.0
GAGE12E,0.0
GAGE12F,0.0
GAGE12G,0.0
GAGE12H,0.0
GAGE12J,0.013379
GAGE13,0.0
GAGE2A,0.0
GAK,0.091929
GAL,0.0504
GAL3ST1,0.0
GAL3ST2,0.00813
GAL3ST3,0.0
GAL3ST4,0.057232
GALC,0.326394
GALE,0.011985
GALK1,0.038376
GALK2,0.363021
GALM,0.575412
GALNS,0.0
GALNT1,0.36933
GALNT10,0.210624
GALNT11,0.234447
GALNT12,0.0
GALNT13,0.0
GALNT14,0.0
GALNT15,0.0
GALNT16,0.0
GALNT17,0.005748
GALNT18,0.0
GALNT2,0.0
GALNT3,0.203145
GALNT4,1.147309
GALNT5,0.014549
GALNT6,1.524585
GALNT7,0.107093
GALNT7-DT,0.019473
