Gene Name,TPM
EEF1A1P11,0.068123
EEF1A1P12,0.02115
EEF1A1P13,0.835798
EEF1A1P14,0.0
EEF1A1P15,0.0
EEF1A1P16,0.0
EEF1A1P17,0.010702
EEF1A1P18,0.0
EEF1A1P19,0.272032
EEF1A1P2,0.0
EEF1A1P20,0.0
EEF1A1P21,0.0
EEF1A1P22,0.072077
EEF1A1P23,0.0
EEF1A1P24,0.0
EEF1A1P25,0.0
EEF1A1P26,0.0
EEF1A1P27,0.0
EEF1A1P28,0.0
EEF1A1P29,0.02456
EEF1A1P3,0.0
EEF1A1P30,0.0
EEF1A1P31,0.00047
EEF1A1P32,0.0
EEF1A1P33,0.0
EEF1A1P34,0.004519
EEF1A1P35,0.021531
EEF1A1P36,0.0
EEF1A1P37,0.0
EEF1A1P38,0.0
EEF1A1P39,0.0
EEF1A1P4,0.141847
EEF1A1P40,0.0
EEF1A1P41,0.0
EEF1A1P42,0.0
EEF1A1P43,0.0
EEF1A1P44,0.005926
EEF1A1P45,0.0
EEF1A1P46,0.018109
EEF1A1P47,0.0
EEF1A1P48,0.0
EEF1A1P49,0.004015
EEF1A1P5,4.450294
EEF1A1P50,0.0
EEF1A1P6,0.621254
EEF1A1P7,0.0
EEF1A1P8,0.0
EEF1A1P9,0.01997
EEF1A2,0.030115
EEF1AKMT1,0.0
EEF1AKMT2,0.023425
EEF1AKMT3,0.0
EEF1AKMT4,0.0
EEF1AKMT4-ECE2,0.009171
EEF1B2,18.319012
EEF1B2P1,0.0
EEF1B2P2,0.0
EEF1B2P3,0.0
EEF1B2P4,0.0
EEF1B2P5,0.0
EEF1B2P6,0.0
EEF1B2P7,0.0
EEF1B2P8,0.020184
EEF1D,7.83792
EEF1DP1,0.0
EEF1DP2,0.0
EEF1DP3,0.003309
EEF1DP4,0.00189
EEF1DP5,0.015964
EEF1DP6,0.002703
EEF1DP7,0.0
EEF1DP8,0.0
EEF1E1,0.002243
EEF1E1-BLOC1S5,0.015285
EEF1E1P1,0.0
EEF1G,20.800855
EEF1GP1,0.0
EEF1GP2,0.0
EEF1GP3,0.0
EEF1GP4,0.051905
EEF1GP5,0.0
EEF1GP6,0.0
EEF1GP7,0.0
EEF1GP8,0.0
EEF2,2.791289
EEF2K,0.000152
EEF2KMT,0.0
EEFSEC,0.0
EEPD1,0.00584
EFCAB10,0.000577
EFCAB11,0.007193
EFCAB12,0.000225
EFCAB13,0.502595
EFCAB13-DT,0.00537
EFCAB14,0.078858
EFCAB14-AS1,0.000942
EFCAB14P1,0.0
EFCAB2,0.005387
EFCAB3,0.004739
EFCAB5,0.0
EFCAB6,0.0
EFCAB6-AS1,0.002113
EFCAB7,0.0
EFCAB8,0.0
EFCAB9,0.0
EFCC1,0.0
EFEMP1,0.0
EFEMP2,0.013411
EFHB,0.0
EFHC1,0.001122
EFHC2,0.0
EFHD1,0.001992
EFHD2,0.889763
EFL1,0.0
EFL1P1,0.000758
EFL1P2,0.0
EFNA1,0.21420299999999998
EFNA2,0.009162
EFNA3,0.001303
EFNA4,0.003007
EFNA5,0.0
EFNB1,0.01104
EFNB2,0.02805
EFNB3,0.002757
EFR3A,0.136535
EFR3B,0.003203
EFS,0.0
EFTUD2,0.060149
EGF,0.051078
EGFEM1P,0.007617
EGFL6,0.005052
EGFL7,0.109629
EGFL8,0.0
EGFLAM,0.002647
EGFLAM-AS1,0.0
EGFLAM-AS2,0.0
EGFLAM-AS4,0.001518
EGFR,0.034158
EGFR-AS1,0.003698
EGILA,0.005827
EGLN1,0.53485
EGLN1P1,0.0
EGLN2,0.005218
EGLN3,0.001998
EGLN3P1,0.0
EGOT,0.0
EGR1,0.184197
EGR2,0.0
EGR3,0.0
EGR4,0.017625
EHBP1,0.08069
EHBP1-AS1,0.020802
EHBP1L1,0.52596
EHD1,0.108812
EHD2,0.108819
EHD3,0.213499
EHD4,0.0
EHD4-AS1,0.003002
EHF,0.0
EHHADH,0.0
EHHADH-AS1,0.00644
EHMT1,0.065293
EHMT2,0.0
EHMT2-AS1,0.0
EI24,0.0
EI24P1,0.0
EI24P2,0.0
EI24P3,0.0
EI24P4,0.0
EI24P5,0.0
EID1,1.810118
EID2,0.096131
EID2B,0.0
EID3,0.0
EIF1,11.327062
EIF1AD,0.0
EIF1AX,0.138098
EIF1AX-AS1,0.0
EIF1AXP1,0.0
EIF1AXP2,0.0
EIF1AY,2.227244
EIF1B,8.595034
EIF1B-AS1,0.001087
EIF1P1,0.0
EIF1P2,0.0
EIF1P3,0.0187
EIF1P4,0.0
EIF1P5,0.108843
EIF1P6,0.0
EIF1P7,0.063443
EIF2A,1.313882
EIF2AK1,3.83351
EIF2AK2,0.243651
EIF2AK3,0.0
EIF2AK3-DT,0.0
EIF2AK4,0.011095
EIF2AP1,0.0
EIF2AP2,0.0
EIF2AP3,0.0
EIF2AP4,0.0
EIF2B1,0.083844
EIF2B2,0.014858
EIF2B3,0.444153
EIF2B4,0.112349
EIF2B5,0.0
EIF2D,0.0
EIF2S1,0.066668
EIF2S2,1.936745
EIF2S2P1,0.0
EIF2S2P2,0.0
EIF2S2P3,0.0
EIF2S2P4,0.0
EIF2S2P5,0.0
EIF2S2P6,0.012331
EIF2S2P7,0.0
EIF2S3,0.266946
EIF2S3B,0.007069
EIF3A,0.539302
EIF3B,0.407899
EIF3C,0.0
EIF3CL,0.0
EIF3D,2.547126
EIF3E,3.663788
EIF3EP1,0.021259
EIF3EP2,0.0
EIF3EP3,0.0
EIF3EP4,0.0
EIF3F,0.480268
EIF3FP1,0.0
EIF3FP2,0.0
EIF3FP3,0.0
EIF3G,1.714334
EIF3H,1.996144
EIF3I,0.389569
EIF3IP1,0.0
EIF3J,2.048173
EIF3J-DT,0.23412
EIF3JP1,0.0
EIF3K,3.278413
EIF3KP1,0.0
EIF3KP2,0.0
EIF3KP3,0.0
EIF3L,3.679115
EIF3LP1,0.050329
EIF3LP2,0.0
EIF3LP3,0.004416
EIF3M,0.37461300000000003
EIF3MP1,0.0
EIF4A1,2.111181
EIF4A1P1,0.0
EIF4A1P10,0.0
EIF4A1P11,0.0
EIF4A1P12,0.0
EIF4A1P13,0.0
EIF4A1P2,0.0
EIF4A1P3,0.0
EIF4A1P4,0.0
EIF4A1P5,0.0
EIF4A1P6,0.023067
EIF4A1P7,0.0
EIF4A1P8,0.0
EIF4A1P9,0.0
EIF4A2,0.834886
EIF4A2P1,0.005056
EIF4A2P2,0.0
EIF4A2P3,0.0
EIF4A2P4,0.0
EIF4A2P5,0.0
EIF4A3,0.0
EIF4A3P1,0.0
EIF4B,4.167015999999999
EIF4BP1,0.0
EIF4BP2,0.004436
EIF4BP3,0.303485
EIF4BP4,0.0
EIF4BP5,0.0
EIF4BP6,0.014198
EIF4BP7,0.032661
EIF4BP8,0.0
EIF4BP9,0.0
EIF4E,0.02478
EIF4E1B,0.003403
EIF4E2,0.05102
EIF4E2P1,0.0
EIF4E2P2,0.0
EIF4E3,0.164014
EIF4EBP1,0.005207
EIF4EBP1P1,0.0
EIF4EBP2,0.853369
EIF4EBP2P1,0.0
EIF4EBP2P2,0.0
EIF4EBP2P3,0.0
EIF4EBP3,0.000163
EIF4ENIF1,0.199448
EIF4EP1,0.0
EIF4EP2,0.011091
EIF4EP3,0.0
EIF4EP4,0.0
EIF4EP5,0.0
EIF4G1,0.200225
EIF4G2,3.501534
EIF4G3,0.501488
EIF4H,0.730066
EIF4HP1,0.03741
EIF4HP2,0.0
EIF5,0.6203500000000001
EIF5A,1.566401
EIF5A2,0.013346
EIF5A2P1,0.0
EIF5AL1,0.0
EIF5AP2,0.0
EIF5AP3,0.003058
EIF5AP4,0.018863
EIF5B,0.748458
EIF5P1,0.0
EIF5P2,0.0
EIF6,0.148129
EIPR1,0.0
ELAC1,0.013977
ELAC2,0.074073
ELANE,0.0
ELAPOR1,0.0
ELAPOR2,0.098387
ELAVL1,0.303374
ELAVL2,0.0
ELAVL3,0.010862
ELAVL4,0.0
ELDR,0.018737
ELF1,1.081759
ELF2,0.66331
ELF2P1,0.0
ELF2P2,0.0
ELF2P3,0.0
ELF2P4,0.0
ELF3,0.0
ELF3-AS1,0.023047
ELF4,0.0
ELF5,0.0
ELFN1,0.0
ELFN1-AS1,0.004621
ELFN2,0.003537
ELK1,0.078861
ELK1P1,0.0
ELK2AP,0.0
ELK2BP,0.0
ELK3,0.333509
ELK4,1.170984
ELL,0.0
ELL2,0.440905
ELL2P1,0.010706
ELL2P2,0.0
ELL2P3,0.0
ELL2P4,0.0
ELL3,0.061146
ELMO1,0.222264
ELMO1-AS1,0.00094
ELMO2,0.0
ELMO2P1,0.0
ELMO3,0.0
ELMOD1,0.0011
ELMOD2,0.303835
ELMOD3,0.159761
ELN,0.0
ELOA,0.023997
ELOA-AS1,0.014295
ELOA2,0.0
ELOA3BP,0.0
ELOA3DP,0.0
ELOAP1,0.0
ELOB,1.4397849999999999
ELOBP1,0.019189
ELOBP2,0.016791
ELOBP3,0.0
ELOBP4,0.0
ELOC,0.433232
ELOCP10,0.0
ELOCP11,0.0
ELOCP12,0.0
ELOCP13,0.0
ELOCP14,0.0
ELOCP15,0.0
ELOCP16,0.0
ELOCP17,0.0
ELOCP18,0.0
ELOCP19,0.0
ELOCP2,0.0
ELOCP20,0.0
ELOCP21,0.0
ELOCP22,0.051451
ELOCP23,0.0
ELOCP24,0.0
ELOCP24_1,0.0
ELOCP26,0.0
ELOCP27,0.008627
ELOCP28,0.012151
ELOCP29,0.0
ELOCP3,0.0
ELOCP30,0.0
ELOCP31,0.0
ELOCP32,0.0
ELOCP34,0.0
ELOCP35,0.0
ELOCP36,0.0
ELOCP4,0.0
ELOCP5,0.0
ELOCP6,0.0
ELOCP7,0.0
ELOCP8,0.0
ELOCP9,0.0
ELOF1,0.099855
ELOVL1,0.40335
ELOVL2,0.0
ELOVL2-AS1,0.007071
ELOVL3,0.0
ELOVL4,0.001111
ELOVL5,0.573335
ELOVL6,0.049843
ELOVL7,0.323671
ELP1,0.044353
ELP2,0.091938
ELP3,0.0
ELP4,0.001622
ELP5,0.0
ELP6,0.0
ELSPBP1,0.0
EMB,0.845989
EMBP1,0.003456
EMC1,0.004213
EMC1-AS1,0.001356
EMC10,0.008323
EMC2,0.110799
EMC3,2.610401
EMC3-AS1,0.01398
EMC4,0.063585
EMC6,0.0
EMC7,0.013107
EMC8,0.045187
EMC9,0.0
EMCN,0.27094
EMD,0.130313
EME1,0.0
EME2,0.009989
EMG1,0.073689
EMID1,0.0
EMILIN1,0.002245
EMILIN2,0.043803
EMILIN3,0.001309
EML1,0.0
EML2,0.029742
EML2-AS1,0.0
EML3,0.0
EML4,0.189555
EML4-AS1,0.000969
EML5,0.0
EML6,0.061784
EMP1,0.016588
EMP2,0.001911
EMP2P1,0.029274
EMP3,5.58089
EMSLR,0.0
EMSY,0.161207
EMX1,1.949216
EMX2,0.010561
EMX2OS,0.00437
EN1,0.008367
EN2,0.016285
ENAH,0.06799
ENAM,0.003267
ENC1,0.047177
ENDOD1,0.230969
ENDOG,0.066031
ENDOU,0.0
ENDOV,0.0
ENG,0.007029
ENGASE,0.0
ENHO,0.0
ENKD1,0.0
ENKUR,0.033725000000000005
ENO1,1.01211
ENO1-AS1,0.007194
ENO1P1,0.0
ENO1P2,0.0
ENO1P3,0.0
ENO1P4,0.0
ENO2,0.001969
ENO3,0.0
ENO4,0.0
ENOPH1,0.35688400000000003
ENOSF1,0.055141
ENOX1,0.0
ENOX1-AS2,0.0
ENOX2,0.021392
ENOX2-AS1,0.008665
ENPEP,0.0
ENPP1,0.006692
ENPP2,0.0
ENPP3,0.0
ENPP4,0.067046
ENPP5,0.0
ENPP6,0.006126
ENPP7,0.0
ENPP7P1,0.001201
ENPP7P10,0.000913
ENPP7P11,0.0
ENPP7P12,0.0
ENPP7P13,0.253966
ENPP7P14,0.00207
ENPP7P2,0.0
ENPP7P3,0.0
ENPP7P4,0.000216
ENPP7P5,0.0012
ENPP7P6,0.0
ENPP7P7,0.000551
ENPP7P8,0.000146
ENPP7P9,0.0
ENSA,0.199785
ENSAP1,0.0
ENSAP2,0.0
ENSAP3,0.0
ENTHD1,0.0
ENTPD1,0.000351
ENTPD1-AS1,0.007533
ENTPD2,0.0
ENTPD3,0.0
ENTPD3-AS1,0.004111
ENTPD4,0.004686
ENTPD5,0.131695
ENTPD6,0.0
ENTPD7,0.006704
ENTPD8,0.001013
ENTR1,0.293285
ENTR1P1,0.0
ENTR1P2,0.0
ENY2,0.766626
EOGT,0.125978
EOLA1,0.0
EOLA1-DT,0.020806
EOLA2,0.0
EOLA2-DT,0.007507
EOMES,0.304891
EP300,0.076623
EP300-AS1,0.008499
EP400,0.021349
EP400P1,0.0
EPAS1,0.907079
EPB41,5.738576
EPB41L1,0.002315
EPB41L1-AS1,0.004179
EPB41L2,0.218584
EPB41L3,0.051568
EPB41L4A,0.0
EPB41L4A-AS1,0.694874
EPB41L4A-DT,0.0
EPB41L4B,0.00529
EPB41L5,0.0
EPB42,1.314135
EPC1,0.365085
EPC1-AS1,0.005479
EPC2,0.657512
EPCAM,0.010549
EPCAM-DT,0.014659
EPDR1,0.003639
EPG5,0.02648
EPGN,0.0
EPHA1,0.0
EPHA1-AS1,5.7e-05
EPHA10,0.0
EPHA2,0.0
EPHA3,0.0
EPHA4,0.004425
EPHA5,0.0
EPHA5-AS1,0.000464
EPHA6,0.001541
EPHA7,0.0
EPHA8,0.0
EPHB1,0.005263
EPHB2,0.002782
EPHB3,0.002165
EPHB4,0.0
EPHB6,0.0
EPHX1,0.004613
EPHX2,0.08426
EPHX3,0.0
EPHX4,0.000718
EPIC1,0.006563
EPIST,0.000745
EPM2A,0.0
EPM2A-DT,0.005998
EPM2AIP1,0.203613
EPN1,0.005127
EPN2,0.004566
EPN2-AS1,0.0
EPN2-IT1,0.002287
EPN3,0.002402
EPO,0.012277
EPOP,0.0
EPOR,0.022364
EPPIN,0.0
EPPIN-WFDC6,0.0
EPPK1,0.012474
EPRS1,0.018847
EPS15,0.555
EPS15L1,0.17823
EPS15P1,0.0
EPS8,0.010296
EPS8L1,0.0
EPS8L2,0.0
EPS8L3,0.0
EPSTI1,0.04098
EPX,0.0
EPYC,0.0
EQTN,0.0
ERAL1,0.044827
ERAP1,0.0
ERAP2,0.134046
ERAS,0.043918
ERBB2,0.002287
ERBB3,0.0
ERBB4,0.0
ERBIN,0.916165
ERC1,0.274877
ERC2,0.0
ERC2-IT1,0.0
ERCC1,0.07516
ERCC2,0.0
ERCC3,0.103096
ERCC4,0.0
ERCC5,0.009383
ERCC6,0.003388
ERCC6L,0.0
ERCC6L2,0.334966
ERCC6L2-AS1,0.005152
ERCC8,0.001158
EREG,0.005575
ERF,0.150674
ERFE,0.016742
ERFL,0.011218
ERG,0.810865
ERG28,0.0
ERGIC1,0.349316
ERGIC2,0.186367
ERGIC3,0.046041
ERH,0.021284
ERHP1,0.0
ERHP2,0.0
ERI1,0.0
ERI2,0.011148
ERI3,0.007089
ERI3-IT1,0.0
ERICD,0.151833
ERICH1,1.053222
ERICH2,0.0
ERICH2-DT,0.01667
ERICH3,0.0
ERICH3-AS1,0.003427
ERICH4,0.0
ERICH5,0.014457
ERICH6,0.0
ERICH6-AS1,0.001126
ERICH6B,0.0
ERLEC1,0.007952
ERLEC1P1,0.003608
ERLIN1,0.0
ERLIN2,0.0
ERLNC1,0.0
ERMAP,0.0
ERMARD,0.040086
ERMN,0.0
ERMP1,0.150936
ERN1,0.0
ERN2,0.0
ERO1A,0.029175
ERO1B,0.003393
ERP27,0.009895
ERP29,0.25503
ERP29P1,0.0
ERP44,0.012343
ERRFI1,0.0
ERV3-1,0.011445
ERV3-1-ZNF117,0.0
ERVFRD-1,0.0
ERVH48-1,0.003051
ERVK13-1,0.001413
ERVK3-1,0.004563
ERVMER34-1,0.000799
ERVV-1,0.0
ERVV-2,0.00211
ERVW-1,0.00242
ESAM,0.029363
ESAM-AS1,0.002713
ESCO1,0.281438
ESCO2,0.0
ESD,0.241749
ESF1,0.515919
ESM1,0.00104
ESPL1,0.0
ESPN,0.0
ESPNL,0.0
ESPNP,0.0
ESR1,0.0
ESR2,0.0
ESRG,0.0
ESRP1,0.0
ESRP2,0.004645
ESRRA,0.0
ESRRAP1,0.0
ESRRAP2,0.021942
ESRRB,0.0
ESRRG,0.0
ESS2,0.0
ESX1,0.0
ESYT1,0.040666
ESYT2,0.436863
ESYT3,0.0
ETAA1,0.066182
ETDA,0.0
ETDB,0.0
ETDC,0.0
ETF1,1.027125
ETF1P1,0.0
ETF1P2,0.002762
ETF1P3,0.00218
ETFA,1.153849
ETFB,0.213931
ETFBKMT,0.0
ETFDH,0.012972000000000001
ETFRF1,0.451992
ETHE1,0.0
ETNK1,0.438825
ETNK1-DT,0.000741
ETNK2,0.0
ETNPPL,0.00297
ETS1,1.644926
ETS1-AS1,0.0
ETS2,0.182031
ETS2P1,0.0
ETV1,0.0
ETV2,0.0
ETV3,0.288693
ETV3L,0.0
ETV4,0.0
ETV5,0.001385
ETV6,0.083025
ETV7,0.0
EVA1A,0.001734
EVA1A-AS,0.0
EVA1B,0.004448
EVA1C,0.099841
EVA1CP1,0.002495
EVA1CP2,0.0
EVA1CP3,0.001693
EVA1CP4,0.0
EVC,0.0
EVC2,0.0
EVI2A,0.218146
EVI2B,0.28696900000000003
EVI5,0.141913
EVI5L,0.007029
EVL,0.927404
EVPL,0.003949
EVPLL,0.0
EVX1,0.003101
EVX1-AS,0.002688
EVX2,0.001165
EWSAT1,0.008236
EWSR1,0.199874
EXD1,0.0
EXD2,0.0
EXD3,0.0
EXO1,0.0
EXO5,0.0
EXOC1,0.311582
EXOC1L,0.0
EXOC2,0.205435
EXOC3,0.055082
EXOC3-AS1,0.012829
EXOC3L1,0.011817
EXOC3L2,0.018897
EXOC3L4,0.0
EXOC4,0.244026
EXOC5,0.304089
EXOC5P1,0.0
EXOC6,0.0
EXOC6B,0.309964
EXOC7,0.028275
EXOC7P1,0.0
EXOC8,0.070417
EXOG,0.0
EXOGP1,0.003005
EXOSC1,0.356888
EXOSC10,0.276661
EXOSC10-AS1,0.0
EXOSC2,0.201479
EXOSC3,0.112929
EXOSC3P1,0.0
EXOSC3P2,0.042506
EXOSC4,0.222238
EXOSC5,0.010087
EXOSC6,0.471347
EXOSC7,0.411983
EXOSC8,0.105544
EXOSC9,0.671159
EXPH5,0.0
EXT1,0.008267
EXT2,0.007879
EXTL1,0.0
EXTL2,0.0
EXTL2P1,0.0
EXTL3,0.033338
EXTL3-AS1,0.112501
EYA1,0.0
EYA2,0.0
EYA3,0.081447
EYA4,0.0
EYS,0.003084
EZH1,0.170738
EZH2,0.394339
EZHIP,0.011963
EZR,0.70511
EZR-AS1,0.000887
F10,0.012436
F10-AS1,0.022853
F11,0.0
F11-AS1,0.00378
F11R,0.085391
F12,0.0
F13A1,0.235046
F13B,0.0
F2,0.001304
F2R,0.036658
F2RL1,0.014261
F2RL2,0.037459
F2RL3,0.016633
F3,0.0
F5,0.01858
F7,0.0
F8,0.005082
F8A1,0.0
F8A2,0.0
F8A3,0.0
F9,0.0
FA2H,0.0
FAAH,0.000823
FAAH2,0.0
FAAHP1,0.002109
FAAP100,0.0
FAAP20,0.210234
FAAP24,0.0
FABP1,0.040827
FABP12,0.0
FABP12P1,0.0
FABP2,0.008216
FABP3,0.0
FABP3P2,0.012937
FABP4,4.160664
FABP5,0.430298
FABP5P1,0.0042
FABP5P10,0.100778
FABP5P11,0.0
FABP5P12,0.0
FABP5P13,0.0
FABP5P13_1,0.0
FABP5P14,0.016086
FABP5P15,0.0
FABP5P2,0.0
FABP5P3,0.002972
FABP5P4,0.0
FABP5P5,0.0
FABP5P6,0.0
FABP5P7,0.006573
FABP5P8,0.0
FABP5P9,0.0
FABP6,0.004685
FABP7,0.001416
FABP7P1,0.0
FABP7P2,0.0
FABP9,0.0
FADD,0.001616
FADS1,0.127121
FADS2,0.0
FADS2B,0.005854
FADS3,0.0
FADS6,0.0
FAF1,0.083548
FAF2,0.0
FAF2P1,0.0
FAH,0.004979
FAHD1,0.127488
FAHD2A,0.0
FAHD2B,0.0
FAHD2CP,0.0
FAHD2P1,0.0
FAIM,0.0
FAIM2,0.0243
FALEC,0.0
FAM102A,0.005052
FAM102B,0.013522
FAM104A,0.8579990000000001
FAM104B,0.054302
FAM106A,0.0
FAM106B,0.0
FAM106C,0.0
FAM106DP,0.0
FAM107A,1.398788
FAM107B,1.835105
FAM110A,0.0
FAM110B,0.107463
FAM110C,0.0
FAM110D,0.011016
FAM111A,0.940857
FAM111A-DT,0.0
FAM111B,0.008712
FAM114A1,0.182873
FAM114A2,0.262848
FAM117A,1.577408
FAM117B,0.006887
FAM118A,0.0
FAM118B,0.1343
FAM120A,0.636634
FAM120AOS,0.134752
FAM120B,0.079141
FAM120C,0.003204
FAM124A,0.125707
FAM124B,0.0
FAM126A,0.080915
FAM126B,0.075246
FAM131A,0.0
FAM131B,0.0
FAM131B-AS2,0.006819
FAM131C,0.00238
FAM131C2P,0.01305
FAM133A,0.0
FAM133B,0.317546
FAM133CP,0.002063
FAM133DP,0.017519
FAM133EP,0.0
FAM133FP,0.0
FAM133GP,0.0
FAM135A,0.117855
FAM135A-AS1,0.0
FAM135B,0.0
FAM136A,0.077144
FAM136BP,0.0
FAM136CP,0.0
FAM136DP,0.0
FAM136EP,0.0
FAM136FP,0.0
FAM136GP,0.0
FAM138A,0.0
FAM138B,0.0
FAM138C,0.0
FAM138D,0.0
FAM138E,0.0
FAM138F,0.0
FAM13A,0.0
FAM13A-AS1,0.0
FAM13B,1.215148
FAM13B-AS1,0.006137
FAM13C,0.0
FAM149A,0.004325
FAM149B1,0.180049
FAM149B1P1,0.026599
FAM151A,0.0
FAM151B,0.0
FAM151B-DT,0.002571
FAM153A,0.0
FAM153B,0.007639
FAM153CP,0.0
FAM156A,0.0
FAM156B,0.0
FAM157A,0.000174
FAM157B,0.000287
FAM157C,0.0
FAM161A,0.0
FAM161B,0.0
FAM162A,0.005539
FAM162B,0.014257
FAM163A,0.002945
FAM163B,0.0
FAM166A,0.0
FAM166B,0.0
FAM166C,0.0
FAM167A,0.0
FAM167A-AS1,0.003054
FAM167B,0.032948
FAM168A,0.07328
FAM168B,0.243617
FAM169A,0.033437
FAM169B,0.006478
FAM170A,0.0
FAM170B,0.0
FAM170B-AS1,0.001988
FAM171A1,0.048531
FAM171A2,0.003539
FAM171B,0.002537
FAM172A,0.179673
FAM172BP,0.156132
FAM174A,0.0
FAM174A-DT,0.001746
FAM174B,0.00204
FAM174C,0.103858
FAM177A1,0.38217
FAM177A1P1,0.010742
FAM177B,0.0
FAM178B,0.006132
FAM180A,0.0
FAM180B,0.0
FAM181A,0.0
FAM181A-AS1,0.0
FAM181B,0.012882
FAM182A,0.000468
FAM182B,8.7e-05
FAM183A,0.0
FAM183BP,0.0
FAM183EP,0.0
FAM184A,0.012041999999999999
FAM184B,0.0
FAM185A,0.0027679999999999996
FAM185BP,0.000558
FAM186A,0.005881
FAM186B,0.0
FAM187A,0.0
FAM187B,0.003118
FAM187B2P,0.0
FAM189A1,0.0
FAM189A2,0.0
FAM189B,0.0
FAM192BP,0.0
FAM193A,0.065203
FAM193B,0.029306
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y4,0.0
FAM197Y5,0.0
FAM197Y6,0.00429
FAM197Y7,0.0
FAM197Y8,0.0
FAM197Y9,0.0
FAM199X,0.0194
FAM199YP,0.0
FAM200A,0.0
FAM200B,0.364626
FAM201A,0.0
FAM201B,0.0
FAM204A,0.087449
FAM204BP,0.0
FAM204CP,0.0
FAM204DP,0.0
FAM205A,0.007269
FAM205BP,0.00301
FAM205C,0.0
FAM207BP,0.0
FAM207CP,0.0
FAM209A,0.0
FAM209B,0.0
FAM20A,0.0
FAM20B,0.100013
FAM20C,0.0
FAM210A,0.064526
FAM210B,2.688225
FAM210CP,0.0
FAM214A,0.494584
FAM214B,0.0
FAM214BP1,0.0
FAM215A,0.0
FAM216A,0.339274
FAM216B,0.008724
FAM217A,0.0
FAM217AP1,0.0
FAM217B,0.086583
FAM218A,0.002813
FAM218BP,0.0
FAM219A,0.004014
FAM219B,0.0
FAM21EP,0.007257
FAM220A,0.009882
FAM220BP,0.003951
FAM221A,0.0
FAM221B,0.0
FAM222A,0.004168
FAM222A-AS1,0.002984
FAM222B,0.119646
FAM223A,0.0
FAM223B,0.00729
FAM224A,0.0
FAM224B,0.0
FAM225A,0.0
FAM225B,0.0
FAM226A,0.0
FAM226B,0.0
FAM227A,0.0
FAM227B,0.029697
FAM228A,0.008999
FAM228B,1.162035
FAM229A,0.0
FAM229B,0.164212
FAM230A,0.000239
FAM230B,0.0
FAM230C,0.0
FAM230D,0.0
FAM230E,0.0
FAM230F,0.0
FAM230G,0.0
FAM230H,0.0
FAM230I,0.0
FAM230J,0.0
FAM234A,0.016082
FAM234B,0.002522
FAM236A,0.0
FAM236B,0.0
FAM236C,0.0
FAM236D,0.0
FAM237A,0.002301
FAM237B,0.0
FAM238A,0.0
FAM238B,0.000571
FAM238C,0.0
FAM239A,0.001778
FAM239B,0.000566
FAM240A,0.00118
FAM240B,0.000329
FAM240C,0.012157
FAM241A,0.025699
FAM241B,0.0
FAM242B,0.0
FAM242C,0.0
FAM242D,0.0
FAM242F,0.0
FAM245A,0.0
FAM246A,0.0
FAM246B,0.0
FAM246C,0.0
FAM24A,0.0
FAM24B,0.000897
FAM24B-CUZD1,0.0
FAM25A,0.001491
FAM25BP,0.0
FAM25C,0.0
FAM25E,0.0
FAM25G,0.0
FAM27B,0.0
FAM27C,0.0
FAM27E2,0.008558
FAM27E3,0.0
FAM27E5,0.0
FAM30A,0.012696
FAM30C,0.00065
FAM32A,0.087359
FAM32BP,0.0
FAM32CP,0.0
FAM32DP,0.0
FAM32EP,0.0
FAM3A,0.0
FAM3B,0.0
FAM3C,0.278518
FAM3C2P,0.0
FAM3D,0.0
FAM3D-AS1,0.00285
FAM41AY1,0.0
FAM41AY2,0.0
FAM41C,0.005601
FAM43A,0.080504
FAM43B,0.002895
FAM47A,0.00295
FAM47B,0.044133
FAM47C,0.0
FAM47DP,0.001746
FAM47E,0.0
FAM47E-STBD1,0.000835
FAM50A,0.020951
FAM50B,0.0
FAM53A,0.0
FAM53B,0.008835
FAM53B-AS1,0.0
FAM53C,0.254804
FAM66A,0.002007
FAM66B,0.000267
FAM66C,0.000523
FAM66D,0.000187
FAM66E,0.001974
FAM72A,0.0
FAM72B,0.0
FAM72C,0.0
FAM72D,0.0
FAM74A1,0.0
FAM74A3,0.0
FAM74A4,0.0
FAM74A6,0.0
FAM74A7,0.0
FAM76A,0.161428
FAM76B,0.141715
FAM78A,0.151657
FAM78B,0.005923
FAM81A,0.0
FAM81B,0.30338
FAM83A,0.0
FAM83A-AS1,0.0
FAM83B,0.0
FAM83C,0.0
FAM83C-AS1,0.0
FAM83D,0.000345
FAM83E,0.0
FAM83F,0.020667
FAM83G,0.0
FAM83H,0.0
FAM85A,0.001674
FAM85B,0.001708
FAM86B1,0.0
FAM86B2,0.0
FAM86B2-DT,0.000537
FAM86B3P,0.0
FAM86C2P,0.011561
FAM86DP,0.0
FAM86EP,0.00159
FAM86FP,0.001509
FAM86GP,0.00155
FAM86HP,0.0
FAM86JP,0.00176
FAM86KP,0.001556
FAM86LP,0.013319
FAM86MP,0.002003
FAM87A,0.001566
FAM87B,0.0
FAM88B,0.0
FAM88C,0.0
FAM88D,0.0
FAM88E,0.0
FAM88F,0.000323
FAM89A,0.004682
FAM89B,0.250276
FAM8A1,0.093977
FAM8A10P,0.0
FAM8A2P,0.0
FAM8A3P,0.0
FAM8A4P,0.0
FAM8A6P,0.0
FAM8A7P,0.0
FAM8A9P,0.0
FAM90A1,0.0
