Gene Name	fr	rf	star
LINC01100	0	0	0.234298816
LINC01101	0	0	0
LINC01102	1.751203077	1.754242471	9.137653835
LINC01103	0.218900385	0.219280309	3.045884612
LINC01104	0.656701154	0.657840927	2.811585795
LINC01106	0.437800769	0.438560618	0
LINC01107	1.313402307	1.315681853	1.405792898
LINC01108	0.218900385	0	0
LINC01109	0.218900385	0.219280309	3.045884612
LINC01111	3.940206922	3.94704556	8.434757386
LINC01114	0.656701154	0.657840927	0.702896449
LINC01115	1.970103461	1.97352278	0
LINC01116	0.656701154	0.657840927	0.702896449
LINC01117	4.378007691	4.385606177	11.94923963
LINC01118	0.437800769	0.438560618	0
LINC01119	22.54673961	22.58587181	64.43217448
LINC01120	0.437800769	0.438560618	0.468597633
LINC01121	6.129210768	7.016969884	9.371952651
LINC01122	26.70584692	26.97147799	34.20762718
LINC01123	0.437800769	0.438560618	0
LINC01124	0	0	0
LINC01126	0	0	0
LINC01127	2.40790423	2.412083398	2.577286979
LINC01128	5.910310383	4.385606177	6.560366856
LINC01132	0.218900385	0.219280309	4.685976326
LINC01133	11.82062077	11.84113668	13.58933134
LINC01134	0.875601538	0.877121235	3.280183428
LINC01135	9.412716536	9.429053281	10.77774555
LINC01138	4.81580846	4.166325869	5.154573958
LINC01139	0	0	0
LINC01140	2.845704999	2.850644015	3.74878106
LINC01141	4.378007691	4.385606177	4.685976326
LINC01142	0	0	0.468597633
LINC01143	0	0	0.234298816
LINC01144	0	0	0
LINC01145	3.064605384	3.069924324	18.97820412
LINC01147	0	0	0
LINC01148	0	0	0
LINC01149	0	0	0
LINC01150	0.437800769	1.096401544	0
LINC01151	1.532302692	1.534962162	1.640091714
LINC01152	0.875601538	0.877121235	0.468597633
LINC01159	0	0	0
LINC01160	0	0	0
LINC01162	1.751203077	1.754242471	3.045884612
LINC01163	2.626804615	2.631363706	4.451677509
LINC01164	0	0	0
LINC01166	0	0	0.234298816
LINC01167	0	0	0
LINC01168	0	0	0.468597633
LINC01169	17.94983153	17.54242471	14.05792898
LINC01170	10.28831807	10.30617452	69.58674843
LINC01173	0.656701154	0.657840927	1.640091714
LINC01176	0.218900385	0.219280309	0.468597633
LINC01177	0	0	0
LINC01179	3.940206922	3.289204633	3.280183428
LINC01180	0	0	0
LINC01181	0	0	0
LINC01182	47.06358268	46.9259861	179.9414909
LINC01186	0	0	0
LINC01187	0	0	0.234298816
LINC01189	2.626804615	2.631363706	0.702896449
LINC01191	1.094501923	1.096401544	0.702896449
LINC01192	0.437800769	0.657840927	1.640091714
LINC01193	0	0	0
LINC01194	9.631616921	9.64833359	18.97820412
LINC01195	0	0	0.937195265
LINC01198	6.129210768	6.139848648	25.53857097
LINC01201	0.875601538	0.877121235	3.514482244
LINC01202	0.656701154	0.219280309	0.468597633
LINC01203	0	0	0
LINC01204	0.656701154	0.657840927	6.560366856
LINC01205	1.751203077	2.412083398	2.108689346
LINC01206	2.189003846	2.192803089	3.983079877
LINC01208	0.437800769	0.657840927	0.937195265
LINC01209	0	0	0
LINC01210	0.218900385	0	0
LINC01213	0	0	0
LINC01214	0.656701154	0.657840927	17.10381359
LINC01215	0.875601538	0.877121235	0.937195265
LINC01216	0	0	0
LINC01217	0	0	0
LINC01219	0.218900385	0.219280309	0
LINC01220	0	0	0
LINC01221	1.313402307	1.315681853	3.514482244
LINC01222	1.970103461	0.219280309	0.468597633
LINC01224	0	0	0.468597633
LINC01226	0	0	0
LINC01227	0.437800769	0.438560618	0.937195265
LINC01228	0	0	0
LINC01229	2.626804615	2.631363706	3.983079877
LINC01230	0	0	0.234298816
LINC01231	0	0	0.234298816
LINC01232	4.81580846	3.508484942	5.154573958
LINC01233	0	0	0
LINC01234	0.437800769	0.438560618	2.342988163
LINC01235	0.656701154	0.657840927	0.937195265
LINC01237	2.189003846	2.192803089	0.468597633
LINC01238	0	0	0
LINC01239	22.10893884	22.1473112	49.90564787
LINC01241	0.218900385	0.219280309	1.171494081
LINC01242	0.656701154	0.657840927	0.702896449
LINC01243	0	0	0
LINC01246	0	0	0
LINC01247	0	0	0
LINC01248	0.218900385	0.219280309	0.937195265
LINC01249	0.218900385	0.219280309	0.468597633
LINC01250	24.0790423	23.46299305	6.560366856
LINC01252	2.626804615	2.631363706	11.01204436
LINC01254	0.218900385	0.219280309	0.234298816
LINC01255	0	0	12.41783726
LINC01256	0.218900385	0.219280309	3.280183428
LINC01257	0	0	0
LINC01258	1.970103461	1.97352278	76.61571292
LINC01259	0.656701154	0.657840927	11.01204436
LINC01260	0	0	0
LINC01262	0	0	0
LINC01264	0	0	0
LINC01265	0.218900385	0.219280309	0.468597633
LINC01266	4.159107307	4.166325869	10.54344673
LINC01267	0	0	0
LINC01269	0	0	0
LINC01270	0.218900385	0.219280309	0.702896449
LINC01271	0	0	0
LINC01273	0.218900385	0.219280309	0.702896449
LINC01276	0.437800769	0.438560618	2.108689346
LINC01277	0.875601538	0.877121235	7.497562121
LINC01278	6.567011537	6.578409266	13.12073371
LINC01280	7.880413844	7.894091119	1.87439053
LINC01281	0	0	1.171494081
LINC01282	0.218900385	0.219280309	0.937195265
LINC01284	0.437800769	0.219280309	2.811585795
LINC01285	16.85532961	16.66530347	8.434757386
LINC01287	0.218900385	0.219280309	4.217378693
LINC01288	3.721306538	3.727765251	15.46372187
LINC01289	0.218900385	0.438560618	0
LINC01290	0.218900385	0.219280309	1.171494081
LINC01291	0.437800769	0.219280309	0.234298816
LINC01297	0.218900385	0.219280309	0
LINC01297-DUXAP10-NBEAP6	1.751203077	1.754242471	0
LINC01298	0	0	0
LINC01299	0.437800769	0.438560618	0.937195265
LINC01300	0	0	0
LINC01301	0	0	0
LINC01303	0.218900385	0.219280309	0.468597633
LINC01304	4.378007691	4.385606177	9.606251467
LINC01305	0.875601538	0.877121235	2.108689346
LINC01307	12.47732192	12.2796973	46.15686681
LINC01309	0	0	0
LINC01310	0.875601538	0.438560618	10.54344673
LINC01311	0	0	0
LINC01312	1.970103461	1.97352278	1.87439053
LINC01315	0	0	0.468597633
LINC01317	9.631616921	9.429053281	26.24146742
LINC01318	0	0	0.234298816
LINC01320	7.66151346	7.67481081	19.21250293
LINC01322	15.76082769	15.56890193	67.47805909
LINC01324	5.25360923	5.043447104	33.97332836
LINC01327	5.034708845	5.043447104	18.50960649
LINC01331	2.40790423	2.850644015	3.74878106
LINC01333	0	0	0
LINC01335	0	0	0
LINC01337	0.218900385	0.219280309	0
LINC01338	0	0	0
LINC01339	1.313402307	1.315681853	1.640091714
LINC01340	0.437800769	1.096401544	0.702896449
LINC01341	0	0	0
LINC01342	0.218900385	0.219280309	0
LINC01343	0	0	0
LINC01344	7.223712691	7.67481081	25.06997334
LINC01345	0	0	0
LINC01346	0	0	0
LINC01347	0.875601538	1.096401544	1.405792898
LINC01348	0	0	0.234298816
LINC01349	0.218900385	0.657840927	0.468597633
LINC01350	0.875601538	0.877121235	3.280183428
LINC01352	0	0	0
LINC01353	0	0	0
LINC01354	0	0	0
LINC01355	0	0	0
LINC01356	0.656701154	0.877121235	0.937195265
LINC01358	5.25360923	5.262727413	19.21250293
LINC01359	0.218900385	0.219280309	0.234298816
LINC01360	0.218900385	0.219280309	0
LINC01361	0.656701154	0.657840927	0.937195265
LINC01362	12.6962223	12.06041699	147.1396566
LINC01363	0.218900385	0.219280309	0.468597633
LINC01364	0.218900385	0.219280309	1.405792898
LINC01365	0	0	0
LINC01366	0	0	0
LINC01370	0	0	0
LINC01372	0	0	0
LINC01374	4.378007691	4.385606177	4.685976326
LINC01375	0.218900385	0.219280309	0.937195265
LINC01376	4.159107307	4.166325869	6.091769223
LINC01377	0	0	0
LINC01378	2.40790423	2.192803089	7.028964488
LINC01381	0	0	0.234298816
LINC01386	0.656701154	0.657840927	0.468597633
LINC01387	2.40790423	2.412083398	10.30914792
LINC01389	4.159107307	4.166325869	6.560366856
LINC01391	0	0	0.234298816
LINC01392	2.626804615	2.631363706	68.18095554
LINC01393	0.218900385	0.219280309	0.468597633
LINC01395	0	0	0
LINC01396	0.218900385	0.219280309	0.468597633
LINC01397	0.875601538	0.877121235	0.937195265
LINC01398	0	0	0
LINC01399	0	0	0
LINC01402	0	0	0
LINC01404	0.218900385	0.219280309	1.405792898
LINC01405	0	0	0
LINC01410	1.313402307	1.096401544	0.937195265
LINC01411	22.10893884	21.92803089	33.97332836
LINC01412	0.875601538	0.877121235	2.342988163
LINC01413	0.437800769	0.438560618	0.702896449
LINC01414	16.19862846	16.00746255	64.66647329
LINC01415	0	0	1.405792898
LINC01416	0.218900385	0.219280309	2.342988163
LINC01419	0.218900385	0.219280309	0
LINC01422	1.532302692	1.534962162	1.87439053
LINC01423	0	0	1.171494081
LINC01424	0	0	0
LINC01425	2.626804615	2.631363706	33.73902954
LINC01426	0.437800769	0.438560618	0.937195265
LINC01427	0	0	0
LINC01428	1.094501923	1.096401544	1.87439053
LINC01429	1.751203077	1.754242471	5.388872774
LINC01430	0	0	0
LINC01431	0	0	0
LINC01432	0.218900385	0.219280309	0
LINC01433	0	0	0
LINC01435	3.283505768	3.289204633	42.64238456
LINC01436	0.437800769	0.438560618	2.108689346
LINC01440	0	0	0
LINC01441	0	0	0.234298816
LINC01443	1.094501923	1.096401544	1.405792898
LINC01444	0	0	0.234298816
LINC01445	0	0	0
LINC01446	1.751203077	1.754242471	3.514482244
LINC01447	0	0	0
LINC01448	0.656701154	0.657840927	0.937195265
LINC01449	0.218900385	0.219280309	1.405792898
LINC01450	0.218900385	0.219280309	0
LINC01451	0	0	0
LINC01455	0.218900385	0.219280309	1.87439053
LINC01456	7.66151346	7.894091119	45.92256799
LINC01460	1.094501923	1.096401544	1.171494081
LINC01461	0	0	0
LINC01465	0	0	0
LINC01467	0	0	2.108689346
LINC01470	13.13402307	13.15681853	33.97332836
LINC01471	0.218900385	0.219280309	0.937195265
LINC01473	0.218900385	0.219280309	4.920275142
LINC01474	0	0	0
LINC01475	0	0	0
LINC01476	5.25360923	5.262727413	48.49985497
LINC01477	1.094501923	1.096401544	0.468597633
LINC01478	5.910310383	6.139848648	18.7439053
LINC01479	0	0.219280309	0
LINC01480	0	0	0
LINC01482	0.656701154	0.657840927	12.41783726
LINC01483	29.11375115	29.16428108	89.97074545
LINC01484	0.437800769	0.438560618	3.280183428
LINC01485	0	0	0
LINC01486	1.094501923	1.096401544	6.091769223
LINC01487	0	0	0.468597633
LINC01488	0.437800769	0.438560618	0.468597633
LINC01489	0	0	0.702896449
LINC01490	1.532302692	1.534962162	3.280183428
LINC01491	0	0	0.468597633
LINC01492	1.751203077	2.850644015	8.20045857
LINC01493	0.437800769	0.438560618	0
LINC01494	0.656701154	0.657840927	0.937195265
LINC01495	2.189003846	2.192803089	3.514482244
LINC01496	0	0	0
LINC01497	0.437800769	0.438560618	0.937195265
LINC01498	0.218900385	0.219280309	0.468597633
LINC01499	0.437800769	0.438560618	1.87439053
LINC01500	4.596908076	4.604886486	24.83567453
LINC01501	3.940206922	3.94704556	17.10381359
LINC01502	0	0	0.468597633
LINC01503	0.875601538	0.877121235	0.937195265
LINC01504	13.13402307	13.15681853	17.57241122
LINC01505	1.970103461	3.727765251	6.560366856
LINC01506	1.751203077	1.754242471	1.87439053
LINC01507	2.845704999	3.069924324	10.30914792
LINC01508	9.193816152	9.209772973	25.06997334
LINC01509	2.845704999	2.850644015	7.731860937
LINC01511	0	0	0
LINC01512	0.656701154	0.657840927	7.731860937
LINC01514	0.218900385	0.219280309	0.468597633
LINC01515	5.034708845	5.262727413	3.280183428
LINC01516	0.218900385	0.219280309	7.028964488
LINC01517	3.502406153	3.289204633	16.63521596
LINC01518	0.218900385	0.219280309	0.702896449
LINC01519	0	0	0
LINC01520	0.437800769	0.219280309	16.40091714
LINC01521	0	0	0
LINC01522	0	0	0.234298816
LINC01523	0	0	0
LINC01524	0.218900385	0.219280309	1.405792898
LINC01525	5.910310383	5.920568339	5.388872774
LINC01526	0	0	0
LINC01529	0	0	0.937195265
LINC01530	0.437800769	0.438560618	0.468597633
LINC01531	3.064605384	3.069924324	3.514482244
LINC01532	0	0	0
LINC01533	0.218900385	0.219280309	0.468597633
LINC01535	0	0	0
LINC01537	0	0	0
LINC01538	30.86495422	30.69924324	70.5239437
LINC01539	0.218900385	0.219280309	27.64726032
LINC01541	1.094501923	1.096401544	6.794665672
LINC01543	2.40790423	2.412083398	19.21250293
LINC01544	0.218900385	0.219280309	0.234298816
LINC01545	0	0	0
LINC01546	0	0	0
LINC01547	0	0	0
LINC01548	6.785911921	6.797689575	110.1204436
LINC01549	0	0	0
LINC01550	15.97972807	16.22674286	21.32119228
LINC01551	0.218900385	0.219280309	0.234298816
LINC01553	0	0	0
LINC01554	0	0	0
LINC01555	0	0	0.234298816
LINC01556	0	0	0
LINC01558	0.656701154	0.657840927	1.171494081
LINC01559	0	0	0.234298816
LINC01560	0.218900385	0.219280309	0.234298816
LINC01561	0	0	0
LINC01562	0.656701154	0.657840927	1.640091714
LINC01563	3.064605384	3.069924324	3.280183428
LINC01564	0	0	0
LINC01565	0.875601538	0.877121235	21.08689346
LINC01566	0.218900385	0	0
LINC01567	0	0	0
LINC01568	2.626804615	2.631363706	2.577286979
LINC01569	0	0	0.234298816
LINC01570	0.875601538	0.877121235	54.12302656
LINC01571	0.437800769	0.438560618	0.468597633
LINC01572	10.06941769	10.08689421	50.60854432
LINC01574	1.313402307	1.315681853	1.405792898
LINC01579	0	0	0
LINC01580	3.940206922	4.166325869	7.966159753
LINC01581	1.970103461	1.534962162	11.01204436
LINC01582	0.437800769	0.438560618	2.108689346
LINC01583	8.318214613	8.332651737	14.76082543
LINC01584	1.970103461	1.97352278	18.04100885
LINC01585	1.751203077	1.754242471	3.280183428
LINC01586	0.875601538	1.096401544	3.983079877
LINC01587	0	0	0
LINC01588	0.437800769	0.438560618	6.091769223
LINC01589	0	0	0
LINC01590	0.218900385	0.219280309	0
LINC01591	1.532302692	1.97352278	24.13277808
LINC01592	4.81580846	4.166325869	3.045884612
LINC01593	0	0	0
LINC01594	0.437800769	0.438560618	0.702896449
LINC01596	0	0	0
LINC01597	0	0	0
LINC01599	1.094501923	1.096401544	7.028964488
LINC01600	0	0	0
LINC01601	0	0	0
LINC01602	0	0	0
LINC01603	0.218900385	0.219280309	0.234298816
LINC01605	18.60653269	18.41954595	18.04100885
LINC01606	0.656701154	0.657840927	0
LINC01607	9.850517305	9.867613899	15.69802069
LINC01608	0.656701154	0.657840927	2.577286979
LINC01609	4.378007691	4.385606177	10.54344673
LINC01610	0.218900385	0.219280309	0.937195265
LINC01611	1.532302692	1.754242471	2.577286979
LINC01612	3.502406153	3.508484942	4.217378693
LINC01613	0	0	0
LINC01614	0	0	0
LINC01615	0.437800769	0.438560618	0.468597633
LINC01616	0	0	0
LINC01617	0	0	0
LINC01618	0.656701154	1.754242471	0.702896449
LINC01619	5.472509614	5.482007722	39.59649995
LINC01620	0	0	0
LINC01621	0	0	0
LINC01622	1.970103461	1.97352278	12.41783726
LINC01623	0	0	0
LINC01624	0	0	0
LINC01625	0	0	0
LINC01626	4.159107307	4.166325869	4.685976326
LINC01628	0	0	0.234298816
LINC01629	0.218900385	0.219280309	0
LINC01630	0.218900385	0.219280309	2.108689346
LINC01633	1.970103461	0.219280309	2.108689346
LINC01634	0.437800769	0.438560618	0.468597633
LINC01635	0	0	0
LINC01637	3.064605384	3.069924324	3.514482244
LINC01638	0.218900385	0.219280309	0
LINC01639	0	0	0
LINC01640	0	0	0.468597633
LINC01644	1.313402307	1.315681853	37.01921297
LINC01645	0.656701154	0.657840927	0.702896449
LINC01646	0	0	0
LINC01647	0	0	0
LINC01648	0.875601538	0.877121235	5.623171591
LINC01649	0.875601538	0.877121235	0.937195265
LINC01650	0	0	0
LINC01651	0	0	0
LINC01653	0.218900385	0.438560618	0.468597633
LINC01654	0	0	0
LINC01655	0.437800769	0.438560618	2.811585795
LINC01656	0	0	0
LINC01657	0	0	0
LINC01659	0	0	0
LINC01661	1.094501923	1.096401544	1.405792898
LINC01664	0.218900385	0.219280309	0
LINC01665	0.437800769	0.438560618	6.326068039
LINC01667	0.437800769	0.438560618	0
LINC01668	0	0	0
LINC01671	0.218900385	0.219280309	0.937195265
LINC01672	0	0	0
LINC01674	0	0	0
LINC01675	0	0	0
LINC01676	0	0	1.405792898
LINC01677	3.283505768	3.069924324	6.794665672
LINC01678	0	0	0
LINC01679	0	0	0
LINC01680	0	0	8.434757386
LINC01681	0.875601538	0.877121235	1.405792898
LINC01682	0.218900385	0	2.577286979
LINC01683	0.875601538	0.877121235	1.171494081
LINC01684	3.064605384	3.069924324	6.091769223
LINC01685	0	0	0
LINC01686	0	0	0
LINC01687	8.537114998	8.771212355	57.6375088
LINC01688	0.875601538	0.877121235	0.937195265
LINC01689	1.532302692	1.534962162	25.53857097
LINC01690	0	0	0
LINC01692	3.502406153	3.508484942	17.3381124
LINC01693	3.502406153	3.508484942	13.82363016
LINC01694	0	0	0.234298816
LINC01695	0.875601538	1.096401544	4.217378693
LINC01696	0	0	0
LINC01697	3.721306538	3.727765251	11.01204436
LINC01698	0	0	0
LINC01699	0	0	0
LINC01700	0	0	0.234298816
LINC01703	0	0	0
LINC01704	1.532302692	1.534962162	2.108689346
LINC01706	6.785911921	6.797689575	7.497562121
LINC01707	5.25360923	4.824166795	14.52652661
LINC01708	0.218900385	0.219280309	9.840550284
LINC01710	0	0	0.234298816
LINC01711	0	0	0
LINC01712	0	0	0
LINC01713	0	0	0
LINC01714	0	0	0.468597633
LINC01716	0.875601538	0.877121235	0.468597633
LINC01717	0.218900385	0.219280309	3.983079877
LINC01718	0	0	0
LINC01719	0	0	0
LINC01720	6.129210768	5.920568339	54.35732538
LINC01721	0.218900385	0.219280309	0.468597633
LINC01722	0.656701154	0.657840927	1.405792898
LINC01723	0	0	0
LINC01724	0.218900385	0.219280309	0.234298816
LINC01725	0	0	0
LINC01726	1.751203077	1.754242471	2.342988163
LINC01727	1.532302692	0.877121235	4.451677509
LINC01728	0	0	0
LINC01729	0	0	0
LINC01730	0.656701154	0.657840927	0.702896449
LINC01732	0.875601538	0.877121235	0.937195265
LINC01733	5.034708845	5.043447104	0.937195265
LINC01734	0	0	0
LINC01736	0	0	0.468597633
LINC01737	0	0	0
LINC01739	0.437800769	0.438560618	1.640091714
LINC01740	0.437800769	0.438560618	0.702896449
LINC01741	0	0	0
LINC01742	0	0	0
LINC01743	0	0	0
LINC01744	0	0	0
LINC01745	0	0	0
LINC01747	1.094501923	1.096401544	1.171494081
LINC01748	0.656701154	0.657840927	3.045884612
LINC01749	0.437800769	0.438560618	0.468597633
LINC01750	8.756015383	8.771212355	9.606251467
LINC01751	0	0	0
LINC01752	0.437800769	0.438560618	0.468597633
LINC01753	0.656701154	0.657840927	1.87439053
LINC01754	0.656701154	0.657840927	4.451677509
LINC01755	0	0	0
LINC01756	0.875601538	0.877121235	0.702896449
LINC01757	0	0	0
LINC01758	0	0	0
LINC01760	0	0	0
LINC01761	0	0	0
LINC01762	1.532302692	1.534962162	73.56982831
LINC01763	0	0	0
LINC01766	0.218900385	0.219280309	0.468597633
LINC01767	0	0	0
LINC01770	0	0	0
LINC01772	0.218900385	0.219280309	0
LINC01774	0	0	0
LINC01775	15.5419273	15.56890193	6.091769223
LINC01776	1.094501923	1.315681853	19.68110057
LINC01777	0	0	0.702896449
LINC01778	0.656701154	0.438560618	1.405792898
LINC01780	0	0	0.468597633
LINC01781	4.596908076	4.604886486	3.514482244
LINC01782	0	0	0
LINC01783	0.218900385	0.219280309	0
LINC01784	0	0	0
LINC01785	0	0	0
LINC01787	1.094501923	1.096401544	7.028964488
LINC01788	4.81580846	3.508484942	3.983079877
LINC01790	0.437800769	0.438560618	4.685976326
LINC01791	11.60172038	11.84113668	0.702896449
LINC01792	4.159107307	4.166325869	14.52652661
LINC01793	1.970103461	1.97352278	4.451677509
LINC01795	1.970103461	1.97352278	2.811585795
LINC01796	0.218900385	0.438560618	1.640091714
LINC01797	0	0	0.234298816
LINC01798	1.751203077	2.192803089	4.217378693
LINC01799	0.218900385	0.219280309	0.702896449
LINC01800	1.751203077	1.754242471	2.342988163
LINC01801	1.751203077	1.754242471	1.87439053
LINC01802	0.218900385	0.219280309	0
LINC01803	0	0	0
LINC01804	1.751203077	1.754242471	1.87439053
LINC01805	0	0	0
LINC01806	4.81580846	4.824166795	7.966159753
LINC01807	0.656701154	0.657840927	4.217378693
LINC01809	0	0	0.234298816
LINC01810	0	0	0
LINC01812	0.437800769	0.438560618	0.468597633
LINC01813	0	0	0.234298816
LINC01814	0	0	0.468597633
LINC01815	0	0	0
LINC01816	0	0	0
LINC01817	5.691409999	5.920568339	4.685976326
LINC01819	0	0	0
LINC01820	0	0	0
LINC01821	1.094501923	1.096401544	2.342988163
LINC01822	1.313402307	1.315681853	0
LINC01826	0.218900385	0.438560618	0
LINC01828	9.850517305	9.867613899	26.94436387
LINC01829	0.875601538	0.877121235	0.937195265
LINC01831	0	0	0
LINC01832	0.218900385	0.219280309	0.234298816
LINC01833	1.313402307	1.096401544	3.045884612
LINC01838	0	0	0
LINC01840	0.218900385	0.219280309	0.234298816
LINC01841	6.348111152	6.139848648	21.78978991
LINC01842	0.437800769	0.438560618	0.702896449
LINC01843	0.218900385	0.219280309	0.234298816
LINC01844	0.218900385	0.219280309	1.640091714
LINC01845	0.218900385	0.219280309	0.702896449
LINC01846	13.57182384	13.81465946	34.67622481
LINC01847	2.40790423	2.412083398	5.623171591
LINC01848	0	0	0
LINC01849	0	0	0.234298816
LINC01851	0.875601538	0.877121235	7.497562121
LINC01852	0	0	0
LINC01854	0.437800769	0.438560618	7.497562121
LINC01855	0	0	0
LINC01856	1.094501923	1.096401544	0
LINC01857	6.567011537	6.578409266	56.46601472
LINC01858	0	0	0
LINC01859	0	0	0
LINC01861	0.218900385	0.219280309	0.234298816
LINC01864	3.721306538	3.508484942	2.577286979
LINC01865	0	0	0.468597633
LINC01867	0.218900385	0.219280309	0.234298816
LINC01869	0	0	0
LINC01872	0.656701154	0.657840927	1.405792898
LINC01873	0.218900385	0.219280309	0.234298816
LINC01874	0	0	0
LINC01875	0	0	0
LINC01876	2.189003846	2.192803089	12.65213608
LINC01877	0.437800769	0.438560618	1.171494081
LINC01878	1.094501923	1.096401544	1.171494081
LINC01879	0	0	0
LINC01880	0.218900385	0.219280309	0
LINC01881	3.283505768	3.069924324	5.857470407
LINC01882	0.218900385	0.219280309	0
LINC01883	0.218900385	0.219280309	0.234298816
LINC01884	0	0	0
LINC01886	0.875601538	0.877121235	1.171494081
LINC01887	0.218900385	0.219280309	0.234298816
LINC01891	0.656701154	0.657840927	1.640091714
LINC01892	2.40790423	2.412083398	3.983079877
LINC01893	1.970103461	1.97352278	8.20045857
LINC01894	5.25360923	5.262727413	2.577286979
LINC01895	0	0	0
LINC01898	1.532302692	0.877121235	14.52652661
LINC01899	0.437800769	0.438560618	0.234298816
LINC01902	0.875601538	0.877121235	1.640091714
LINC01903	0	0	3.514482244
LINC01904	0	0	0.937195265
LINC01905	1.313402307	1.315681853	1.405792898
LINC01906	0	0	0.468597633
LINC01907	2.189003846	2.192803089	0.234298816
LINC01909	0.218900385	0.219280309	0.468597633
LINC01910	0	0	1.405792898
LINC01913	0.437800769	0.438560618	3.514482244
LINC01914	0	0	0
LINC01915	0.437800769	0.219280309	0.234298816
LINC01917	0	0	0
LINC01918	0	0	0
LINC01919	0.218900385	0.219280309	0.702896449
LINC01920	0.437800769	0.438560618	1.171494081
LINC01921	0	0	0
LINC01922	0.218900385	0.219280309	0
LINC01923	15.5419273	15.56890193	13.58933134
LINC01924	24.0790423	23.02443243	59.51189933
LINC01925	2.40790423	1.97352278	0.234298816
LINC01926	0.875601538	0.877121235	0.468597633
LINC01927	0	0	0.234298816
LINC01928	0.218900385	0.219280309	0
LINC01929	0.437800769	0.438560618	1.405792898
LINC01930	0.218900385	0.219280309	0
LINC01931	2.40790423	2.412083398	11.01204436
LINC01932	0	0	0
LINC01933	5.034708845	5.043447104	8.903355018
LINC01934	31.30275499	31.57636448	52.01433721
LINC01935	0	0	0.234298816
LINC01936	0	0	0
LINC01939	0	0	0
LINC01940	0	0	0.234298816
LINC01941	0	0	0
LINC01942	0.437800769	0.438560618	2.577286979
LINC01944	0	0	0.234298816
LINC01945	0.218900385	0.219280309	3.983079877
LINC01946	0	0	0
LINC01947	1.094501923	1.096401544	0.937195265
LINC01948	5.034708845	5.043447104	5.154573958
LINC01949	0.218900385	0.219280309	0.937195265
LINC01950	1.751203077	1.754242471	5.623171591
