Gene Name	fr	rf	star
CAPN5	0.11716	0.117722	0.115198
CAPN6	0.000287	0.000289	0.001431
CAPN7	0.468015	0.470259	0.47218
CAPN8	0	0	0
CAPN9	0	0	0
CAPNS1	2.735457	2.79563	1.703216
CAPNS1P1	0	0	0.058587
CAPNS2	0	0	0
CAPRIN1	0.653126	0.656258	0.633531
CAPRIN2	0.193884	0.194814	0.183148
CAPS	0	0	0
CAPS2	0.009117	0.009161	0.008098
CAPSL	0	0	0
CAPZA1	3.026124	3.027179	3.005443
CAPZA1P1	0	0	0
CAPZA1P2	0.00763	0.042445	0
CAPZA1P3	0	0	0.057068
CAPZA1P4	0	0	0
CAPZA1P5	0	0	0
CAPZA2	0.11706	0.117035	0.490775
CAPZA3	0	0	0
CAPZB	3.00026	3.014647	2.933574
CAPZBP1	0	0	0
CARD10	0.001841	0.001849	0.001748
CARD11	0.010637	0.010717	0.007653
CARD14	0	0	0
CARD16	0.310563	0.233013	0.306985
CARD17	0.03935	0.039538	0.038599
CARD18	0	0	0
CARD19	0.008424	0.008464	0
CARD6	0.424366	0.426401	0.40988
CARD8	0.359077	0.360799	0.361372
CARD8-AS1	0.687237	0.690532	0.812906
CARD9	0	0	0
CARF	0.147626	0.148334	0.172835
CARHSP1	0.184338	0.185222	0.265444
CARM1	0.218471	0.220657	0.225697
CARM1P1	0.00347	0.003495	0.003118
CARMIL1	0.028858	0.028997	0.028199
CARMIL2	0.093614	0.094063	0.096552
CARMIL3	0	0	0
CARMN	0.000156	0.000157	0.000872
CARNMT1	0.09344	0.093888	0.104006
CARNMT1-AS1	0.002817	0.002721	0.003289
CARNS1	0.000664	0.000668	0.000748
CARS1	0.067786	0	0
CARS1-AS1	0	0	0
CARS1P1	0	0	0
CARS1P2	0	0	0
CARS2	0.245798	0.246977	0.241798
CARTPT	0.014219	0.014287	0.011027
CASC11	0.000236	0.000237	0.000784
CASC15	0.001801	0.001585	0.00175
CASC16	7.70E-05	0.000113	0.000462
CASC17	5.50E-05	9.00E-05	0.000535
CASC18	0.003068	0.003493	0.003807
CASC19	0	0.000202	0
CASC2	0.000857	0.000961	0.00027
CASC20	0.002723	0.002905	0.003697
CASC21	0.000548	0.000444	0.000826
CASC22	0	0	0.000323
CASC23	0	0	0
CASC3	0.596649	0.59951	0.570462
CASC6	0.000433	0.000435	0.000108
CASC8	0.001776	0.001799	0.00183
CASC9	0	1.00E-05	0.000438
CASD1	0.326201	0.327765	0.318746
CASK	0.008895	0.008938	0.008692
CASKIN1	0	0	0
CASKIN2	0.039819	0.04001	0.039616
CASKP1	0	5.10E-05	0.000597
CASP1	1.498729	1.676508	1.569676
CASP10	0.111707	0.112242	0.109119
CASP12	0	0	0
CASP14	0	0	0
CASP16P	0.069965	0.0703	0.072647
CASP1P1	0	0	0
CASP1P2	0	0	0
CASP1P3	0	0	0
CASP2	0.05474	0.054679	0.08924
CASP3	0.471998	0.474261	0.468316
CASP3P1	0	0	0
CASP4	0.305764	0.263612	1.022567
CASP4LP	0.009769	0.00914	0.002079
CASP5	0.017039	0.018096	0.008626
CASP6	0	0	0
CASP7	0.067916	0.068241	0.073737
CASP8	0.137658	0.138318	0.131213
CASP8AP2	0.126047	0.126072	0.052501
CASP9	0	0	0
CASQ1	0.001255	0.001261	0.003971
CASQ2	0.001678	0.001364	0.002638
CASR	0	0	0
CASS4	0.101953	0.102442	0.07499
CAST	1.78248	1.790809	1.876707
CASTOR1	0.13456	0.135205	0.132909
CASTOR2	0.010013	0.0097	0.005284
CASTOR3	0.00193	0.000889	0.015358
CASZ1	0	0	0
CAT	0.293141	0.294623	0.307546
CATIP	0	0	0
CATIP-AS1	0	0	0
CATIP-AS2	0.000421	7.20E-05	0.001576
CATSPER1	0.091993	0.092434	0.194611
CATSPER2	0	0	0
CATSPER2P1	0.005765	0.005793	0.002977
CATSPER3	0.0021	0.002448	0.001989
CATSPER4	0	0	0
CATSPERB	0.001299	0.001215	8.40E-05
CATSPERD	0	0	0
CATSPERE	0	0	0
CATSPERG	0.000752	0.000756	0.000857
CATSPERZ	0	0	0
CAV1	0.095468	0.095925	1.27168
CAV2	0.0237	0.023813	0.022204
CAV3	0.026402	0.026529	0.012208
CAVIN1	1.137182	1.142916	1.15873
CAVIN2	1.170511	1.176124	1.108267
CAVIN3	0	0	0
CAVIN4	0	0	0
CBARP	0	0	0.004515
CBFA2T2	0.005646	0.005814	0.006633
CBFA2T3	0.035332	0.035502	0.034525
CBFB	0.006372	0.006551	0.003005
CBL	0.017223	0.017278	0.018723
CBLB	0.034344	0.034566	0.033559
CBLC	0	0	0
CBLIF	0	0	0
CBLL1	0.241308	0.242465	0.246808
CBLL1-AS1	0.081736	0.082128	0.079868
CBLL1P1	0	0	0
CBLL2	0	0	0
CBLN1	0	0	0.004481
CBLN2	0	0	0
CBLN3	0	0	0
CBLN4	0	0	0.000813
CBR1	0.025197	0.025318	0.027233
CBR1-AS1	0.000493	0.000403	0.000884
CBR3	0	0	0
CBR3-AS1	0	0	0
CBR4	0.125841	0.126445	0.122966
CBS	0	0	0
CBWD1	0.221841	0.193254	0.217613
CBWD2	0.034758	0.034925	0.058493
CBWD3	0	0	0
CBWD4P	0.000296	0.000711	0
CBWD5	0	0	0
CBWD6	0.160294	0.161062	0.080943
CBX1	0	0	0
CBX1P1	0.145802	0.147396	0.140802
CBX1P2	0.030442	0.030588	0
CBX1P3	0	0	0
CBX1P4	0	0	0
CBX1P5	0	0.000273	0
CBX2	0.093581	0.09403	0.091443
CBX3	1.716476	1.707569	1.7509
CBX3P1	0	0	0
CBX3P2	0	0	0
CBX3P3	0	0	0
CBX3P4	0	0	0
CBX3P5	0	0	0
CBX3P6	0	0	0
CBX3P7	0	0	0
CBX3P8	0	0	0
CBX3P9	0.304672	0.35161	0
CBX4	0	0	0
CBX5	0.039788	0.039648	0.011797
CBX5P1	0	0	0
CBX6	0.063022	0.063324	0.061437
CBX7	0.011768	0.011824	0.01403
CBX8	0.001456	0.001235	0.002527
CBY1	0	0	0.000454
CBY1P1	0	0	0
CBY2	0	0	0
CBY3	0	0	0
CC2D1A	0	0	0.010416
CC2D1B	0.001665	0.001673	0.005367
CC2D2A	0.073891	0.074245	0.072202
CC2D2B	0	0	0.001776
CCAR1	0.211295	0.212722	0.560786
CCAR2	0	0	0
CCAT1	0.00306	0.003075	0.00069
CCAT2	0	0	0
CCBE1	0	0	0
CCDC102A	0.126227	0.126832	0.119086
CCDC102B	0.067203	0.067525	0.055338
CCDC103	0	0	0.001173
CCDC105	0	0	0.005228
CCDC106	0	0	0.002711
CCDC107	0	0	0
CCDC110	0.068823	0.069153	0.06725
CCDC112	0.076009	0.076374	0.076118
CCDC113	0.149275	0.149991	0.14616
CCDC115	0.091407	0.091846	0.091292
CCDC116	0	0	0
CCDC117	0.042438	0.045229	0.042088
CCDC12	0.002831	0.002845	0.002864
CCDC120	0	0	0
CCDC121	0	0	0
CCDC121P1	0	0	0
CCDC122	0.133951	0.134594	0.093899
CCDC124	0.054757	0.05502	0.049326
CCDC125	0.022938	0.023306	0.090875
CCDC126	0.431841	0.433912	0.362922
CCDC127	0	0	0.00044
CCDC12P1	0	0	0
CCDC13	0	0	0
CCDC13-AS1	0.003145	0.00158	0.004283
CCDC13-AS2	0.000991	0.001959	0
CCDC134	0.006068	0.006102	0.005855
CCDC136	0	0	0.004139
CCDC137	0	0	0
CCDC137P	0	0	0
CCDC138	0.142625	0.143309	0.160553
CCDC14	0.157865	0.158622	0.180684
CCDC140	0.000622	0.001235	0.000884
CCDC141	0	0	0
CCDC142	0.000228	0	0
CCDC144A	0.015746	0.016575	0
CCDC144B	0.005721	0.005175	0.002208
CCDC144CP	0.001414	0.002619	0.000106
CCDC144NL	0.006669	0.004865	0.007152
CCDC144NL-AS1	0.000735	0.000841	0.001073
CCDC146	0.230063	0.231166	0.219242
CCDC148	0.001024	0.001175	0.001073
CCDC148-AS1	9.30E-05	0.000111	0
CCDC149	0.011882	0.011939	0.01161
CCDC15	0.069296	0.069628	0.067712
CCDC150	0.009946	0.009993	0
CCDC150P1	0	0	0
CCDC152	0.003891	0	0
CCDC153	0.001409	0	0
CCDC154	0	7.70E-05	0.007947
CCDC157	0	0	0
CCDC158	0	0	0
CCDC159	0	0	0
CCDC160	0	0	0
CCDC162P	0.002435	0.00316	0.001585
CCDC163	0	0	0
CCDC166	0	0	0
CCDC167	0.042178	0.042381	0.213596
CCDC168	0	0	0
CCDC169	0.004193	0.004213	0.004232
CCDC169-SOHLH2	0	0	0
CCDC17	0	0	0
CCDC170	0.004558	0.004579	0.002319
CCDC171	0.017616	0.017701	0.017214
CCDC172	0	0	0
CCDC174	0.168038	0.168844	0.169878
CCDC175	0.189822	0.190732	0.191297
CCDC177	0	0	0.000539
CCDC178	0.07865	0.079027	0.076852
CCDC179	0	0	0
CCDC18	0.219053	0.220103	0.230072
CCDC18-AS1	0.010834	0.010861	0.009343
CCDC180	0	0	1.00E-06
CCDC181	0	0	0
CCDC182	0	0	0
CCDC183	0.000403	0.000405	0
CCDC183-AS1	0	0	0.005475
CCDC184	0	0	0
CCDC185	0	0	0
CCDC186	0.35596	0.357667	0.346284
CCDC187	0	0	0.001197
CCDC188	0	0	0
CCDC190	0	0	0
CCDC191	0.128762	0.12938	0.130754
CCDC192	0	0	0
CCDC194	0.001627	0.001635	0.114982
CCDC195	0	8.10E-05	0.000496
CCDC196	0	0	0
CCDC197	0	0	0
CCDC198	0	0	0
CCDC200	0.001431	0.001769	0
CCDC201	0.063655	0.06396	0.0622
CCDC22	0	0	0
CCDC24	0.00077	0.000774	0.001585
CCDC25	0.261832	0.263087	0.2657
CCDC26	0.002431	0.002373	0.003399
CCDC27	0	0	0.000956
CCDC28A	0.021201	0.021303	0.027619
CCDC28A-AS1	0.000514	0.000501	0
CCDC28B	0.189681	0.19059	0.185346
CCDC3	0.00666	0.006602	0.007479
CCDC30	0	0	0
CCDC32	0.020462	0.020697	0.019997
CCDC33	0	0	0
CCDC34	0.025183	0.025304	0.15398
CCDC34P1	0	0	0
CCDC38	0	0	0
CCDC39	0.000115	3.00E-05	0.000256
CCDC40	0.00152	0.001496	0.000369
CCDC42	0.001059	0.001065	0.009907
CCDC43	0.049465	0.04972	0.04839
CCDC47	0.058077	0.058355	0.06597
CCDC50	0.150989	0.151713	0.147832
CCDC51	0	0	0
CCDC54	0	0	0
CCDC54-AS1	0	0	0
CCDC57	0	0	0
CCDC59	0.176981	0.17783	0.190221
CCDC6	0.005541	0.006303	0.004933
CCDC60	0	0	0
CCDC61	0	0	0
CCDC62	0	0	0
CCDC63	0	0	0
CCDC65	0.006299	0.007348	0.011867
CCDC66	0.923732	0.928162	0.561899
CCDC68	0	0	0
CCDC69	0.067404	0.067728	0.072026
CCDC7	0.257167	0.2584	0.280944
CCDC70	0	0	0
CCDC71	0	0	0
CCDC71L	0.013198	0.013262	0.015396
CCDC73	0.011656	0.011712	0.01139
CCDC74A	0	0	0
CCDC74B	0	0	0
CCDC77	0.000752	0.000802	0.000315
CCDC78	0	0	0
CCDC8	0	0	0
CCDC80	0.034607	0.034773	0.025672
CCDC81	0.005682	0.00571	0.005885
CCDC82	0.102623	0.103116	0.078375
CCDC83	0	0	0
CCDC85A	0	0	0.003608
CCDC85B	0	0	0
CCDC85C	0	0	0.006815
CCDC86	0	0	0
CCDC87	0	0	0
CCDC88A	0.008873	0.008861	0.006078
CCDC88B	0.016364	0.016442	0.012639
CCDC88C	0.187047	0.187944	0.183812
CCDC89	0.033707	0.033869	0.032937
CCDC9	0.010552	0.010602	0
CCDC90B	0.320977	0.322516	0.391946
CCDC91	1.167153	1.17275	1.165888
CCDC92	0	0	0
CCDC92B	0	0	0
CCDC93	0.146246	0.146947	0.146047
CCDC96	0.001764	0.001772	0.021951
CCDC97	0.087579	0.087999	0.084336
CCDC9B	0	0	0.064343
CCEPR	0	0	0.001249
CCER1	0.006363	0.006393	0
CCER2	0	0	0
CCHCR1	0	0	0
CCIN	0	0	0
CCK	0	0	0.005023
CCKAR	0.002859	0.002872	0
CCKBR	4.40E-05	4.40E-05	0.000953
CCL1	0	0	0
CCL11	0	0	0
CCL13	0	0	0
CCL14	2.054929	2.074039	2.214444
CCL15	0	0	0
CCL15-CCL14	0.000147	0.000148	0.000203
CCL16	0.001839	0.001848	0
CCL17	0	0	0
CCL18	0	0	0
CCL19	0.004918	0	0
CCL2	0	0	0
CCL20	0	0	0
CCL21	0	0	0
CCL22	0	0	0
CCL23	0	0	0
CCL24	0	0	0
CCL25	0	0	0
CCL26	0.000814	0.00302	0
CCL27	0	0	0
CCL28	0.041685	0.041885	0.036922
CCL3	0.006987	0.00702	0
CCL3L3	0	0	0
CCL4	0.133161	0.134031	0.097705
CCL4L2	0.093041	0.001584	0
CCL5	12.479741	12.43992	12.93827
CCL7	0	0	0
CCL8	0.039814	0.040004	0.038904
CCM2	0.298727	0.300159	0.302588
CCM2L	0.193938	0.194868	0.190182
CCN1	0	0	0.016285
CCN2	0	0	0.002566
CCN3	0	0	0
CCN4	0	0	0
CCN5	0	0	0
CCN6	0	0	0
CCNA1	0	0	0
CCNA2	0.062604	0.062904	0.032589
CCNB1	0.087581	0.088304	0.177528
CCNB1IP1	0.008526	0.008544	0.020851
CCNB1IP1P1	0	0	0
CCNB1IP1P2	0	0	0
CCNB1IP1P3	0	0	0
CCNB2	0.024285	0.024402	0.060079
CCNB2P1	0	0	0.002939
CCNB3	0	0	0
CCNB3P1	0	0	0
CCNC	0.602156	0.605043	0.598384
CCND1	0.501622	0.503919	0.450744
CCND2	0.048126	0.048357	0.053723
CCND2-AS1	0.001647	0.001274	0.004202
CCND2P1	0.0873	0.087718	0.085305
CCND3	1.271365	1.277461	1.272455
CCND3P1	0	0	0
CCND3P2	0	0	0
CCNDBP1	0.650809	0.653929	0.640156
CCNE1	0	0	0
CCNE2	0.07377	0.074124	0.087202
CCNF	0.000333	0.000335	0.003811
CCNG1	0.72383	0.727301	0.714709
CCNG1P1	0	0	0.005068
CCNG2	0.233597	0.234718	0.229096
CCNG2P1	0	0	0
CCNH	0.0519	0.052149	0.050714
CCNHP1	0	0	0
CCNI	7.033274	7.105097	6.948751
CCNI2	0	0	0
CCNJ	0	0	0
CCNJL	0	0	0.002728
CCNJP1	0	0	0
CCNJP2	0	0	0
CCNK	0.055579	0.055846	0.054642
CCNL1	0.455702	0.457887	0.382257
CCNL2	0.003719	0.003737	0.003634
CCNL2P1	0	0	0
CCNO	0	0	0.006518
CCNP	0	0	0
CCNQ	0.157909	0.158667	0.154301
CCNQP1	0.003247	0.003263	0
CCNQP2	0	0	0
CCNQP3	0	0	0
CCNT1	0.178425	0.17928	0.169427
CCNT2	0.172824	0.173653	0.168874
CCNT2-AS1	0.001523	0.00153	0.001548
CCNT2P1	0	0	0
CCNY	0.036846	0.037023	0.008107
CCNYL1	0.290077	0.288033	0.192826
CCNYL2	0.000911	0.000421	0.000305
CCNYL3	0.0003	0.000301	0
CCNYL4	0	0	0.000323
CCNYL5	0	0.005967	0.007502
CCNYL6	0	0	0
CCNYL7	0	0	0
CCP110	0.040829	0.036923	0.03281
CCPG1	0.027109	0.027256	0.063851
CCR1	0	0	0
CCR10	0	0	0.009517
CCR12P	0	0	0
CCR2	0	0	0
CCR3	0	0	0
CCR4	0.039245	0.039433	0.060815
CCR5	0.031997	0.032151	0.031266
CCR5AS	0.004667	0.004689	0.004707
CCR6	0.014237	0.014305	0.012697
CCR7	0	0	0.000601
CCR8	0	0	0
CCR9	0	0	0
CCRL2	0.207736	0.208732	0.204367
CCS	0.114247	0.114795	0.112017
CCSAP	0.063746	0.064052	0.06229
CCSER1	0.012581	0.012642	0.013621
CCSER2	0.704972	0.708353	0.657568
CCT2	0.319776	0.321309	0.439458
CCT3	0.41929	0.421165	0.427648
CCT3P1	0	0	0
CCT4	0.070408	0.071026	0.917346
CCT4P1	0	0	0
CCT4P2	0	0	0
CCT5	0.017402	0.017486	0.006227
CCT5-2P	0	0	0
CCT5P1	0	0	0
CCT5P2	0	0	0
CCT6A	0.421396	0.4316	0.437584
CCT6B	0.212519	0.213538	0.188102
CCT6P1	0.009413	0.011041	0.006403
CCT6P2	0	0	0
CCT6P3	0.020892	0.019135	0.021081
CCT6P4	0	0	0
CCT6P5	0	0	0
CCT7	0.419327	0.421337	0.506547
CCT7P1	0.010381	0.010431	0
CCT7P2	0	0	0
CCT8	0	0	1.582105
CCT8L1P	0	0	0.003034
CCT8L2	0	0	0
CCT8P1	0.056274	0.099276	0.038408
CCZ1	0.434498	0.462243	0.170582
CCZ1B	0.014251	0.039391	0.010072
CCZ1P-OR7E38P	0	0	0.000843
CCZ1P1	0	0	3.70E-05
CD101	0	0	0
CD101-AS1	0	0.0003	0.000356
CD109	0.021909	0.022014	0.028415
CD109-AS1	0	0	0.002453
CD14	0.194178	0.195109	0.191921
CD151	0.292997	0.294402	0.345078
CD160	0.30877	0.31025	0.264262
CD163	0.042771	0.042976	0.041794
CD163L1	0	0	0
CD164	0.859634	0.864554	0.763462
CD164L2	0	0	0
CD177	0	0	0
CD177P1	0	0	0
CD180	0.0661	0.066417	0.067055
CD19	0.032106	0.03226	0.034679
CD1A	0	0	0
CD1B	0	0	0
CD1C	0	0	0
CD1D	0	0	0
CD1E	0	0	0
CD2	0.349505	0.351181	0.474216
CD200	0.005149	0.006425	0.003823
CD200R1	0.007816	0.007854	0.006596
CD200R1L	0.000674	0.000677	0.000382
CD200R1L-AS1	0.013237	0.009224	0.017383
CD207	0	0	0
CD209	0	0	0.001347
CD22	0.045254	0.046108	0.044549
CD226	0.205539	0.206525	0.205541
CD24	0.063673	0.059777	0.039336
CD244	0.281555	0.282905	0.270519
CD247	0.384254	0.386096	0.390583
CD248	0	0	0
CD24P1	0	0	0
CD24P2	0	0	0
CD24P3	0	0	0
CD24P4	0.07198	0.083811	0
CD27	0	0	0
CD27-AS1	0.017644	0.017832	0.022327
CD274	0	0	0
CD276	0	0	0
CD28	0	0	0
CD2AP	0.644221	0.64731	0.621996
CD2BP2	0.087306	0.087725	0.117695
CD300A	0	0	0
CD300C	0	0	0
CD300E	0.0072	0.00719	0.002537
CD300H	0	0	0
CD300LB	0	0	0
CD300LD	0	0	0
CD300LD-AS1	0.000126	0.00011	0
CD300LF	0	0	0
CD300LG	0	0	0
CD302	0.088713	0.089139	0.124824
CD320	0.004522	0.004543	0.004857
CD33	0.668202	0.657808	0.665888
CD34	0.035607	0.035777	0.131214
CD36	2.338487	2.349701	2.35537
CD37	3.717538	3.735364	3.465146
CD38	0.001076	0.001765	0.000751
CD3D	0.347242	0.348907	0.397203
CD3E	0.05893	0.056577	0.052065
CD3G	0.12508	0.12568	0.107447
CD4	0.008042	0.00854	0.005839
CD40	0	0	0
CD40LG	0.041343	0.037235	0.031609
CD44	0.515099	0.517569	0.620853
CD44-AS1	0.00504	0.005064	0
CD44-DT	0	0	0
CD46	0.148672	0.149385	0.170945
CD46P1	0.003771	0.003816	0.001836
CD47	0.126026	0.12663	0.12798
CD48	3.857784	3.876284	4.255871
CD5	0.014959	0.015743	0.017155
CD52	16.760698	16.840991	14.733598
CD53	2.628033	2.640635	2.582919
CD55	0.781289	0.785036	0.771719
CD58	0.011629	0.011494	0.010508
CD59	0.263943	0.265617	0.266518
CD5L	0.01197	0	0
CD6	0.036506	0.036681	0.035671
CD63	1.504183	1.511396	1.445704
CD68	0.736086	0.739758	0.985876
CD69	0.058561	0.058842	0.0572
CD7	0.002191	0.002202	0.004283
CD70	0.009081	0.008935	0.011837
CD72	0	0	0
CD74	2.765776	2.77622	3.048167
CD79A	0.075037	0.075863	0.024328
CD79B	0.086966	0.087383	0.088892
CD80	0.001884	0.001893	0.000719
CD81	0	0	0
CD81-AS1	0.000386	0.000191	0.000698
CD82	0.061887	0.053236	0.043084
CD83	0.002624	0.002754	0.0238
CD83P1	0	0	0
CD84	0.039076	0.039263	0.039248
CD86	0.001323	0.004244	0.000404
CD8A	0.060167	0.060164	0.05896
CD8B	0	0	0
CD8B2	0	0	0
CD9	0.010442	0.010492	0.010203
CD93	0.02726	0.027391	0.022207
CD96	0.140583	0.141257	0.141744
CD99	0.424324	0.454113	0
CD99L2	0	0	0
CD99P1	0.000792	0.001673	0
CD99P1_1	0.002502	0.002592	0.00011
CD99_1	0.538931	0.473433	0
CDA	0.024614	0.024717	0.024981
CDADC1	0.001163	0.001168	0
CDAN1	0.025964	0.026089	0.024867
CDC123	0.913512	0.917893	0.933733
CDC14A	0.029028	0.029172	0.049355
CDC14B	0.358233	0.353388	0.369174
CDC14BL	0	0	0
CDC14C	0.03402	0.047856	0
CDC16	0.626242	0.629245	0.654826
CDC20	0.008945	0.008988	0.01933
CDC20B	4.90E-05	4.90E-05	0.003296
CDC20P1	0	0	0
CDC23	0.018479	0.018568	0.01802
CDC25A	0	0	0
CDC25B	0.266624	0.267903	0.258658
CDC25C	0.065533	0.065848	0.069975
CDC26	0.545196	0.536397	0.088789
CDC26P1	0	0.014221	0.055319
CDC27	0.981843	0.991891	1.06879
CDC27P1	0.186785	0.148904	0
CDC27P2	0	0	0
CDC34	1.529011	1.536343	1.541399
CDC37	0.066206	0.066524	0.068659
CDC37L1	0.011249	0.011303	0.010992
CDC37L1-DT	0	0	0
CDC37P1	0	0	0
CDC37P2	0	0	0
CDC40	0.169613	0.160123	0.160322
CDC42	1.231378	1.205765	1.153706
CDC42BPA	0.069313	0.069646	0.0561
CDC42BPB	0.103113	0.103607	0.13793
CDC42BPG	0	0	0
CDC42EP1	0	0	0.000503
CDC42EP2	0.079414	0.079795	0.077599
CDC42EP3	0.236254	0.237387	0.210276
CDC42EP3P1	0	0	0
CDC42EP4	0.051094	0.051339	0.051691
CDC42EP5	0.000646	0.000649	0
CDC42P1	0.008151	0.00819	0
CDC42P2	0	0	0.011345
CDC42P3	0	0	0
CDC42P4	0	0	0
CDC42P5	0	0	0
CDC42P6	0.072552	0.207741	0
CDC42SE1	0.643976	0.647065	0.620247
CDC42SE2	1.246881	1.25286	1.21172
CDC45	0	0	0
CDC5L	0.374216	0.376011	0.362327
CDC6	0	0	0
CDC7	0	0	0
CDC73	0.26886	0.27015	0.243445
CDCA2	0.010946	0.010999	0.010692
CDCA3	0	0	0
CDCA4	0.0079	0.007938	0.006684
CDCA4P1	0	0	0
CDCA4P2	0	0	0
CDCA4P3	0	0	0
CDCA4P4	0	0	0
CDCA5	0.143899	0.144589	0.14061
CDCA7	0	0	0
CDCA7L	0.019624	0.019665	0.002014
CDCA8	0.089998	0.091906	0.108783
CDCP1	0	0	0
CDCP2	0.000216	0.000217	0
CDH1	0.000577	0.000638	0.00028
CDH10	0	0	0
CDH11	0	0	0
CDH12	0	0	0
CDH12P1	0	0	0
CDH12P2	0	0	0
CDH12P3	0	0	0
CDH12P4	0	0	0
CDH13	0.001352	0.001359	0
CDH15	0.00659	0.006622	0.005107
CDH16	0	0	0
CDH17	0	0	0
CDH18	0	0	0
CDH18-AS1	3.30E-05	6.70E-05	0
CDH19	0	0	0
CDH2	0	0	0
CDH20	0	0	0
CDH22	0	0	0
CDH23	0.000381	0.000403	0.000753
CDH23-AS1	0	0	0
CDH24	0	0	0
CDH26	0	0	0
CDH3	0	0	0
CDH4	0	0	0
CDH5	0.096506	0.096969	0.096418
CDH6	0	0.000356	0
CDH7	0.00854	0.005853	0.006683
CDH8	0.002667	0	0
CDH9	0.001119	0.00116	0.000826
CDHR1	0	0	0
CDHR2	0.005592	0.005619	0.005622
CDHR3	0.002823	0.002283	0.001644
CDHR4	0	0	0
CDHR5	0	0	0
CDIN1	0.054771	0.055034	0.053519
CDIP1	0	0	0
CDIPT	0.063545	0.063849	0.058924
CDIPTOSP	0.000831	0.000345	0
CDK1	0.439278	0.441384	0.449468
CDK10	0.177351	0.178201	0.173298
CDK11A	0.004794	0.012412	0.030268
CDK11B	0.342722	0.216655	0.310963
CDK12	0.200552	0.201514	0.178183
CDK13	0.020815	0.020915	0.018678
CDK13-DT	0	0	0
CDK14	0.002768	0.003178	0.002369
CDK15	0.039474	0.018456	0.017802
CDK16	0.069897	0.070232	0.061358
CDK17	0.097696	0.098252	0.096957
CDK18	0	0	0
CDK19	0.17581	0.176653	0.19813
CDK2	0.011242	0.011296	0.010985
CDK20	0	0	0
CDK2AP1	0.576921	0.579687	0.559999
CDK2AP2	0.407555	0.409509	0.398241
CDK2AP2P1	0	0	0
CDK2AP2P2	0	0	0
CDK2AP2P3	0	0	0
CDK3	0	0	0
CDK4	0.182507	0.183382	0.176631
CDK4P1	0	0	0
CDK5	0	0	0.008838
CDK5P1	0	0	0
CDK5R1	0.000469	0.000471	0
CDK5R2	0	0.000611	0.00102
CDK5RAP1	0	0	0
CDK5RAP2	0.202125	0.203094	0.155803
CDK5RAP3	0.119742	0.120316	0.112121
CDK6	0.176998	0.177455	0.184039
CDK6-AS1	0.001676	0.001497	0.000518
CDK7	0.115385	0.115938	0.121847
CDK7P1	0	0	0
CDK8	2.030746	2.040747	1.168911
CDK8P1	0	0	0
CDK8P2	0	0	0
CDK9	0.093895	0.094345	0.107064
CDKAL1	0.271897	0.273201	0.310485
CDKL1	0.129193	0.129812	0.123879
CDKL2	0.003098	0.003113	0.004135
CDKL3	0	0	0
CDKL4	0	0	0
CDKL5	0.004576	0.004317	0.004184
CDKN1A	0.208383	0.209382	0.227224
CDKN1B	0.178151	0.179447	0.528045
CDKN1C	0.087976	0.088829	0.01879
CDKN2A	0	0	0
CDKN2A-DT	0	0	0
CDKN2AIP	0.061774	0.06207	0.107324
CDKN2AIPNL	0.010525	0.010126	0.019595
CDKN2AIPNLP1	0	0	0
CDKN2AIPNLP2	0	0	0
CDKN2AIPNLP3	0	0	0
CDKN2B	0	0.002556	0.000975
CDKN2B-AS1	0	0	0.000542
CDKN2C	0.02663	0.026758	0.026021
CDKN2D	0.539937	0.542526	0.496831
CDKN3	0.00783	0.007868	0.014614
CDNF	0	0	0
CDO1	0.146952	0.147657	0.143594
CDON	0	0	0
CDPF1	0	0	0
CDPF1P1	0	0	0
CDR2	0.057652	0.040364	0.042901
CDR2-DT	0	0	0
CDR2L	0.163855	0.164641	0.151992
CDRT15	0	0	0
CDRT15L2	0	0	0
CDRT15P1	0	0	0
CDRT15P10	0	0	0
CDRT15P11	0	0	0
CDRT15P12	0	0	0
CDRT15P13	0	0	0
CDRT15P14	0	0	0
CDRT15P2	0	0	0
CDRT15P3	0	0	0
CDRT15P4	3.00E-06	1.40E-05	0
CDRT15P5	0	0	0
CDRT15P6	0	0	0
CDRT15P7	0	0	0
CDRT15P8	0	0	0
CDRT3	0	0	0
CDRT4	0	0	3.00E-06
CDRT7	0	0	0
CDRT8	0	0	0
CDS1	0	0	0
CDS2	0.04501	0.045226	0.046736
CDSN	0	0	0
CDT1	0.033724	0.033886	0.028276
CDV3	1.313003	1.319298	1.285351
CDV3P1	0	0	0
CDX1	0.001113	0.001118	0.000527
CDX2	0	0	0
CDX4	0.000591	0.000594	0.002381
CDY1	0	0	0
CDY10P	0.013798	0.013864	0
CDY11P	0	0	0
CDY12P	0	0	0
CDY13P	0	0	0
CDY14P	0	0	0
CDY15P	0	0	0
CDY16P	0	0	0
CDY17P	0	0	0
CDY18P	0.000568	0.000291	0
CDY19P	0	0	0
CDY1B	0	0	0
CDY20P	0	0	0
CDY21P	0	0	0
CDY22P	0.003144	0.003159	0
CDY23P	0	0	0
CDY2A	0	0	0
CDY2B	0	0	0
CDY3P	0	0	0
CDY4P	0	0	0
CDY5P	0	0	0
CDY6P	0	0	0
CDY7P	0	0	0.004931
CDY8P	0	0	0
CDY9P	0	0	0
CDYL	0.338329	0.339951	0.315764
CDYL2	0.064082	0.064389	0.062618
CDYLP1	0	0	0
CEACAM1	0.079983	0.080367	0.077535
