Gene type	Gene Name	fr	rf	star
protein_coding	OR2J3	0	0	0
protein_coding	OR2K2	0	0	0
protein_coding	OR2L13	14	14	14
protein_coding	OR2L2	0	0	0
protein_coding	OR2L3	4	4	2
protein_coding	OR2L5	0	0	0
protein_coding	OR2L8	2	2	3
protein_coding	OR2M2	0	0	0
protein_coding	OR2M3	0	0	1
protein_coding	OR2M4	2	2	3
protein_coding	OR2M5	0	0	0
protein_coding	OR2M7	0	0	0
protein_coding	OR2S2	0	0	0
protein_coding	OR2T1	0	0	0
protein_coding	OR2T10	0	0	0
protein_coding	OR2T11	0	0	0
protein_coding	OR2T12	0	5	0
protein_coding	OR2T2	0	0	0
protein_coding	OR2T27	1	1	0
protein_coding	OR2T29	0	0	0
protein_coding	OR2T3	0	0	0
protein_coding	OR2T33	5	5	0
protein_coding	OR2T34	0	0	0
protein_coding	OR2T35	0	0	0
protein_coding	OR2T4	0	0	0
protein_coding	OR2T5	0	0	0
protein_coding	OR2T6	0	0	0
protein_coding	OR2T7	1	1	0
protein_coding	OR2T8	2	0	0
protein_coding	OR2V1	0	0	0
protein_coding	OR2V2	2	2	2
protein_coding	OR2W1	0	0	0
protein_coding	OR2W3	0	0	1
protein_coding	OR2Y1	0	0	0
protein_coding	OR2Z1	1	1	0
protein_coding	OR3A1	0	0	0
protein_coding	OR3A2	0	0	0
protein_coding	OR3A3	1	1	1
protein_coding	OR4A15	0	0	0
protein_coding	OR4A16	0	0	0
protein_coding	OR4A47	0	0	0
protein_coding	OR4A5	1	1	1
protein_coding	OR4B1	0	0	0
protein_coding	OR4C11	0	0	0
protein_coding	OR4C12	0	0	0
protein_coding	OR4C13	0	0	0
protein_coding	OR4C15	0	0	0
protein_coding	OR4C16	0	0	0
protein_coding	OR4C3	0	0	0
protein_coding	OR4C45	0	0	0
protein_coding	OR4C46	0	0	0
protein_coding	OR4C5	0	0	0
protein_coding	OR4C6	0	0	0
protein_coding	OR4D1	2	2	2
protein_coding	OR4D10	0	0	1
protein_coding	OR4D11	0	0	0
protein_coding	OR4D2	3	3	1
protein_coding	OR4D5	0	0	0
protein_coding	OR4D6	0	0	0
protein_coding	OR4D9	0	0	0
protein_coding	OR4E1	0	0	0
protein_coding	OR4E2	1	1	1
protein_coding	OR4F15	0	0	0
protein_coding	OR4F16	1	1	0
protein_coding	OR4F17	0	0	0
protein_coding	OR4F21	1	1	0
protein_coding	OR4F29	1	1	0
protein_coding	OR4F3	1	1	0
protein_coding	OR4F5	0	0	0
protein_coding	OR4F6	0	0	1
protein_coding	OR4K1	0	0	0
protein_coding	OR4K13	0	0	0
protein_coding	OR4K14	0	0	0
protein_coding	OR4K15	0	0	0
protein_coding	OR4K17	7	7	0
protein_coding	OR4K2	0	0	0
protein_coding	OR4K3	0	0	0
protein_coding	OR4K5	0	0	0
protein_coding	OR4L1	0	0	0
protein_coding	OR4M1	0	0	0
protein_coding	OR4M2	0	0	0
protein_coding	OR4M2B	0	0	0
protein_coding	OR4N2	10	10	0
protein_coding	OR4N4	0	0	0
protein_coding	OR4N4C	0	0	0
protein_coding	OR4N5	1	1	0
protein_coding	OR4P4	0	0	0
protein_coding	OR4Q2	0	0	0
protein_coding	OR4Q3	0	0	0
protein_coding	OR4S1	0	0	0
protein_coding	OR4S2	0	0	0
protein_coding	OR4X1	0	0	0
protein_coding	OR4X2	0	0	0
protein_coding	OR51A2	0	0	0
protein_coding	OR51A4	0	0	0
protein_coding	OR51A7	5	5	14
protein_coding	OR51B2	0	0	0
protein_coding	OR51B4	0	0	0
protein_coding	OR51B5	4	4	35
protein_coding	OR51B6	0	0	0
protein_coding	OR51C1P	0	0	0
protein_coding	OR51D1	2	2	0
protein_coding	OR51E1	1	1	2
protein_coding	OR51E2	0	0	0
protein_coding	OR51F1	0	0	0
protein_coding	OR51F2	0	0	0
protein_coding	OR51G1	0	0	0
protein_coding	OR51G2	0	0	0
protein_coding	OR51I1	0	0	0
protein_coding	OR51I2	1	1	2
protein_coding	OR51M1	0	0	0
protein_coding	OR51Q1	0	0	0
protein_coding	OR51S1	0	0	0
protein_coding	OR51T1	0	0	0
protein_coding	OR51V1	0	0	0
protein_coding	OR52A1	3	3	10
protein_coding	OR52A5	2	2	3
protein_coding	OR52B2	0	0	0
protein_coding	OR52B4	0	0	0
protein_coding	OR52B6	0	0	0
protein_coding	OR52D1	0	0	0
protein_coding	OR52E1	0	0	0
protein_coding	OR52E2	0	0	0
protein_coding	OR52E4	3	3	4
protein_coding	OR52E5	1	1	0
protein_coding	OR52E6	0	0	0
protein_coding	OR52E8	0	0	0
protein_coding	OR52H1	0	0	0
protein_coding	OR52I1	0	0	0
protein_coding	OR52I2	0	0	0
protein_coding	OR52J3	0	0	0
protein_coding	OR52K1	0	0	1
protein_coding	OR52K2	0	0	0
protein_coding	OR52L1	0	0	0
protein_coding	OR52M1	0	0	0
protein_coding	OR52N1	0	0	0
protein_coding	OR52N2	1	1	5
protein_coding	OR52N4	0	0	0
protein_coding	OR52N5	0	0	0
protein_coding	OR52P1	0	0	0
protein_coding	OR52R1	0	0	0
protein_coding	OR52W1	0	0	0
protein_coding	OR56A1	0	0	0
protein_coding	OR56A3	0	0	0
protein_coding	OR56A4	0	0	0
protein_coding	OR56A5	0	0	0
protein_coding	OR56B1	0	0	0
protein_coding	OR56B2P	3	3	3
protein_coding	OR56B4	0	0	0
protein_coding	OR5A1	5	5	1
protein_coding	OR5A2	0	0	5
protein_coding	OR5AC2	0	0	0
protein_coding	OR5AK2	0	0	0
protein_coding	OR5AL1	0	0	0
protein_coding	OR5AN1	3	3	3
protein_coding	OR5AP2	0	0	0
protein_coding	OR5AR1	0	0	0
protein_coding	OR5AS1	0	0	0
protein_coding	OR5AU1	0	0	0
protein_coding	OR5B12	0	0	0
protein_coding	OR5B17	0	0	0
protein_coding	OR5B2	0	0	1
protein_coding	OR5B21	0	0	0
protein_coding	OR5B3	0	0	0
protein_coding	OR5BS1P	5	5	46
protein_coding	OR5C1	0	0	0
protein_coding	OR5D13	0	0	0
protein_coding	OR5D14	0	0	0
protein_coding	OR5D16	0	0	0
protein_coding	OR5D18	0	0	0
protein_coding	OR5D3P	0	0	0
protein_coding	OR5F1	0	0	0
protein_coding	OR5H1	0	0	0
protein_coding	OR5H14	0	0	0
protein_coding	OR5H15	0	0	0
protein_coding	OR5H2	0	0	0
protein_coding	OR5H6	0	0	0
protein_coding	OR5I1	0	0	0
protein_coding	OR5J2	0	0	0
protein_coding	OR5K1	0	0	0
protein_coding	OR5K2	0	0	0
protein_coding	OR5K3	0	0	0
protein_coding	OR5K4	0	0	0
protein_coding	OR5L1	0	0	0
protein_coding	OR5L2	0	0	0
protein_coding	OR5M1	0	0	0
protein_coding	OR5M10	0	0	0
protein_coding	OR5M11	0	0	0
protein_coding	OR5M3	0	0	0
protein_coding	OR5M8	0	0	0
protein_coding	OR5M9	0	0	0
protein_coding	OR5P2	0	0	0
protein_coding	OR5P3	0	0	0
protein_coding	OR5T1	2	2	0
protein_coding	OR5T2	0	0	0
protein_coding	OR5T3	0	0	0
protein_coding	OR5V1	1	1	0
protein_coding	OR5W2	0	0	0
protein_coding	OR6A2	1	1	0
protein_coding	OR6B1	0	0	0
protein_coding	OR6B2	0	0	0
protein_coding	OR6B3	3	3	3
protein_coding	OR6C1	0	0	0
protein_coding	OR6C2	15	15	12
protein_coding	OR6C3	0	0	0
protein_coding	OR6C4	0	0	4
protein_coding	OR6C6	0	0	0
protein_coding	OR6C65	0	0	0
protein_coding	OR6C68	0	0	0
protein_coding	OR6C70	19	19	19
protein_coding	OR6C74	0	0	0
protein_coding	OR6C75	0	0	1
protein_coding	OR6C76	0	0	1
protein_coding	OR6F1	0	0	0
protein_coding	OR6J1	4	5	4
protein_coding	OR6K2	0	0	0
protein_coding	OR6K3	0	0	0
protein_coding	OR6K6	0	0	0
protein_coding	OR6M1	0	0	0
protein_coding	OR6N1	0	0	0
protein_coding	OR6N2	0	0	0
protein_coding	OR6P1	0	0	0
protein_coding	OR6Q1	0	0	0
protein_coding	OR6S1	0	0	0
protein_coding	OR6T1	0	0	1
protein_coding	OR6V1	0	0	0
protein_coding	OR6X1	0	0	0
protein_coding	OR6Y1	1	1	0
protein_coding	OR7A10	0	0	0
protein_coding	OR7A17	0	0	0
protein_coding	OR7A5	0	0	0
protein_coding	OR7C1	9	9	21
protein_coding	OR7C2	0	0	0
protein_coding	OR7D2	0	0	0
protein_coding	OR7D4	0	0	0
protein_coding	OR7E24	0	0	0
protein_coding	OR7G1	0	0	0
protein_coding	OR7G2	26	26	384
protein_coding	OR7G3	0	0	0
protein_coding	OR8A1	0	0	3
protein_coding	OR8B12	0	0	0
protein_coding	OR8B2	0	0	0
protein_coding	OR8B3	0	0	0
protein_coding	OR8B4	0	0	0
protein_coding	OR8B8	3	0	1
protein_coding	OR8D1	0	0	3
protein_coding	OR8D2	0	0	0
protein_coding	OR8D4	0	0	0
protein_coding	OR8G1	33	33	144
protein_coding	OR8G2P	0	0	0
protein_coding	OR8G3P	0	0	0
protein_coding	OR8G5	0	0	0
protein_coding	OR8H1	0	0	0
protein_coding	OR8H2	0	0	0
protein_coding	OR8H3	0	0	0
protein_coding	OR8I2	0	0	0
protein_coding	OR8J1	0	0	0
protein_coding	OR8J2	0	0	0
protein_coding	OR8J3	0	0	0
protein_coding	OR8K1	0	0	0
protein_coding	OR8K3	1	1	0
protein_coding	OR8K5	0	0	0
protein_coding	OR8S1	0	0	0
protein_coding	OR8U1	0	0	0
protein_coding	OR8U3	0	0	0
protein_coding	OR9A2	0	0	0
protein_coding	OR9A4	0	0	1
protein_coding	OR9G1	0	0	0
protein_coding	OR9G4	0	0	0
protein_coding	OR9H1P	4	4	4
protein_coding	OR9I1	2	2	3
protein_coding	OR9K2	2	2	2
protein_coding	OR9Q1	35	36	66
protein_coding	OR9Q2	0	0	0
protein_coding	ORAI1	22	22	0
protein_coding	ORAI2	24	24	31
protein_coding	ORAI3	27	27	29
protein_coding	ORC1	65	65	67
protein_coding	ORC2	54	54	56
protein_coding	ORC3	39	39	48
protein_coding	ORC4	74	74	76
protein_coding	ORC5	19	19	19
protein_coding	ORC6	23	23	26
protein_coding	ORM1	0	0	0
protein_coding	ORM2	0	0	0
protein_coding	ORMDL1	109	109	109
protein_coding	ORMDL2	41	41	44
protein_coding	ORMDL3	61	61	61
protein_coding	OS9	32	32	35
protein_coding	OSBP	124	121	133
protein_coding	OSBP2	870	870	958
protein_coding	OSBPL10	11	11	11
protein_coding	OSBPL11	61	61	68
protein_coding	OSBPL1A	35	35	35
protein_coding	OSBPL2	25	25	23
protein_coding	OSBPL3	66	66	67
protein_coding	OSBPL5	0	0	0
protein_coding	OSBPL6	3	3	5
protein_coding	OSBPL7	3	3	3
protein_coding	OSBPL8	553	557	572
protein_coding	OSBPL9	48	48	52
protein_coding	OSCAR	3	3	2
protein_coding	OSCP1	0	0	0
protein_coding	OSER1	79	79	86
protein_coding	OSGEP	11	9	6
protein_coding	OSGEPL1	0	0	0
protein_coding	OSGIN1	14	14	14
protein_coding	OSGIN2	46	46	46
protein_coding	OSM	0	0	0
protein_coding	OSMR	0	0	0
protein_coding	OSR1	0	0	0
protein_coding	OSR2	0	0	0
protein_coding	OST4	592	592	595
protein_coding	OSTC	66	66	79
protein_coding	OSTF1	122	122	128
protein_coding	OSTM1	42	42	43
protein_coding	OSTN	0	0	0
protein_coding	OTC	0	0	0
protein_coding	OTOA	0	0	0
protein_coding	OTOF	7	7	69
protein_coding	OTOG	5	5	26
protein_coding	OTOGL	0	0	0
protein_coding	OTOL1	3	3	3
protein_coding	OTOP1	18	18	22
protein_coding	OTOP2	1	1	3
protein_coding	OTOP3	2	2	0
protein_coding	OTOR	0	0	0
protein_coding	OTOS	0	0	0
protein_coding	OTP	0	0	3
protein_coding	OTUB1	67	67	74
protein_coding	OTUB2	16	16	0
protein_coding	OTUD1	0	0	0
protein_coding	OTUD3	19	19	19
protein_coding	OTUD4	79	79	93
protein_coding	OTUD5	0	0	16
protein_coding	OTUD6A	0	0	0
protein_coding	OTUD6B	31	31	32
protein_coding	OTUD7A	23	23	10
protein_coding	OTUD7B	3	3	3
protein_coding	OTULIN	46	46	59
protein_coding	OTULINL	0	0	0
protein_coding	OTX1	4	4	4
protein_coding	OTX2	0	0	0
protein_coding	OVCA2	15	15	15
protein_coding	OVCH1	0	0	0
protein_coding	OVCH2	0	0	0
protein_coding	OVGP1	0	0	0
protein_coding	OVOL1	0	0	0
protein_coding	OVOL2	1	1	4
protein_coding	OVOL3	0	0	0
protein_coding	OXA1L	15	15	130
protein_coding	OXCT1	7	7	53
protein_coding	OXCT2	0	0	0
protein_coding	OXER1	14	14	13
protein_coding	OXGR1	0	0	0
protein_coding	OXLD1	0	0	0
protein_coding	OXNAD1	66	66	67
protein_coding	OXR1	122	120	124
protein_coding	OXSM	14	14	18
protein_coding	OXSR1	74	74	75
protein_coding	OXT	0	0	0
protein_coding	OXTR	0	0	0
protein_coding	P2RX1	7	7	8
protein_coding	P2RX2	0	0	0
protein_coding	P2RX3	0	0	0
protein_coding	P2RX4	17	17	18
protein_coding	P2RX5	2	2	2
protein_coding	P2RX6	2	2	2
protein_coding	P2RX7	14	14	23
protein_coding	P2RY1	5	5	5
protein_coding	P2RY10	53	53	60
protein_coding	P2RY11	0	0	0
protein_coding	P2RY12	107	107	148
protein_coding	P2RY13	66	66	66
protein_coding	P2RY14	0	0	0
protein_coding	P2RY2	2	2	1
protein_coding	P2RY4	0	0	0
protein_coding	P2RY6	0	0	0
protein_coding	P2RY8	0	0	0
protein_coding	P2RY8_1	0	0	0
protein_coding	P3H1	0	0	0
protein_coding	P3H2	9	8	29
protein_coding	P3H3	1	1	1
protein_coding	P3H4	0	0	0
protein_coding	P3R3URF	0	0	0
protein_coding	P3R3URF-PIK3R3	39	39	57
protein_coding	P4HA1	7	7	11
protein_coding	P4HA2	0	0	0
protein_coding	P4HA3	0	0	0
protein_coding	P4HB	32	32	39
protein_coding	P4HTM	0	0	0
protein_coding	PA2G4	427	448	529
protein_coding	PAAF1	0	0	0
protein_coding	PABIR1	39	39	40
protein_coding	PABIR2	11	11	13
protein_coding	PABIR3	0	0	2
protein_coding	PABPC1	5275	5272	5368
protein_coding	PABPC1L	9	9	9
protein_coding	PABPC1L2A	1	1	0
protein_coding	PABPC1L2B	1	1	0
protein_coding	PABPC3	6	10	1
protein_coding	PABPC4	229	229	237
protein_coding	PABPC4L	3	3	7
protein_coding	PABPC5	4	4	3
protein_coding	PABPN1	23	23	12
protein_coding	PABPN1L	0	0	0
protein_coding	PACC1	0	0	0
protein_coding	PACRG	0	0	0
protein_coding	PACRGL	17	17	16
protein_coding	PACS1	107	107	118
protein_coding	PACS2	75	75	80
protein_coding	PACSIN1	0	0	0
protein_coding	PACSIN2	82	82	116
protein_coding	PACSIN3	0	0	0
protein_coding	PADI1	0	0	0
protein_coding	PADI2	0	0	0
protein_coding	PADI3	0	0	0
protein_coding	PADI4	0	0	53
protein_coding	PADI6	3	3	0
protein_coding	PAEP	0	0	0
protein_coding	PAF1	5	5	6
protein_coding	PAFAH1B1	190	190	192
protein_coding	PAFAH1B2	102	102	107
protein_coding	PAFAH1B3	0	0	0
protein_coding	PAFAH2	33	33	35
protein_coding	PAG1	22	22	22
protein_coding	PAGE1	0	0	0
protein_coding	PAGE2	0	0	0
protein_coding	PAGE2B	6	6	4
protein_coding	PAGE3	0	0	0
protein_coding	PAGE4	0	0	0
protein_coding	PAGE5	0	0	0
protein_coding	PAGR1	0	0	3
protein_coding	PAH	0	0	0
protein_coding	PAICS	81	81	50
protein_coding	PAIP1	86	52	62
protein_coding	PAIP2	285	285	289
protein_coding	PAIP2B	14	14	14
protein_coding	PAK1	134	134	135
protein_coding	PAK1IP1	0	0	30
protein_coding	PAK2	318	318	336
protein_coding	PAK3	5	5	16
protein_coding	PAK4	8	8	8
protein_coding	PAK5	2	2	0
protein_coding	PAK6	3	3	6
protein_coding	PALB2	37	37	37
protein_coding	PALD1	0	0	0
protein_coding	PALLD	76	76	65
protein_coding	PALM	0	0	0
protein_coding	PALM2AKAP2	166	166	170
protein_coding	PALM3	0	0	0
protein_coding	PALMD	25	25	136
protein_coding	PALS1	0	0	0
protein_coding	PALS2	85	85	87
protein_coding	PAM	0	0	0
protein_coding	PAM16	5	5	1
protein_coding	PAMR1	24	25	57
protein_coding	PAN2	2	1	8
protein_coding	PAN3	102	102	74
protein_coding	PANK1	0	0	0
protein_coding	PANK2	42	42	87
protein_coding	PANK3	116	116	119
protein_coding	PANK4	0	0	0
protein_coding	PANX1	9	9	12
protein_coding	PANX2	0	0	0
protein_coding	PANX3	28	32	0
protein_coding	PAOX	0	0	0
protein_coding	PAPLN	0	0	0
protein_coding	PAPOLA	483	483	609
protein_coding	PAPOLB	0	0	0
protein_coding	PAPOLG	75	75	76
protein_coding	PAPPA	0	0	57
protein_coding	PAPPA2	0	0	0
protein_coding	PAPSS1	24	24	24
protein_coding	PAPSS2	108	107	266
protein_coding	PAQR3	19	19	20
protein_coding	PAQR4	0	0	0
protein_coding	PAQR5	0	0	0
protein_coding	PAQR6	3	3	3
protein_coding	PAQR7	14	14	14
protein_coding	PAQR8	17	17	96
protein_coding	PAQR9	3	3	3
protein_coding	PARD3	168	163	830
protein_coding	PARD3B	4	4	4
protein_coding	PARD6A	0	0	0
protein_coding	PARD6B	0	0	2
protein_coding	PARD6G	3	3	33
protein_coding	PARG	51	51	31
protein_coding	PARK7	99	99	103
protein_coding	PARL	32	32	39
protein_coding	PARM1	0	0	0
protein_coding	PARN	17	14	38
protein_coding	PARP1	24	24	104
protein_coding	PARP10	0	0	0
protein_coding	PARP11	50	49	68
protein_coding	PARP12	60	60	61
protein_coding	PARP14	192	192	196
protein_coding	PARP15	80	80	83
protein_coding	PARP16	24	24	24
protein_coding	PARP2	0	0	22
protein_coding	PARP3	0	0	0
protein_coding	PARP4	169	168	168
protein_coding	PARP6	34	34	34
protein_coding	PARP8	233	233	241
protein_coding	PARP9	88	88	111
protein_coding	PARPBP	29	29	45
protein_coding	PARS2	14	14	18
protein_coding	PARVA	0	0	0
protein_coding	PARVB	3	3	3
protein_coding	PARVG	55	55	59
protein_coding	PASD1	0	0	0
protein_coding	PASK	0	0	0
protein_coding	PATE1	1	1	0
protein_coding	PATE2	0	0	0
protein_coding	PATE3	0	0	0
protein_coding	PATE4	0	0	0
protein_coding	PATJ	0	0	0
protein_coding	PATL1	105	105	95
protein_coding	PATL2	3	3	3
protein_coding	PATZ1	19	19	17
protein_coding	PAWR	7	7	3
protein_coding	PAX1	0	0	1
protein_coding	PAX2	19	19	22
protein_coding	PAX3	23	24	27
protein_coding	PAX4	1	1	1
protein_coding	PAX5	87	87	237
protein_coding	PAX6	6	6	4
protein_coding	PAX7	54	55	34
protein_coding	PAX8	4	3	76
protein_coding	PAX9	82	82	235
protein_coding	PAXBP1	62	57	63
protein_coding	PAXIP1	17	17	8
protein_coding	PAXX	14	14	19
protein_coding	PBDC1	20	20	23
protein_coding	PBK	9	9	3
protein_coding	PBLD	0	0	0
protein_coding	PBOV1	0	0	0
protein_coding	PBRM1	90	90	91
protein_coding	PBX1	90	89	96
protein_coding	PBX2	0	0	96
protein_coding	PBX3	89	89	101
protein_coding	PBX4	11	11	13
protein_coding	PBXIP1	31	31	32
protein_coding	PC	11	11	11
protein_coding	PCARE	5	5	6
protein_coding	PCBD1	14	14	14
protein_coding	PCBD2	57	58	56
protein_coding	PCBP1	735	735	750
protein_coding	PCBP2	1141	1140	1178
protein_coding	PCBP3	0	0	1
protein_coding	PCBP4	0	0	0
protein_coding	PCCA	19	19	0
protein_coding	PCCB	0	0	0
protein_coding	PCDH1	0	0	0
protein_coding	PCDH10	0	0	0
protein_coding	PCDH11X	4	4	0
protein_coding	PCDH11Y	8	8	5
protein_coding	PCDH12	0	0	0
protein_coding	PCDH15	0	0	0
protein_coding	PCDH17	49	50	51
protein_coding	PCDH18	0	0	0
protein_coding	PCDH19	0	0	0
protein_coding	PCDH20	0	0	2
protein_coding	PCDH7	238	235	408
protein_coding	PCDH8	0	0	0
protein_coding	PCDH9	17	17	19
protein_coding	PCDHA1	1	1	0
protein_coding	PCDHA10	6	5	0
protein_coding	PCDHA11	1	1	0
protein_coding	PCDHA12	1	1	0
protein_coding	PCDHA13	1	1	0
protein_coding	PCDHA2	1	1	0
protein_coding	PCDHA3	1	1	0
protein_coding	PCDHA4	1	1	0
protein_coding	PCDHA5	1	1	0
protein_coding	PCDHA6	1	1	0
protein_coding	PCDHA7	1	1	0
protein_coding	PCDHA8	1	1	0
protein_coding	PCDHA9	2	1	0
protein_coding	PCDHAC1	1	0	0
protein_coding	PCDHAC2	1	0	0
protein_coding	PCDHB1	2	2	0
protein_coding	PCDHB10	0	0	0
protein_coding	PCDHB11	0	0	0
protein_coding	PCDHB12	2	2	0
protein_coding	PCDHB13	0	0	0
protein_coding	PCDHB14	0	0	0
protein_coding	PCDHB15	0	0	0
protein_coding	PCDHB16	0	0	0
protein_coding	PCDHB2	0	0	0
protein_coding	PCDHB3	2	2	0
protein_coding	PCDHB4	0	0	0
protein_coding	PCDHB5	0	0	0
protein_coding	PCDHB6	0	0	0
protein_coding	PCDHB7	0	0	0
protein_coding	PCDHB8	0	0	0
protein_coding	PCDHB9	4	4	0
protein_coding	PCDHGA1	1	1	2
protein_coding	PCDHGA10	1	1	2
protein_coding	PCDHGA11	1	1	1
protein_coding	PCDHGA12	1	1	1
protein_coding	PCDHGA2	1	1	2
protein_coding	PCDHGA3	1	1	2
protein_coding	PCDHGA4	1	1	1
protein_coding	PCDHGA5	1	1	1
protein_coding	PCDHGA6	4	4	1
protein_coding	PCDHGA7	1	1	1
protein_coding	PCDHGA8	3	3	3
protein_coding	PCDHGA9	1	1	1
protein_coding	PCDHGB1	1	1	2
protein_coding	PCDHGB2	1	1	1
protein_coding	PCDHGB3	1	1	2
protein_coding	PCDHGB4	1	1	1
protein_coding	PCDHGB5	1	1	1
protein_coding	PCDHGB6	1	1	1
protein_coding	PCDHGB7	1	1	1
protein_coding	PCDHGC3	1	1	1
protein_coding	PCDHGC4	1	1	1
protein_coding	PCDHGC5	1	1	1
protein_coding	PCED1A	27	27	27
protein_coding	PCED1B	51	51	51
protein_coding	PCF11	144	144	163
protein_coding	PCGF1	10	10	11
protein_coding	PCGF2	11	12	0
protein_coding	PCGF3	19	19	19
protein_coding	PCGF5	890	890	905
protein_coding	PCGF6	37	37	34
protein_coding	PCID2	26	26	26
protein_coding	PCIF1	35	35	36
protein_coding	PCK1	0	0	0
protein_coding	PCK2	0	0	0
protein_coding	PCLAF	222	221	345
protein_coding	PCLO	7	7	7
protein_coding	PCM1	345	345	475
protein_coding	PCMT1	45	45	40
protein_coding	PCMTD1	511	511	523
protein_coding	PCMTD2	50	47	22
protein_coding	PCNA	82	83	94
protein_coding	PCNP	391	391	339
protein_coding	PCNT	104	104	117
protein_coding	PCNX1	111	111	112
protein_coding	PCNX2	21	21	38
protein_coding	PCNX3	40	40	42
protein_coding	PCNX4	0	0	8
protein_coding	PCOLCE	30	30	6
protein_coding	PCOLCE2	8	0	29
protein_coding	PCP2	0	0	0
protein_coding	PCP4	3	3	0
protein_coding	PCP4L1	0	0	0
protein_coding	PCSK1	11	11	18
protein_coding	PCSK1N	33	33	32
protein_coding	PCSK2	128	127	513
protein_coding	PCSK4	0	0	0
protein_coding	PCSK5	14	14	15
protein_coding	PCSK6	47	45	62
protein_coding	PCSK7	0	0	0
protein_coding	PCSK9	0	0	0
protein_coding	PCTP	32	32	32
protein_coding	PCYOX1	0	0	0
protein_coding	PCYOX1L	8	8	8
protein_coding	PCYT1A	23	23	23
protein_coding	PCYT1B	42	42	48
protein_coding	PCYT2	0	0	0
protein_coding	PDAP1	120	123	144
protein_coding	PDC	1	1	44
protein_coding	PDCD1	0	0	0
protein_coding	PDCD10	172	172	184
protein_coding	PDCD11	116	116	120
protein_coding	PDCD1LG2	0	0	0
protein_coding	PDCD2	71	71	100
protein_coding	PDCD2L	1	1	0
protein_coding	PDCD4	92	92	92
protein_coding	PDCD5	18	18	22
protein_coding	PDCD6	0	0	0
protein_coding	PDCD6IP	107	85	110
protein_coding	PDCD7	23	23	35
protein_coding	PDCL	47	47	48
protein_coding	PDCL2	0	0	0
protein_coding	PDCL3	69	67	65
protein_coding	PDE10A	0	0	0
protein_coding	PDE11A	150	144	369
protein_coding	PDE12	102	101	439
protein_coding	PDE1A	10	10	64
protein_coding	PDE1B	0	0	0
protein_coding	PDE1C	3	3	9
protein_coding	PDE2A	36	36	48
protein_coding	PDE3A	73	73	298
protein_coding	PDE3B	3	3	3
protein_coding	PDE4A	14	14	15
protein_coding	PDE4B	21	21	23
protein_coding	PDE4C	2	2	3
protein_coding	PDE4D	75	75	93
protein_coding	PDE4DIP	43	29	43
protein_coding	PDE5A	54	54	62
protein_coding	PDE6A	0	0	0
protein_coding	PDE6B	10	10	10
protein_coding	PDE6C	8	8	4
protein_coding	PDE6D	8	8	9
protein_coding	PDE6G	0	0	0
protein_coding	PDE6H	0	0	0
protein_coding	PDE7A	63	63	72
protein_coding	PDE7B	104	103	652
protein_coding	PDE8A	33	33	38
protein_coding	PDE8B	15	15	19
protein_coding	PDE9A	0	0	13
protein_coding	PDF	1	1	2
protein_coding	PDGFA	55	55	55
protein_coding	PDGFB	0	0	6
protein_coding	PDGFC	0	0	0
protein_coding	PDGFD	58	62	102
protein_coding	PDGFRA	0	0	0
protein_coding	PDGFRB	10	10	47
protein_coding	PDGFRL	4	3	13
protein_coding	PDHA1	34	34	37
protein_coding	PDHA2	0	0	0
protein_coding	PDHB	73	73	74
protein_coding	PDHX	33	33	33
protein_coding	PDIA2	0	0	0
protein_coding	PDIA3	126	125	79
protein_coding	PDIA4	7	7	15
protein_coding	PDIA5	0	0	0
protein_coding	PDIA6	119	119	123
protein_coding	PDIK1L	42	42	49
protein_coding	PDILT	0	0	0
protein_coding	PDK1	42	42	39
protein_coding	PDK2	0	0	3
protein_coding	PDK3	68	68	155
protein_coding	PDK4	74	74	74
protein_coding	PDLIM1	143	142	154
protein_coding	PDLIM2	6	6	19
protein_coding	PDLIM3	0	0	0
protein_coding	PDLIM4	0	0	0
protein_coding	PDLIM5	31	31	160
protein_coding	PDLIM7	38	38	40
protein_coding	PDP1	85	85	85
protein_coding	PDP2	8	8	24
protein_coding	PDPK1	33	33	31
protein_coding	PDPN	0	0	0
protein_coding	PDPR	0	0	9
protein_coding	PDRG1	0	0	2
protein_coding	PDS5A	285	285	295
protein_coding	PDS5B	72	72	48
protein_coding	PDSS1	1	1	1
protein_coding	PDSS2	14	14	16
protein_coding	PDX1	9	9	15
protein_coding	PDXDC1	0	0	24
protein_coding	PDXK	8	8	8
protein_coding	PDXP	6	6	6
protein_coding	PDYN	0	0	0
protein_coding	PDZD11	79	73	85
protein_coding	PDZD2	0	0	0
protein_coding	PDZD3	0	0	0
protein_coding	PDZD4	0	0	0
protein_coding	PDZD7	0	0	0
protein_coding	PDZD8	108	108	108
protein_coding	PDZD9	0	0	0
protein_coding	PDZK1	2	2	3
protein_coding	PDZK1IP1	28	28	34
protein_coding	PDZRN3	0	0	0
protein_coding	PDZRN4	346	346	537
protein_coding	PEA15	204	204	204
protein_coding	PEAK1	88	88	94
protein_coding	PEAK3	9	9	9
protein_coding	PEAR1	1	1	0
protein_coding	PEBP1	144	145	131
protein_coding	PEBP4	0	0	0
protein_coding	PECAM1	108	108	108
protein_coding	PECR	11	11	15
protein_coding	PEDS1	5	5	15
protein_coding	PEDS1-UBE2V1	7	7	2
protein_coding	PEF1	72	72	73
protein_coding	PEG10	0	0	0
protein_coding	PEG3	0	0	2
protein_coding	PELI1	48	48	67
