Gene Name	fr	rf	star
IRF6	0.118404906	0.118594756	0
IRF7	1.420858871	1.304542321	0
IRF8	9.709202287	9.724770033	12.37869446
IRF9	0.710429436	0.711568539	0
IRGC	0	0	0
IRGM	0.828834342	0.948758052	0
IRGQ	0.118404906	0.118594756	0
IRS1	2.368098119	2.37189513	3.01919377
IRS2	1.657668683	1.660326591	1.96247595
IRS3P	0	0	0
IRS4	0	0	0.452879065
IRS4-AS1	0	0.118594756	0
IRX1	0	0	0
IRX1P1	0	0	0
IRX2	0	0	0
IRX3	0	0	0
IRX4	0.118404906	0.118594756	0.150959688
IRX4P1	0	0	0
IRX5	0	0	0
IRX6	0.355214718	0.355784269	0
ISCA1	35.8766865	37.59453781	45.28790654
ISCA1P1	2.841717743	1.897516104	0
ISCA1P2	0.710429436	0.711568539	0
ISCA1P3	0	0	0
ISCA1P4	0	0	0
ISCA1P5	0	0	0
ISCA1P6	0.947239248	0.118594756	0
ISCA2	0	0	0.301919377
ISCA2P1	0	0	0
ISCU	14.20858871	14.23137078	18.86996106
ISCUP1	0	0	0
ISG15	9.353987569	9.368985763	12.22773477
ISG20	8.525153228	8.657417224	10.11429913
ISG20L2	4.38098152	4.38800599	5.736468162
ISL1	0	0	0
ISL1-DT	0.236809812	0.237189513	0.150959688
ISL2	0	0	0.150959688
ISLR	0.236809812	0.237189513	0
ISLR2	0	0	0.301919377
ISM1	0.236809812	0.237189513	0.603838754
ISM1-AS1	0	0	0
ISM2	0.118404906	0.118594756	0.905758131
ISOC1	5.683435485	5.692548312	8.000863489
ISOC2	0	0	0
IST1	19.77361929	19.92391909	8.90662162
ISX	0	0	0
ISY1	0.710429436	0.711568539	0.754798442
ISY1-RAB43	0	0	0
ISYNA1	0	0	0
ITCH	21.31288307	21.34705617	29.58809894
ITFG1	3.078527554	3.557842695	4.528790654
ITFG1-AS1	0.118404906	0.118594756	0.150959688
ITFG2	0.236809812	0.237189513	0.452879065
ITFG2-AS1	0.236809812	0.237189513	4.075911589
ITGA1	7.814723792	7.827253929	4.377830966
ITGA10	0.355214718	0.355784269	0.452879065
ITGA11	0.473619624	0.118594756	0.452879065
ITGA2	0.355214718	0.355784269	0.603838754
ITGA2B	2.604907931	2.609084643	3.321113147
ITGA3	0	0	0
ITGA4	9.709202287	9.724770033	17.36036418
ITGA5	0	0	0
ITGA6	7.459509074	7.471469659	10.41621851
ITGA6-AS1	0	0	0
ITGA7	0	0	0
ITGA8	5.683435485	5.692548312	9.057581309
ITGA9	2.723312837	2.609084643	0.150959688
ITGA9-AS1	0.710429436	0.711568539	0.150959688
ITGAD	0	0	0
ITGAE	0	0	0
ITGAL	9.235582663	9.250391007	12.07677508
ITGAM	5.328220767	5.336764042	7.095105359
ITGAV	0	0	0
ITGAX	6.393864921	6.404116851	8.000863489
ITGB1	20.83926345	19.21235055	26.87082455
ITGB1BP1	12.78772984	12.8082337	16.45460604
ITGB1BP2	0	0	0
ITGB1P1	0	0	0
ITGB2	14.32699362	14.34996554	18.26612231
ITGB2-AS1	0.947239248	0.948758052	0.452879065
ITGB3	4.499386426	4.506600747	11.17101695
ITGB3BP	4.854601144	4.862385016	6.642226293
ITGB4	5.091410955	5.099574529	6.491266605
ITGB5	0.947239248	0.948758052	1.207677508
ITGB6	0.118404906	0.237189513	0.150959688
ITGB7	0.355214718	0.355784269	0.452879065
ITGB8	0.710429436	0.711568539	0.905758131
ITGB8-AS1	0	0	0
ITGBL1	0.236809812	0.237189513	0.452879065
ITIH1	2.841717743	2.846274156	0.452879065
ITIH2	0.236809812	0.237189513	0.150959688
ITIH3	0.59202453	0.592973782	0.754798442
ITIH4	0.118404906	0.118594756	1.358637196
ITIH4-AS1	0	0	0
ITIH5	0	0	0
ITIH6	0.59202453	0.355784269	0.150959688
ITK	13.9717789	13.99418127	17.51132386
ITLN1	0.947239248	0.948758052	1.207677508
ITLN2	0	0	0
ITM2A	2.486503025	2.490489886	3.170153458
ITM2B	33.39018348	34.27388463	43.62734997
ITM2BP1	0	0	0
ITM2C	0	0	0.905758131
ITPA	1.065644153	1.067352808	1.509596885
ITPK1	0	0	4.075911589
ITPK1-AS1	0	0	0
ITPK1P1	0	0	0
ITPKA	0	0	0
ITPKB	4.97300605	5.099574529	7.095105359
ITPKB-IT1	1.065644153	1.067352808	1.509596885
ITPKC	0	0	0
ITPR1	5.446625673	5.336764042	6.491266605
ITPR1-DT	0	0	0
ITPR2	6.867484545	6.878495877	9.96333944
ITPR3	0	0	0
ITPR3-AS1	0	0	0.150959688
ITPRID1	0	0	0
ITPRID2	23.32576647	23.48176179	31.3996152
ITPRIP	0.59202453	0.592973782	0.452879065
ITPRIP-AS1	0	0	0.150959688
ITPRIPL1	0	0	0.150959688
ITPRIPL2	10.53803663	10.55493333	13.43541227
ITSN1	11.60368078	11.62228614	14.49213009
ITSN2	20.0104291	20.04251385	25.51218735
IVD	0.59202453	0.592973782	0.905758131
IVL	0	0	0
IVNS1ABP	13.9717789	13.99418127	18.86996106
IWS1	10.41963172	10.43633857	13.28445259
IYD	4.262576614	4.269411234	5.283589097
IZUMO1	0	0	0
IZUMO1R	0	0	0.301919377
IZUMO2	0	0	0
IZUMO3	0	0	0
IZUMO4	0	0	0.301919377
JADE1	2.960122649	2.964868912	4.226871277
JADE2	8.288343416	8.301632955	10.71813788
JADE3	0.473619624	0.474379026	1.358637196
JAG1	4.025766802	3.913626964	39.70239807
JAG2	0	0	0.150959688
JAGN1	0.118404906	0.118594756	0.150959688
JAK1	40.02085821	40.0850277	51.62821346
JAK2	7.814723792	7.827253929	15.39788822
JAK3	3.670552084	3.676437451	4.679750343
JAKMIP1	0	0	0
JAKMIP1-DT	1.065644153	0.474379026	0.452879065
JAKMIP2	6.749079639	6.75990112	8.755661932
JAKMIP2-AS1	1.539263777	1.660326591	1.660556573
JAKMIP3	0	0	0
JAM2	6.749079639	6.75990112	4.377830966
JAM3	20.60245363	20.63548763	27.77658268
JAML	10.06441701	10.0805543	14.19021072
JARID2	14.44539852	14.46856029	20.22859826
JARID2-AS1	0.236809812	0.237189513	0.301919377
JAZF1	42.27055142	42.33832807	52.3830119
JAZF1-AS1	4.97300605	4.980979773	6.642226293
JCAD	51.38772918	51.47012432	49.51477782
JCADP1	0	0	0
JCHAIN	8.643558134	8.657417224	11.17101695
JCHAINP1	0	0	0
JDP2	12.66932494	12.8082337	16.00172698
JHY	4.97300605	4.980979773	1.660556573
JKAMP	2.604907931	2.609084643	2.868234081
JKAMPP1	0	0	0
JMJD1C	29.48282158	29.53009437	36.98512368
JMJD1C-AS1	0	0	0
JMJD1C-AS2	0	0	0
JMJD4	0	0	0
JMJD6	0.355214718	0.355784269	0.452879065
JMJD7	0	0	0
JMJD7-PLA2G4B	0	0	0.150959688
JMJD8	0.473619624	0.474379026	0.603838754
JMY	11.72208569	11.74088089	15.85076729
JOSD1	7.459509074	7.471469659	9.661420063
JOSD2	0.710429436	0.830163295	0.905758131
JPH1	0	0	0
JPH2	0	0	0
JPH3	0.355214718	0.237189513	1.056717819
JPH4	0	0	0.603838754
JPT1	6.157055109	6.166927338	8.000863489
JPT1P1	0	0	0
JPT2	2.841717743	2.846274156	3.9249519
JPX	2.368098119	2.727679399	4.226871277
JRK	0.947239248	0.948758052	1.207677508
JRKL	2.604907931	2.609084643	3.170153458
JRKL-AS1	2.841717743	2.846274156	3.9249519
JSRP1	0	0	0.150959688
JTB	11.01165625	11.02931235	14.03925103
JTBP1	0	0	0
JUN	1.894478495	1.897516104	2.264395327
JUNB	3.907361896	3.913626964	4.830710031
JUND	11.01165625	11.02931235	12.98253321
JUP	0.355214718	0.355784269	0
KAAG1	0	0	0
KALRN	2.841717743	2.846274156	4.075911589
KANK1	0.947239248	0.948758052	1.207677508
KANK1P1	0	0	0
KANK2	14.91901815	14.94293932	17.96420293
KANK3	0	0	0
KANK4	0	0	0
KANSL1	0	0	0.905758131
KANSL1-AS1	0	0	0.301919377
KANSL1L	5.328220767	5.336764042	6.793185982
KANSL1L-AS1	1.420858871	1.423137078	1.660556573
KANSL2	12.07730041	12.09666516	14.64308978
KANSL3	4.97300605	4.980979773	6.491266605
KANTR	0.118404906	0.118594756	0.150959688
KARS1	6.512269827	6.522711607	10.86909757
KARS1P1	0	0	0
KARS1P2	0	0	0
KARS1P3	0	0	0
KASH5	0	0	0
KAT14	0	0	7.397024735
KAT2A	0	0	0
KAT2B	40.84969255	40.91519099	51.02437471
KAT5	0	0	0
KAT6A	17.9975457	17.19623969	22.79491296
KAT6A-AS1	23.08895666	23.24457227	6.642226293
KAT6B	6.157055109	6.285522094	4.98166972
KAT7	5.446625673	5.455358799	7.246065047
KAT7P1	0	0	0
KAT8	0	0	0
KATNA1	1.657668683	1.660326591	2.113435639
KATNAL1	2.131288307	1.660326591	3.773992212
KATNAL2	0.236809812	0.237189513	0
KATNB1	0.118404906	0.118594756	1.509596885
KATNBL1	0.710429436	3.676437451	6.038387539
KATNBL1P1	0	0	0
KATNBL1P2	0	0	0
KATNBL1P3	0	0	0
KATNBL1P4	0	0	0
KATNBL1P5	0	0	0
KATNBL1P6	4.144171708	1.185947565	0
KATNIP	0	0	0
KAZALD1	0	0	0
KAZN	1.065644153	1.067352808	1.509596885
KAZN-AS1	0	0	0.150959688
KBTBD11	0	0	0
KBTBD11-AS1	0	0	0
KBTBD11-OT1	0	0	0
KBTBD12	0	0	0
KBTBD13	0	0	0.150959688
KBTBD2	5.091410955	5.099574529	6.189347228
KBTBD3	0	0	0
KBTBD4	0	0	0
KBTBD6	0	0	0
KBTBD7	0.355214718	0.355784269	0.603838754
KBTBD8	1.657668683	1.660326591	2.113435639
KC6	0	0	0.452879065
KCMF1	16.33987702	16.3660764	20.83243701
KCNA1	0	0	0
KCNA10	0	0	0
KCNA2	0	0	0
KCNA3	0.59202453	0.592973782	0.754798442
KCNA4	0.118404906	0.118594756	0.150959688
KCNA5	0	0	0.150959688
KCNA6	0	0	0
KCNA7	0.473619624	0.474379026	0.452879065
KCNAB1	0	0	0
KCNAB1-AS1	0.118404906	0	0.150959688
KCNAB1-AS2	0.118404906	0.118594756	0
KCNAB2	2.012883401	2.01611086	2.717274393
KCNAB3	0.118404906	0.118594756	0.150959688
KCNB1	0.473619624	0.474379026	0.603838754
KCNB2	0.473619624	0.474379026	0
KCNC1	0	0	0
KCNC2	0	0	0
KCNC3	0.236809812	0.237189513	0.150959688
KCNC4	0	0	0
KCNC4-DT	0	0	0
KCND1	0	0	0
KCND2	0	0	0
KCND3	0	0	0
KCND3-AS1	0	0	0
KCND3-IT1	0	0	0
KCNE1	0	0	0
KCNE2	0.118404906	0.118594756	0
KCNE3	1.657668683	1.660326591	2.113435639
KCNE4	0	0	0
KCNE5	0	0	0.150959688
KCNF1	0	0	0.150959688
KCNG1	0	0	0
KCNG2	0	0	0.301919377
KCNG3	0	0	0
KCNG4	0.236809812	0.237189513	0.301919377
KCNH1	0.947239248	0.948758052	0.905758131
KCNH1-IT1	0.947239248	0.948758052	1.207677508
KCNH2	1.420858871	1.423137078	1.660556573
KCNH3	0.355214718	0.355784269	0.452879065
KCNH4	0.236809812	0.237189513	0
KCNH5	0	0	0
KCNH6	0	0	0
KCNH7	0	0	0
KCNH7-AS1	0.236809812	0.237189513	0.150959688
KCNH8	0	0	0
KCNIP1	0	0	0
KCNIP1-AS1	1.894478495	1.897516104	1.96247595
KCNIP1-OT1	1.065644153	1.067352808	1.207677508
KCNIP2	0	0	0
KCNIP2-AS1	0.118404906	0.118594756	1.056717819
KCNIP3	0.236809812	0.118594756	0
KCNIP4	0	0	0
KCNIP4-IT1	0	0	0
KCNJ1	0	0.118594756	0.150959688
KCNJ10	0.118404906	0	0.150959688
KCNJ11	0	0	0.150959688
KCNJ12	0.710429436	0.711568539	0.905758131
KCNJ13	0	0	0.301919377
KCNJ14	0.118404906	0.118594756	0.150959688
KCNJ15	33.50858838	34.27388463	15.24692854
KCNJ16	0	0	0
KCNJ18	0	0	0
KCNJ2	0.355214718	0.355784269	0.603838754
KCNJ2-AS1	0	0	0
KCNJ3	0.118404906	0.237189513	0.452879065
KCNJ4	2.012883401	2.01611086	5.736468162
KCNJ5	0	0.118594756	0
KCNJ5-AS1	0	0	0.150959688
KCNJ6	6.867484545	6.166927338	6.793185982
KCNJ8	0	0	0.150959688
KCNJ9	0	0	0.301919377
KCNK1	0.118404906	0.118594756	0.150959688
KCNK10	0	0	0.150959688
KCNK12	0.355214718	0.237189513	1.660556573
KCNK13	0.947239248	0.830163295	1.509596885
KCNK15	0	0	0.150959688
KCNK15-AS1	2.841717743	2.964868912	3.773992212
KCNK16	0	0	0
KCNK17	0.947239248	0.948758052	1.207677508
KCNK18	0.118404906	0.118594756	0
KCNK2	0	0	0
KCNK3	0	0	0.301919377
KCNK4	0	0	0
KCNK4-TEX40	7.696318886	8.538822468	4.679750343
KCNK5	0.355214718	0.355784269	0.452879065
KCNK6	5.446625673	5.336764042	2.415355016
KCNK7	0.236809812	0.237189513	0
KCNK9	0.236809812	0.237189513	0.754798442
KCNMA1	1.539263777	1.423137078	1.660556573
KCNMA1-AS1	4.025766802	4.032221721	5.132629408
KCNMA1-AS2	0	0	0.301919377
KCNMA1-AS3	0.118404906	0.118594756	0.301919377
KCNMB1	0.59202453	0.592973782	0.603838754
KCNMB2	0	0	0
KCNMB2-AS1	3.315337366	3.320653182	3.773992212
KCNMB3	0.59202453	0	0
KCNMB3P1	0	0	0
KCNMB4	0	0	0
KCNN1	0	0	0.301919377
KCNN2	0	0	0
KCNN3	13.853374	14.23137078	16.45460604
KCNN4	0	0	0
KCNQ1	11.48527588	11.62228614	19.47379981
KCNQ1-AS1	0.118404906	0.118594756	0
KCNQ1DN	0	0	0
KCNQ1OT1	1.065644153	1.067352808	2.415355016
KCNQ2	0	0	0
KCNQ3	0	0	0.150959688
KCNQ4	0	0	0.150959688
KCNQ5	0.473619624	0.237189513	0.150959688
KCNQ5-AS1	0	0	0
KCNQ5-IT1	2.604907931	2.37189513	2.717274393
KCNRG	0	0	0.150959688
KCNS1	0	0	0
KCNS2	0	0	0
KCNS3	0	0	0
KCNT1	0	0	0
KCNT2	0	0	0
KCNU1	0	0	0
KCNV1	0.118404906	0.118594756	0
KCNV2	0	0	0
KCP	0.236809812	0.237189513	1.207677508
KCTD1	8.406748322	8.657417224	10.56717819
KCTD10	19.77361929	19.80532434	26.11602611
KCTD10P1	0	0	0
KCTD11	0	0	0
KCTD12	7.933128698	7.945848685	7.095105359
KCTD13	0	0	0
KCTD14	0.118404906	0.118594756	0.301919377
KCTD15	0	0	0
KCTD16	0	0	0
KCTD17	0	0	0
KCTD18	0.118404906	0.237189513	0
KCTD19	0.59202453	0.592973782	0.452879065
KCTD2	4.617791332	4.625195503	6.642226293
KCTD20	10.65644153	10.67352808	12.98253321
KCTD21	0	0	0
KCTD21-AS1	0.59202453	0.592973782	0
KCTD3	2.249693213	2.253300373	2.868234081
KCTD4	0	0	0
KCTD5	1.065644153	1.067352808	1.358637196
KCTD5P1	0	0	0
KCTD6	0	0	0
KCTD7	0.473619624	0.474379026	0.603838754
KCTD8	0	0	0.301919377
KCTD9	5.209815861	5.218169286	6.340306916
KCTD9P1	0	0	0
KCTD9P2	0.236809812	0.355784269	0
KCTD9P3	0.236809812	0	0
KCTD9P4	0.355214718	0.355784269	0.754798442
KCTD9P5	0	0	0
KCTD9P6	0	0	0
KDELR1	3.907361896	3.913626964	4.98166972
KDELR2	11.24846606	11.38509662	13.28445259
KDELR3	0	0	0.301919377
KDF1	0	0	0
KDM1A	5.683435485	5.692548312	8.90662162
KDM1B	5.091410955	5.099574529	6.491266605
KDM2A	4.025766802	4.032221721	5.283589097
KDM2B	3.552147178	3.557842695	4.98166972
KDM3A	8.16993851	8.183038198	6.038387539
KDM3AP1	0	0	0
KDM3B	3.433742272	3.439247938	4.679750343
KDM4A	2.368098119	2.490489886	13.88829134
KDM4A-AS1	0	0	0.301919377
KDM4B	3.552147178	3.557842695	4.377830966
KDM4C	4.262576614	4.269411234	4.98166972
KDM4D	0.118404906	0.118594756	0.754798442
KDM4E	0	0	0
KDM4F	0	0	0
KDM5A	18.35276042	18.50078201	65.06362573
KDM5B	10.30122682	10.31774382	13.1334929
KDM5C	3.433742272	3.439247938	4.528790654
KDM5D	2.841717743	2.846274156	0
KDM5DP1	0	0	0
KDM6A	21.07607326	21.10986666	27.17274393
KDM6B	3.552147178	3.557842695	4.679750343
KDM7A	16.45828193	16.48467115	20.9833967
KDM7A-DT	15.03742305	15.18012883	18.26612231
KDM8	0.355214718	0.355784269	0.301919377
KDR	3.907361896	4.032221721	8.000863489
KDSR	0.710429436	0.474379026	0.603838754
KEAP1	0.355214718	0.355784269	0.905758131
KEL	0.710429436	0	1.056717819
KERA	0	0	0.150959688
KHDC1	0.118404906	0.237189513	0.150959688
KHDC1L	0	0	0
KHDC3L	0	0	0.150959688
KHDC4	8.406748322	8.420227711	11.17101695
KHDRBS1	22.97055175	23.00738276	31.09769583
KHDRBS2	4.617791332	4.625195503	12.52965414
KHDRBS3	0	0	0
KHK	0.710429436	0.711568539	0.905758131
KHNYN	9.235582663	9.250391007	11.92581539
KHSRP	3.552147178	3.439247938	4.98166972
KHSRPP1	0	0	0
KIAA0040	4.144171708	4.150816477	8.000863489
KIAA0087	0	0	0
KIAA0100	6.157055109	6.166927338	7.698944112
KIAA0232	8.76196304	8.776011981	10.86909757
KIAA0319	0	0	0
KIAA0319L	0.59202453	0.592973782	0.603838754
KIAA0408	0	0	0
KIAA0513	2.368098119	2.37189513	3.01919377
KIAA0586	12.66932494	12.68963895	16.15268667
KIAA0753	1.776073589	1.778921347	2.566314704
KIAA0825	0	0	0
KIAA0895	0	0	0
KIAA0895L	10.65644153	6.048332581	0.905758131
KIAA0895LP1	0	0	0
KIAA0930	0.710429436	0.592973782	2.868234081
KIAA1109	6.275460015	6.285522094	9.661420063
KIAA1143	4.97300605	4.506600747	0.905758131
KIAA1143P1	0	0.118594756	0
KIAA1191	6.275460015	6.285522094	8.000863489
KIAA1210	0	0	0
KIAA1217	1.420858871	1.423137078	2.415355016
KIAA1328	0	0	0
KIAA1522	2.012883401	2.01611086	2.566314704
KIAA1549	0.710429436	0.237189513	0.905758131
KIAA1549L	3.19693246	3.202058425	4.075911589
KIAA1586	11.48527588	11.50369138	14.79404947
KIAA1614	0.355214718	0.355784269	0.603838754
KIAA1614-AS1	0	0	0.150959688
KIAA1656	0.118404906	0.118594756	0.301919377
KIAA1671	11.60368078	11.62228614	15.24692854
KIAA1671-AS1	0	0	0
KIAA1755	0	0	0
KIAA1958	0	0	0
KIAA2012	0.118404906	0.118594756	0.301919377
KIAA2012-AS1	1.776073589	1.778921347	2.113435639
KIAA2013	0.118404906	0.118594756	0.452879065
KIAA2026	91.88220701	92.26672056	108.8419354
KICS2	1.420858871	1.541731834	2.113435639
KIDINS220	10.89325135	11.02931235	12.52965414
KIF11	5.209815861	5.218169286	8.000863489
KIF12	0	0	0
KIF13A	2.841717743	2.727679399	1.509596885
KIF13B	2.841717743	2.846274156	3.9249519
KIF14	3.907361896	3.913626964	3.9249519
KIF15	4.97300605	4.38800599	14.34117041
KIF16B	6.749079639	6.75990112	12.07677508
KIF17	0	0	0
KIF18A	4.262576614	4.269411234	5.585508474
KIF18B	0.236809812	0.237189513	0
KIF18BP1	0	0	0
KIF19	0.236809812	0.237189513	0
KIF19BP	0.355214718	0.355784269	0.603838754
KIF1A	0	0	0
KIF1B	5.920245297	5.811143068	16.15268667
KIF1C	20.0104291	20.04251385	24.75738891
KIF1C-AS1	0	0	0
KIF20A	0.118404906	0.118594756	0
KIF20B	4.025766802	4.032221721	5.434548785
KIF21A	6.867484545	6.878495877	8.90662162
KIF21B	0	0	0
KIF22	2.249693213	2.253300373	3.170153458
KIF23	6.157055109	6.166927338	8.000863489
KIF23-AS1	0	0	0.150959688
KIF24	2.249693213	2.253300373	1.660556573
KIF25	0	0	0
KIF25-AS1	0.118404906	0.118594756	0
KIF26A	4.97300605	4.980979773	5.887427851
KIF26A-DT	0	0	0
KIF26B	4.499386426	4.38800599	1.811516262
KIF26B-AS1	0.355214718	0.355784269	0.150959688
KIF27	0	0	0
KIF28P	2.486503025	2.37189513	2.566314704
KIF2A	75.54232999	75.54485989	103.5583463
KIF2B	0	0	0
KIF2C	0	0	0
KIF3A	12.55092003	12.57104419	16.15268667
KIF3AP1	0	0	0
KIF3B	6.393864921	6.404116851	4.830710031
KIF3C	0.828834342	0.830163295	0.905758131
KIF4A	5.209815861	5.336764042	3.170153458
KIF4B	0	0	0.452879065
KIF4CP	0	0	0
KIF5A	2.841717743	3.083463669	0.754798442
KIF5B	19.29999967	19.33094531	27.17274393
KIF5C	0	0	0
KIF6	0	0	0
KIF7	0	0	0
KIF9	0	0	0
KIF9-AS1	0.118404906	0.118594756	0.150959688
KIFAP3	6.393864921	6.404116851	8.453742555
KIFBP	0	0	0
KIFC1	0	0	0
KIFC2	0	0	0
KIFC3	0	0	0
KIN	4.38098152	4.506600747	7.698944112
KIR2DL1	0	0	0
KIR2DL3	0	0	0
KIR2DL4	0	0	0
KIR2DP1	0	0	0
KIR2DS4	0	0	0
KIR3DL1	0	0	0
KIR3DL2	0	0	0
KIR3DL3	0	0	0
KIR3DP1	0	0	0
KIR3DX1	0.118404906	0.118594756	0
KIRREL1	0.118404906	0.118594756	2.868234081
KIRREL1-IT1	0	0	0
KIRREL2	0	0	0
KIRREL3	0	0	0
KIRREL3-AS1	0.947239248	0.948758052	1.207677508
KIRREL3-AS2	0	0	0
KIRREL3-AS3	0	0	0.301919377
KISS1	0.59202453	0.592973782	0
KISS1R	0	0	0
KIT	5.091410955	5.099574529	6.491266605
KITLG	0	0	0.301919377
KIZ	2.131288307	2.134705617	2.868234081
KIZ-AS1	0	0	0.301919377
KL	0	0	0
KLB	2.723312837	2.727679399	5.132629408
KLC1	1.894478495	1.660326591	1.660556573
KLC2	0	0	0.150959688
KLC3	0.355214718	0.355784269	0.452879065
KLC4	0.118404906	0.118594756	0.150959688
KLF1	9.117177757	9.13179625	11.32197664
KLF10	6.157055109	6.166927338	8.302782866
KLF11	8.998772852	9.013201494	10.71813788
KLF11-DT	0	0	0.150959688
KLF12	22.37852722	22.41440898	28.22946175
KLF13	4.38098152	4.38800599	1.056717819
KLF14	0	0	0.150959688
KLF15	0.947239248	0.948758052	1.207677508
KLF16	0	0	0
KLF17	0	0	0
KLF17P1	0	0	0
KLF17P2	0	0	0
KLF18	0.236809812	0.237189513	0
KLF2	13.61656418	13.638397	18.71900137
KLF2P1	0	0	0
KLF2P2	0.947239248	0.948758052	0
KLF2P3	0	0	0
KLF2P4	0	0	0
KLF3	34.92944725	34.98545317	43.62734997
KLF3-AS1	0.947239248	0.948758052	1.660556573
KLF3P1	0	0	0
KLF3P2	0	0	0
KLF4	4.262576614	4.269411234	5.585508474
KLF4P1	0	0	0.150959688
KLF5	0	0	0
KLF6	19.53680948	19.56813482	24.00259047
KLF7	3.433742272	3.439247938	4.679750343
KLF7P1	0	0	0
KLF8	0	0	0
KLF8P1	0.355214718	0.355784269	0
KLF9	5.328220767	5.336764042	6.340306916
KLHDC1	6.630674733	6.641306364	8.90662162
KLHDC10	4.854601144	4.862385016	6.491266605
KLHDC2	1.302453965	1.304542321	1.207677508
KLHDC3	1.184049059	1.185947565	1.207677508
KLHDC4	0	0	0
KLHDC7A	0	0	0
KLHDC7B	0.355214718	0.355784269	0.754798442
KLHDC8A	2.012883401	2.01611086	2.868234081
KLHDC8B	0.828834342	0.830163295	1.509596885
KLHDC9	0	0	0
KLHL1	0	0	0
KLHL10	0	0	0
KLHL11	0.710429436	0.711568539	0.905758131
KLHL12	4.617791332	3.320653182	6.491266605
KLHL13	0	0	0
KLHL14	0.236809812	0.237189513	0.301919377
KLHL15	1.184049059	1.185947565	1.056717819
KLHL17	0	0	0.452879065
KLHL18	0	0	0
KLHL2	2.131288307	2.134705617	2.415355016
KLHL20	4.499386426	4.506600747	5.434548785
KLHL21	0.118404906	0.118594756	0.150959688
KLHL22	0.710429436	0.711568539	0.905758131
KLHL23	0.118404906	0.118594756	0.150959688
KLHL24	8.16993851	8.183038198	9.661420063
KLHL25	0	0	0
KLHL26	0.236809812	0.237189513	1.358637196
KLHL28	5.920245297	5.929737825	7.547984424
KLHL29	0	0	0
KLHL2P1	0.236809812	0.237189513	0.150959688
KLHL3	0.118404906	0.118594756	1.358637196
KLHL30	0.118404906	0.355784269	0
KLHL31	0.59202453	0.118594756	0.452879065
KLHL32	0	0	0
KLHL33	0	0	0
KLHL34	0	0	0.150959688
KLHL35	0	0	0
KLHL36	4.736196238	4.74379026	6.189347228
KLHL38	0	0	0
KLHL4	1.065644153	1.067352808	1.207677508
KLHL40	0	0	0
KLHL41	0.118404906	0.237189513	0.301919377
KLHL42	0.236809812	0.237189513	0.301919377
KLHL5	35.99509141	36.05280598	46.49558405
KLHL6	3.433742272	3.439247938	4.075911589
KLHL6-AS1	0	0	0
KLHL7	0.355214718	0.355784269	0.150959688
KLHL7-DT	0	0	0.150959688
KLHL8	13.26134947	13.28261273	9.812379751
KLHL9	9.353987569	9.368985763	11.62389601
KLK1	0	0	0
KLK10	0	0	0
KLK11	0	0	0
KLK12	0	0	0.905758131
KLK13	0	0	0
KLK14	0	0	0
KLK15	0	0	0
KLK2	0	0	0
KLK3	0.118404906	0	0.150959688
KLK4	0	0	0
KLK5	0	0	0
KLK6	2.841717743	2.846274156	3.623032524
KLK7	0.828834342	0.830163295	0.150959688
KLK8	0.473619624	0.474379026	0.452879065
KLK9	0	0	0.150959688
KLKB1	0	0	0
KLKP1	0	0	0.150959688
KLLN	0	0	0
KLRA1P	0.118404906	0	0
KLRB1	22.02331251	22.05862471	27.77658268
KLRC1	1.302453965	0.830163295	1.660556573
KLRC2	4.025766802	4.506600747	1.056717819
KLRC3	3.078527554	2.964868912	4.528790654
KLRC4	0.118404906	0.118594756	0.150959688
KLRC4-KLRK1	1.657668683	1.660326591	0.150959688
KLRD1	9.472392475	9.48758052	6.340306916
KLRF1	18.70797514	18.73797153	24.60642922
KLRF2	0.118404906	0.118594756	0
KLRG1	6.512269827	6.522711607	8.000863489
KLRG2	0	0	0
KLRK1	22.61533703	22.65159849	33.96592991
KLRK1-AS1	0.355214718	0.355784269	0.150959688
KMO	6.630674733	6.641306364	8.000863489
KMT2A	25.10184006	25.14208838	33.81497022
KMT2B	0.710429436	0.711568539	0.452879065
KMT2C	13.26134947	13.51980224	9.510460374
KMT2CP1	0.118404906	0.118594756	0
KMT2CP4	0.118404906	0.118594756	0
KMT2CP5	0.118404906	0.118594756	0
KMT2D	4.499386426	4.506600747	6.038387539
KMT2E	41.44171708	41.50816477	56.3079638
KMT2E-AS1	0	0	0
KMT5A	7.341104168	7.352874903	8.000863489
KMT5AP1	0.118404906	0.118594756	0
KMT5AP2	0.355214718	0.355784269	0.150959688
KMT5AP3	0	0	0
KMT5B	16.10306721	16.12888688	19.92667888
KMT5C	0.236809812	0.237189513	0
KNCN	0	0	0
KNDC1	0	0	0
KNG1	11.48527588	63.56678948	9.510460374
KNL1	1.776073589	1.778921347	1.358637196
KNOP1	0.355214718	0.355784269	0.603838754
KNOP1P1	0	0	0.301919377
KNOP1P2	0	0	0.150959688
KNOP1P3	0.118404906	0.118594756	0
KNOP1P4	0	0	0
KNOP1P5	0	0	0
KNSTRN	0	0	0
KNTC1	3.19693246	3.202058425	4.98166972
KPNA1	15.15582796	15.18012883	19.47379981
KPNA2	6.867484545	6.878495877	4.98166972
KPNA2P1	0	0	0
KPNA2P2	0	0	0
KPNA2P3	0.118404906	0	0
KPNA3	6.749079639	6.75990112	9.208540997
KPNA4	30.66687064	30.83463669	38.94759963
KPNA4P1	0	0	0
